UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.31A.E2-1;6;92;31A;E2-1;-16.31502392;-72.1799637;-1923294.038;2766527.092
6.92.31A.E2-2;6;92;31A;E2-2;-16.31508062;-72.17989216;-1923301.54;2766534.469
6.92.31A.E2-3;6;92;31A;E2-3;-16.31513307;-72.1798224;-1923308.522;2766541.699
6.92.31A.E2-4;6;92;31A;E2-4;-16.31518594;-72.17975353;-1923315.543;2766548.822
6.92.31A.E2-5;6;92;31A;E2-5;-16.31524137;-72.1796891;-1923322.81;2766555.411
6.92.31A.E2-6;6;92;31A;E2-6;-16.31529253;-72.17961667;-1923329.674;2766562.958
6.92.31A.E2-7;6;92;31A;E2-7;-16.31535052;-72.17955047;-1923337.262;2766569.716
6.92.31A.E2-8;6;92;31A;E2-8;-16.31540296;-72.17947049;-1923344.368;2766578.101
6.92.31A.E2-9;6;92;31A;E2-9;-16.31545924;-72.17939184;-1923351.906;2766586.287
6.92.31A.E2-10;6;92;31A;E2-10;-16.31550316;-72.17933141;-1923357.777;2766592.568
6.92.31A.E2-11;6;92;31A;E2-11;-16.31564303;-72.17943759;-1923372.867;2766578.815
6.92.31A.E2-12;6;92;31A;E2-12;-16.31560338;-72.17949935;-1923367.479;2766572.33
6.92.31A.E2-13;6;92;31A;E2-13;-16.31555307;-72.17958466;-1923360.559;2766563.316
6.92.31A.E2-14;6;92;31A;E2-14;-16.31550318;-72.17965487;-1923353.871;2766556.004
6.92.31A.E2-15;6;92;31A;E2-15;-16.31544861;-72.17972418;-1923346.645;2766548.852
6.92.31A.E2-16;6;92;31A;E2-16;-16.31539105;-72.17979928;-1923338.999;2766541.084
6.92.31A.E2-17;6;92;31A;E2-17;-16.3153386;-72.17986371;-1923332.082;2766534.457
6.92.31A.E2-18;6;92;31A;E2-18;-16.31528701;-72.17994235;-1923325.092;2766526.213
6.92.31A.E2-19;6;92;31A;E2-19;-16.31522263;-72.18004588;-1923316.305;2766515.316
6.92.31A.E1-1;6;92;31A;E1-1;-16.31458809;-72.17976363;-1923245.44;2766555.162
6.92.31A.E1-2;6;92;31A;E1-2;-16.31463994;-72.17968008;-1923252.518;2766563.958
6.92.31A.E1-3;6;92;31A;E1-3;-16.31469323;-72.17960404;-1923259.675;2766571.887
6.92.31A.E1-4;6;92;31A;E1-4;-16.31474459;-72.17952549;-1923266.637;2766580.122
6.92.31A.E1-5;6;92;31A;E1-5;-16.31479882;-72.17945034;-1923273.893;2766587.939
6.92.31A.E1-6;6;92;31A;E1-6;-16.31484499;-72.17937879;-1923280.161;2766595.449
6.92.31A.E1-7;6;92;31A;E1-7;-16.31490457;-72.17931012;-1923287.965;2766602.466
6.92.31A.E1-8;6;92;31A;E1-8;-16.31496217;-72.17922501;-1923295.737;2766611.366
6.92.31A.E1-9;6;92;31A;E1-9;-16.31501662;-72.17915634;-1923302.941;2766618.447
6.92.31A.E1-10;6;92;31A;E1-10;-16.31505608;-72.17909179;-1923308.339;2766625.25
6.92.31A.E1-11;6;92;31A;E1-11;-16.31510579;-72.17902189;-1923315.004;2766632.53
6.92.31A.E1-12;6;92;31A;E1-12;-16.31525022;-72.17913248;-1923330.574;2766618.221
6.92.31A.E1-13;6;92;31A;E1-13;-16.31520643;-72.17920361;-1923324.587;2766610.728
6.92.31A.E1-14;6;92;31A;E1-14;-16.31515711;-72.17927269;-1923317.979;2766603.537
6.92.31A.E1-15;6;92;31A;E1-15;-16.31510582;-72.17934218;-1923311.135;2766596.324
6.92.31A.E1-16;6;92;31A;E1-16;-16.31504939;-72.17941948;-1923303.597;2766588.292
6.92.31A.E1-17;6;92;31A;E1-17;-16.31500441;-72.17949185;-1923297.457;2766580.674
6.92.31A.E1-18;6;92;31A;E1-18;-16.31494799;-72.17956833;-1923289.928;2766572.735
6.92.31A.E1-19;6;92;31A;E1-19;-16.31489473;-72.17964357;-1923282.784;2766564.896
6.92.31A.E1-20;6;92;31A;E1-20;-16.31484501;-72.17971347;-1923276.12;2766557.617
6.92.31A.E1-21;6;92;31A;E1-21;-16.31478819;-72.17977638;-1923268.708;2766551.216
6.92.31A.E1-22;6;92;31A;E1-22;-16.31474243;-72.17985821;-1923262.362;2766542.54
6.92.31A.E3-1;6;92;31A;E3-1;-16.31532337;-72.17862621;-1923345.254;2766674.534
6.92.31A.E3-2;6;92;31A;E3-2;-16.31539903;-72.17867558;-1923353.514;2766668.006
6.92.31A.E3-3;6;92;31A;E3-3;-16.3154719;-72.17872122;-1923361.493;2766661.936
6.92.31A.E3-4;6;92;31A;E3-4;-16.31553761;-72.178771;-1923368.583;2766655.486
6.92.31A.E3-5;6;92;31A;E3-5;-16.3156069;-72.17882784;-1923376.007;2766648.194
6.92.31A.E3-6;6;92;31A;E3-6;-16.31568535;-72.17888219;-1923384.533;2766641.068
6.92.31A.E3-7;6;92;31A;E3-7;-16.31575823;-72.17892658;-1923392.527;2766635.138
6.92.31A.E3-8;6;92;31A;E3-8;-16.31582672;-72.17897719;-1923399.933;2766628.56
6.92.31A.E3-9;6;92;31A;E3-9;-16.31589801;-72.17902407;-1923407.711;2766622.368
6.92.31A.E3-10;6;92;31A;E3-10;-16.3159673;-72.17907385;-1923415.22;2766615.874
6.92.31A.E3-11;6;92;31A;E3-11;-16.3158594;-72.17924522;-1923400.518;2766597.853
6.92.31A.E3-12;6;92;31A;E3-12;-16.31577935;-72.17919129;-1923391.801;2766604.951
6.92.31A.E3-13;6;92;31A;E3-13;-16.31571365;-72.17914482;-1923384.671;2766611.026
6.92.31A.E3-14;6;92;31A;E3-14;-16.31563838;-72.17909089;-1923376.512;2766618.064
6.92.31A.E3-15;6;92;31A;E3-15;-16.31557148;-72.17904318;-1923369.258;2766624.295
6.92.31A.E3-16;6;92;31A;E3-16;-16.31550577;-72.178988;-1923362.233;2766631.354
6.92.31A.E3-17;6;92;31A;E3-17;-16.31543728;-72.17893075;-1923354.907;2766638.683
6.92.31A.E3-18;6;92;31A;E3-18;-16.31536719;-72.17887765;-1923347.345;2766645.563
6.92.31A.E3-19;6;92;31A;E3-19;-16.3152979;-72.17882952;-1923339.815;2766651.871
6.92.31A.E3-20;6;92;31A;E3-20;-16.31521984;-72.17877642;-1923331.321;2766658.85
6.92.31A.E4-1;6;92;31A;E4-1;-16.31626836;-72.17840053;-1923458.6;2766688.218
6.92.31A.E4-2;6;92;31A;E4-2;-16.31674112;-72.17771927;-1923522.174;2766759.31
6.92.31A.I3-1;6;92;31A;I3-1;-16.31691895;-72.1764806;-1923557.963;2766897.103
6.92.31A.D7-1;6;92;31A;D7-1;-16.31594538;-72.17759258;-1923430.558;2766783.591
6.92.31A.D6-1;6;92;31A;D6-1;-16.3151403;-72.17737089;-1923338.997;2766818.728
6.92.31A.D6-2;6;92;31A;D6-2;-16.31535137;-72.1770192;-1923367.955;2766855.841
6.92.31A.D4-1;6;92;31A;D4-1;-16.31452948;-72.1780191;-1923259.661;2766753.098
6.92.31A.D4-2;6;92;31A;D4-2;-16.31460211;-72.17806293;-1923267.634;2766747.234
6.92.31A.D4-3;6;92;31A;D4-3;-16.31466522;-72.17811627;-1923274.377;2766740.415
6.92.31A.D4-4;6;92;31A;D4-4;-16.31473429;-72.17817251;-1923281.782;2766733.193
6.92.31A.D4-5;6;92;31A;D4-5;-16.31480613;-72.17822503;-1923289.557;2766726.358
6.92.31A.D4-6;6;92;31A;D4-6;-16.31487242;-72.17827299;-1923296.736;2766720.106
6.92.31A.D4-7;6;92;31A;D4-7;-16.31495061;-72.17832468;-1923305.265;2766713.284
6.92.31A.D4-8;6;92;31A;D4-8;-16.3150165;-72.17837099;-1923312.418;2766707.225
6.92.31A.D4-9;6;92;31A;D4-9;-16.31508438;-72.17842392;-1923319.723;2766700.392
6.92.31A.D4-10;6;92;31A;D4-10;-16.315159;-72.1784843;-1923327.729;2766692.633
6.92.31A.D4-11;6;92;31A;D4-11;-16.31505316;-72.17863614;-1923313.505;2766676.794
6.92.31A.D4-12;6;92;31A;D4-12;-16.3149774;-72.17858391;-1923305.268;2766683.646
6.92.31A.D4-13;6;92;31A;D4-13;-16.31490684;-72.17853632;-1923297.583;2766689.908
6.92.31A.D4-14;6;92;31A;D4-14;-16.31484445;-72.17848912;-1923290.85;2766696.025
6.92.31A.D4-15;6;92;31A;D4-15;-16.31477017;-72.17843186;-1923282.848;2766703.427
6.92.31A.D4-16;6;92;31A;D4-16;-16.31469738;-72.1783835;-1923274.912;2766709.805
6.92.31A.D4-17;6;92;31A;D4-17;-16.31462868;-72.17832933;-1923267.524;2766716.788
6.92.31A.D4-18;6;92;31A;D4-18;-16.31455886;-72.17827555;-1923260.001;2766723.741
6.92.31A.D4-19;6;92;31A;D4-19;-16.31449126;-72.178221;-1923252.748;2766730.754
6.92.31A.D4-20;6;92;31A;D4-20;-16.31442033;-72.17817148;-1923245.043;2766737.239
6.92.31A.D3-1;6;92;31A;D3-1;-16.31424501;-72.17842061;-1923221.51;2766711.271
6.92.31A.D3-2;6;92;31A;D3-2;-16.31431855;-72.17847101;-1923229.509;2766704.653
6.92.31A.D3-3;6;92;31A;D3-3;-16.31438203;-72.17852343;-1923236.306;2766697.933
6.92.31A.D3-4;6;92;31A;D3-4;-16.31444666;-72.17857989;-1923243.19;2766690.743
6.92.31A.D3-5;6;92;31A;D3-5;-16.31451943;-72.17862827;-1923251.123;2766684.363
6.92.31A.D3-6;6;92;31A;D3-6;-16.31459104;-72.17867827;-1923258.901;2766677.814
6.92.31A.D3-7;6;92;31A;D3-7;-16.31466071;-72.17872813;-1923266.454;2766671.306
6.92.31A.D3-8;6;92;31A;D3-8;-16.31473523;-72.17878211;-1923274.525;2766664.272
6.92.31A.D3-9;6;92;31A;D3-9;-16.31479556;-72.17883275;-1923280.974;2766657.792
6.92.31A.D3-10;6;92;31A;D3-10;-16.31487291;-72.17888488;-1923289.399;2766650.932
6.92.31A.D3-11;6;92;31A;D3-11;-16.31475831;-72.17903943;-1923274.117;2766634.896
6.92.31A.D3-12;6;92;31A;D3-12;-16.31469231;-72.17899507;-1923266.927;2766640.736
6.92.31A.D3-13;6;92;31A;D3-13;-16.3146217;-72.17894442;-1923259.273;2766647.345
6.92.31A.D3-14;6;92;31A;D3-14;-16.31454754;-72.17889378;-1923251.204;2766653.998
6.92.31A.D3-15;6;92;31A;D3-15;-16.31447479;-72.1788435;-1923243.297;2766660.592
6.92.31A.D3-16;6;92;31A;D3-16;-16.31440844;-72.17879359;-1923236.132;2766667.063
6.92.31A.D3-17;6;92;31A;D3-17;-16.31433214;-72.17874147;-1923227.832;2766673.91
6.92.31A.D3-18;6;92;31A;D3-18;-16.31426543;-72.17869489;-1923220.586;2766680.01
6.92.31A.D3-19;6;92;31A;D3-19;-16.31419305;-72.17864351;-1923212.733;2766686.725
6.92.31A.D3-20;6;92;31A;D3-20;-16.3141235;-72.17859249;-1923205.208;2766693.362
6.92.31A.D2-1;6;92;31A;D2-1;-16.31408272;-72.17957851;-1923188.52;2766582.412
6.92.31A.D2-2;6;92;31A;D2-2;-16.31414845;-72.17948942;-1923197.291;2766591.661
6.92.31A.D2-3;6;92;31A;D2-3;-16.31419571;-72.17942808;-1923203.564;2766598.003
6.92.31A.D2-4;6;92;31A;D2-4;-16.31424898;-72.17935869;-1923210.638;2766605.18
6.92.31A.D2-5;6;92;31A;D2-5;-16.31429753;-72.17928974;-1923217.154;2766612.367
6.92.31A.D2-6;6;92;31A;D2-6;-16.31434865;-72.17920871;-1923224.118;2766620.887
6.92.31A.D2-7;6;92;31A;D2-7;-16.31439462;-72.17913394;-1923230.402;2766628.764
6.92.31A.D2-8;6;92;31A;D2-8;-16.31455231;-72.17924406;-1923247.53;2766614.342
6.92.31A.D2-9;6;92;31A;D2-9;-16.31449947;-72.17932196;-1923240.403;2766606.198
6.92.31A.D2-10;6;92;31A;D2-10;-16.31444921;-72.17939404;-1923233.648;2766598.679
6.92.31A.D2-11;6;92;31A;D2-11;-16.31440066;-72.17946164;-1923227.149;2766591.644
6.92.31A.D2-12;6;92;31A;D2-12;-16.31435211;-72.17953685;-1923220.557;2766583.75
6.92.31A.D2-13;6;92;31A;D2-13;-16.31427435;-72.1796461;-1923210.135;2766572.374
6.92.31A.D1-1;6;92;31A;D1-1;-16.31363288;-72.17936166;-1923138.483;2766612.554
6.92.31A.D1-2;6;92;31A;D1-2;-16.31369867;-72.17926106;-1923147.4;2766623.103
6.92.31A.D1-3;6;92;31A;D1-3;-16.31375444;-72.17918244;-1923154.879;2766631.292
6.92.31A.D1-4;6;92;31A;D1-4;-16.31380342;-72.17911277;-1923161.455;2766638.555
6.92.31A.D1-5;6;92;31A;D1-5;-16.31384669;-72.17904607;-1923167.325;2766645.553
6.92.31A.D1-6;6;92;31A;D1-6;-16.31390175;-72.17897453;-1923174.634;2766652.951
6.92.31A.D1-7;6;92;31A;D1-7;-16.31395645;-72.17889666;-1923181.979;2766661.069
6.92.31A.D1-8;6;92;31A;D1-8;-16.31400043;-72.17883071;-1923187.923;2766667.974
6.92.31A.D1-9;6;92;31A;D1-9;-16.3141499;-72.17893912;-1923204.11;2766653.849
6.92.31A.D1-10;6;92;31A;D1-10;-16.31410628;-72.17901736;-1923198.059;2766645.55
6.92.31A.D1-11;6;92;31A;D1-11;-16.31405658;-72.17908592;-1923191.413;2766638.422
6.92.31A.D1-12;6;92;31A;D1-12;-16.31400224;-72.17916156;-1923184.137;2766630.552
6.92.31A.D1-13;6;92;31A;D1-13;-16.31394467;-72.17923384;-1923176.526;2766623.101
6.92.31A.D1-14;6;92;31A;D1-14;-16.31389998;-72.17930277;-1923170.461;2766615.868
6.92.31A.D1-15;6;92;31A;D1-15;-16.3138485;-72.1793758;-1923163.552;2766608.258
6.92.31A.D1-16;6;92;31A;D1-16;-16.31379272;-72.1794533;-1923156.087;2766600.195
6.92.31A.C2-1;6;92;31A;C2-1;-16.31315823;-72.17916789;-1923085.264;2766640.398
6.92.31A.C2-2;6;92;31A;C2-2;-16.31320756;-72.17908972;-1923091.983;2766648.617
6.92.31A.C2-3;6;92;31A;C2-3;-16.31325342;-72.17902629;-1923098.117;2766655.213
6.92.31A.C2-4;6;92;31A;C2-4;-16.31330614;-72.17895661;-1923105.131;2766662.43
6.92.31A.C2-5;6;92;31A;C2-5;-16.313361;-72.17888648;-1923112.4;2766669.671
6.92.31A.C2-6;6;92;31A;C2-6;-16.31340772;-72.17881144;-1923118.776;2766677.569
6.92.31A.C2-7;6;92;31A;C2-7;-16.31345701;-72.17872479;-1923125.593;2766686.747
6.92.31A.C2-8;6;92;31A;C2-8;-16.31351058;-72.1786569;-1923132.685;2766693.752
6.92.31A.C2-9;6;92;31A;C2-9;-16.31356759;-72.17858052;-1923140.281;2766701.673
6.92.31A.C2-10;6;92;31A;C2-10;-16.31361388;-72.1785086;-1923146.568;2766709.222
6.92.31A.C2-11;6;92;31A;C2-11;-16.31376692;-72.17861846;-1923163.155;2766694.888
6.92.31A.C2-12;6;92;31A;C2-12;-16.31371249;-72.17869886;-1923155.811;2766686.481
6.92.31A.C2-13;6;92;31A;C2-13;-16.31366491;-72.17877524;-1923149.319;2766678.442
6.92.31A.C2-14;6;92;31A;C2-14;-16.31360919;-72.1788552;-1923141.831;2766670.102
6.92.31A.C2-15;6;92;31A;C2-15;-16.31356204;-72.17893068;-1923135.4;2766662.159
6.92.31A.C2-16;6;92;31A;C2-16;-16.31350547;-72.1789959;-1923127.989;2766655.495
6.92.31A.C2-17;6;92;31A;C2-17;-16.31345189;-72.17906602;-1923120.87;2766648.238
6.92.31A.C2-18;6;92;31A;C2-18;-16.31340131;-72.17913392;-1923114.129;2766641.196
6.92.31A.C2-19;6;92;31A;C2-19;-16.31333402;-72.17923352;-1923105.048;2766630.778
6.92.31A.C1-1;6;92;31A;C1-1;-16.31269545;-72.17895101;-1923033.713;2766670.705
6.92.31A.C1-2;6;92;31A;C1-2;-16.31275068;-72.17886125;-1923041.263;2766680.161
6.92.31A.C1-3;6;92;31A;C1-3;-16.31280041;-72.17878947;-1923047.951;2766687.653
6.92.31A.C1-4;6;92;31A;C1-4;-16.31284687;-72.17871896;-1923054.242;2766695.042
6.92.31A.C1-5;6;92;31A;C1-5;-16.312897;-72.17865058;-1923060.937;2766702.144
6.92.31A.C1-6;6;92;31A;C1-6;-16.31295651;-72.17858602;-1923068.682;2766708.698
6.92.31A.C1-7;6;92;31A;C1-7;-16.31300338;-72.17851508;-1923075.026;2766716.13
6.92.31A.C1-8;6;92;31A;C1-8;-16.31305595;-72.17843863;-1923082.105;2766724.114
6.92.31A.C1-9;6;92;31A;C1-9;-16.31309956;-72.1783728;-1923088.005;2766731.01
6.92.31A.C1-10;6;92;31A;C1-10;-16.31315744;-72.17828742;-1923095.811;2766739.937
6.92.31A.C1-11;6;92;31A;C1-11;-16.31319826;-72.17821622;-1923101.45;2766747.475
6.92.31A.C1-12;6;92;31A;C1-12;-16.31334353;-72.17831532;-1923117.257;2766734.455
6.92.31A.C1-13;6;92;31A;C1-13;-16.31329708;-72.17838447;-1923110.984;2766727.219
6.92.31A.C1-14;6;92;31A;C1-14;-16.31325395;-72.17845938;-1923105.03;2766719.291
6.92.31A.C1-15;6;92;31A;C1-15;-16.31321045;-72.17854812;-1923098.866;2766709.804
6.92.31A.C1-16;6;92;31A;C1-16;-16.313157;-72.17861612;-1923091.788;2766702.786
6.92.31A.C1-17;6;92;31A;C1-17;-16.31310244;-72.17868412;-1923084.579;2766695.782
6.92.31A.C1-18;6;92;31A;C1-18;-16.31305783;-72.17875749;-1923078.471;2766688.046
6.92.31A.C1-19;6;92;31A;C1-19;-16.31301845;-72.17882756;-1923073.015;2766680.618
6.92.31A.C1-20;6;92;31A;C1-20;-16.31296088;-72.17890201;-1923065.376;2766672.922
6.92.31A.C1-21;6;92;31A;C1-21;-16.31290609;-72.17897068;-1923058.132;2766665.846
6.92.31A.C1-22;6;92;31A;C1-22;-16.31285823;-72.17905417;-1923051.521;2766657.007
6.92.31A.C3-1;6;92;31A;C3-1;-16.31344111;-72.17780061;-1923134.901;2766791.417
6.92.31A.C3-2;6;92;31A;C3-2;-16.31351898;-72.17785212;-1923143.393;2766784.62
6.92.31A.C3-3;6;92;31A;C3-3;-16.31359257;-72.17790364;-1923151.385;2766777.876
6.92.31A.C3-4;6;92;31A;C3-4;-16.31366654;-72.17795109;-1923159.47;2766771.586
6.92.31A.C3-5;6;92;31A;C3-5;-16.31373829;-72.17800188;-1923167.256;2766764.946
6.92.31A.C3-6;6;92;31A;C3-6;-16.31381694;-72.1780469;-1923175.918;2766758.873
6.92.31A.C3-7;6;92;31A;C3-7;-16.31388819;-72.17810004;-1923183.616;2766751.975
6.92.31A.C3-8;6;92;31A;C3-8;-16.31394932;-72.17815601;-1923190.095;2766744.882
6.92.31A.C3-9;6;92;31A;C3-9;-16.31401746;-72.1782128;-1923197.385;2766737.61
6.92.31A.C3-10;6;92;31A;C3-10;-16.31408715;-72.17826147;-1923204.954;2766731.236
6.92.31A.C3-11;6;92;31A;C3-11;-16.31397695;-72.17843629;-1923189.942;2766712.853
6.92.31A.C3-12;6;92;31A;C3-12;-16.31390224;-72.17838166;-1923181.857;2766719.963
6.92.31A.C3-13;6;92;31A;C3-13;-16.31382993;-72.17833203;-1923173.992;2766726.478
6.92.31A.C3-14;6;92;31A;C3-14;-16.31376652;-72.17826919;-1923167.329;2766734.375
6.92.31A.C3-15;6;92;31A;C3-15;-16.31369318;-72.17821814;-1923159.361;2766741.065
6.92.31A.C3-16;6;92;31A;C3-16;-16.31362532;-72.17816815;-1923152.022;2766747.564
6.92.31A.C3-17;6;92;31A;C3-17;-16.31355677;-72.17811352;-1923144.658;2766754.597
6.92.31A.C3-18;6;92;31A;C3-18;-16.31349097;-72.1780664;-1923137.525;2766760.749
6.92.31A.C3-19;6;92;31A;C3-19;-16.31341352;-72.17801355;-1923129.097;2766767.691
6.92.31A.C3-20;6;92;31A;C3-20;-16.31333743;-72.17796464;-1923120.782;2766774.173
6.92.31A.C4-1;6;92;31A;C4-1;-16.31374129;-72.17739645;-1923174.923;2766833.348
6.92.31A.C4-2;6;92;31A;C4-2;-16.31380944;-72.17744576;-1923182.305;2766826.921
6.92.31A.C4-3;6;92;31A;C4-3;-16.31388184;-72.17749748;-1923190.155;2766820.169
6.92.31A.C4-4;6;92;31A;C4-4;-16.31394928;-72.17755739;-1923197.325;2766812.552
6.92.31A.C4-5;6;92;31A;C4-5;-16.31401796;-72.17760954;-1923204.734;2766805.798
6.92.31A.C4-6;6;92;31A;C4-6;-16.31408498;-72.17765824;-1923211.991;2766799.453
6.92.31A.C4-7;6;92;31A;C4-7;-16.3141549;-72.17771643;-1923219.472;2766792.001
6.92.31A.C4-8;6;92;31A;C4-8;-16.31422482;-72.17776642;-1923227.053;2766785.474
6.92.31A.C4-9;6;92;31A;C4-9;-16.31429391;-72.17781254;-1923234.583;2766779.396
6.92.31A.C4-10;6;92;31A;C4-10;-16.31436093;-72.17786641;-1923241.777;2766772.467
6.92.31A.C4-11;6;92;31A;C4-11;-16.3142629;-72.17801212;-1923228.541;2766757.224
6.92.31A.C4-12;6;92;31A;C4-12;-16.31418797;-72.1779606;-1923220.392;2766763.985
6.92.31A.C4-13;6;92;31A;C4-13;-16.31412573;-72.17791078;-1923213.709;2766770.395
6.92.31A.C4-14;6;92;31A;C4-14;-16.31405515;-72.17786295;-1923206.024;2766776.686
6.92.31A.C4-15;6;92;31A;C4-15;-16.31398076;-72.17780641;-1923198.001;2766784.008
6.92.31A.C4-16;6;92;31A;C4-16;-16.31391511;-72.17774987;-1923190.999;2766791.221
6.92.31A.C4-17;6;92;31A;C4-17;-16.31384111;-72.17770757;-1923182.847;2766796.929
6.92.31A.C4-18;6;92;31A;C4-18;-16.31377356;-72.17765697;-1923175.552;2766803.494
6.92.31A.C4-19;6;92;31A;C4-19;-16.31370563;-72.17759964;-1923168.293;2766810.825
6.92.31A.C4-20;6;92;31A;C4-20;-16.31363959;-72.17754746;-1923161.194;2766817.551
6.92.31A.C6-1;6;92;31A;C6-1;-16.31456837;-72.17717718;-1923274.389;2766847.784
6.92.31A.C6-2;6;92;31A;C6-2;-16.3146247;-72.17709233;-1923282.009;2766856.67
6.92.31A.C6-3;6;92;31A;C6-3;-16.31467168;-72.17702391;-1923288.335;2766863.817
6.92.31A.C6-4;6;92;31A;C6-4;-16.31471887;-72.17695186;-1923294.73;2766871.37
6.92.31A.C6-5;6;92;31A;C6-5;-16.31476495;-72.17688668;-1923300.912;2766878.162
6.92.31A.C6-6;6;92;31A;C6-6;-16.31481836;-72.17682035;-1923307.965;2766884.991
6.92.31A.C6-7;6;92;31A;C6-7;-16.31486737;-72.17675288;-1923314.518;2766892.005
6.92.31A.C6-8;6;92;31A;C6-8;-16.31492553;-72.17666292;-1923322.413;2766901.446
6.92.31A.C6-9;6;92;31A;C6-9;-16.31510954;-72.17672046;-1923343.258;2766892.638
6.92.31A.C6-10;6;92;31A;C6-10;-16.31506538;-72.17678265;-1923337.337;2766886.161
6.92.31A.C6-11;6;92;31A;C6-11;-16.31501326;-72.17685733;-1923330.334;2766878.371
6.92.31A.C6-12;6;92;31A;C6-12;-16.31496561;-72.17692522;-1923323.934;2766871.293
6.92.31A.C6-13;6;92;31A;C6-13;-16.31491932;-72.17699705;-1923317.648;2766863.754
6.92.31A.C6-14;6;92;31A;C6-14;-16.31487269;-72.17707065;-1923311.3;2766856.016
6.92.31A.C6-15;6;92;31A;C6-15;-16.31482228;-72.17714283;-1923304.527;2766848.488
6.92.31A.C6-16;6;92;31A;C6-16;-16.31477668;-72.17720644;-1923298.42;2766841.869
6.92.31A.C6-17;6;92;31A;C6-17;-16.31471805;-72.17728684;-1923290.585;2766833.514
6.92.31A.C5-1;6;92;31A;C5-1;-16.31416686;-72.17686891;-1923231.115;2766887.656
6.92.31A.C5-2;6;92;31A;C5-2;-16.31422224;-72.17678379;-1923238.626;2766896.585
6.92.31A.C5-3;6;92;31A;C5-3;-16.314267;-72.17671598;-1923244.685;2766903.69
6.92.31A.C5-4;6;92;31A;C5-4;-16.31431545;-72.17664673;-1923251.194;2766910.912
6.92.31A.C5-5;6;92;31A;C5-5;-16.31436898;-72.17657989;-1923258.268;2766917.798
6.92.31A.C5-6;6;92;31A;C5-6;-16.31443035;-72.17650582;-1923266.348;2766925.402
6.92.31A.C5-7;6;92;31A;C5-7;-16.31447511;-72.17643946;-1923272.39;2766932.344
6.92.31A.C5-8;6;92;31A;C5-8;-16.31462696;-72.17653322;-1923289.031;2766919.845
6.92.31A.C5-9;6;92;31A;C5-9;-16.31456174;-72.17662056;-1923280.341;2766910.787
6.92.31A.C5-10;6;92;31A;C5-10;-16.31452021;-72.1766947;-1923274.584;2766902.927
6.92.31A.C5-11;6;92;31A;C5-11;-16.31447951;-72.17675726;-1923269.062;2766896.364
6.92.31A.C5-12;6;92;31A;C5-12;-16.31443345;-72.1768104;-1923263.029;2766890.934
6.92.31A.C5-13;6;92;31A;C5-13;-16.31437301;-72.17689482;-1923254.933;2766882.147
6.92.31A.C5-14;6;92;31A;C5-14;-16.31432161;-72.17698352;-1923247.845;2766872.763
6.92.31A.I2-1;6;92;31A;I2-1;-16.31487313;-72.17589424;-1923325.571;2766988.995
6.92.31A.B7-1;6;92;31A;B7-1;-16.31376633;-72.17657003;-1923187.842;2766926.455
6.92.31A.B7-2;6;92;31A;B7-2;-16.313813;-72.17649649;-1923194.195;2766934.184
6.92.31A.B7-3;6;92;31A;B7-3;-16.31386336;-72.17641337;-1923201.094;2766942.95
6.92.31A.B7-4;6;92;31A;B7-4;-16.31390893;-72.17634633;-1923207.239;2766949.957
6.92.31A.B7-5;6;92;31A;B7-5;-16.31396296;-72.17627011;-1923214.485;2766957.898
6.92.31A.B7-6;6;92;31A;B7-6;-16.31416331;-72.17631567;-1923237.386;2766950.24
6.92.31A.B7-7;6;92;31A;B7-7;-16.31411332;-72.17639113;-1923230.623;2766942.336
6.92.31A.B7-8;6;92;31A;B7-8;-16.31406958;-72.17645663;-1923224.711;2766935.479
6.92.31A.B7-9;6;92;31A;B7-9;-16.31401555;-72.17652136;-1923217.604;2766928.837
6.92.31A.B7-10;6;92;31A;B7-10;-16.3139674;-72.17660027;-1923211.014;2766920.52
6.92.31A.B7-11;6;92;31A;B7-11;-16.31392256;-72.17667726;-1923204.835;2766912.378
6.92.31A.B6-1;6;92;31A;B6-1;-16.31334945;-72.17627093;-1923142.658;2766965.483
6.92.31A.B6-2;6;92;31A;B6-2;-16.31340826;-72.17619164;-1923150.5;2766973.71
6.92.31A.B6-3;6;92;31A;B6-3;-16.3134678;-72.17611848;-1923158.354;2766981.236
6.92.31A.B6-4;6;92;31A;B6-4;-16.31352146;-72.17604685;-1923165.502;2766988.661
6.92.31A.B6-5;6;92;31A;B6-5;-16.3136663;-72.17612536;-1923181.508;2766977.974
6.92.31A.B6-6;6;92;31A;B6-6;-16.31360713;-72.17621958;-1923173.442;2766968.063
6.92.31A.B6-7;6;92;31A;B6-7;-16.31356155;-72.17630079;-1923167.125;2766959.454
6.92.31A.B6-8;6;92;31A;B6-8;-16.31350715;-72.17638659;-1923159.721;2766950.435
6.92.31A.B4-1;6;92;31A;B4-1;-16.31294107;-72.1767865;-1923088.623;2766912.313
6.92.31A.B4-2;6;92;31A;B4-2;-16.3130079;-72.17683849;-1923095.817;2766905.599
6.92.31A.B4-3;6;92;31A;B4-3;-16.31307761;-72.17688748;-1923103.385;2766899.189
6.92.31A.B4-4;6;92;31A;B4-4;-16.3131465;-72.17693776;-1923110.841;2766892.643
6.92.31A.B4-5;6;92;31A;B4-5;-16.31321373;-72.17698975;-1923118.083;2766885.924
6.92.31A.B4-6;6;92;31A;B4-6;-16.31328551;-72.17704046;-1923125.872;2766879.294
