UNICODE;P;D;L;V;lat;long;y_proj;x_proj
1.17.3.42;1;17;3;42;-16.45810162;-71.49315158;-1948571.424;2842441.934
1.17.3.43;1;17;3;43;-16.45818749;-71.49305443;-1948582.743;2842451.82
1.17.3.44;1;17;3;44;-16.45855979;-71.49281721;-1948629.486;2842473.826
1.17.3.45;1;17;3;45;-16.45869919;-71.49261907;-1948648.374;2842494.458
1.17.3.46;1;17;3;46;-16.45881616;-71.49240645;-1948664.809;2842517.028
1.17.3.47;1;17;3;47;-16.45893015;-71.49225168;-1948680.161;2842533.077
1.17.3.48;1;17;3;48;-16.45924334;-71.49191651;-1948721.202;2842566.963
1.17.3.49;1;17;3;49;-16.45966532;-71.49179792;-1948772.28;2842574.867
1.17.3.50;1;17;3;50;-16.46015885;-71.49171133;-1948831.358;2842578.203
1.17.4.1;1;17;4;1;-16.45721856;-71.49420897;-1948454.286;2842333.651
1.17.4.2;1;17;4;2;-16.45712011;-71.49426979;-1948441.95;2842328.048
1.17.4.3;1;17;4;3;-16.45701218;-71.49432628;-1948428.555;2842323.06
1.17.4.4;1;17;4;4;-16.45705701;-71.4944388;-1948432.397;2842309.716
1.17.4.5;1;17;4;5;-16.45707893;-71.4945404;-1948433.685;2842297.91
1.17.4.6;1;17;4;6;-16.4570207;-71.49476207;-1948424.037;2842273.545
1.17.4.7;1;17;4;7;-16.45674192;-71.4948198;-1948390.553;2842270.658
1.17.4.8;1;17;4;8;-16.45656132;-71.49507667;-1948366.083;2842243.908
1.17.4.9;1;17;4;9;-16.45654729;-71.49491334;-1948366.503;2842262.609
1.17.4.10;1;17;4;10;-16.45651321;-71.49472852;-1948364.84;2842284.008
1.17.4.11;1;17;4;11;-16.45649615;-71.49458344;-1948364.674;2842300.68
1.17.4.12;1;17;4;12;-16.45614237;-71.49478427;-1948320.567;2842282.555
1.17.4.13;1;17;4;13;-16.45493916;-71.49506077;-1948175.71;2842266.999
1.17.4.14;1;17;4;14;-16.45461721;-71.49497197;-1948139.012;2842281.291
1.17.4.15;1;17;4;15;-16.45448801;-71.49500579;-1948123.404;2842279.153
1.17.4.16;1;17;4;16;-16.45434149;-71.49504438;-1948105.703;2842276.7
1.17.4.17;1;17;4;17;-16.4541809;-71.49505659;-1948086.682;2842277.424
1.17.4.18;1;17;4;18;-16.45405043;-71.4951302;-1948070.422;2842270.79
1.17.4.19;1;17;4;19;-16.45381534;-71.49524375;-1948041.364;2842261.002
1.17.4.20;1;17;4;20;-16.45374428;-71.49527631;-1948032.604;2842258.243
1.17.4.21;1;17;4;21;-16.4536451;-71.49533614;-1948020.195;2842252.762
1.17.4.22;1;17;4;22;-16.45353157;-71.49541931;-1948005.803;2842244.822
1.17.4.23;1;17;4;23;-16.45341117;-71.49546384;-1947991.095;2842241.354
1.17.4.24;1;17;4;24;-16.45332229;-71.49552685;-1947979.856;2842235.377
1.17.4.25;1;17;4;25;-16.45323973;-71.49556947;-1947969.617;2842231.627
1.17.4.26;1;17;4;26;-16.45316177;-71.49559543;-1947960.128;2842229.707
1.17.4.27;1;17;4;27;-16.45309208;-71.4956084;-1947951.778;2842229.152
1.17.4.28;1;17;4;28;-16.45300524;-71.49562402;-1947941.378;2842228.521
1.17.4.29;1;17;4;29;-16.45290933;-71.49566768;-1947929.557;2842224.83
1.17.4.30;1;17;4;30;-16.45274175;-71.49570621;-1947909.381;2842222.66
1.17.4.31;1;17;4;31;-16.45262161;-71.49573722;-1947894.875;2842220.72
1.17.4.32;1;17;4;32;-16.45248482;-71.49578539;-1947878.194;2842217.054
1.17.4.33;1;17;4;33;-16.45232875;-71.49582114;-1947859.406;2842215.049
1.17.4.34;1;17;4;34;-16.45224078;-71.49584283;-1947848.797;2842213.744
1.17.4.35;1;17;4;35;-16.45214468;-71.49586085;-1947837.278;2842212.962
1.17.4.36;1;17;4;36;-16.45204518;-71.49588512;-1947825.281;2842211.516
1.17.4.37;1;17;4;37;-16.45195622;-71.49589899;-1947814.655;2842211.11
1.17.4.38;1;17;4;38;-16.45188476;-71.49591113;-1947806.106;2842210.672
1.17.4.39;1;17;4;39;-16.45176088;-71.49591829;-1947791.462;2842211.485
1.17.4.40;1;17;4;40;-16.45153266;-71.49593748;-1947764.407;2842212.304
1.17.4.41;1;17;4;41;-16.45134856;-71.49593134;-1947742.856;2842215.415
1.17.4.42;1;17;4;42;-16.451235;-71.49594562;-1947729.334;2842215.286
1.17.4.43;1;17;4;43;-16.45109685;-71.49593427;-1947713.247;2842218.385
1.17.4.44;1;17;4;44;-16.45084463;-71.49595083;-1947683.407;2842219.817
1.17.4.45;1;17;4;45;-16.45074061;-71.49603395;-1947670.134;2842211.758
1.17.4.46;1;17;4;46;-16.4508208;-71.4961449;-1947678.15;2842198.128
1.17.4.47;1;17;4;47;-16.45094967;-71.49620443;-1947692.537;2842189.688
1.17.4.48;1;17;4;48;-16.45114563;-71.49623916;-1947715.118;2842183.18
1.17.4.49;1;17;4;49;-16.45274411;-71.4965259;-1947899.28;2842129.701
1.17.4.50;1;17;4;50;-16.45314557;-71.49655944;-1947946.02;2842120.631
1.17.4.51;1;17;4;51;-16.45288346;-71.49690985;-1947910.791;2842084.345
1.17.4.52;1;17;4;52;-16.45337038;-71.49686851;-1947968.518;2842082.642
1.17.4.53;1;17;4;53;-16.45379715;-71.49640343;-1948024.543;2842129.768
1.17.4.54;1;17;4;54;-16.45682787;-71.49987767;-1948336.603;2841696.141
1.17.4.55;1;17;4;55;-16.45658363;-71.49972327;-1948309.865;2841716.849
1.17.4.56;1;17;4;56;-16.45648547;-71.49955541;-1948300.46;2841737.166
1.17.4.57;1;17;4;57;-16.45612109;-71.49983108;-1948254.162;2841710.695
1.17.4.58;1;17;4;58;-16.45169597;-71.49936765;-1947740.169;2841821.285
1.17.4.59;1;17;4;59;-16.45147109;-71.49905338;-1947717.729;2841859.863
1.17.4.60;1;17;4;60;-16.45189308;-71.49863012;-1947772.662;2841902.312
1.17.4.61;1;17;4;61;-16.45209295;-71.49799344;-1947804.202;2841971.87
1.17.4.62;1;17;4;62;-16.45133772;-71.49861922;-1947707.556;2841910.833
1.17.4.63;1;17;4;63;-16.4509825;-71.49843301;-1947668.182;2841936.603
1.17.4.64;1;17;4;64;-16.45113332;-71.49817751;-1947689.134;2841963.59
1.17.4.65;1;17;4;65;-16.45130944;-71.49663787;-1947729.316;2842135.828
1.17.4.66;1;17;4;66;-16.45109934;-71.49650894;-1947706.265;2842153.202
1.17.4.67;1;17;4;67;-16.45021381;-71.49669608;-1947599.862;2842143.602
1.17.4.68;1;17;4;68;-16.44959403;-71.49741427;-1947517.958;2842070.31
1.17.4.69;1;17;4;69;-16.44913037;-71.49779537;-1947458.663;2842033.187
1.17.4.70;1;17;4;70;-16.4490119;-71.49800584;-1947442.081;2842010.879
1.17.4.71;1;17;4;71;-16.4485831;-71.49844033;-1947386.206;2841967.245
1.17.4.72;1;17;4;72;-16.44853321;-71.49855095;-1947378.945;2841955.358
1.17.4.73;1;17;4;73;-16.44847095;-71.49866228;-1947370.222;2841943.553
1.17.4.74;1;17;4;74;-16.44840375;-71.49878033;-1947360.833;2841931.051
1.17.4.75;1;17;4;75;-16.44828952;-71.498914;-1947345.722;2841917.395
1.17.4.76;1;17;4;76;-16.44822715;-71.49898833;-1947337.452;2841909.785
1.17.4.77;1;17;4;77;-16.44816062;-71.49905649;-1947328.775;2841902.93
1.17.4.78;1;17;4;78;-16.44791819;-71.49943763;-1947295.47;2841862.899
1.17.4.79;1;17;4;79;-16.44780497;-71.49964981;-1947279.483;2841840.329
1.17.4.80;1;17;4;80;-16.44744913;-71.49957034;-1947238.686;2841854.005
1.17.4.81;1;17;4;81;-16.44747562;-71.49943203;-1947243.548;2841869.339
1.17.4.82;1;17;4;82;-16.4475416;-71.49937952;-1947251.964;2841874.426
1.17.4.83;1;17;4;83;-16.44762882;-71.49926551;-1947263.654;2841886.208
1.17.4.84;1;17;4;84;-16.44772508;-71.49913976;-1947276.554;2841899.202
1.17.4.85;1;17;4;85;-16.44781606;-71.49903988;-1947288.506;2841909.332
1.17.4.86;1;17;4;86;-16.44787735;-71.49897364;-1947296.544;2841916.039
1.17.4.87;1;17;4;87;-16.44797328;-71.49892751;-1947308.398;2841920.01
1.17.4.88;1;17;4;88;-16.44800768;-71.49887429;-1947313.113;2841925.593
1.17.4.89;1;17;4;89;-16.44805704;-71.49882167;-1947319.577;2841930.911
1.17.4.90;1;17;4;90;-16.44796538;-71.49842985;-1947313.769;2841976.534
1.17.4.91;1;17;4;91;-16.44816174;-71.4987307;-1947333.029;2841939.851
1.17.4.92;1;17;4;92;-16.44820088;-71.49864709;-1947338.686;2841948.816
1.17.4.93;1;17;4;93;-16.44824376;-71.49859598;-1947344.37;2841954.049
1.17.4.94;1;17;4;94;-16.44827934;-71.49853301;-1947349.347;2841960.721
1.17.4.95;1;17;4;95;-16.44833364;-71.49843601;-1947356.954;2841971.006
1.17.4.96;1;17;4;96;-16.44836397;-71.49837958;-1947361.231;2841977.005
1.17.4.97;1;17;4;97;-16.44837702;-71.49831207;-1947363.619;2841984.489
1.17.4.98;1;17;4;98;-16.44839591;-71.49826246;-1947366.466;2841989.865
1.17.4.99;1;17;4;99;-16.44824943;-71.49788175;-1947354.076;2842034.948
1.17.4.100;1;17;4;100;-16.44846596;-71.4980554;-1947377.316;2842012.42
1.17.4.101;1;17;4;101;-16.44908767;-71.49732281;-1947459.628;2842087.321
1.17.4.102;1;17;4;102;-16.44915249;-71.49726954;-1947467.918;2842092.51
1.17.4.103;1;17;4;103;-16.44920872;-71.49720846;-1947475.297;2842098.698
1.17.4.104;1;17;4;104;-16.44926518;-71.49713985;-1947482.798;2842105.735
1.17.4.105;1;17;4;105;-16.44932956;-71.49697558;-1947492.441;2842123.514
1.17.4.106;1;17;4;106;-16.44941813;-71.49685112;-1947504.422;2842136.462
1.17.4.107;1;17;4;107;-16.44955497;-71.49673503;-1947521.968;2842147.829
1.17.4.108;1;17;4;108;-16.44981812;-71.49655355;-1947555.181;2842164.952
1.17.4.109;1;17;4;109;-16.45013236;-71.49641799;-1947593.813;2842176.198
1.17.4.110;1;17;4;110;-16.4501859;-71.496261;-1947602.091;2842193.295
1.17.4.111;1;17;4;111;-16.450234;-71.49618151;-1947608.749;2842201.675
1.17.4.112;1;17;4;112;-16.45034835;-71.49597189;-1947624.836;2842223.94
1.17.4.113;1;17;4;113;-16.45012415;-71.49590532;-1947599.34;2842234.428
1.17.4.114;1;17;4;114;-16.4505182;-71.49577495;-1947647.283;2842244.039
1.17.4.115;1;17;4;115;-16.45038556;-71.49568164;-1947632.882;2842256.358
1.17.4.116;1;17;4;116;-16.45017858;-71.49559869;-1947609.616;2842268.477
1.17.4.117;1;17;4;117;-16.44990963;-71.49554011;-1947578.76;2842278.647
1.17.4.118;1;17;4;118;-16.44939491;-71.49536469;-1947520.51;2842305.287
1.17.4.119;1;17;4;119;-16.44934771;-71.4943761;-1947527.481;2842417.986
1.17.4.120;1;17;4;120;-16.44884507;-71.49455199;-1947466.201;2842404.639
1.17.4.121;1;17;4;121;-16.4497607;-71.49433057;-1947576.576;2842417.73
1.17.4.122;1;17;4;122;-16.44957191;-71.4943204;-1947554.526;2842421.359
1.17.4.123;1;17;4;123;-16.44960088;-71.49443753;-1947556.446;2842407.7
1.17.4.124;1;17;4;124;-16.44960504;-71.49451684;-1947555.931;2842398.653
1.17.4.125;1;17;4;125;-16.44961569;-71.49460324;-1947556.088;2842388.719
1.17.4.126;1;17;4;126;-16.44962082;-71.49468663;-1947555.635;2842379.197
1.17.4.127;1;17;4;127;-16.44960933;-71.49475526;-1947553.416;2842371.568
1.17.4.128;1;17;4;128;-16.44960242;-71.4948287;-1947551.675;2842363.332
1.17.4.129;1;17;4;129;-16.44960486;-71.49506242;-1947549.003;2842336.803
1.17.4.130;1;17;4;130;-16.44961844;-71.49520748;-1947548.762;2842320.178
1.17.4.131;1;17;4;131;-16.44965718;-71.49538089;-1947551.118;2842300.01
1.17.4.132;1;17;4;132;-16.44970157;-71.49545126;-1947555.442;2842291.449
1.17.4.133;1;17;4;133;-16.45011569;-71.4954209;-1947604.478;2842289.459
1.17.4.134;1;17;4;134;-16.4502423;-71.49542732;-1947619.271;2842287.07
1.17.4.135;1;17;4;135;-16.45048024;-71.49550883;-1947646.193;2842274.708
1.17.4.136;1;17;4;136;-16.45069399;-71.49567183;-1947669.241;2842253.424
1.17.4.137;1;17;4;137;-16.45076838;-71.49574451;-1947677.061;2842244.208
1.17.4.138;1;17;4;138;-16.45088521;-71.49568734;-1947691.51;2842249.157
1.17.4.139;1;17;4;139;-16.45103478;-71.49568705;-1947709.086;2842247.227
1.17.4.140;1;17;4;140;-16.45121478;-71.49565959;-1947730.58;2842247.979
1.17.4.141;1;17;4;141;-16.4513395;-71.49561742;-1947745.767;2842251.124
1.17.4.142;1;17;4;142;-16.45144549;-71.49562474;-1947758.125;2842248.903
1.17.4.143;1;17;4;143;-16.45150533;-71.49560613;-1947765.391;2842250.228
1.17.4.144;1;17;4;144;-16.45159102;-71.49560294;-1947775.498;2842249.465
1.17.4.145;1;17;4;145;-16.45169072;-71.49557478;-1947787.569;2842251.35
1.17.4.146;1;17;4;146;-16.45176526;-71.49556955;-1947796.391;2842250.965
1.17.4.147;1;17;4;147;-16.45186423;-71.49555776;-1947808.168;2842251.003
1.17.4.148;1;17;4;148;-16.45194544;-71.49555895;-1947817.693;2842249.803
1.17.4.149;1;17;4;149;-16.4520366;-71.49556264;-1947828.357;2842248.188
1.17.4.150;1;17;4;150;-16.45212132;-71.49555346;-1947838.425;2842248.117
1.17.4.151;1;17;4;151;-16.45224522;-71.49551592;-1947853.458;2842250.748
1.17.4.152;1;17;4;152;-16.45235854;-71.49550439;-1947866.916;2842250.568
1.17.4.153;1;17;4;153;-16.45246243;-71.49547489;-1947879.495;2842252.549
1.17.4.154;1;17;4;154;-16.4525381;-71.49543427;-1947888.899;2842256.161
1.17.4.155;1;17;4;155;-16.45260458;-71.49540624;-1947897.064;2842258.467
1.17.4.156;1;17;4;156;-16.45273458;-71.49540004;-1947912.416;2842257.464
1.17.4.157;1;17;4;157;-16.4528283;-71.49540166;-1947923.406;2842256.051
1.17.4.158;1;17;4;158;-16.45292209;-71.49537893;-1947934.712;2842257.397
1.17.4.159;1;17;4;159;-16.45299586;-71.49534889;-1947943.759;2842259.835
1.17.4.160;1;17;4;160;-16.45307997;-71.49531933;-1947954.014;2842262.083
1.17.4.161;1;17;4;161;-16.45314112;-71.49529951;-1947961.45;2842263.527
1.17.4.162;1;17;4;162;-16.4532175;-71.4952668;-1947970.837;2842266.233
1.17.4.163;1;17;4;163;-16.45326757;-71.49525539;-1947976.864;2842266.869
1.17.4.164;1;17;4;164;-16.45329997;-71.49521586;-1947981.171;2842270.926
1.17.4.165;1;17;4;165;-16.45333734;-71.49520119;-1947985.747;2842272.099
1.17.4.166;1;17;4;166;-16.45268057;-71.49370163;-1947927.577;2842450.723
1.17.4.167;1;17;4;167;-16.45293825;-71.49434492;-1947949.704;2842374.412
1.17.4.168;1;17;4;168;-16.45329574;-71.49488127;-1947984.911;2842308.915
1.17.4.169;1;17;4;169;-16.45339861;-71.495155;-1947993.53;2842276.532
1.17.4.170;1;17;4;170;-16.45347649;-71.49511965;-1948003.127;2842279.517
1.17.4.171;1;17;4;171;-16.45359966;-71.49512491;-1948017.53;2842277.305
1.17.4.172;1;17;4;172;-16.45366988;-71.49506431;-1948026.547;2842283.254
1.17.4.173;1;17;4;173;-16.45374207;-71.49502594;-1948035.515;2842286.656
1.17.4.174;1;17;4;174;-16.4538029;-71.49498325;-1948043.202;2842290.698
1.17.4.175;1;17;4;175;-16.4538636;-71.49494825;-1948050.776;2842293.869
1.17.4.176;1;17;4;176;-16.45392024;-71.49491081;-1948057.905;2842297.37
1.17.4.177;1;17;4;177;-16.45400954;-71.49486963;-1948068.917;2842300.867
1.17.4.178;1;17;4;178;-16.45408076;-71.49480283;-1948078.129;2842307.506
1.17.4.179;1;17;4;179;-16.45418183;-71.49476498;-1948090.483;2842310.47
1.17.4.180;1;17;4;180;-16.45429296;-71.49472953;-1948103.988;2842313.031
1.17.4.181;1;17;4;181;-16.45437577;-71.49470887;-1948113.978;2842314.286
1.17.4.182;1;17;4;182;-16.45448458;-71.49466444;-1948127.324;2842317.896
1.17.4.183;1;17;4;183;-16.45461695;-71.4947282;-1948142.068;2842308.93
1.17.4.184;1;17;4;184;-16.45470846;-71.49471327;-1948153.008;2842309.422
1.17.4.185;1;17;4;185;-16.45482261;-71.49469599;-1948166.637;2842309.883
1.17.4.186;1;17;4;186;-16.45524537;-71.49465656;-1948216.803;2842308.805
1.17.4.187;1;17;4;187;-16.45535806;-71.49464032;-1948230.247;2842309.167
1.17.4.188;1;17;4;188;-16.45545921;-71.49461638;-1948242.435;2842310.554
1.17.4.189;1;17;4;189;-16.4555848;-71.49463449;-1948256.96;2842306.853
1.17.4.190;1;17;4;190;-16.45565637;-71.49461332;-1948265.635;2842308.314
1.17.4.191;1;17;4;191;-16.45582465;-71.49458762;-1948285.731;2842309.019
1.17.4.192;1;17;4;192;-16.45595692;-71.49455468;-1948301.688;2842311.017
1.17.4.193;1;17;4;193;-16.45610826;-71.4945357;-1948319.708;2842311.182
1.17.4.194;1;17;4;194;-16.45618868;-71.49449008;-1948329.734;2842315.299
1.17.4.195;1;17;4;195;-16.45627994;-71.49442608;-1948341.266;2842321.357
1.17.4.196;1;17;4;196;-16.45639587;-71.49434611;-1948355.898;2842328.902
1.17.4.197;1;17;4;197;-16.45650408;-71.49430097;-1948369.182;2842332.598
1.17.4.198;1;17;4;198;-16.4565976;-71.49425042;-1948380.81;2842337.102
1.17.4.199;1;17;4;199;-16.45667823;-71.49421777;-1948390.696;2842339.745
1.17.4.200;1;17;4;200;-16.45674941;-71.49419332;-1948399.368;2842341.582
1.17.4.201;1;17;4;201;-16.45681177;-71.49414621;-1948407.291;2842346.105
1.17.4.202;1;17;4;202;-16.4568897;-71.49410205;-1948417.006;2842350.088
1.17.4.203;1;17;4;203;-16.45704492;-71.4940123;-1948436.378;2842358.226
1.17.4.204;1;17;4;204;-16.45710358;-71.49394399;-1948444.135;2842365.2
1.17.5.2;1;17;5;2;-16.44436101;-71.48087096;-1947112.622;2844014.628
1.17.5.3;1;17;5;3;-16.44433698;-71.48104405;-1947107.606;2843995.318
1.17.5.4;1;17;5;4;-16.44434108;-71.48135583;-1947104.138;2843959.914
1.17.5.5;1;17;5;5;-16.44429356;-71.48167749;-1947094.48;2843924.065
1.17.5.6;1;17;5;6;-16.44423326;-71.48204236;-1947082.775;2843883.486
1.17.5.7;1;17;5;7;-16.44457207;-71.48116165;-1947133.737;2843978.899
1.17.5.8;1;17;5;8;-16.44482807;-71.48062748;-1947170.582;2844036.105
1.17.5.9;1;17;5;9;-16.44490809;-71.48080271;-1947177.764;2844015.187
1.17.5.10;1;17;5;10;-16.4450148;-71.48040767;-1947195.306;2844058.577
1.17.5.11;1;17;5;11;-16.44494285;-71.48103547;-1947178.9;2843988.339
1.17.5.12;1;17;5;12;-16.44510432;-71.48116498;-1947196.231;2843971.535
1.17.5.13;1;17;5;13;-16.44493475;-71.481298;-1947174.623;2843958.678
1.17.5.14;1;17;5;14;-16.44475714;-71.48151554;-1947151;2843936.343
1.17.5.15;1;17;5;15;-16.44683461;-71.48010104;-1947413.006;2844069.456
1.17.5.16;1;17;5;16;-16.44738468;-71.47961647;-1947483.775;2844117.178
1.17.5.17;1;17;5;17;-16.44782871;-71.47948999;-1947537.548;2844125.689
1.17.5.18;1;17;5;18;-16.44818302;-71.47940375;-1947580.27;2844130.815
1.17.5.19;1;17;5;19;-16.44837795;-71.47935446;-1947603.797;2844133.844
1.17.5.20;1;17;5;20;-16.45101765;-71.47993844;-1947906.544;2844032.971
1.17.5.21;1;17;5;21;-16.45575575;-71.48503397;-1948398.659;2843393.034
1.17.6.1;1;17;6;1;-16.44460302;-71.48365025;-1947105.854;2843696.323
1.17.6.2;1;17;6;2;-16.44446345;-71.48354885;-1947090.74;2843709.652
1.17.6.3;1;17;6;3;-16.44433814;-71.48347566;-1947076.945;2843719.595
1.17.6.4;1;17;6;4;-16.44465464;-71.48311026;-1947118.758;2843756.872
1.17.6.5;1;17;6;5;-16.444209;-71.48324814;-1947064.653;2843747.087
1.17.6.6;1;17;6;6;-16.44377595;-71.48339893;-1947011.864;2843735.673
1.17.6.7;1;17;6;7;-16.44373244;-71.48321009;-1947009.143;2843757.655
1.17.6.8;1;17;6;8;-16.44366216;-71.48341197;-1946998.329;2843735.688
1.17.6.9;1;17;6;9;-16.44354808;-71.48343037;-1946984.692;2843735.099
1.17.6.10;1;17;6;10;-16.44341964;-71.48343436;-1946969.551;2843736.332
1.17.6.11;1;17;6;11;-16.44330096;-71.48347778;-1946955.057;2843732.966
1.17.6.12;1;17;6;12;-16.44314979;-71.48349664;-1946937.057;2843732.812
1.17.6.13;1;17;6;13;-16.44308628;-71.48351375;-1946929.379;2843731.705
1.17.6.14;1;17;6;14;-16.4430056;-71.48353557;-1946919.624;2843730.289
1.17.6.15;1;17;6;15;-16.44292246;-71.48353999;-1946909.8;2843730.88
1.17.6.16;1;17;6;16;-16.44282348;-71.4835443;-1946898.115;2843731.69
1.17.6.17;1;17;6;17;-16.44270933;-71.48352722;-1946884.92;2843735.124
1.17.6.18;1;17;6;18;-16.44256073;-71.48347313;-1946868.146;2843743.207
1.17.6.19;1;17;6;19;-16.44241545;-71.483429;-1946851.636;2843750.117
1.17.6.20;1;17;6;20;-16.44202119;-71.48330742;-1946806.852;2843769.076
1.17.6.21;1;17;6;21;-16.44155189;-71.48333256;-1946751.395;2843772.383
1.17.6.22;1;17;6;22;-16.44140471;-71.48335141;-1946733.864;2843772.177
1.17.6.23;1;17;6;23;-16.44123528;-71.48335114;-1946713.961;2843774.431
1.17.6.24;1;17;6;24;-16.44105777;-71.48334926;-1946693.129;2843776.973
1.17.6.25;1;17;6;25;-16.44086441;-71.48330669;-1946670.949;2843784.337
1.17.6.26;1;17;6;26;-16.44069348;-71.48328306;-1946651.166;2843789.259
1.17.6.27;1;17;6;27;-16.44053595;-71.48322772;-1946633.357;2843797.601
1.17.6.28;1;17;6;28;-16.44043856;-71.48309126;-1946623.643;2843814.352
1.17.6.29;1;17;6;29;-16.44041425;-71.48332084;-1946617.88;2843788.639
1.17.6.30;1;17;6;30;-16.44020164;-71.48330702;-1946593.075;2843792.995
1.17.6.31;1;17;6;31;-16.44056943;-71.48359437;-1946632.649;2843755.589
1.17.6.32;1;17;6;32;-16.44079561;-71.48356999;-1946659.532;2843755.385
1.17.6.33;1;17;6;33;-16.44095367;-71.48357003;-1946678.102;2843753.307
1.17.6.34;1;17;6;34;-16.4411166;-71.48355997;-1946697.372;2843752.309
1.17.6.35;1;17;6;35;-16.4412026;-71.48393803;-1946702.69;2843708.314
1.17.6.36;1;17;6;36;-16.44124269;-71.48409602;-1946705.399;2843689.875
1.17.6.37;1;17;6;37;-16.44086537;-71.48404873;-1946661.666;2843700.187
1.17.6.38;1;17;6;38;-16.44113123;-71.48435301;-1946689.049;2843662.198
1.17.6.39;1;17;6;39;-16.44170214;-71.48430856;-1946756.69;2843659.747
1.17.6.40;1;17;6;40;-16.44155764;-71.48407774;-1946742.635;2843687.815
1.17.6.41;1;17;6;41;-16.44139753;-71.48391235;-1946725.918;2843708.669
1.17.6.42;1;17;6;42;-16.44148781;-71.48388915;-1946736.819;2843710.114
1.17.6.43;1;17;6;43;-16.44163836;-71.48388431;-1946754.568;2843708.688
1.17.6.44;1;17;6;44;-16.44163242;-71.48367337;-1946756.542;2843732.684
1.17.6.45;1;17;6;45;-16.44134357;-71.48355154;-1946724.146;2843750.287
1.17.6.46;1;17;6;46;-16.44147635;-71.4835317;-1946739.998;2843750.795
1.17.6.47;1;17;6;47;-16.44159509;-71.48352042;-1946754.092;2843750.516
1.17.6.48;1;17;6;48;-16.44196777;-71.48349194;-1946798.239;2843748.855
1.17.6.49;1;17;6;49;-16.44217122;-71.48354834;-1946821.429;2843739.79
1.17.6.50;1;17;6;50;-16.44229638;-71.48357808;-1946835.758;2843734.776
1.17.6.51;1;17;6;51;-16.44241546;-71.48362194;-1946849.194;2843728.241
1.17.6.52;1;17;6;52;-16.44255454;-71.48369069;-1946864.663;2843718.62
1.17.6.53;1;17;6;53;-16.44274899;-71.48375596;-1946886.683;2843708.667
1.17.6.54;1;17;6;54;-16.44293587;-71.48373589;-1946908.894;2843708.492
1.17.6.55;1;17;6;55;-16.44291418;-71.48389307;-1946904.355;2843690.954
1.17.6.56;1;17;6;56;-16.44267922;-71.48390735;-1946876.568;2843692.418
1.17.6.57;1;17;6;57;-16.44236076;-71.48374546;-1946841.203;2843714.953
1.17.6.58;1;17;6;58;-16.44195025;-71.48379329;-1946792.365;2843714.916
1.17.6.59;1;17;6;59;-16.44207473;-71.48379896;-1946806.918;2843712.64
1.17.6.60;1;17;6;60;-16.4424399;-71.48394225;-1946848.009;2843691.601
1.17.6.61;1;17;6;61;-16.44254593;-71.48402382;-1946859.434;2843680.96
1.17.6.62;1;17;6;62;-16.44269254;-71.48404646;-1946876.372;2843676.47
1.17.6.63;1;17;6;63;-16.44280075;-71.48410216;-1946888.381;2843668.734
1.17.6.64;1;17;6;64;-16.4422319;-71.48404839;-1946822.226;2843682.296
1.17.6.65;1;17;6;65;-16.44207774;-71.48395826;-1946805.255;2843694.538
1.17.6.66;1;17;6;66;-16.44196618;-71.4841733;-1946789.424;2843671.62
1.17.6.67;1;17;6;67;-16.44213163;-71.4842236;-1946808.226;2843663.745
1.17.6.68;1;17;6;68;-16.44232992;-71.4842963;-1946830.603;2843652.9
