"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.98.92","1","3","98","92",-16.32990868,-71.54114858,-1932906.589,2838673.313
"1.3.98.93","1","3","98","93",-16.33031341,-71.54105412,-1932955.318,2838678.768
"1.3.98.94","1","3","98","94",-16.33023454,-71.54098983,-1932946.86,2838687.085
"1.3.98.95","1","3","98","95",-16.3301624,-71.54094822,-1932938.907,2838692.742
"1.3.98.96","1","3","98","96",-16.33008137,-71.54088259,-1932930.212,2838701.24
"1.3.98.97","1","3","98","97",-16.33000344,-71.54082939,-1932921.725,2838708.287
"1.3.98.98","1","3","98","98",-16.3299243,-71.54076769,-1932913.203,2838716.315
"1.3.98.99","1","3","98","99",-16.32986801,-71.54072083,-1932907.178,2838722.361
"1.3.98.100","1","3","98","100",-16.32997554,-71.54053984,-1932922.08,2838741.494
"1.3.98.101","1","3","98","101",-16.33005824,-71.54061845,-1932930.809,2838731.502
"1.3.98.102","1","3","98","102",-16.33013633,-71.54067156,-1932939.317,2838724.463
"1.3.98.103","1","3","98","103",-16.33021014,-71.5407234,-1932947.337,2838717.624
"1.3.98.104","1","3","98","104",-16.33029037,-71.54078359,-1932956.006,2838709.754
"1.3.98.105","1","3","98","105",-16.33035889,-71.54084475,-1932963.288,2838701.926
"1.3.98.106","1","3","98","106",-16.33042836,-71.54091568,-1932970.559,2838692.978
"1.3.98.107","1","3","98","107",-16.3301957,-71.54037896,-1932949.962,2838756.882
"1.3.98.108","1","3","98","108",-16.32983949,-71.54046089,-1932907.089,2838752.218
"1.3.98.109","1","3","98","109",-16.32972236,-71.54060803,-1932891.483,2838737.05
"1.3.98.110","1","3","98","110",-16.32964694,-71.54055619,-1932883.274,2838743.909
"1.3.98.111","1","3","98","111",-16.32957313,-71.54048095,-1932875.548,2838753.403
"1.3.98.112","1","3","98","112",-16.32948488,-71.54042912,-1932865.831,2838760.429
"1.3.98.113","1","3","98","113",-16.3294238,-71.54036993,-1932859.398,2838767.937
"1.3.98.114","1","3","98","114",-16.3293416,-71.5403058,-1932850.548,2838776.279
"1.3.98.115","1","3","98","115",-16.32926506,-71.5402452,-1932842.316,2838784.148
"1.3.98.116","1","3","98","116",-16.32937417,-71.5401198,-1932856.706,2838796.955
"1.3.98.117","1","3","98","117",-16.32946402,-71.54016327,-1932866.716,2838790.856
"1.3.98.118","1","3","98","118",-16.32953623,-71.54022681,-1932874.401,2838782.711
"1.3.98.119","1","3","98","119",-16.3295988,-71.54028031,-1932881.081,2838775.828
"1.3.98.120","1","3","98","120",-16.32967743,-71.54033215,-1932889.667,2838768.927
"1.3.98.121","1","3","98","121",-16.32976086,-71.54038899,-1932898.755,2838761.395
"1.3.98.122","1","3","98","122",-16.32962451,-71.54080522,-1932877.515,2838715.953
"1.3.98.123","1","3","98","123",-16.32959274,-71.54089747,-1932872.625,2838705.902
"1.3.98.124","1","3","98","124",-16.32957599,-71.5409744,-1932869.692,2838697.393
"1.3.98.125","1","3","98","125",-16.3295603,-71.54106449,-1932866.718,2838687.378
"1.3.98.126","1","3","98","126",-16.32955388,-71.54117818,-1932864.538,2838674.565
"1.3.98.127","1","3","98","127",-16.32947857,-71.54116107,-1932855.906,2838677.485
"1.3.98.128","1","3","98","128",-16.32941384,-71.54114207,-1932848.54,2838680.48
"1.3.98.129","1","3","98","129",-16.32934416,-71.54112078,-1932840.622,2838683.801
"1.3.98.130","1","3","98","130",-16.32939663,-71.54100429,-1932848.248,2838696.333
"1.3.98.131","1","3","98","131",-16.32940947,-71.54094076,-1932850.553,2838703.373
"1.3.98.132","1","3","98","132",-16.32943017,-71.54086807,-1932853.896,2838711.349
"1.3.98.133","1","3","98","133",-16.32944313,-71.54078351,-1932856.48,2838720.772
"1.3.98.134","1","3","98","134",-16.32947088,-71.54069452,-1932860.857,2838730.506
"1.3.98.135","1","3","98","135",-16.32954843,-71.54074668,-1932869.312,2838723.582
"1.3.98.136","1","3","98","136",-16.32933911,-71.54058815,-1932846.712,2838744.284
"1.3.98.137","1","3","98","137",-16.32931146,-71.5406616,-1932842.542,2838736.312
"1.3.98.138","1","3","98","138",-16.32928593,-71.54074803,-1932838.458,2838726.84
"1.3.98.139","1","3","98","139",-16.32927303,-71.54081773,-1932836.069,2838719.101
"1.3.98.140","1","3","98","140",-16.32925752,-71.54088574,-1932833.394,2838711.588
"1.3.98.141","1","3","98","141",-16.32908332,-71.54085026,-1932813.375,2838717.876
"1.3.98.142","1","3","98","142",-16.32909424,-71.54078742,-1932815.447,2838724.863
"1.3.98.143","1","3","98","143",-16.3291127,-71.54071351,-1932818.543,2838733.006
"1.3.98.144","1","3","98","144",-16.32913279,-71.54062666,-1932821.992,2838742.597
"1.3.98.145","1","3","98","145",-16.32915643,-71.54055452,-1932825.674,2838750.472
"1.3.98.146","1","3","98","146",-16.32916225,-71.54047154,-1932827.399,2838759.81
"1.3.98.147","1","3","98","147",-16.32925941,-71.54052621,-1932838.127,2838752.346
"1.3.98.148","1","3","98","148",-16.32886977,-71.54141536,-1932781.198,2838656.55
"1.3.98.149","1","3","98","149",-16.32884302,-71.54157694,-1932776.029,2838638.569
"1.3.98.150","1","3","98","150",-16.32879662,-71.54163018,-1932769.911,2838633.133
"1.3.98.151","1","3","98","151",-16.32873562,-71.54174751,-1932761.273,2838620.616
"1.3.98.152","1","3","98","152",-16.3286564,-71.5416962,-1932752.611,2838627.466
"1.3.98.153","1","3","98","153",-16.32858528,-71.54163769,-1932744.991,2838635.027
"1.3.98.154","1","3","98","154",-16.32866553,-71.54154752,-1932755.549,2838644.212
"1.3.98.155","1","3","98","155",-16.32871268,-71.54147393,-1932762.01,2838651.947
"1.3.98.156","1","3","98","156",-16.3284505,-71.54152531,-1932730.567,2838649.525
"1.3.98.157","1","3","98","157",-16.3283889,-71.54149133,-1932723.757,2838654.18
"1.3.98.158","1","3","98","158",-16.32833525,-71.54145578,-1932717.901,2838658.91
"1.3.98.159","1","3","98","159",-16.32829171,-71.54141171,-1932713.339,2838664.475
"1.3.98.160","1","3","98","160",-16.32837089,-71.54132537,-1932723.724,2838673.24
"1.3.98.161","1","3","98","161",-16.32842234,-71.54125595,-1932730.639,2838680.446
"1.3.98.162","1","3","98","162",-16.32845839,-71.5412095,-1932735.457,2838685.246
"1.3.98.163","1","3","98","163",-16.3284982,-71.54115506,-1932740.816,2838690.904
"1.3.98.164","1","3","98","164",-16.32855677,-71.54107191,-1932748.739,2838699.575
"1.3.98.165","1","3","98","165",-16.32860917,-71.5409767,-1932756.089,2838709.694
"1.3.98.166","1","3","98","166",-16.32865244,-71.54101119,-1932760.74,2838705.22
"1.3.98.167","1","3","98","167",-16.32869974,-71.54105094,-1932765.797,2838700.096
"1.3.98.168","1","3","98","168",-16.32876688,-71.54109933,-1932773.077,2838693.735
"1.3.98.169","1","3","98","169",-16.32866861,-71.54118358,-1932760.477,2838685.455
"1.3.98.170","1","3","98","170",-16.32862392,-71.54124927,-1932754.402,2838678.584
"1.3.98.171","1","3","98","171",-16.32858278,-71.54130672,-1932748.849,2838672.602
"1.3.98.172","1","3","98","172",-16.32855044,-71.54137541,-1932744.188,2838665.23
"1.3.98.173","1","3","98","173",-16.32851842,-71.54141202,-1932739.967,2838661.493
"1.3.98.174","1","3","98","174",-16.3289234,-71.54077756,-1932795.501,2838728.201
"1.3.98.175","1","3","98","175",-16.32883752,-71.54076703,-1932785.545,2838730.511
"1.3.98.176","1","3","98","176",-16.32872949,-71.54073352,-1932773.275,2838735.716
"1.3.98.177","1","3","98","177",-16.32875207,-71.5406553,-1932776.908,2838744.295
"1.3.98.178","1","3","98","178",-16.32876996,-71.54058975,-1932779.832,2838751.498
"1.3.98.179","1","3","98","179",-16.32878179,-71.54052206,-1932782.072,2838759.022
"1.3.98.180","1","3","98","180",-16.32880464,-71.54044959,-1932785.665,2838766.947
"1.3.98.181","1","3","98","181",-16.32882301,-71.54038466,-1932788.638,2838774.073
"1.3.98.182","1","3","98","182",-16.32884181,-71.54030203,-1932791.883,2838783.202
"1.3.98.183","1","3","98","183",-16.32887732,-71.5402005,-1932797.328,2838794.257
"1.3.98.184","1","3","98","184",-16.32893343,-71.54028731,-1932802.831,2838783.681
"1.3.98.185","1","3","98","185",-16.32902119,-71.54034035,-1932812.474,2838776.523
"1.3.98.186","1","3","98","186",-16.32899507,-71.54043965,-1932808.16,2838765.599
"1.3.98.187","1","3","98","187",-16.32896353,-71.54051342,-1932803.529,2838757.642
"1.3.98.188","1","3","98","188",-16.32894953,-71.54058783,-1932800.951,2838749.383
"1.3.98.189","1","3","98","189",-16.32894183,-71.54066734,-1932799.049,2838740.463
"1.3.98.190","1","3","98","190",-16.32915083,-71.54013193,-1932830.319,2838798.481
"1.3.98.191","1","3","98","191",-16.32905124,-71.54008499,-1932819.209,2838805.1
"1.3.98.192","1","3","98","192",-16.3289848,-71.54002178,-1932812.197,2838813.133
"1.3.98.193","1","3","98","193",-16.32889815,-71.53996911,-1932802.678,2838820.234
"1.3.98.194","1","3","98","194",-16.32883027,-71.53991343,-1932795.403,2838827.432
"1.3.98.195","1","3","98","195",-16.32875228,-71.53984119,-1932787.148,2838836.64
"1.3.98.196","1","3","98","196",-16.32866851,-71.53978701,-1932777.987,2838843.874
"1.3.98.197","1","3","98","197",-16.32878261,-71.53965909,-1932792.995,2838856.902
"1.3.98.198","1","3","98","198",-16.32887071,-71.53972831,-1932802.476,2838847.905
"1.3.98.199","1","3","98","199",-16.32895303,-71.53978099,-1932811.486,2838840.86
"1.3.98.200","1","3","98","200",-16.32904257,-71.53982313,-1932821.476,2838834.917
"1.3.98.201","1","3","98","201",-16.32911623,-71.53987731,-1932829.449,2838827.814
"1.3.98.202","1","3","98","202",-16.32917834,-71.53994804,-1932835.857,2838818.983
"1.3.98.203","1","3","98","203",-16.32925199,-71.54001576,-1932843.66,2838810.344
"1.3.98.204","1","3","98","204",-16.32869567,-71.5401048,-1932777.19,2838807.473
"1.3.98.205","1","3","98","205",-16.32867805,-71.54018501,-1932774.114,2838798.603
"1.3.98.206","1","3","98","206",-16.32865407,-71.54027613,-1932770.154,2838788.579
"1.3.98.207","1","3","98","207",-16.32863674,-71.54034686,-1932767.23,2838780.781
"1.3.98.208","1","3","98","208",-16.32861804,-71.54041298,-1932764.205,2838773.524
"1.3.98.209","1","3","98","209",-16.32859694,-71.54047965,-1932760.889,2838766.235
"1.3.98.210","1","3","98","210",-16.32859196,-71.54062227,-1932758.515,2838750.122
"1.3.98.211","1","3","98","211",-16.32850203,-71.54061083,-1932748.093,2838752.588
"1.3.98.212","1","3","98","212",-16.32839876,-71.54058127,-1932736.333,2838757.283
"1.3.98.213","1","3","98","213",-16.32842154,-71.54051542,-1932739.836,2838764.457
"1.3.98.214","1","3","98","214",-16.32843887,-71.54044769,-1932742.721,2838771.914
"1.3.98.215","1","3","98","215",-16.32844898,-71.54037244,-1932744.853,2838780.318
"1.3.98.216","1","3","98","216",-16.32847642,-71.54030171,-1932748.964,2838787.985
"1.3.98.217","1","3","98","217",-16.32848509,-71.54022646,-1932750.926,2838796.409
"1.3.98.218","1","3","98","218",-16.32850964,-71.54016024,-1932754.641,2838803.601
"1.3.98.219","1","3","98","219",-16.32851253,-71.54008801,-1932755.887,2838811.758
"1.3.98.220","1","3","98","220",-16.32854575,-71.53998266,-1932761.111,2838823.276
"1.3.98.221","1","3","98","221",-16.32862951,-71.54003834,-1932770.253,2838815.871
"1.3.98.222","1","3","98","222",-16.32842525,-71.54093618,-1932734.993,2838716.68
"1.3.98.223","1","3","98","223",-16.32834978,-71.54101503,-1932725.138,2838708.717
"1.3.98.224","1","3","98","224",-16.32831003,-71.54108318,-1932719.613,2838701.503
"1.3.98.225","1","3","98","225",-16.32826386,-71.54114197,-1932713.452,2838695.433
"1.3.98.226","1","3","98","226",-16.32821234,-71.54120746,-1932706.578,2838688.674
"1.3.98.227","1","3","98","227",-16.32814888,-71.54130695,-1932697.876,2838678.213
"1.3.98.228","1","3","98","228",-16.32808647,-71.54126339,-1932691.09,2838683.966
"1.3.98.229","1","3","98","229",-16.32801859,-71.54119717,-1932683.947,2838692.359
"1.3.98.230","1","3","98","230",-16.32807492,-71.54110537,-1932691.716,2838702.041
"1.3.98.231","1","3","98","231",-16.32812699,-71.54104119,-1932698.638,2838708.645
"1.3.98.232","1","3","98","232",-16.32816786,-71.54097962,-1932704.211,2838715.097
"1.3.98.233","1","3","98","233",-16.32820622,-71.54091904,-1932709.477,2838721.47
"1.3.98.234","1","3","98","234",-16.32825747,-71.54081822,-1932716.763,2838732.24
"1.3.98.235","1","3","98","235",-16.32831108,-71.54084999,-1932722.662,2838727.941
"1.3.98.236","1","3","98","236",-16.32836527,-71.54088581,-1932728.579,2838723.173
"1.3.98.237","1","3","98","237",-16.32808503,-71.54079986,-1932696.736,2838736.564
"1.3.98.238","1","3","98","238",-16.32803028,-71.54087788,-1932689.326,2838728.426
"1.3.98.239","1","3","98","239",-16.327981,-71.54094316,-1932682.718,2838721.661
"1.3.98.240","1","3","98","240",-16.32793771,-71.54099851,-1932676.938,2838715.944
"1.3.98.241","1","3","98","241",-16.32787042,-71.5410856,-1932667.941,2838706.94
"1.3.98.242","1","3","98","242",-16.32779906,-71.54104968,-1932660.009,2838711.941
"1.3.98.243","1","3","98","243",-16.32772251,-71.54098196,-1932651.867,2838720.618
"1.3.98.244","1","3","98","244",-16.32778714,-71.54090211,-1932660.46,2838728.835
"1.3.98.245","1","3","98","245",-16.32784094,-71.54083447,-1932667.629,2838735.809
"1.3.98.246","1","3","98","246",-16.32789859,-71.54077298,-1932675.172,2838742.035
"1.3.98.247","1","3","98","247",-16.32795319,-71.54067059,-1932682.87,2838752.941
"1.3.98.248","1","3","98","248",-16.32797959,-71.54071106,-1932685.465,2838748.006
"1.3.98.249","1","3","98","249",-16.32803207,-71.54073749,-1932691.297,2838744.327
"1.3.98.250","1","3","98","250",-16.32796828,-71.54033359,-1932688.871,2838790.972
"1.3.98.251","1","3","98","251",-16.3278785,-71.54040857,-1932677.384,2838783.633
"1.3.98.252","1","3","98","252",-16.32784961,-71.54047779,-1932673.122,2838776.156
"1.3.98.253","1","3","98","253",-16.32780628,-71.54054251,-1932667.22,2838769.378
"1.3.98.254","1","3","98","254",-16.32776295,-71.54060421,-1932661.356,2838762.942
"1.3.98.255","1","3","98","255",-16.32772396,-71.54066893,-1932655.963,2838756.108
"1.3.98.256","1","3","98","256",-16.32767774,-71.54072009,-1932649.892,2838750.904
"1.3.98.257","1","3","98","257",-16.32764308,-71.54077728,-1932645.103,2838744.867
"1.3.98.258","1","3","98","258",-16.32756542,-71.54088156,-1932634.672,2838734.048
"1.3.98.259","1","3","98","259",-16.32749576,-71.54082695,-1932627.174,2838741.147
"1.3.98.260","1","3","98","260",-16.32741779,-71.5407759,-1932618.655,2838747.951
"1.3.98.261","1","3","98","261",-16.32749432,-71.54066893,-1932628.987,2838759.091
"1.3.98.262","1","3","98","262",-16.32753043,-71.54061475,-1932633.909,2838764.768
"1.3.98.263","1","3","98","263",-16.32758296,-71.54054548,-1932640.949,2838771.943
"1.3.98.264","1","3","98","264",-16.32760986,-71.54048983,-1932644.807,2838777.905
"1.3.98.265","1","3","98","265",-16.32765319,-71.54042963,-1932650.652,2838784.171
"1.3.98.266","1","3","98","266",-16.32770085,-71.54036492,-1932657.063,2838790.892
"1.3.98.267","1","3","98","267",-16.32775437,-71.54030147,-1932664.146,2838797.395
"1.3.98.268","1","3","98","268",-16.32780535,-71.54020235,-1932671.378,2838807.975
"1.3.98.269","1","3","98","269",-16.3278525,-71.54024151,-1932676.426,2838802.921
"1.3.98.270","1","3","98","270",-16.32790882,-71.54028215,-1932682.533,2838797.58
"1.3.98.271","1","3","98","271",-16.32792312,-71.54002195,-1932687.477,2838826.909
"1.3.98.272","1","3","98","272",-16.32799115,-71.53992095,-1932696.735,2838837.482
"1.3.98.273","1","3","98","273",-16.32816368,-71.5400186,-1932715.778,2838824.163
"1.3.98.274","1","3","98","274",-16.32829589,-71.54013014,-1932729.909,2838809.793
"1.3.98.275","1","3","98","275",-16.32826556,-71.54022496,-1932725.157,2838799.432
"1.3.98.276","1","3","98","276",-16.3281659,-71.54018583,-1932713.941,2838805.165
"1.3.98.277","1","3","98","277",-16.32810309,-71.54013727,-1932707.171,2838811.49
"1.3.98.278","1","3","98","278",-16.32804057,-71.54010166,-1932700.274,2838816.341
"1.3.98.279","1","3","98","279",-16.32797382,-71.54005791,-1932692.981,2838822.172
"1.3.98.280","1","3","98","280",-16.32809308,-71.53978639,-1932710.397,2838851.421
"1.3.98.281","1","3","98","281",-16.32815146,-71.5396922,-1932718.437,2838861.347
"1.3.98.282","1","3","98","282",-16.3282073,-71.53973343,-1932724.48,2838855.945
"1.3.98.283","1","3","98","283",-16.32826411,-71.539784,-1932730.519,2838849.47
"1.3.98.284","1","3","98","284",-16.32831779,-71.53981977,-1932736.376,2838844.715
"1.3.98.285","1","3","98","285",-16.32840049,-71.53987833,-1932745.357,2838836.998
"1.3.98.286","1","3","98","286",-16.32836335,-71.53997334,-1932739.802,2838826.703
"1.3.98.287","1","3","98","287",-16.32823125,-71.53988128,-1932725.438,2838838.862
"1.3.98.288","1","3","98","288",-16.32850899,-71.53966333,-1932760.8,2838859.976
"1.3.98.289","1","3","98","289",-16.32843171,-71.53959967,-1932752.52,2838868.202
"1.3.98.290","1","3","98","290",-16.32835554,-71.53954773,-1932744.224,2838875.084
"1.3.98.291","1","3","98","291",-16.32829669,-71.53949523,-1932737.97,2838881.803
"1.3.98.292","1","3","98","292",-16.3282337,-71.53943803,-1932731.287,2838889.11
"1.3.98.293","1","3","98","293",-16.32814655,-71.53937815,-1932721.801,2838897.035
"1.3.98.294","1","3","98","294",-16.32809144,-71.53932543,-1932715.988,2838903.731
"1.3.98.295","1","3","98","295",-16.32800427,-71.53925238,-1932706.665,2838913.151
"1.3.98.296","1","3","98","296",-16.32812753,-71.53910431,-1932723.003,2838928.345
"1.3.98.297","1","3","98","297",-16.32819836,-71.53916368,-1932730.579,2838920.69
"1.3.98.298","1","3","98","298",-16.32827606,-71.53922651,-1932738.918,2838912.554
"1.3.98.299","1","3","98","299",-16.32835093,-71.53928133,-1932747.025,2838905.362
"1.3.98.300","1","3","98","300",-16.32841506,-71.53932474,-1932754.014,2838899.604
"1.3.98.301","1","3","98","301",-16.32848002,-71.53938607,-1932760.875,2838891.804
"1.3.98.302","1","3","98","302",-16.32857175,-71.53944684,-1932770.888,2838883.718
"1.3.98.303","1","3","98","303",-16.32863488,-71.53950831,-1932777.534,2838875.925
"1.3.98.304","1","3","98","304",-16.32802548,-71.53960214,-1932704.769,2838873.199
"1.3.98.305","1","3","98","305",-16.32793344,-71.53967846,-1932692.999,2838865.739
"1.3.98.306","1","3","98","306",-16.32789079,-71.53974035,-1932687.212,2838859.272
"1.3.98.307","1","3","98","307",-16.32785089,-71.53979745,-1932681.809,2838853.313
"1.3.98.308","1","3","98","308",-16.3278018,-71.53992278,-1932674.469,2838839.735
"1.3.98.309","1","3","98","309",-16.32774433,-71.5398768,-1932668.295,2838845.698
"1.3.98.310","1","3","98","310",-16.32768078,-71.53983165,-1932661.396,2838851.645
"1.3.98.311","1","3","98","311",-16.32764023,-71.5397944,-1932657.1,2838856.396
"1.3.98.312","1","3","98","312",-16.327701,-71.5396962,-1932665.471,2838866.746
"1.3.98.313","1","3","98","313",-16.32774433,-71.53964202,-1932671.24,2838872.329
"1.3.98.314","1","3","98","314",-16.32779531,-71.53957083,-1932678.123,2838879.742
"1.3.98.315","1","3","98","315",-16.3278555,-71.53948962,-1932686.212,2838888.173
"1.3.98.316","1","3","98","316",-16.32791344,-71.53952251,-1932692.606,2838883.689
"1.3.98.317","1","3","98","317",-16.32796102,-71.53956363,-1932697.68,2838878.406
"1.3.98.318","1","3","98","318",-16.3276697,-71.54011133,-1932656.585,2838820.063
"1.3.98.319","1","3","98","319",-16.32759604,-71.54019862,-1932646.837,2838811.119
"1.3.98.320","1","3","98","320",-16.32752816,-71.54024527,-1932638.277,2838806.709
"1.3.98.321","1","3","98","321",-16.32751006,-71.540309,-1932635.352,2838799.715
"1.3.98.322","1","3","98","322",-16.32745739,-71.5403762,-1932628.321,2838792.776
"1.3.98.323","1","3","98","323",-16.32743256,-71.54045037,-1932624.475,2838784.685
"1.3.98.324","1","3","98","324",-16.32737624,-71.54050003,-1932617.235,2838779.784
"1.3.98.325","1","3","98","325",-16.32735048,-71.5405713,-1932613.315,2838772.034
"1.3.98.326","1","3","98","326",-16.32728831,-71.54066972,-1932604.777,2838761.677
"1.3.98.327","1","3","98","327",-16.32721037,-71.54061456,-1932596.313,2838768.948
"1.3.98.328","1","3","98","328",-16.32711483,-71.5405512,-1932585.884,2838777.376
"1.3.98.329","1","3","98","329",-16.32719859,-71.54045037,-1932596.99,2838787.725
"1.3.98.330","1","3","98","330",-16.32724431,-71.54039112,-1932603.104,2838793.852
"1.3.98.331","1","3","98","331",-16.32728613,-71.54032147,-1932608.89,2838801.209
"1.3.98.332","1","3","98","332",-16.32733291,-71.5402773,-1932614.939,2838805.612
"1.3.98.333","1","3","98","333",-16.32736468,-71.54020807,-1932619.54,2838813.052
"1.3.98.334","1","3","98","334",-16.32740223,-71.54015841,-1932624.575,2838818.198
"1.3.98.335","1","3","98","335",-16.32743979,-71.54008466,-1932629.911,2838826.075
"1.3.98.336","1","3","98","336",-16.32750828,-71.53997116,-1932639.381,2838838.06
"1.3.98.337","1","3","98","337",-16.32756832,-71.54001543,-1932645.88,2838832.258
"1.3.98.338","1","3","98","338",-16.32760732,-71.54007864,-1932649.667,2838824.581
"1.3.98.339","1","3","98","339",-16.33085886,-71.54308056,-1932993.967,2838441.819
"1.3.99.1","1","3","99","1",-16.32661539,-71.54012342,-1932532.581,2838832.39
"1.3.99.2","1","3","99","2",-16.32642053,-71.53998716,-1932511.399,2838850.379
"1.3.99.3","1","3","99","3",-16.32646108,-71.53988707,-1932517.419,2838861.206
"1.3.99.4","1","3","99","4",-16.32655894,-71.5397903,-1932530.129,2838870.911
"1.3.99.5","1","3","99","5",-16.32663383,-71.53968153,-1932540.291,2838882.277
"1.3.99.6","1","3","99","6",-16.32671307,-71.53956372,-1932551.078,2838894.611
"1.3.99.7","1","3","99","7",-16.32688118,-71.53952073,-1932571.365,2838897.303
"1.3.99.8","1","3","99","8",-16.32684487,-71.53981868,-1932563.362,2838863.977
"1.3.99.9","1","3","99","9",-16.32676091,-71.53994164,-1932551.956,2838851.12
"1.3.99.10","1","3","99","10",-16.32668375,-71.54005041,-1932541.528,2838839.783
"1.3.99.11","1","3","99","11",-16.32709484,-71.53936085,-1932598.471,2838912.663
"1.3.99.12","1","3","99","12",-16.32690614,-71.53923933,-1932577.828,2838928.899
"1.3.99.13","1","3","99","13",-16.32699707,-71.53911889,-1932590.021,2838941.38
"1.3.99.14","1","3","99","14",-16.32706612,-71.53901652,-1932599.417,2838952.095
"1.3.99.15","1","3","99","15",-16.3273338,-71.5390533,-1932630.401,2838944.445
"1.3.99.16","1","3","99","16",-16.32727377,-71.5391873,-1932621.667,2838930.024
"1.3.99.17","1","3","99","17",-16.32718461,-71.53927104,-1932610.143,2838921.684
"1.3.99.18","1","3","99","18",-16.32698697,-71.5384819,-1932596.827,2839013.768
"1.3.99.19","1","3","99","19",-16.32690608,-71.53847577,-1932587.401,2839015.516
"1.3.99.20","1","3","99","20",-16.32681752,-71.53840559,-1932577.879,2839024.627
"1.3.99.21","1","3","99","21",-16.32674161,-71.53834278,-1932569.749,2839032.738
"1.3.99.22","1","3","99","22",-16.32666576,-71.53828207,-1932561.6,2839040.61
"1.3.99.23","1","3","99","23",-16.32657567,-71.53822616,-1932551.719,2839048.123
"1.3.99.24","1","3","99","24",-16.32650681,-71.5381624,-1932544.429,2839056.25
"1.3.99.25","1","3","99","25",-16.32638857,-71.53811892,-1932531.085,2839062.719
"1.3.99.26","1","3","99","26",-16.32625104,-71.5383016,-1932512.636,2839043.784
"1.3.99.27","1","3","99","27",-16.32631068,-71.53834794,-1932519.061,2839037.753
"1.3.99.28","1","3","99","28",-16.32636493,-71.53840446,-1932524.725,2839030.635
"1.3.99.29","1","3","99","29",-16.32642057,-71.53846679,-1932530.479,2839022.843
"1.3.99.30","1","3","99","30",-16.32649708,-71.53850737,-1932538.958,2839017.245
"1.3.99.31","1","3","99","31",-16.3265555,-71.53855085,-1932545.275,2839011.553
"1.3.99.32","1","3","99","32",-16.3266473,-71.53858999,-1932555.569,2839005.921
"1.3.99.33","1","3","99","33",-16.32671407,-71.53864072,-1932562.776,2838999.299
"1.3.99.34","1","3","99","34",-16.32689697,-71.53873329,-1932583.101,2838986.422
"1.3.99.35","1","3","99","35",-16.32682568,-71.53883288,-1932573.476,2838976.05
"1.3.99.36","1","3","99","36",-16.32678223,-71.5389076,-1932567.435,2838968.139
"1.3.99.37","1","3","99","37",-16.32672767,-71.53897243,-1932560.211,2838961.494
"1.3.99.38","1","3","99","38",-16.3266803,-71.53905492,-1932553.612,2838952.752
"1.3.99.39","1","3","99","39",-16.32652814,-71.53892873,-1932537.32,2838969.044
"1.3.99.40","1","3","99","40",-16.32644701,-71.53887553,-1932528.456,2838976.133
"1.3.99.41","1","3","99","41",-16.32638858,-71.53882625,-1932522.212,2838982.482
"1.3.99.42","1","3","99","42",-16.32632778,-71.53877091,-1932515.764,2838989.55
"1.3.99.43","1","3","99","43",-16.32625822,-71.53871431,-1932508.302,2838996.874
"1.3.99.44","1","3","99","44",-16.32618156,-71.53866261,-1932499.945,2839003.734
"1.3.99.45","1","3","99","45",-16.32607143,-71.53857695,-1932488.083,2839014.882
"1.3.99.46","1","3","99","46",-16.32614655,-71.53846245,-1932498.343,2839026.896
"1.3.99.47","1","3","99","47",-16.32620914,-71.53837403,-1932506.805,2839036.112
"1.3.99.48","1","3","99","48",-16.32619436,-71.53941407,-1932492.021,2838918.326
"1.3.99.49","1","3","99","49",-16.32609255,-71.53896645,-1932485.677,2838970.424
"1.3.99.50","1","3","99","50",-16.32595962,-71.53907681,-1932468.676,2838959.633
"1.3.99.51","1","3","99","51",-16.32590588,-71.53916459,-1932461.262,2838950.373
"1.3.99.52","1","3","99","52",-16.32584052,-71.53924481,-1932452.577,2838942.123
"1.3.99.53","1","3","99","53",-16.32578387,-71.5393341,-1932444.803,2838932.73
"1.3.99.54","1","3","99","54",-16.32572723,-71.53946881,-1932436.459,2838918.186
"1.3.99.55","1","3","99","55",-16.32566332,-71.53940978,-1932429.691,2838925.712
"1.3.99.56","1","3","99","56",-16.32559434,-71.53936442,-1932422.157,2838931.753
"1.3.99.57","1","3","99","57",-16.32552098,-71.53930384,-1932414.299,2838939.579
"1.3.99.58","1","3","99","58",-16.32561248,-71.53921151,-1932426.207,2838948.863
"1.3.99.59","1","3","99","59",-16.32567024,-71.53912191,-1932434.116,2838958.276
"1.3.99.60","1","3","99","60",-16.32573972,-71.53903615,-1932443.354,2838967.103
"1.3.99.61","1","3","99","61",-16.32580249,-71.53894648,-1932451.853,2838976.459
"1.3.99.62","1","3","99","62",-16.32587494,-71.53880481,-1932462.142,2838991.588
"1.3.99.63","1","3","99","63",-16.32594182,-71.53886537,-1932469.238,2838983.849
"1.3.99.64","1","3","99","64",-16.32600904,-71.53892188,-1932476.426,2838976.565
"1.3.99.65","1","3","99","65",-16.32505097,-71.53874517,-1932366.095,2839009.059
"1.3.99.66","1","3","99","66",-16.32489643,-71.53858141,-1932349.995,2839029.643
"1.3.99.67","1","3","99","67",-16.32460038,-71.53863255,-1932314.575,2839027.688
"1.3.99.68","1","3","99","68",-16.32452212,-71.53857341,-1932306.123,2839035.413
"1.3.99.69","1","3","99","69",-16.32445525,-71.53852724,-1932298.847,2839041.52
