"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.25.17.38","1","25","17","38",-16.45861824,-71.53993484,-1948040.295,2837132.167
"1.25.17.39","1","25","17","39",-16.45855102,-71.53992819,-1948032.484,2837133.801
"1.25.17.40","1","25","17","40",-16.45847241,-71.53992776,-1948023.257,2837134.879
"1.25.17.41","1","25","17","41",-16.45840079,-71.53992757,-1948014.847,2837135.838
"1.25.17.42","1","25","17","42",-16.45832929,-71.53991785,-1948006.572,2837137.876
"1.25.17.43","1","25","17","43",-16.45821695,-71.53991823,-1947993.373,2837139.303
"1.25.17.44","1","25","17","44",-16.45812192,-71.53989038,-1947982.563,2837143.704
"1.25.17.45","1","25","17","45",-16.45804677,-71.53987701,-1947973.906,2837146.203
"1.25.17.46","1","25","17","46",-16.45797559,-71.53988587,-1947965.434,2837146.131
"1.25.17.47","1","25","17","47",-16.45791463,-71.53986849,-1947958.493,2837148.899
"1.25.17.48","1","25","17","48",-16.45784667,-71.53985869,-1947950.635,2837150.899
"1.25.17.49","1","25","17","49",-16.45776298,-71.53985236,-1947940.886,2837152.712
"1.25.17.50","1","25","17","50",-16.45768794,-71.53984457,-1947932.17,2837154.578
"1.25.17.51","1","25","17","51",-16.45762362,-71.53983841,-1947924.694,2837156.118
"1.25.17.52","1","25","17","52",-16.45754678,-71.53983065,-1947915.767,2837158.003
"1.25.17.53","1","25","17","53",-16.45747183,-71.53982843,-1947906.992,2837159.236
"1.25.17.54","1","25","17","54",-16.45739875,-71.539828,-1947898.414,2837160.241
"1.25.17.55","1","25","17","55",-16.45734893,-71.5398271,-1947892.574,2837160.996
"1.25.17.56","1","25","17","56",-16.45725566,-71.53980483,-1947881.9,2837164.741
"1.25.17.57","1","25","17","57",-16.45718596,-71.53979692,-1947873.814,2837166.55
"1.25.17.58","1","25","17","58",-16.45710301,-71.53978935,-1947864.167,2837168.494
"1.25.17.59","1","25","17","59",-16.45703511,-71.5397804,-1947856.305,2837170.397
"1.25.17.60","1","25","17","60",-16.4569446,-71.5397812,-1947845.664,2837171.491
"1.25.17.61","1","25","17","61",-16.45683256,-71.53980018,-1947832.265,2837170.807
"1.25.17.62","1","25","17","62",-16.4567922,-71.54003165,-1947824.601,2837145.1
"1.25.17.63","1","25","17","63",-16.45688198,-71.54004663,-1947834.956,2837142.227
"1.25.17.64","1","25","17","64",-16.45685978,-71.54029438,-1947829.219,2837114.438
"1.25.17.65","1","25","17","65",-16.45689725,-71.54039219,-1947832.385,2837102.862
"1.25.17.66","1","25","17","66",-16.45693619,-71.54047324,-1947835.934,2837093.166
"1.25.17.67","1","25","17","67",-16.45699444,-71.54053715,-1947841.969,2837085.161
"1.25.17.68","1","25","17","68",-16.4568445,-71.5396254,-1947835.875,2837190.46
"1.25.17.69","1","25","17","69",-16.45684472,-71.53953985,-1947836.982,2837200.153
"1.25.17.70","1","25","17","70",-16.4568607,-71.53943911,-1947840.131,2837211.361
"1.25.17.71","1","25","17","71",-16.45690295,-71.53943087,-1947845.198,2837211.742
"1.25.17.72","1","25","17","72",-16.45697252,-71.53943134,-1947853.363,2837210.778
"1.25.17.73","1","25","17","73",-16.45704023,-71.53942813,-1947861.356,2837210.256
"1.25.17.74","1","25","17","74",-16.4571171,-71.53943775,-1947870.263,2837208.159
"1.25.17.75","1","25","17","75",-16.45719198,-71.53943626,-1947879.077,2837207.348
"1.25.17.76","1","25","17","76",-16.45727765,-71.53944013,-1947889.09,2837205.787
"1.25.17.77","1","25","17","77",-16.45735774,-71.53943109,-1947898.611,2837205.763
"1.25.17.78","1","25","17","78",-16.45742556,-71.53943723,-1947906.499,2837204.18
"1.25.17.79","1","25","17","79",-16.45749869,-71.53943763,-1947915.084,2837203.177
"1.25.17.80","1","25","17","80",-16.45756839,-71.53944553,-1947923.17,2837201.369
"1.25.17.81","1","25","17","81",-16.45763788,-71.53944228,-1947931.373,2837200.828
"1.25.17.82","1","25","17","82",-16.45770573,-71.5394465,-1947939.289,2837199.461
"1.25.17.83","1","25","17","83",-16.45777165,-71.53944333,-1947947.071,2837198.957
"1.25.17.84","1","25","17","84",-16.45784298,-71.53944376,-1947955.444,2837197.975
"1.25.17.85","1","25","17","85",-16.45782743,-71.53971369,-1947950.207,2837167.585
"1.25.17.86","1","25","17","86",-16.45775791,-71.53971508,-1947942.024,2837168.338
"1.25.17.87","1","25","17","87",-16.45767154,-71.5397072,-1947931.98,2837170.362
"1.25.17.88","1","25","17","88",-16.45761238,-71.53968978,-1947925.251,2837173.11
"1.25.17.89","1","25","17","89",-16.45755184,-71.53969471,-1947918.078,2837173.344
"1.25.17.90","1","25","17","90",-16.45747159,-71.53969445,-1947908.656,2837174.424
"1.25.17.91","1","25","17","91",-16.45740868,-71.53966781,-1947901.604,2837178.267
"1.25.17.92","1","25","17","92",-16.45733909,-71.53966548,-1947893.46,2837179.442
"1.25.17.93","1","25","17","93",-16.4572639,-71.53965025,-1947884.821,2837182.153
"1.25.17.94","1","25","17","94",-16.45719616,-71.5396516,-1947876.848,2837182.887
"1.25.17.95","1","25","17","95",-16.45711949,-71.53965312,-1947867.823,2837183.718
"1.25.17.96","1","25","17","96",-16.45704282,-71.53965465,-1947858.799,2837184.548
"1.25.17.97","1","25","17","97",-16.45698018,-71.53964288,-1947851.591,2837186.702
"1.25.17.98","1","25","17","98",-16.45869695,-71.53981551,-1948051.048,2837144.661
"1.25.17.99","1","25","17","99",-16.45863069,-71.5398001,-1948043.46,2837147.275
"1.25.17.100","1","25","17","100",-16.4585609,-71.53978661,-1948035.433,2837149.718
"1.25.17.101","1","25","17","101",-16.45848414,-71.53978256,-1948026.469,2837151.182
"1.25.17.102","1","25","17","102",-16.45838775,-71.53977704,-1948015.218,2837153.069
"1.25.17.103","1","25","17","103",-16.45832518,-71.53976899,-1948007.97,2837154.801
"1.25.17.104","1","25","17","104",-16.45825555,-71.5397648,-1947999.845,2837156.188
"1.25.17.105","1","25","17","105",-16.45819483,-71.53976043,-1947992.769,2837157.478
"1.25.17.106","1","25","17","106",-16.45812124,-71.539734,-1947984.459,2837161.437
"1.25.17.107","1","25","17","107",-16.45805136,-71.53971679,-1947976.469,2837164.302
"1.25.17.108","1","25","17","108",-16.45794069,-71.53971156,-1947963.537,2837166.344
"1.25.17.109","1","25","17","109",-16.45794409,-71.53960549,-1947965.276,2837178.321
"1.25.17.110","1","25","17","110",-16.45795154,-71.53952537,-1947967.163,2837187.304
"1.25.17.111","1","25","17","111",-16.45789032,-71.53899961,-1947966.615,2837247.694
"1.25.17.112","1","25","17","112",-16.45779068,-71.53932432,-1947950.81,2837212.197
"1.25.17.113","1","25","17","113",-16.45770869,-71.53932595,-1947941.159,2837213.085
"1.25.17.114","1","25","17","114",-16.45764088,-71.53932358,-1947933.225,2837214.242
"1.25.17.115","1","25","17","115",-16.45756406,-71.53931581,-1947924.3,2837216.128
"1.25.17.116","1","25","17","116",-16.45749282,-71.53932095,-1947915.868,2837216.478
"1.25.17.117","1","25","17","117",-16.45741781,-71.53931501,-1947907.133,2837218.133
"1.25.17.118","1","25","17","118",-16.45734825,-71.53931453,-1947898.969,2837219.098
"1.25.17.119","1","25","17","119",-16.45717888,-71.5393179,-1947879.034,2837220.934
"1.25.17.120","1","25","17","120",-16.45719614,-71.53924509,-1947881.981,2837228.96
"1.25.17.121","1","25","17","121",-16.45719531,-71.53916641,-1947882.877,2837237.888
"1.25.17.122","1","25","17","122",-16.45720467,-71.53910858,-1947884.707,2837244.32
"1.25.17.123","1","25","17","123",-16.45721126,-71.53903066,-1947886.465,2837253.065
"1.25.17.124","1","25","17","124",-16.4572217,-71.53896504,-1947888.521,2837260.366
"1.25.17.125","1","25","17","125",-16.4572326,-71.53889523,-1947890.683,2837268.135
"1.25.17.126","1","25","17","126",-16.45724292,-71.53882015,-1947892.843,2837276.51
"1.25.17.127","1","25","17","127",-16.45749892,-71.53887456,-1947922.224,2837266.991
"1.25.17.128","1","25","17","128",-16.45713849,-71.53882672,-1947880.495,2837277.132
"1.25.17.129","1","25","17","129",-16.45711199,-71.53896753,-1947875.604,2837261.52
"1.25.17.130","1","25","17","130",-16.45709688,-71.53906893,-1947872.548,2837250.225
"1.25.17.131","1","25","17","131",-16.4570866,-71.53916898,-1947870.076,2837239.02
"1.25.17.132","1","25","17","132",-16.45706742,-71.53924645,-1947866.845,2837230.491
"1.25.17.133","1","25","17","133",-16.45704565,-71.53931514,-1947863.42,2837222.991
"1.25.17.134","1","25","17","134",-16.4569754,-71.53931781,-1947855.136,2837223.608
"1.25.17.135","1","25","17","135",-16.45687652,-71.53930914,-1947843.631,2837225.885
"1.25.17.136","1","25","17","136",-16.45687414,-71.53921252,-1947844.572,2837236.867
"1.25.17.137","1","25","17","137",-16.45686488,-71.53910769,-1947844.809,2837248.869
"1.25.17.138","1","25","17","138",-16.45686324,-71.53901799,-1947845.75,2837259.057
"1.25.17.139","1","25","17","139",-16.45686769,-71.53893069,-1947847.375,2837268.894
"1.25.17.140","1","25","17","140",-16.45688938,-71.53879124,-1947851.684,2837284.415
"1.25.17.141","1","25","17","141",-16.45697906,-71.53879072,-1947862.224,2837283.3
"1.25.17.142","1","25","17","142",-16.45753309,-71.53873824,-1947927.96,2837281.994
"1.25.17.143","1","25","17","143",-16.4574466,-71.53871468,-1947918.099,2837285.797
"1.25.17.144","1","25","17","144",-16.45736063,-71.53871136,-1947908.043,2837287.299
"1.25.17.145","1","25","17","145",-16.45727805,-71.53870918,-1947898.372,2837288.627
"1.25.17.146","1","25","17","146",-16.45721398,-71.53871802,-1947890.735,2837288.464
"1.25.17.147","1","25","17","147",-16.45714702,-71.53870167,-1947883.077,2837291.194
"1.25.17.148","1","25","17","148",-16.45707189,-71.53870317,-1947874.233,2837292.007
"1.25.17.149","1","25","17","149",-16.45700746,-71.53869308,-1947866.793,2837293.994
"1.25.17.150","1","25","17","150",-16.4569002,-71.5386611,-1947854.599,2837299.023
"1.25.17.151","1","25","17","151",-16.45690182,-71.5385511,-1947856.179,2837311.469
"1.25.17.152","1","25","17","152",-16.45705638,-71.53850027,-1947874.975,2837315.207
"1.25.17.153","1","25","17","153",-16.45711714,-71.53849716,-1947882.151,2837314.764
"1.25.17.154","1","25","17","154",-16.45721225,-71.53848186,-1947893.514,2837315.252
"1.25.17.155","1","25","17","155",-16.4573245,-71.53849105,-1947906.582,2837312.742
"1.25.17.156","1","25","17","156",-16.45743048,-71.53850247,-1947918.887,2837310.06
"1.25.17.157","1","25","17","157",-16.45771442,-71.53856012,-1947951.507,2837299.809
"1.25.17.158","1","25","17","158",-16.45778361,-71.53856758,-1947959.54,2837298.057
"1.25.17.159","1","25","17","159",-16.45794001,-71.53858525,-1947977.687,2837294.006
"1.25.17.160","1","25","17","160",-16.45792113,-71.53871423,-1947973.839,2837279.635
"1.25.17.161","1","25","17","161",-16.45784675,-71.53826816,-1947970.738,2837331.167
"1.25.17.162","1","25","17","162",-16.45764391,-71.53835668,-1947945.796,2837323.79
"1.25.17.163","1","25","17","163",-16.45730546,-71.53831622,-1947906.555,2837332.805
"1.25.17.164","1","25","17","164",-16.45723662,-71.53830288,-1947898.639,2837335.22
"1.25.17.165","1","25","17","165",-16.45723765,-71.53817133,-1947900.421,2837350.115
"1.25.17.166","1","25","17","166",-16.457313,-71.53817841,-1947909.182,2837348.327
"1.25.17.167","1","25","17","167",-16.45781004,-71.53796757,-1947970.224,2837365.715
"1.25.17.168","1","25","17","168",-16.45779037,-71.53807964,-1947966.498,2837353.271
"1.25.17.169","1","25","17","169",-16.45768064,-71.53807253,-1947953.7,2837355.513
"1.25.17.170","1","25","17","170",-16.45760725,-71.53806115,-1947945.224,2837357.765
"1.25.17.171","1","25","17","171",-16.45754374,-71.53804557,-1947937.961,2837360.362
"1.25.17.172","1","25","17","172",-16.45745837,-71.53803085,-1947928.12,2837363.148
"1.25.17.173","1","25","17","173",-16.45738042,-71.53801964,-1947919.107,2837365.439
"1.25.17.174","1","25","17","174",-16.45728688,-71.53800619,-1947908.29,2837368.188
"1.25.17.175","1","25","17","175",-16.45730985,-71.53788448,-1947912.526,2837381.681
"1.25.17.176","1","25","17","176",-16.45739961,-71.53789428,-1947922.944,2837379.396
"1.25.17.177","1","25","17","177",-16.4574668,-71.53791066,-1947930.629,2837376.659
"1.25.17.178","1","25","17","178",-16.45753742,-71.5379212,-1947938.791,2837374.54
"1.25.17.179","1","25","17","179",-16.45761564,-71.53794001,-1947947.74,2837371.384
"1.25.17.180","1","25","17","180",-16.45769926,-71.5379567,-1947957.351,2837368.398
"1.25.17.181","1","25","17","181",-16.45801767,-71.53820081,-1947991.665,2837336.561
"1.25.17.182","1","25","17","182",-16.45803388,-71.53813144,-1947994.445,2837344.211
"1.25.17.183","1","25","17","183",-16.45804287,-71.5380649,-1947996.342,2837351.635
"1.25.17.184","1","25","17","184",-16.45805008,-71.53799419,-1947998.082,2837359.556
"1.25.17.185","1","25","17","185",-16.45806251,-71.5379326,-1948000.319,2837366.373
"1.25.17.186","1","25","17","186",-16.45812099,-71.53783951,-1948008.365,2837376.159
"1.25.17.187","1","25","17","187",-16.45804164,-71.5378282,-1947999.188,2837378.479
"1.25.17.188","1","25","17","188",-16.4579827,-71.53781863,-1947992.386,2837380.335
"1.25.17.189","1","25","17","189",-16.45791248,-71.53781206,-1947984.221,2837382
"1.25.17.190","1","25","17","190",-16.45784948,-71.53780265,-1947976.94,2837383.891
"1.25.17.191","1","25","17","191",-16.45778366,-71.53778862,-1947969.387,2837386.343
"1.25.17.192","1","25","17","192",-16.45769578,-71.53778003,-1947959.173,2837388.468
"1.25.17.193","1","25","17","193",-16.45763149,-71.53776797,-1947951.775,2837390.676
"1.25.17.194","1","25","17","194",-16.45756816,-71.53774889,-1947944.578,2837393.667
"1.25.17.195","1","25","17","195",-16.45749584,-71.53773344,-1947936.279,2837396.366
"1.25.17.196","1","25","17","196",-16.45742669,-71.53771841,-1947928.347,2837398.974
"1.25.17.197","1","25","17","197",-16.45735501,-71.53770508,-1947920.096,2837401.423
"1.25.17.198","1","25","17","198",-16.45726536,-71.53768814,-1947909.781,2837404.517
"1.25.17.199","1","25","17","199",-16.45720397,-71.53767393,-1947902.749,2837406.931
"1.25.17.200","1","25","17","200",-16.45713301,-71.53765484,-1947894.656,2837410.024
"1.25.17.201","1","25","17","201",-16.45707154,-71.53764263,-1947887.59,2837412.213
"1.25.17.202","1","25","17","202",-16.45697686,-71.53763039,-1947876.625,2837414.84
"1.25.17.203","1","25","17","203",-16.45687371,-71.53760673,-1947864.809,2837418.872
"1.25.17.204","1","25","17","204",-16.45679542,-71.53758897,-1947855.838,2837421.909
"1.25.17.205","1","25","17","205",-16.45668939,-71.53757997,-1947843.497,2837424.318
"1.25.17.206","1","25","17","206",-16.45658377,-71.53756146,-1947831.326,2837427.799
"1.25.17.207","1","25","17","207",-16.45650288,-71.53755039,-1947821.965,2837430.113
"1.25.17.208","1","25","17","208",-16.45646945,-71.53735978,-1947820.447,2837452.154
"1.25.17.209","1","25","17","209",-16.45677893,-71.53740612,-1947856.21,2837442.85
"1.25.17.210","1","25","17","210",-16.45683841,-71.53741701,-1947863.059,2837440.837
"1.25.17.211","1","25","17","211",-16.45692052,-71.53743198,-1947872.515,2837438.065
"1.25.17.212","1","25","17","212",-16.45699387,-71.53744362,-1947880.982,2837435.786
"1.25.17.213","1","25","17","213",-16.457054,-71.53745856,-1947887.856,2837433.305
"1.25.17.214","1","25","17","214",-16.45712247,-71.53747475,-1947895.693,2837430.574
"1.25.17.215","1","25","17","215",-16.4571865,-71.53749347,-1947902.978,2837427.614
"1.25.17.216","1","25","17","216",-16.45726242,-71.537507,-1947911.724,2837425.086
"1.25.17.217","1","25","17","217",-16.4573324,-71.53752313,-1947919.739,2837422.342
"1.25.17.218","1","25","17","218",-16.45740371,-71.53753449,-1947927.972,2837420.121
"1.25.17.219","1","25","17","219",-16.45745706,-71.53754969,-1947934.046,2837417.699
"1.25.17.220","1","25","17","220",-16.45752327,-71.53756597,-1947941.617,2837414.987
"1.25.17.221","1","25","17","221",-16.45759609,-71.53757726,-1947950.027,2837412.754
"1.25.17.222","1","25","17","222",-16.45765533,-71.53758831,-1947956.845,2837410.726
"1.25.17.223","1","25","17","223",-16.45772742,-71.53760042,-1947965.16,2837408.41
"1.25.17.224","1","25","17","224",-16.45778159,-71.53736129,-1947974.543,2837434.803
"1.25.17.225","1","25","17","225",-16.45783044,-71.53713455,-1947983.146,2837459.862
"1.25.17.226","1","25","17","226",-16.45786451,-71.53695037,-1947989.475,2837480.291
"1.25.17.227","1","25","17","227",-16.45773321,-71.53689648,-1947974.734,2837488.118
"1.25.17.228","1","25","17","228",-16.45770506,-71.53700334,-1947970.078,2837476.375
"1.25.17.229","1","25","17","229",-16.45767895,-71.53711465,-1947965.605,2837464.101
"1.25.17.230","1","25","17","230",-16.45766244,-71.53721264,-1947962.427,2837453.211
"1.25.17.231","1","25","17","231",-16.45764892,-71.53728602,-1947959.912,2837445.071
"1.25.17.232","1","25","17","232",-16.45762116,-71.53738388,-1947955.414,2837434.344
"1.25.17.233","1","25","17","233",-16.45749998,-71.53735529,-1947941.543,2837439.17
"1.25.17.234","1","25","17","234",-16.45751497,-71.53727369,-1947944.335,2837448.222
"1.25.17.235","1","25","17","235",-16.45753874,-71.53718993,-1947948.185,2837457.405
"1.25.17.236","1","25","17","236",-16.45756075,-71.53710163,-1947951.886,2837467.124
"1.25.17.237","1","25","17","237",-16.45757753,-71.53701638,-1947954.933,2837476.567
"1.25.17.238","1","25","17","238",-16.45760296,-71.53686672,-1947959.811,2837493.196
"1.25.17.239","1","25","17","239",-16.45746363,-71.53682818,-1947943.934,2837499.389
"1.25.17.240","1","25","17","240",-16.45744726,-71.53691125,-1947940.961,2837490.188
"1.25.17.241","1","25","17","241",-16.45742874,-71.53699258,-1947937.758,2837481.212
"1.25.17.242","1","25","17","242",-16.45741175,-71.53708104,-1947934.645,2837471.409
"1.25.17.243","1","25","17","243",-16.45738258,-71.5371721,-1947930.069,2837461.471
"1.25.17.244","1","25","17","244",-16.45736674,-71.53725177,-1947927.201,2837452.649
"1.25.17.245","1","25","17","245",-16.45735386,-71.53732614,-1947924.749,2837444.388
"1.25.17.246","1","25","17","246",-16.45720696,-71.53729635,-1947907.871,2837449.687
"1.25.17.247","1","25","17","247",-16.45722193,-71.537217,-1947910.632,2837458.485
"1.25.17.248","1","25","17","248",-16.4572405,-71.53713587,-1947913.839,2837467.437
"1.25.17.249","1","25","17","249",-16.45726544,-71.53705667,-1947917.769,2837476.087
"1.25.17.250","1","25","17","250",-16.45727965,-71.53697078,-1947920.523,2837485.636
"1.25.17.251","1","25","17","251",-16.4573029,-71.53688837,-1947924.295,2837494.672
"1.25.17.252","1","25","17","252",-16.45732341,-71.53680278,-1947927.785,2837504.104
"1.25.17.253","1","25","17","253",-16.45717149,-71.53680004,-1947909.976,2837506.404
"1.25.17.254","1","25","17","254",-16.45712526,-71.53690883,-1947903.171,2837494.678
"1.25.17.255","1","25","17","255",-16.45711402,-71.53696712,-1947901.115,2837488.219
"1.25.17.256","1","25","17","256",-16.45709784,-71.53703108,-1947898.406,2837481.182
"1.25.17.257","1","25","17","257",-16.45708966,-71.53708836,-1947896.722,2837474.797
"1.25.17.258","1","25","17","258",-16.45707507,-71.53714678,-1947894.27,2837468.366
"1.25.17.259","1","25","17","259",-16.4570666,-71.53719778,-1947892.63,2837462.697
"1.25.17.260","1","25","17","260",-16.4570565,-71.53725834,-1947890.679,2837455.965
"1.25.17.261","1","25","17","261",-16.45685378,-71.53712881,-1947868.506,2837473.3
"1.25.17.262","1","25","17","262",-16.45687932,-71.53698002,-1947873.386,2837489.83
"1.25.17.263","1","25","17","263",-16.45689449,-71.53691556,-1947875.982,2837496.937
"1.25.17.264","1","25","17","264",-16.45690452,-71.53683793,-1947878.14,2837505.605
"1.25.17.265","1","25","17","265",-16.45691852,-71.53674129,-1947881.006,2837516.375
"1.25.17.266","1","25","17","266",-16.46009487,-71.53816432,-1948236.099,2837313.5
"1.25.17.267","1","25","17","267",-16.4600305,-71.53835543,-1948226.124,2837292.682
"1.25.17.268","1","25","17","268",-16.4599545,-71.53832164,-1948217.624,2837297.506
"1.25.17.269","1","25","17","269",-16.4595837,-71.53815579,-1948176.168,2837321.159
"1.25.17.270","1","25","17","270",-16.45953668,-71.53813246,-1948170.941,2837324.419
"1.25.17.271","1","25","17","271",-16.45948145,-71.53810583,-1948164.79,2837328.161
"1.25.17.272","1","25","17","272",-16.45925555,-71.53799279,-1948139.685,2837343.931
"1.25.17.273","1","25","17","273",-16.46011766,-71.53867763,-1948232.29,2837255.023
"1.25.17.274","1","25","17","274",-16.46007738,-71.53881477,-1948225.825,2837240.008
"1.25.17.275","1","25","17","275",-16.45992287,-71.53874638,-1948208.542,2837249.782
"1.25.17.276","1","25","17","276",-16.459576,-71.53856553,-1948170.087,2837274.821
"1.25.17.277","1","25","17","277",-16.45949238,-71.53853265,-1948160.681,2837279.642
"1.25.17.278","1","25","17","278",-16.45943717,-71.5385007,-1948154.599,2837283.987
"1.25.17.279","1","25","17","279",-16.45934649,-71.53846631,-1948144.383,2837289.071
"1.25.17.280","1","25","17","280",-16.45927987,-71.53843221,-1948136.99,2837293.808
"1.25.17.281","1","25","17","281",-16.45923969,-71.53840572,-1948132.605,2837297.337
"1.25.17.282","1","25","17","282",-16.45919576,-71.53838179,-1948127.747,2837300.625
"1.25.17.283","1","25","17","283",-16.45925275,-71.53823813,-1948136.257,2837316.161
"1.25.17.284","1","25","17","284",-16.45929719,-71.53826801,-1948141.099,2837312.192
"1.25.17.285","1","25","17","285",-16.45935359,-71.53829157,-1948147.425,2837308.783
"1.25.17.286","1","25","17","286",-16.45945273,-71.53833017,-1948158.582,2837303.11
"1.25.17.287","1","25","17","287",-16.45949804,-71.53835339,-1948163.611,2837299.885
"1.25.17.288","1","25","17","288",-16.45954454,-71.5383779,-1948168.763,2837296.499
"1.25.17.289","1","25","17","289",-16.45959516,-71.53840423,-1948174.375,2837292.851
"1.25.17.290","1","25","17","290",-16.45964439,-71.53842495,-1948179.896,2837289.859
"1.25.17.291","1","25","17","291",-16.45968622,-71.53844974,-1948184.495,2837286.502
"1.25.17.292","1","25","17","292",-16.46001217,-71.53862739,-1948220.534,2837262.099
"1.25.17.293","1","25","17","293",-16.4600748,-71.53903142,-1948222.785,2837215.487
"1.25.17.294","1","25","17","294",-16.46003101,-71.53921183,-1948215.363,2837195.614
"1.25.17.295","1","25","17","295",-16.45993837,-71.53914879,-1948205.278,2837203.972
"1.25.17.296","1","25","17","296",-16.45988815,-71.53912765,-1948199.647,2837207.025
"1.25.17.297","1","25","17","297",-16.45977085,-71.53906647,-1948186.643,2837215.495
"1.25.17.298","1","25","17","298",-16.45969096,-71.53902605,-1948177.77,2837221.122
"1.25.17.299","1","25","17","299",-16.4596162,-71.53898631,-1948169.492,2837226.605
"1.25.17.300","1","25","17","300",-16.45955646,-71.5389611,-1948162.794,2837230.244
"1.25.17.301","1","25","17","301",-16.45949045,-71.53892724,-1948155.468,2837234.946
"1.25.17.302","1","25","17","302",-16.45920395,-71.53879105,-1948123.539,2837254.133
"1.25.17.303","1","25","17","303",-16.4595003,-71.5387765,-1948158.53,2837251.901
"1.25.17.304","1","25","17","304",-16.45958815,-71.53881807,-1948168.323,2837246.039
"1.25.17.305","1","25","17","305",-16.45967882,-71.53885648,-1948178.487,2837240.499
"1.25.17.306","1","25","17","306",-16.45975586,-71.53888587,-1948187.164,2837236.16
"1.25.17.307","1","25","17","307",-16.45980733,-71.53891291,-1948192.867,2837232.421
"1.25.17.308","1","25","17","308",-16.45987101,-71.53894331,-1948199.963,2837228.141
"1.25.17.309","1","25","17","309",-16.45993754,-71.53897964,-1948207.318,2837223.153
"1.25.17.310","1","25","17","310",-16.46000332,-71.53900996,-1948214.661,2837218.856
"1.25.17.311","1","25","17","311",-16.45999489,-71.53937333,-1948209.079,2837177.783
"1.25.17.312","1","25","17","312",-16.45988258,-71.53936985,-1948195.933,2837179.648
"1.25.17.313","1","25","17","313",-16.45955604,-71.53920829,-1948159.621,2837202.234
"1.25.17.314","1","25","17","314",-16.45949971,-71.53917318,-1948153.449,2837206.951
"1.25.17.315","1","25","17","315",-16.45942613,-71.5391366,-1948145.268,2837212.06
"1.25.17.316","1","25","17","316",-16.45935743,-71.53910198,-1948137.637,2837216.883
"1.25.17.317","1","25","17","317",-16.45929719,-71.53907277,-1948130.931,2837220.983
"1.25.17.318","1","25","17","318",-16.45922664,-71.53904397,-1948123.008,2837225.171
"1.25.17.319","1","25","17","319",-16.45913622,-71.53899872,-1948112.96,2837231.483
"1.25.17.320","1","25","17","320",-16.4590378,-71.53895071,-1948102.007,2837238.213
"1.25.17.321","1","25","17","321",-16.45884541,-71.53882976,-1948080.939,2837254.44
"1.25.17.322","1","25","17","322",-16.45886211,-71.53868265,-1948084.759,2837270.895
"1.25.17.323","1","25","17","323",-16.45887328,-71.53856309,-1948087.581,2837284.299
"1.25.17.324","1","25","17","324",-16.45888595,-71.53843584,-1948090.677,2837298.556
"1.25.17.325","1","25","17","325",-16.45890075,-71.53835244,-1948093.469,2837307.814
"1.25.17.326","1","25","17","326",-16.45890681,-71.53829659,-1948094.886,2837314.064
"1.25.17.327","1","25","17","327",-16.45891561,-71.53824186,-1948096.612,2837320.152
"1.25.17.328","1","25","17","328",-16.45892149,-71.53818408,-1948098.032,2837326.624
"1.25.17.329","1","25","17","329",-16.45893143,-71.53813609,-1948099.806,2837331.932
"1.25.17.330","1","25","17","330",-16.45893976,-71.53808762,-1948101.397,2837337.317
"1.25.17.331","1","25","17","331",-16.45894564,-71.53802984,-1948102.817,2837343.789
"1.25.17.332","1","25","17","332",-16.45896038,-71.53796783,-1948105.332,2837350.624
"1.25.17.333","1","25","17","333",-16.45897457,-71.53790529,-1948107.79,2837357.526
"1.25.17.334","1","25","17","334",-16.45898385,-71.53785346,-1948109.534,2837363.279
"1.25.17.335","1","25","17","335",-16.4604255,-71.53591337,-1948303.377,2837564.287
"1.25.17.336","1","25","17","336",-16.46018404,-71.53663336,-1948265.917,2837485.847
"1.25.17.337","1","25","17","337",-16.46125419,-71.53560845,-1948404.563,2837587.993
"1.25.17.338","1","25","17","338",-16.46036901,-71.53896735,-1948258.15,2837218.897
"1.25.17.339","1","25","17","339",-16.46040715,-71.53967629,-1948253.672,2837138.048
"1.25.17.340","1","25","17","340",-16.46041178,-71.53992018,-1948251.135,2837110.346
"1.25.17.341","1","25","17","341",-16.4603298,-71.54019654,-1948238.015,2837080.098
"1.25.17.342","1","25","17","342",-16.46006648,-71.54046694,-1948203.671,2837052.9
"1.25.17.343","1","25","17","343",-16.46015038,-71.54005103,-1948218.78,2837098.938
"1.25.17.344","1","25","17","344",-16.4601866,-71.53985784,-1948225.475,2837120.36
"1.25.17.345","1","25","17","345",-16.45956996,-71.54069206,-1948142.51,2837033.887
"1.25.17.346","1","25","17","346",-16.4591835,-71.54085698,-1948095.036,2837020.254
"1.25.17.347","1","25","17","347",-16.45919633,-71.54079215,-1948097.362,2837027.434
"1.25.17.348","1","25","17","348",-16.45921068,-71.54071354,-1948100.041,2837036.155
"1.25.17.349","1","25","17","349",-16.45923203,-71.54063256,-1948103.572,2837045.054
"1.25.17.350","1","25","17","350",-16.45963632,-71.54091212,-1948147.524,2837008.077
"1.25.17.351","1","25","17","351",-16.45958955,-71.54150339,-1948134.562,2836941.678
"1.25.17.352","1","25","17","352",-16.45947611,-71.5414983,-1948121.302,2836943.74
"1.25.17.353","1","25","17","353",-16.45928007,-71.54148691,-1948098.421,2836947.597
"1.25.17.354","1","25","17","354",-16.45915174,-71.54148121,-1948083.42,2836949.923
