"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.23.29","1","18","23","29",-16.40963775,-71.57117799,-1941893.919,2834230.681
"1.18.23.30","1","18","23","30",-16.40971549,-71.57116599,-1941903.2,2834231.028
"1.18.23.31","1","18","23","31",-16.40983047,-71.57114529,-1941916.964,2834231.876
"1.18.23.32","1","18","23","32",-16.40999193,-71.57114062,-1941935.984,2834230.301
"1.18.23.33","1","18","23","33",-16.41015066,-71.57111866,-1941954.901,2834230.722
"1.18.23.34","1","18","23","34",-16.41024978,-71.57108114,-1941967.014,2834233.683
"1.18.23.35","1","18","23","35",-16.4103343,-71.57106033,-1941977.202,2834234.94
"1.18.23.36","1","18","23","36",-16.41043526,-71.57105762,-1941989.092,2834233.932
"1.18.23.37","1","18","23","37",-16.41058714,-71.5710292,-1942007.286,2834235.174
"1.18.23.38","1","18","23","38",-16.4107129,-71.57104627,-1942021.84,2834231.6
"1.18.23.39","1","18","23","39",-16.41083787,-71.57101992,-1942036.848,2834232.958
"1.18.23.40","1","18","23","40",-16.41078587,-71.57088652,-1942032.42,2834248.757
"1.18.23.41","1","18","23","41",-16.41048828,-71.57006803,-1942007.767,2834345.415
"1.18.23.42","1","18","23","42",-16.41040499,-71.57008807,-1941997.733,2834344.229
"1.18.23.43","1","18","23","43",-16.41032916,-71.57007948,-1941988.936,2834346.191
"1.18.23.44","1","18","23","44",-16.41023318,-71.57008547,-1941977.59,2834346.762
"1.18.23.45","1","18","23","45",-16.41012048,-71.57006986,-1941964.55,2834350.001
"1.18.23.46","1","18","23","46",-16.40997182,-71.57007703,-1941947.001,2834351.125
"1.18.23.47","1","18","23","47",-16.40990792,-71.57006875,-1941939.601,2834352.896
"1.18.23.48","1","18","23","48",-16.40978222,-71.5700661,-1941924.872,2834354.836
"1.18.23.49","1","18","23","49",-16.40960854,-71.57007478,-1941904.366,2834356.115
"1.18.23.50","1","18","23","50",-16.40951341,-71.5696123,-1941899.012,2834409.78
"1.18.23.51","1","18","23","51",-16.40959144,-71.56963274,-1941907.919,2834406.445
"1.18.23.52","1","18","23","52",-16.40968372,-71.56964397,-1941918.614,2834403.969
"1.18.23.53","1","18","23","53",-16.40977066,-71.56965402,-1941928.698,2834401.697
"1.18.23.54","1","18","23","54",-16.40985936,-71.56965159,-1941939.146,2834400.817
"1.18.23.55","1","18","23","55",-16.40998745,-71.56968827,-1941953.728,2834394.989
"1.18.23.56","1","18","23","56",-16.41000678,-71.56953185,-1941957.965,2834412.469
"1.18.23.57","1","18","23","57",-16.41013323,-71.5694949,-1941973.28,2834415.008
"1.18.23.58","1","18","23","58",-16.41032688,-71.56948789,-1941996.11,2834413.279
"1.18.23.59","1","18","23","59",-16.41032357,-71.56954717,-1941994.976,2834406.603
"1.18.23.60","1","18","23","60",-16.41032957,-71.56966467,-1941994.203,2834393.205
"1.18.23.61","1","18","23","61",-16.41038847,-71.5697418,-1942000.15,2834383.695
"1.18.23.62","1","18","23","62",-16.41043399,-71.56982283,-1942004.476,2834373.916
"1.18.23.63","1","18","23","63",-16.4104624,-71.56992602,-1942006.514,2834361.849
"1.18.23.64","1","18","23","64",-16.41028477,-71.56936715,-1941992.684,2834427.514
"1.18.23.65","1","18","23","65",-16.41020308,-71.56937555,-1941982.985,2834427.627
"1.18.23.66","1","18","23","66",-16.41010745,-71.56938016,-1941971.696,2834428.351
"1.18.23.67","1","18","23","67",-16.40991729,-71.56939605,-1941949.164,2834429.028
"1.18.23.68","1","18","23","68",-16.40988711,-71.56953057,-1941943.928,2834414.173
"1.18.23.69","1","18","23","69",-16.40980104,-71.56949778,-1941934.232,2834419.012
"1.18.23.70","1","18","23","70",-16.4096839,-71.56951114,-1941920.307,2834419.024
"1.18.23.71","1","18","23","71",-16.40958903,-71.56949837,-1941909.326,2834421.708
"1.18.23.72","1","18","23","72",-16.40936885,-71.56932363,-1941885.666,2834444.385
"1.18.23.73","1","18","23","73",-16.40946928,-71.56931846,-1941897.525,2834443.662
"1.18.23.74","1","18","23","74",-16.4095454,-71.56930462,-1941906.639,2834444.239
"1.18.23.75","1","18","23","75",-16.40962281,-71.56928166,-1941916.02,2834445.833
"1.18.23.76","1","18","23","76",-16.40971303,-71.56928296,-1941926.599,2834444.509
"1.18.23.77","1","18","23","77",-16.40976676,-71.56927674,-1941932.987,2834444.514
"1.18.23.78","1","18","23","78",-16.40982901,-71.56927301,-1941940.344,2834444.126
"1.18.23.79","1","18","23","79",-16.40988784,-71.56926174,-1941947.395,2834444.636
"1.18.23.80","1","18","23","80",-16.4099842,-71.56922407,-1941959.186,2834447.651
"1.18.23.81","1","18","23","81",-16.41006223,-71.56921395,-1941968.476,2834447.781
"1.18.23.82","1","18","23","82",-16.41012871,-71.56921388,-1941976.285,2834446.923
"1.18.23.83","1","18","23","83",-16.41017607,-71.56920243,-1941981.991,2834447.603
"1.18.23.84","1","18","23","84",-16.41022856,-71.56919217,-1941988.284,2834448.082
"1.18.23.85","1","18","23","85",-16.41029222,-71.56918441,-1941995.859,2834448.132
"1.18.23.86","1","18","23","86",-16.41029142,-71.56927833,-1941994.583,2834437.496
"1.18.23.87","1","18","23","87",-16.40929799,-71.56916119,-1941879.388,2834463.723
"1.18.23.88","1","18","23","88",-16.40929563,-71.56908372,-1941880.085,2834472.535
"1.18.23.89","1","18","23","89",-16.40928355,-71.56903823,-1941879.238,2834477.849
"1.18.23.90","1","18","23","90",-16.40927951,-71.56896041,-1941879.744,2834486.722
"1.18.23.91","1","18","23","91",-16.40927255,-71.56885483,-1941880.254,2834498.782
"1.18.23.92","1","18","23","92",-16.40927478,-71.56874517,-1941881.896,2834511.183
"1.18.23.93","1","18","23","93",-16.40926025,-71.56864832,-1941881.408,2834522.351
"1.18.23.94","1","18","23","94",-16.40940253,-71.56860162,-1941898.705,2834525.79
"1.18.23.95","1","18","23","95",-16.40954207,-71.56858047,-1941915.359,2834526.369
"1.18.23.96","1","18","23","96",-16.40967613,-71.56855726,-1941931.394,2834527.253
"1.18.23.97","1","18","23","97",-16.40978886,-71.56849366,-1941945.434,2834532.992
"1.18.23.98","1","18","23","98",-16.40924162,-71.56851324,-1941880.919,2834537.906
"1.18.23.99","1","18","23","99",-16.40923785,-71.5684533,-1941881.231,2834544.749
"1.18.23.100","1","18","23","100",-16.40922648,-71.56836636,-1941880.989,2834554.753
"1.18.23.101","1","18","23","101",-16.4093067,-71.56833858,-1941890.76,2834556.856
"1.18.23.102","1","18","23","102",-16.40938543,-71.56832623,-1941900.161,2834557.23
"1.18.23.103","1","18","23","103",-16.40946041,-71.56829556,-1941909.352,2834559.729
"1.18.23.104","1","18","23","104",-16.40956464,-71.5682846,-1941921.731,2834559.612
"1.18.23.105","1","18","23","105",-16.40967266,-71.5682647,-1941934.668,2834560.461
"1.18.23.106","1","18","23","106",-16.40975922,-71.56823676,-1941945.184,2834562.5
"1.18.23.107","1","18","23","107",-16.40986532,-71.56820494,-1941958.045,2834564.724
"1.18.23.108","1","18","23","108",-16.40997893,-71.56816299,-1941971.916,2834567.998
"1.18.23.109","1","18","23","109",-16.41003923,-71.56829253,-1941977.368,2834552.528
"1.18.23.110","1","18","23","110",-16.41008022,-71.56840612,-1941980.753,2834539.118
"1.18.23.111","1","18","23","111",-16.41014162,-71.5685038,-1941986.734,2834527.245
"1.18.23.112","1","18","23","112",-16.41014562,-71.56862501,-1941985.679,2834513.453
"1.18.23.113","1","18","23","113",-16.4100769,-71.56863808,-1941977.444,2834512.867
"1.18.23.114","1","18","23","114",-16.41002493,-71.56865918,-1941971.075,2834511.153
"1.18.23.115","1","18","23","115",-16.40996829,-71.56867356,-1941964.243,2834510.261
"1.18.23.116","1","18","23","116",-16.40985579,-71.56868643,-1941950.869,2834510.269
"1.18.23.117","1","18","23","117",-16.40977071,-71.56882275,-1941939.161,2834495.925
"1.18.23.118","1","18","23","118",-16.40990615,-71.56879379,-1941955.432,2834497.442
"1.18.23.119","1","18","23","119",-16.41003291,-71.56878775,-1941970.395,2834496.474
"1.18.23.120","1","18","23","120",-16.41017346,-71.56876895,-1941987.137,2834496.774
"1.18.23.121","1","18","23","121",-16.41019079,-71.56887685,-1941987.816,2834484.318
"1.18.23.122","1","18","23","122",-16.4102023,-71.56893344,-1941988.456,2834477.753
"1.18.23.123","1","18","23","123",-16.41021749,-71.56899228,-1941989.499,2834470.885
"1.18.23.124","1","18","23","124",-16.41023193,-71.56905405,-1941990.418,2834463.694
"1.18.23.125","1","18","23","125",-16.41007182,-71.56905646,-1941971.584,2834465.508
"1.18.23.126","1","18","23","126",-16.40992611,-71.56905887,-1941954.442,2834467.134
"1.18.23.127","1","18","23","127",-16.40984556,-71.56906971,-1941944.845,2834466.955
"1.18.23.128","1","18","23","128",-16.40973265,-71.56906327,-1941931.667,2834469.157
"1.18.23.129","1","18","23","129",-16.40963584,-71.56907385,-1941920.164,2834469.219
"1.18.23.130","1","18","23","130",-16.40953848,-71.5690667,-1941908.82,2834471.299
"1.18.23.131","1","18","23","131",-16.40944951,-71.56913988,-1941897.45,2834464.163
"1.18.23.132","1","18","23","132",-16.40930928,-71.56954326,-1941875.908,2834420.265
"1.18.23.133","1","18","23","133",-16.40913174,-71.5696355,-1941853.897,2834412.124
"1.18.23.134","1","18","23","134",-16.40910578,-71.56938401,-1941854.012,2834440.969
"1.18.23.135","1","18","23","135",-16.40900866,-71.56940315,-1941842.365,2834440.065
"1.18.23.136","1","18","23","136",-16.40888937,-71.56942196,-1941828.119,2834439.488
"1.18.23.137","1","18","23","137",-16.40868394,-71.56943385,-1941803.844,2834440.818
"1.18.23.138","1","18","23","138",-16.4085737,-71.56945988,-1941790.57,2834439.303
"1.18.23.139","1","18","23","139",-16.40847972,-71.5694547,-1941779.598,2834441.115
"1.18.23.140","1","18","23","140",-16.4085134,-71.56967013,-1941780.844,2834416.257
"1.18.23.141","1","18","23","141",-16.4083444,-71.56960632,-1941761.798,2834425.692
"1.18.23.142","1","18","23","142",-16.40831812,-71.56946335,-1941760.51,2834442.241
"1.18.23.143","1","18","23","143",-16.40820121,-71.56949265,-1941746.412,2834440.443
"1.18.23.144","1","18","23","144",-16.40816575,-71.56928166,-1941744.902,2834464.823
"1.18.23.145","1","18","23","145",-16.40827199,-71.56927589,-1941757.451,2834464.092
"1.18.23.179","1","18","23","179",-16.40772004,-71.56835411,-1941704.225,2834575.775
"1.18.23.146","1","18","23","146",-16.40821855,-71.56910501,-1941753.325,2834484.158
"1.18.23.147","1","18","23","147",-16.4082124,-71.56901167,-1941753.776,2834494.819
"1.18.23.148","1","18","23","148",-16.40819611,-71.56893887,-1941752.779,2834503.284
"1.18.23.149","1","18","23","149",-16.40817912,-71.56885305,-1941751.863,2834513.233
"1.18.23.150","1","18","23","150",-16.40815032,-71.56872777,-1941750.057,2834527.81
"1.18.23.151","1","18","23","151",-16.40812059,-71.56861203,-1941748.022,2834541.317
"1.18.23.152","1","18","23","152",-16.40831058,-71.56854769,-1941771.144,2834546.135
"1.18.23.153","1","18","23","153",-16.40851782,-71.56852325,-1941795.79,2834546.204
"1.18.23.154","1","18","23","154",-16.4086261,-71.56850709,-1941808.709,2834546.625
"1.18.23.155","1","18","23","155",-16.40871245,-71.56849352,-1941819.021,2834547.038
"1.18.23.156","1","18","23","156",-16.40905613,-71.56837501,-1941860.874,2834555.992
"1.18.23.157","1","18","23","157",-16.40907715,-71.56858239,-1941860.733,2834532.211
"1.18.23.158","1","18","23","158",-16.40908871,-71.56869754,-1941860.643,2834519.007
"1.18.23.159","1","18","23","159",-16.40908316,-71.56879004,-1941858.827,2834508.594
"1.18.23.160","1","18","23","160",-16.40908406,-71.56888001,-1941857.801,2834498.384
"1.18.23.161","1","18","23","161",-16.40909938,-71.5689548,-1941858.659,2834489.706
"1.18.23.162","1","18","23","162",-16.40911562,-71.56906156,-1941859.224,2834477.393
"1.18.23.163","1","18","23","163",-16.40911983,-71.56913444,-1941858.801,2834469.077
"1.18.23.164","1","18","23","164",-16.40911493,-71.56920943,-1941857.282,2834460.64
"1.18.23.165","1","18","23","165",-16.40887096,-71.56921924,-1941828.508,2834462.707
"1.18.23.166","1","18","23","166",-16.40847114,-71.56927606,-1941780.837,2834461.477
"1.18.23.167","1","18","23","167",-16.40843863,-71.5691306,-1941778.849,2834478.389
"1.18.23.168","1","18","23","168",-16.40842508,-71.56902565,-1941778.578,2834490.462
"1.18.23.169","1","18","23","169",-16.40837424,-71.56894173,-1941773.663,2834500.638
"1.18.23.170","1","18","23","170",-16.40863927,-71.56886968,-1941805.694,2834505.351
"1.18.23.171","1","18","23","171",-16.4080712,-71.56838626,-1941745.062,2834567.554
"1.18.23.172","1","18","23","172",-16.40714378,-71.5686627,-1941632.666,2834548.304
"1.18.23.173","1","18","23","173",-16.40722852,-71.56859591,-1941643.459,2834554.771
"1.18.23.174","1","18","23","174",-16.40729863,-71.56856361,-1941652.099,2834557.519
"1.18.23.175","1","18","23","175",-16.40738456,-71.56851859,-1941662.758,2834561.502
"1.18.23.176","1","18","23","176",-16.40748909,-71.56846417,-1941675.718,2834566.308
"1.18.23.177","1","18","23","177",-16.40758688,-71.56840864,-1941687.901,2834571.329
"1.18.23.178","1","18","23","178",-16.40766392,-71.56837842,-1941697.328,2834573.75
"1.18.23.180","1","18","23","180",-16.40776506,-71.56832746,-1941709.847,2834578.209
"1.18.23.181","1","18","23","181",-16.40784272,-71.56827902,-1941719.578,2834582.688
"1.18.23.182","1","18","23","182",-16.40791318,-71.56823947,-1941728.349,2834586.253
"1.18.23.183","1","18","23","183",-16.40801687,-71.5681832,-1941741.235,2834591.28
"1.18.23.184","1","18","23","184",-16.40781664,-71.56810104,-1941718.753,2834603.204
"1.18.23.185","1","18","23","185",-16.40774868,-71.5681312,-1941710.393,2834600.67
"1.18.23.186","1","18","23","186",-16.40766489,-71.56817699,-1941699.976,2834596.571
"1.18.23.187","1","18","23","187",-16.40757811,-71.56820752,-1941689.4,2834594.242
"1.18.23.188","1","18","23","188",-16.40749175,-71.56825182,-1941678.701,2834590.345
"1.18.23.189","1","18","23","189",-16.40741663,-71.5682902,-1941669.397,2834586.974
"1.18.23.190","1","18","23","190",-16.40733373,-71.56832919,-1941659.17,2834583.634
"1.18.23.191","1","18","23","191",-16.40728509,-71.56836977,-1941652.947,2834579.668
"1.18.23.192","1","18","23","192",-16.40720911,-71.56839802,-1941643.669,2834577.456
"1.18.23.193","1","18","23","193",-16.40692043,-71.56864428,-1941606.669,2834553.302
"1.18.23.194","1","18","23","194",-16.40710066,-71.56817599,-1941633.725,2834604.038
"1.18.23.195","1","18","23","195",-16.40717339,-71.56808703,-1941643.386,2834613.174
"1.18.23.196","1","18","23","196",-16.40725371,-71.56802478,-1941653.601,2834619.184
"1.18.23.197","1","18","23","197",-16.40730031,-71.56799216,-1941659.485,2834622.275
"1.18.23.198","1","18","23","198",-16.40735602,-71.56795642,-1941666.477,2834625.6
"1.18.23.199","1","18","23","199",-16.40740045,-71.56793327,-1941671.986,2834627.645
"1.18.23.200","1","18","23","200",-16.40747183,-71.5678858,-1941680.966,2834632.096
"1.18.23.201","1","18","23","201",-16.4075673,-71.56783144,-1941692.863,2834637.014
"1.18.23.202","1","18","23","202",-16.40766435,-71.56775288,-1941705.248,2834644.654
"1.18.23.203","1","18","23","203",-16.40770991,-71.56787335,-1941709.083,2834630.405
"1.18.23.204","1","18","23","204",-16.40774333,-71.56795078,-1941712.034,2834621.191
"1.18.23.205","1","18","23","205",-16.40790621,-71.56806425,-1941729.735,2834606.206
"1.18.23.206","1","18","23","206",-16.40787693,-71.56800516,-1941727.041,2834613.286
"1.18.23.207","1","18","23","207",-16.40784629,-71.56796609,-1941723.933,2834618.114
"1.18.23.208","1","18","23","208",-16.40782513,-71.56789902,-1941722.292,2834625.993
"1.18.23.209","1","18","23","209",-16.40778799,-71.56781844,-1941718.944,2834635.612
"1.18.23.210","1","18","23","210",-16.40775921,-71.5677387,-1941716.567,2834645.025
"1.18.23.211","1","18","23","211",-16.40773343,-71.56767161,-1941714.383,2834652.966
"1.18.23.212","1","18","23","212",-16.40770955,-71.56761631,-1941712.274,2834659.546
"1.18.23.213","1","18","23","213",-16.40771857,-71.56756805,-1941713.941,2834664.899
"1.18.23.214","1","18","23","214",-16.4077097,-71.56744195,-1941714.485,2834679.31
"1.18.23.215","1","18","23","215",-16.40779903,-71.56742411,-1941725.201,2834680.167
"1.18.23.216","1","18","23","216",-16.40787334,-71.56741662,-1941734.022,2834680.048
"1.18.23.217","1","18","23","217",-16.4079383,-71.56740989,-1941741.736,2834679.965
"1.18.23.218","1","18","23","218",-16.40795291,-71.56747181,-1941742.673,2834672.755
"1.18.23.219","1","18","23","219",-16.40796387,-71.56755855,-1941742.869,2834662.78
"1.18.23.220","1","18","23","220",-16.40797512,-71.56765302,-1941743.002,2834651.924
"1.18.23.221","1","18","23","221",-16.40799942,-71.56773517,-1941744.822,2834642.295
"1.18.23.222","1","18","23","222",-16.40798187,-71.56779679,-1941741.986,2834635.539
"1.18.23.223","1","18","23","223",-16.40800198,-71.56787616,-1941743.349,2834626.279
"1.18.23.224","1","18","23","224",-16.40801596,-71.56800559,-1941743.363,2834611.426
"1.18.23.225","1","18","23","225",-16.40832484,-71.56784935,-1941781.603,2834625.111
"1.18.23.226","1","18","23","226",-16.40841395,-71.56775878,-1941793.208,2834634.216
"1.18.23.227","1","18","23","227",-16.40849263,-71.5676991,-1941803.199,2834639.956
"1.18.23.228","1","18","23","228",-16.40857364,-71.56760823,-1941813.856,2834649.201
"1.18.23.229","1","18","23","229",-16.40869786,-71.56754822,-1941829.2,2834654.383
"1.18.23.230","1","18","23","230",-16.40877735,-71.56750134,-1941839.125,2834658.662
"1.18.23.231","1","18","23","231",-16.40888311,-71.56747222,-1941851.911,2834660.584
"1.18.23.232","1","18","23","232",-16.40901546,-71.56770094,-1941864.577,2834632.933
"1.18.23.233","1","18","23","233",-16.4090184,-71.56778461,-1941863.87,2834623.409
"1.18.23.234","1","18","23","234",-16.40900582,-71.56784099,-1941861.684,2834617.182
"1.18.23.235","1","18","23","235",-16.40901385,-71.56789109,-1941861.997,2834611.398
"1.18.23.236","1","18","23","236",-16.40901783,-71.56798518,-1941861.28,2834600.681
"1.18.23.237","1","18","23","237",-16.40902029,-71.56807134,-1941860.485,2834590.883
"1.18.23.238","1","18","23","238",-16.40903236,-71.56813976,-1941861.042,2834582.97
"1.18.23.239","1","18","23","239",-16.40904349,-71.56820435,-1941861.537,2834575.503
"1.18.23.240","1","18","23","240",-16.40894305,-71.56819876,-1941849.81,2834577.445
"1.18.23.241","1","18","23","241",-16.40887889,-71.56821059,-1941842.127,2834576.941
"1.18.23.242","1","18","23","242",-16.40880307,-71.56823259,-1941832.946,2834575.434
"1.18.23.243","1","18","23","243",-16.4086456,-71.56824643,-1941814.278,2834575.918
"1.18.23.244","1","18","23","244",-16.40851601,-71.56826069,-1941798.88,2834575.991
"1.18.23.245","1","18","23","245",-16.40824539,-71.56831762,-1941766.382,2834573.064
"1.18.23.246","1","18","23","246",-16.40852035,-71.56788658,-1941804.096,2834618.342
"1.18.23.247","1","18","23","247",-16.40862209,-71.56781617,-1941816.93,2834624.998
"1.18.23.248","1","18","23","248",-16.40868556,-71.56775468,-1941825.157,2834631.14
"1.18.23.249","1","18","23","249",-16.40881289,-71.5676655,-1941841.234,2834639.59
"1.18.23.250","1","18","23","250",-16.40895667,-71.56759373,-1941859.021,2834645.851
"1.18.23.251","1","18","23","251",-16.40967012,-71.5671908,-1941947.88,2834682.226
"1.18.23.252","1","18","23","252",-16.40968297,-71.56730855,-1941947.907,2834668.711
"1.18.23.253","1","18","23","253",-16.40969588,-71.56743324,-1941947.854,2834654.409
"1.18.23.254","1","18","23","254",-16.40970931,-71.56748738,-1941948.751,2834648.097
"1.18.23.255","1","18","23","255",-16.40975269,-71.56754546,-1941953.115,2834640.947
"1.18.23.256","1","18","23","256",-16.40975694,-71.56763039,-1941952.546,2834631.265
"1.18.23.257","1","18","23","257",-16.40979678,-71.56776423,-1941955.54,2834615.575
"1.18.23.258","1","18","23","258",-16.40984298,-71.56789721,-1941959.293,2834599.898
"1.18.23.259","1","18","23","259",-16.4098869,-71.56798848,-1941963.302,2834588.979
"1.18.23.260","1","18","23","260",-16.4098006,-71.56799632,-1941953.069,2834589.216
"1.18.23.261","1","18","23","261",-16.40972316,-71.5680083,-1941943.823,2834588.867
"1.18.23.262","1","18","23","262",-16.40961958,-71.56801835,-1941931.532,2834589.078
"1.18.23.263","1","18","23","263",-16.40950614,-71.56806584,-1941917.613,2834585.173
"1.18.23.264","1","18","23","264",-16.40935253,-71.56807582,-1941899.447,2834586.044
"1.18.23.265","1","18","23","265",-16.40923049,-71.56814026,-1941884.304,2834580.33
"1.18.23.266","1","18","23","266",-16.40921119,-71.56796004,-1941884.304,2834601.011
"1.18.23.267","1","18","23","267",-16.4092168,-71.56783946,-1941886.48,2834614.606
"1.18.23.268","1","18","23","268",-16.40921545,-71.56772911,-1941887.71,2834627.132
"1.18.23.269","1","18","23","269",-16.40918747,-71.56761314,-1941885.884,2834640.643
"1.18.23.270","1","18","23","270",-16.40919409,-71.56748699,-1941888.248,2834654.857
"1.18.23.271","1","18","23","271",-16.40949217,-71.56718849,-1941927.01,2834684.808
"1.18.23.272","1","18","23","272",-16.40964216,-71.56705156,-1941946.347,2834698.375
"1.18.23.273","1","18","23","273",-16.40910162,-71.56584732,-1941898.017,2834841.93
"1.18.23.274","1","18","23","274",-16.40909135,-71.56663849,-1941886.857,2834752.379
"1.18.23.275","1","18","23","275",-16.40890784,-71.56677271,-1941863.617,2834739.556
"1.18.23.276","1","18","23","276",-16.40895237,-71.56664172,-1941870.494,2834753.824
"1.18.23.277","1","18","23","277",-16.40896723,-71.56654841,-1941873.414,2834764.209
"1.18.23.278","1","18","23","278",-16.40902629,-71.56571646,-1941890.817,2834857.746
"1.18.23.279","1","18","23","279",-16.4088392,-71.56552127,-1941871.3,2834882.311
"1.18.23.280","1","18","23","280",-16.40865433,-71.56530725,-1941852.282,2834908.982
"1.18.23.281","1","18","23","281",-16.40937863,-71.56572788,-1941932.053,2834851.858
"1.18.23.282","1","18","23","282",-16.40946657,-71.565837,-1941941.007,2834838.342
"1.18.23.283","1","18","23","283",-16.4094903,-71.56591993,-1941942.751,2834828.633
"1.18.23.284","1","18","23","284",-16.40968056,-71.56586985,-1941965.726,2834831.829
"1.18.23.285","1","18","23","285",-16.40972526,-71.56572144,-1941972.843,2834848.07
"1.18.23.286","1","18","23","286",-16.40977572,-71.56584774,-1941977.179,2834833.095
"1.18.23.287","1","18","23","287",-16.40982144,-71.56584408,-1941982.595,2834832.914
"1.18.23.288","1","18","23","288",-16.40990396,-71.56582853,-1941992.483,2834833.6
"1.18.23.289","1","18","23","289",-16.40998886,-71.56581282,-1942002.651,2834834.275
"1.18.23.290","1","18","23","290",-16.41006281,-71.56567815,-1942013.03,2834848.577
"1.18.23.291","1","18","23","291",-16.41014999,-71.5656682,-1942023.394,2834848.568
"1.18.23.292","1","18","23","292",-16.4102499,-71.56566745,-1942035.137,2834847.351
"1.18.23.293","1","18","23","293",-16.41037502,-71.56566911,-1942049.811,2834845.531
"1.18.23.294","1","18","23","294",-16.41043353,-71.56584361,-1942054.486,2834824.988
"1.18.23.295","1","18","23","295",-16.41029777,-71.56585577,-1942038.39,2834825.379
"1.18.23.296","1","18","23","296",-16.41014349,-71.56583609,-1942020.518,2834829.622
"1.18.23.297","1","18","23","297",-16.41014523,-71.56603692,-1942018.195,2834806.833
"1.18.23.298","1","18","23","298",-16.41016927,-71.56618639,-1942019.139,2834789.576
"1.18.23.299","1","18","23","299",-16.41004127,-71.56595799,-1942006.979,2834817.135
"1.18.23.300","1","18","23","300",-16.40998096,-71.56597913,-1941999.63,2834815.526
"1.18.23.301","1","18","23","301",-16.40987135,-71.56599175,-1941986.599,2834815.524
"1.18.23.302","1","18","23","302",-16.40981343,-71.56600509,-1941979.628,2834814.766
"1.18.23.303","1","18","23","303",-16.40974146,-71.56602383,-1941970.941,2834813.58
"1.18.23.304","1","18","23","304",-16.40959061,-71.56603691,-1941953.06,2834814.065
"1.18.23.305","1","18","23","305",-16.40964882,-71.56614359,-1941958.554,2834801.212
"1.18.23.306","1","18","23","306",-16.40973468,-71.56623006,-1941967.549,2834790.291
"1.18.23.307","1","18","23","307",-16.40978248,-71.56629271,-1941972.375,2834782.566
"1.18.23.308","1","18","23","308",-16.40983976,-71.56635376,-1941978.334,2834774.899
"1.18.23.309","1","18","23","309",-16.4098952,-71.56643017,-1941983.883,2834765.515
"1.18.23.310","1","18","23","310",-16.40997587,-71.56651423,-1941992.3,2834754.934
"1.18.23.311","1","18","23","311",-16.41021501,-71.56647488,-1942020.88,2834756.278
"1.18.23.312","1","18","23","312",-16.41020057,-71.56714235,-1942010.786,2834680.805
"1.18.23.313","1","18","23","313",-16.41011589,-71.56716166,-1942000.598,2834679.72
"1.18.23.314","1","18","23","314",-16.41004725,-71.56717853,-1941992.325,2834678.702
"1.18.23.315","1","18","23","315",-16.40989787,-71.56721832,-1941974.281,2834676.138
"1.18.23.316","1","18","23","316",-16.40988409,-71.56714298,-1941973.61,2834684.858
"1.18.23.317","1","18","23","317",-16.4098601,-71.5670642,-1941971.785,2834694.101
"1.18.23.318","1","18","23","318",-16.4098608,-71.56695931,-1941973.186,2834705.982
"1.18.23.319","1","18","23","319",-16.40983538,-71.56689778,-1941970.974,2834713.288
"1.18.23.320","1","18","23","320",-16.40980479,-71.56679803,-1941968.637,2834724.994
"1.18.23.321","1","18","23","321",-16.40977527,-71.56666627,-1941966.829,2834740.315
"1.18.23.322","1","18","23","322",-16.40995104,-71.56677106,-1941986.153,2834726.145
"1.18.23.323","1","18","23","323",-16.40999166,-71.56685311,-1941989.89,2834716.314
"1.18.23.324","1","18","23","324",-16.41005543,-71.56692123,-1941996.522,2834707.761
"1.18.23.325","1","18","23","325",-16.41009368,-71.56697839,-1942000.296,2834700.784
"1.18.23.326","1","18","23","326",-16.41058537,-71.56721709,-1942055.037,2834667.317
"1.18.23.327","1","18","23","327",-16.41070616,-71.56728308,-1942068.392,2834658.261
"1.18.23.328","1","18","23","328",-16.4108366,-71.56735741,-1942082.776,2834648.135
"1.18.23.329","1","18","23","329",-16.41092466,-71.5674194,-1942092.338,2834639.961
"1.18.23.330","1","18","23","330",-16.4110804,-71.56749852,-1942109.633,2834628.962
"1.18.23.331","1","18","23","331",-16.41056455,-71.56760567,-1942047.702,2834623.54
"1.18.23.332","1","18","23","332",-16.41056858,-71.56778015,-1942045.981,2834603.709
"1.18.23.333","1","18","23","333",-16.41046258,-71.5678082,-1942033.18,2834601.912
"1.18.23.334","1","18","23","334",-16.41034871,-71.56786277,-1942019.119,2834597.21
"1.18.23.335","1","18","23","335",-16.41022889,-71.56789381,-1942004.658,2834595.253
"1.18.23.336","1","18","23","336",-16.41011075,-71.56791873,-1941990.47,2834593.968
"1.18.23.337","1","18","23","337",-16.41006053,-71.56781927,-1941985.823,2834605.897
"1.18.23.338","1","18","23","338",-16.41002896,-71.56769436,-1941983.687,2834620.468
"1.18.23.339","1","18","23","339",-16.41000068,-71.56758276,-1941981.77,2834633.487
"1.18.23.340","1","18","23","340",-16.40998693,-71.56751605,-1941980.995,2834641.228
"1.18.23.341","1","18","23","341",-16.40996373,-71.56739027,-1941979.852,2834655.789
"1.18.23.342","1","18","23","342",-16.41004156,-71.56734854,-1941989.517,2834659.504
"1.18.23.343","1","18","23","343",-16.41012503,-71.56732421,-1941999.627,2834661.175
"1.18.23.344","1","18","23","344",-16.41021067,-71.56731185,-1942009.84,2834661.458
"1.18.23.345","1","18","23","345",-16.4103185,-71.56727542,-1942022.962,2834664.183
