"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.29.42.376C","1","29","42","376C","-16.32681967589637","-71.62474027096226","-1931497.55252562","2829233.5158114"
"1.29.42.378A","1","29","42","378A","-16.32703933630656","-71.62468202646467","-1931524.0714729","2829237.27943241"
"1.29.42.379A","1","29","42","379A","-16.32703979188536","-71.6248485325513","-1931522.04605806","2829218.39497718"
"1.29.42.379C","1","29","42","379C","-16.3269562826749","-71.62501243037026","-1931510.19440053","2829200.89190698"
"1.29.42.379D","1","29","42","379D","-16.32686074900301","-71.62518102772971","-1931496.87223952","2829183.01146244"
"1.29.42.379E","1","29","42","379E","-16.32678375525504","-71.62512988341938","-1931488.47046987","2829189.80572058"
"1.29.42.379F","1","29","42","379F","-16.32673313034546","-71.62508358548305","-1931483.10431781","2829195.70956202"
"1.29.42.37A","1","29","42","37A","-16.3193521578655","-71.62225048221703","-1930651.81467363","2829612.35814938"
"1.29.42.384A","1","29","42","384A","-16.3273816972538","-71.62487050218986","-1931561.91701161","2829211.48321849"
"1.29.42.388A","1","29","42","388A","-16.32735886604577","-71.62525749791655","-1931554.40443282","2829167.90077503"
"1.29.42.389A","1","29","42","389A","-16.32721006513204","-71.6253694924832","-1931535.5345503","2829157.12677227"
"1.29.42.389B","1","29","42","389B","-16.32713642136047","-71.62532467748535","-1931527.44711788","2829163.16008803"
"1.29.42.48A","1","29","42","48A","-16.31987711561416","-71.6222005421165","-1930714.07817369","2829611.23502932"
"1.29.42.59A","1","29","42","59A","-16.32003109801295","-71.62229179460239","-1930731.01959044","2829598.89769442"
"1.29.42.61A","1","29","42","61A","-16.32024600654311","-71.62242198579338","-1930754.62881893","2829581.35765411"
"1.29.42.76A","1","29","42","76A","-16.32040948574955","-71.62250823078145","-1930772.74780803","2829569.46536303"
"1.29.42.84A","1","29","42","84A","-16.3209807770408","-71.62213981117968","-1930844.4272375","2829603.85425525"
"1.29.41.8A","1","29","41","8A","-16.31732941688159","-71.62231538449801","-1930413.49559913","2829631.14332031"
"1.29.42.22A","1","29","42","22A","-16.31792671875333","-71.62232718345824","-1930483.48320555","2829622.08553156"
"1.29.42.24A","1","29","42","24A","-16.31815627532917","-71.62238789871637","-1930509.67979542","2829612.23409782"
"1.29.42.105A","1","29","42","105A","-16.32144574577788","-71.62226222988726","-1930897.49518751","2829583.96276517"
"1.29.42.151A","1","29","42","151A","-16.3222395985603","-71.62300810257803","-1930981.39712904","2829489.12877076"
"1.29.42.302A","1","29","42","302A","-16.32435292390716","-71.62362236605513","-1931221.87090914","2829392.1594754"
"1.29.42.410A","1","29","42","410A","-16.32764621331849","-71.62648339160937","-1931572.83820263","2829025.19421984"
"1.29.42.410B","1","29","42","410B","-16.32759411250906","-71.62658568501534","-1931565.44368887","2829014.26990316"
"1.29.42.410C","1","29","42","410C","-16.32751051101039","-71.6267997260225","-1931552.95543645","2828991.08301874"
"1.29.42.410D","1","29","42","410D","-16.32742878879736","-71.62675935264774","-1931543.86405976","2828996.7170795"
"1.29.42.410E","1","29","42","410E","-16.32735772108038","-71.62669968700069","-1931536.26452718","2829004.40073359"
"1.29.42.410F","1","29","42","410F","-16.32728435308568","-71.62665251455196","-1931528.23893467","2829010.69766271"
"1.29.42.410G","1","29","42","410G","-16.32737776728348","-71.6265361688023","-1931540.65967537","2829022.68112275"
"1.29.42.410H","1","29","42","410H","-16.32741671012498","-71.62646029120643","-1931546.17944732","2829030.78057937"
"1.29.42.410I","1","29","42","410I","-16.32747181928466","-71.62638801389558","-1931553.55245086","2829038.26282135"
"1.29.42.410J","1","29","42","410J","-16.32756942899069","-71.62623223034848","-1931566.95822994","2829054.66343821"
"1.29.42.410K","1","29","42","410K","-16.32761681277028","-71.62614967056888","-1931573.55255655","2829063.4113702"
"1.29.42.410L","1","29","42","410L","-16.32764039604639","-71.62600134525725","-1931578.1734274","2829079.92348066"
"1.29.42.410M","1","29","42","410M","-16.32773115127351","-71.62603072546364","-1931588.46267996","2829075.41895328"
"1.29.42.410N","1","29","42","410N","-16.32781556042096","-71.62606787047207","-1931597.90985689","2829070.11610896"
"1.29.42.410O","1","29","42","410O","-16.32789102132621","-71.6261128176649","-1931606.20895769","2829064.04435686"
"1.29.42.410P","1","29","42","410P","-16.32777790247207","-71.62624138705338","-1931591.32188484","2829050.92983859"
"1.29.42.410Q","1","29","42","410Q","-16.32774172333513","-71.62632340884444","-1931586.04987125","2829042.09805229"
"1.29.42.908","1","29","42","908","-16.32876135375857","-71.62630398810883","-1931706.01240277","2829031.11644105"
"1.29.42.909","1","29","42","909","-16.32868393905447","-71.62626270540086","-1931697.43818322","2829036.79798664"
"1.29.42.910","1","29","42","910","-16.32863025018401","-71.62622629079829","-1931691.58895146","2829041.620819"
"1.29.42.911","1","29","42","911","-16.32857330171657","-71.62618487296132","-1931685.41945919","2829047.05305925"
"1.29.42.912","1","29","42","912","-16.32849266422759","-71.62612469432696","-1931676.7027499","2829054.91867536"
"1.29.42.913","1","29","42","913","-16.32861283795705","-71.62604607690635","-1931691.79455941","2829062.27835647"
"1.29.42.914","1","29","42","914","-16.32869036045673","-71.62593406392058","-1931702.29544398","2829073.97585385"
"1.29.42.915","1","29","42","915","-16.32860530288083","-71.62655823117092","-1931684.51536861","2829004.30851004"
"1.29.42.916","1","29","42","916","-16.32855810619658","-71.62667337472624","-1931677.53618735","2828991.86396881"
"1.29.42.917","1","29","42","917","-16.32851555850604","-71.62673616275519","-1931671.75654314","2828985.29529549"
"1.29.42.918","1","29","42","918","-16.32845521337128","-71.62683701148225","-1931663.41203595","2828974.64147529"
"1.29.42.919","1","29","42","919","-16.3284254446387","-71.62688406573837","-1931659.32927942","2828969.69143876"
"1.29.42.920","1","29","42","920","-16.32838172493167","-71.62695982487007","-1931653.2501016","2828961.6672695"
"1.29.42.921","1","29","42","921","-16.32833123688233","-71.62701860028797","-1931646.58826617","2828955.65619034"
"1.29.42.922","1","29","42","922","-16.32827912353185","-71.62709681770406","-1931639.49287628","2828947.46182156"
"1.29.42.923","1","29","42","923","-16.32816663830944","-71.62720583641101","-1931624.92441879","2828936.55580131"
"1.29.42.924","1","29","42","924","-16.32805437561269","-71.62713492164154","-1931612.62847154","2828946.0474366"
"1.29.42.925","1","29","42","925","-16.32792920419854","-71.62705694686602","-1931598.90498222","2828956.50642585"
"1.29.42.926","1","29","42","926","-16.32808674222011","-71.6268918600733","-1931619.46330235","2828973.186906"
"1.29.42.927","1","29","42","927","-16.32814599759182","-71.62682150853202","-1931627.29907821","2828980.3971338"
"1.29.42.928","1","29","42","928","-16.32818569009404","-71.62674494795536","-1931632.91540945","2828988.56426194"
"1.29.42.929","1","29","42","929","-16.32823398050112","-71.62668295622288","-1931639.35938038","2828994.96842822"
"1.29.42.930","1","29","42","930","-16.32827026498417","-71.62659924346376","-1931644.66486917","2829003.99051946"
"1.29.42.931","1","29","42","931","-16.32831738578487","-71.62653614314524","-1931650.98536546","2829010.53549176"
"1.29.42.932","1","29","42","932","-16.32832381933327","-71.62637444363951","-1931653.75959789","2829028.78557195"
"1.29.42.933","1","29","42","933","-16.32843167421737","-71.62643506581009","-1931665.66650747","2829020.517782"
"1.29.42.934","1","29","42","934","-16.32853119504443","-71.62648056906878","-1931676.7836291","2829014.07191119"
"1.29.42.935","1","29","42","935","-16.3281532952124","-71.62630258489339","-1931634.63465175","2829039.13764572"
"1.29.42.936","1","29","42","936","-16.32766095110873","-71.62684487279442","-1931570.05571957","2828984.01931444"
"1.29.42.937","1","29","42","937","-16.3280374951912","-71.62623931297175","-1931621.82792478","2829047.80859457"
"1.29.42.938","1","29","42","938","-16.32751176359467","-71.62590455005639","-1931564.27847046","2829092.56121658"
"1.29.42.939","1","29","42","939","-16.32742694499001","-71.62601995462629","-1931552.87863603","2829080.57334971"
"1.29.42.940","1","29","42","940","-16.32737781909721","-71.62610236152406","-1931546.0816644","2829071.86525485"
"1.29.42.941","1","29","42","941","-16.32734616858732","-71.62617995447363","-1931541.39668186","2829063.47701854"
"1.29.42.942","1","29","42","942","-16.32729453794191","-71.62627335708707","-1931534.16835548","2829053.55461386"
"1.29.42.943","1","29","42","943","-16.32724590471827","-71.62634550064733","-1931527.55739249","2829046.0037922"
"1.29.42.944","1","29","42","944","-16.32718948467725","-71.62642489662016","-1931519.94160444","2829037.73136666"
"1.29.42.945","1","29","42","945","-16.32713116851289","-71.62655133981742","-1931511.51584207","2829024.14926295"
"1.29.42.946","1","29","42","946","-16.32701192423479","-71.62645967276806","-1931498.65914471","2829036.08409563"
"1.29.42.947","1","29","42","947","-16.32694038402809","-71.62640404869984","-1931490.95365608","2829043.3156488"
"1.29.42.948","1","29","42","948","-16.327029787264","-71.62632101322285","-1931502.48760508","2829051.57431376"
"1.29.42.949","1","29","42","949","-16.32706912709296","-71.62625444844231","-1931507.93772608","2829058.61278794"
"1.29.42.950","1","29","42","950","-16.32712842997875","-71.62617071264761","-1931515.94619595","2829067.34000258"
"1.29.42.951","1","29","42","951","-16.32718931225324","-71.62603689952228","-1931524.76531932","2829081.72454382"
"1.29.42.952","1","29","42","952","-16.32725507255644","-71.62591494487869","-1931534.00917146","2829094.7015009"
"1.29.42.953","1","29","42","953","-16.32728421165531","-71.62577235015783","-1931539.2108313","2829110.49210906"
"1.29.42.954","1","29","42","954","-16.32735472053676","-71.62580964925621","-1931547.02400053","2829105.35151001"
"1.29.42.955","1","29","42","955","-16.32744733673301","-71.62586256274699","-1931557.23796472","2829098.15472307"
"1.29.42.956","1","29","42","956","-16.32713748087607","-71.62571043965809","-1931522.75528078","2829119.40864513"
"1.29.42.957","1","29","42","957","-16.32705804557405","-71.62580937777503","-1931512.19310642","2829109.21808421"
"1.29.42.958","1","29","42","958","-16.32701335213727","-71.62590271949466","-1931505.78005503","2829099.21285297"
"1.29.42.959","1","29","42","959","-16.32696464371346","-71.62597658551937","-1931499.13873843","2829091.46768165"
"1.29.42.960","1","29","42","960","-16.32691951233196","-71.62605025308709","-1931492.91990809","2829083.69876057"
"1.29.42.961","1","29","42","961","-16.32687538887302","-71.62616042570905","-1931486.36368838","2829071.77786705"
"1.29.42.962","1","29","42","962","-16.32677674247536","-71.62636029828789","-1931472.28581881","2829050.39171399"
"1.29.42.963","1","29","42","963","-16.32671052296278","-71.62631920273358","-1931465.02367336","2829055.90724296"
"1.29.42.964","1","29","42","964","-16.32662143611239","-71.62626983515906","-1931455.17981541","2829062.65629557"
"1.29.42.965","1","29","42","965","-16.326555531961","-71.62622584353663","-1931447.99084591","2829068.49610753"
"1.29.42.966","1","29","42","966","-16.32668892004543","-71.62606734323845","-1931465.6314282","2829084.74235965"
"1.29.42.967","1","29","42","967","-16.3267575426898","-71.62595094524787","-1931475.14195302","2829097.05236518"
"1.29.42.968","1","29","42","968","-16.32681439238358","-71.62587624899498","-1931482.74954091","2829104.7864291"
"1.29.42.969","1","29","42","969","-16.32684678518631","-71.62576990445234","-1931487.88063146","2829116.42497844"
"1.29.42.970","1","29","42","970","-16.32691574510919","-71.62556768402051","-1931498.50228176","2829138.46117229"
"1.29.42.971","1","29","42","971","-16.32698127462727","-71.62562105850505","-1931505.53011381","2829131.56231725"
"1.29.42.972","1","29","42","972","-16.32704935638489","-71.62566387927605","-1931512.98937711","2829125.82704788"
"1.29.42.379B","1","29","42","379B","-16.326975681114","-71.6249419229116","-1931513.35239717","2829208.63526491"
"1.29.44.1","1","29","44","1","-16.31272265101298","-71.61803750063631","-1929925.95451228","2830175.76207906"
"1.29.44.2","1","29","44","2","-16.31297549832414","-71.61813311502209","-1929954.45126233","2830161.65200657"
"1.29.44.3","1","29","44","3","-16.31305367112862","-71.61817165620086","-1929963.14951591","2830156.27129642"
"1.29.44.4","1","29","44","4","-16.31301240945593","-71.61826695765984","-1929957.11500587","2830145.99784681"
"1.29.44.5","1","29","44","5","-16.31284026479632","-71.61818817966002","-1929937.88448791","2830157.15571604"
"1.29.44.6","1","29","44","6","-16.31276537760388","-71.61813127916263","-1929929.80117096","2830164.57581733"
"1.29.44.7","1","29","44","7","-16.31267820388111","-71.61812839928673","-1929919.60091204","2830166.02901928"
"1.29.44.8","1","29","44","8","-16.31262845151511","-71.61827737773419","-1929911.89949726","2830149.7785375"
"1.29.44.9","1","29","44","9","-16.31269234204006","-71.61832045757885","-1929918.86404867","2830144.06776882"
"1.29.44.10","1","29","44","10","-16.31278646506064","-71.61837420820976","-1929929.24540542","2830136.75626382"
"1.29.44.11","1","29","44","11","-16.31291980996542","-71.61839745978423","-1929944.61294739","2830132.39630361"
"1.29.44.12","1","29","44","12","-16.31288907674313","-71.61848363913676","-1929939.92859522","2830123.02118082"
"1.29.44.13","1","29","44","13","-16.31287026348586","-71.61857997342325","-1929936.51718761","2830112.3404873"
"1.29.44.14","1","29","44","14","-16.31283193186265","-71.61865910885567","-1929931.02853964","2830103.86231135"
"1.29.44.15","1","29","44","15","-16.31269380851863","-71.61859111492151","-1929915.65831662","2830113.35755647"
"1.29.44.16","1","29","44","16","-16.31262785509118","-71.61856571456789","-1929908.23089045","2830117.09019501"
"1.29.44.17","1","29","44","17","-16.31254217477919","-71.61853844117","-1929898.51045247","2830121.29017026"
"1.29.44.18","1","29","44","18","-16.3125806729762","-71.61838535073333","-1929904.94164569","2830138.15237615"
"1.29.44.19","1","29","44","19","-16.31235596719127","-71.61868175078941","-1929874.85691427","2830107.44597797"
"1.29.44.20","1","29","44","20","-16.31243072996504","-71.61876120706152","-1929882.64413898","2830097.46982291"
"1.29.44.21","1","29","44","21","-16.31251915516524","-71.6187901014948","-1929892.66665341","2830093.05057969"
"1.29.44.22","1","29","44","22","-16.31260472681867","-71.61883042541527","-1929902.21145132","2830087.37216484"
"1.29.44.23","1","29","44","23","-16.31274285454614","-71.61882491470986","-1929918.4995381","2830086.21195864"
"1.29.44.24","1","29","44","24","-16.31271391677188","-71.61891253675059","-1929914.00805118","2830076.65003741"
"1.29.44.25","1","29","44","25","-16.31268913224895","-71.61900343778919","-1929909.96333577","2830066.662621"
"1.29.44.26","1","29","44","26","-16.31265927649334","-71.6190796797853","-1929905.50609766","2830058.40300348"
"1.29.44.27","1","29","44","27","-16.31255119927683","-71.61900962926511","-1929893.68963772","2830067.74309096"
"1.29.44.28","1","29","44","28","-16.31247732865849","-71.61897705914477","-1929885.42204043","2830072.3910299"
"1.29.44.29","1","29","44","29","-16.31238144418413","-71.61893988778766","-1929874.62694015","2830077.84521641"
"1.29.44.30","1","29","44","30","-16.31225488601912","-71.61891851887147","-1929860.03283869","2830081.90387995"
"1.29.44.31","1","29","44","31","-16.31228539047973","-71.61883627191396","-1929864.64118432","2830090.8360848"
"1.29.44.32","1","29","44","32","-16.31229914188419","-71.61876024474299","-1929867.20472646","2830099.27949896"
"1.29.44.33","1","29","44","33","-16.31213489594882","-71.61907406849841","-1929844.00208044","2830065.81591879"
"1.29.44.34","1","29","44","34","-16.31228338809397","-71.6191822482208","-1929860.08834347","2830051.62990647"
"1.29.44.35","1","29","44","35","-16.31238396568342","-71.61922517258925","-1929871.36271933","2830045.46273551"
"1.29.44.36","1","29","44","36","-16.31247450657777","-71.61924445390025","-1929881.7536168","2830042.10627129"
"1.29.44.37","1","29","44","37","-16.31261296316707","-71.61928132359179","-1929897.55138152","2830036.13615316"
"1.29.44.38","1","29","44","38","-16.31257357935901","-71.61936146119571","-1929891.92674615","2830027.55792683"
"1.29.44.39","1","29","44","39","-16.31253918189217","-71.61945117114215","-1929886.76816679","2830017.82980732"
"1.29.44.40","1","29","44","40","-16.31250896228943","-71.61953382494288","-1929882.18822841","2830008.84782719"
"1.29.44.41","1","29","44","41","-16.3123813506397","-71.61945187056615","-1929868.22654762","2830019.79012942"
"1.29.44.42","1","29","44","42","-16.31229820947608","-71.61941004887784","-1929858.98584309","2830025.60691184"
"1.29.44.43","1","29","44","43","-16.31220991684644","-71.61937985111201","-1929848.99517657","2830030.17217137"
"1.29.44.44","1","29","44","44","-16.31206079661625","-71.61935764721844","-1929831.7622297","2830034.61701817"
"1.29.44.45","1","29","44","45","-16.31208591969061","-71.61927582051709","-1929835.7333914","2830043.57111317"
"1.29.44.46","1","29","44","46","-16.31211420414331","-71.61919287748741","-1929840.08970845","2830052.61094138"
"1.29.44.47","1","29","44","47","-16.31157171513293","-71.61945659229561","-1929773.09839275","2830029.71722798"
"1.29.44.48","1","29","44","48","-16.31163053347201","-71.61950384774137","-1929779.41527621","2830023.5986147"
"1.29.44.49","1","29","44","49","-16.31170979999773","-71.61955200684559","-1929788.12195211","2830017.11329765"
"1.29.44.50","1","29","44","50","-16.31178427607683","-71.61958880796219","-1929796.40785579","2830011.97782766"
"1.29.44.51","1","29","44","51","-16.31192855270595","-71.61963665851594","-1929812.75199998","2830004.68742184"
"1.29.44.52","1","29","44","52","-16.31191932298444","-71.61973145826646","-1929810.48521272","2829994.05686933"
"1.29.44.53","1","29","44","53","-16.31191462264486","-71.61988361627664","-1929808.03451115","2829976.86365531"
"1.29.44.54","1","29","44","54","-16.31184127576241","-71.61986708785612","-1929799.62823052","2829979.68569207"
"1.29.44.55","1","29","44","55","-16.31175408584493","-71.61982144059679","-1929789.95984028","2829985.98853994"
"1.29.44.56","1","29","44","56","-16.31166633860478","-71.6197858817969","-1929780.10011076","2829991.15460845"
"1.29.44.57","1","29","44","57","-16.31158188799293","-71.62003898334962","-1929767.02536657","2829963.54539072"
"1.29.44.58","1","29","44","58","-16.31166508314948","-71.62009188100181","-1929776.1342116","2829956.47203014"
"1.29.44.59","1","29","44","59","-16.31174359614507","-71.62011505870358","-1929785.06412845","2829952.82926519"
"1.29.44.60","1","29","44","60","-16.31183538443555","-71.62013606030931","-1929795.58000656","2829949.26171475"
"1.29.44.61","1","29","44","61","-16.31176260981681","-71.62033350266984","-1929784.57087649","2829927.81316011"
"1.29.44.62","1","29","44","62","-16.31168312256512","-71.62029401006633","-1929775.73015429","2829933.31852437"
"1.29.44.63","1","29","44","63","-16.31160174067509","-71.62024932080956","-1929766.73180246","2829939.43764539"
"1.29.44.64","1","29","44","64","-16.31151644140945","-71.62023195171595","-1929756.932548","2829942.50941693"
"1.29.44.65","1","29","44","65","-16.31124345351293","-71.62041809698758","-1929722.55505423","2829924.9288572"
"1.29.44.66","1","29","44","66","-16.31134440447426","-71.62046048069696","-1929733.88001997","2829918.81834135"
"1.29.44.67","1","29","44","67","-16.31142874836763","-71.62049209745354","-1929743.38930229","2829914.14332803"
"1.29.44.68","1","29","44","68","-16.31151150860135","-71.62052096265319","-1929752.74695929","2829909.80078926"
"1.29.44.69","1","29","44","69","-16.31158309834818","-71.62054929085475","-1929760.79965703","2829905.66348053"
"1.29.44.70","1","29","44","70","-16.31167567631551","-71.62058414150053","-1929771.23543268","2829900.51536308"
"1.29.44.71","1","29","44","71","-16.31161055577152","-71.62076479066369","-1929761.33470599","2829880.87216626"
"1.29.44.72","1","29","44","72","-16.31152903266497","-71.62073382551577","-1929752.14852914","2829885.43682742"
"1.29.44.73","1","29","44","73","-16.31144288480767","-71.6206981616313","-1929742.47793435","2829890.59405722"
"1.29.44.74","1","29","44","74","-16.31136181199586","-71.62067384076131","-1929733.26171675","2829894.39947219"
"1.29.44.75","1","29","44","75","-16.3112876632853","-71.62063223994846","-1929725.07415356","2829900.07487587"
"1.29.44.76","1","29","44","76","-16.31118025032768","-71.62061687815633","-1929712.65323579","2829903.20471724"
"1.29.44.77","1","29","44","77","-16.31178993506952","-71.62089581215459","-1929780.7627714","2829863.69724273"
"1.29.44.78","1","29","44","78","-16.31182775673044","-71.62080445140744","-1929786.34385762","2829873.5683312"
"1.29.44.79","1","29","44","79","-16.31184812180937","-71.62072429970041","-1929789.73530737","2829882.39394104"
"1.29.44.80","1","29","44","80","-16.3118819428511","-71.62063276402901","-1929794.84883632","2829892.33655888"
"1.29.44.81","1","29","44","81","-16.31192098313305","-71.62054696380109","-1929800.50365691","2829901.56136769"
"1.29.44.82","1","29","44","82","-16.3119505946854","-71.6204583733921","-1929805.08616786","2829911.22440203"
"1.29.44.83","1","29","44","83","-16.31198031732145","-71.62037755235332","-1929809.58478031","2829920.00499714"
"1.29.44.84","1","29","44","84","-16.31201705753336","-71.62029026327535","-1929814.9881289","2829929.42835234"
"1.29.44.85","1","29","44","85","-16.31204845209629","-71.62019748881123","-1929819.8322425","2829939.54279647"
"1.29.44.86","1","29","44","86","-16.31207245019558","-71.62012303801117","-1929823.57920108","2829947.6750133"
"1.29.44.87","1","29","44","87","-16.31212964857138","-71.62002457372859","-1929831.52426705","2829958.10121179"
"1.29.44.88","1","29","44","88","-16.31213762716858","-71.61992206797558","-1929833.74029979","2829969.62171977"
"1.29.44.89","1","29","44","89","-16.31214357051546","-71.61980432616379","-1929835.9074908","2829982.89622329"
"1.29.44.90","1","29","44","90","-16.31222230197757","-71.61983652377866","-1929844.7504963","2829978.2277836"
"1.29.44.91","1","29","44","91","-16.31235179067074","-71.61989790184188","-1929859.18936091","2829969.59452995"
"1.29.44.92","1","29","44","92","-16.31231887068465","-71.61999930277123","-1929854.05843539","2829958.52162085"
"1.29.44.93","1","29","44","93","-16.31229118963489","-71.62010186598285","-1929849.52818254","2829947.24921725"
"1.29.44.94","1","29","44","94","-16.31227882265735","-71.62018510152404","-1929847.03733457","2829937.97057512"
"1.29.44.95","1","29","44","95","-16.3122378223944","-71.62026840394978","-1929841.18348984","2829929.054354"
"1.29.44.96","1","29","44","96","-16.31221109976295","-71.62036222064076","-1929836.87495174","2829918.76137645"
"1.29.44.97","1","29","44","97","-16.31217072873722","-71.6204378050258","-1929831.19132282","2829910.71220461"
"1.29.44.98","1","29","44","98","-16.31213853532883","-71.62053200279212","-1929826.2356607","2829900.44670858"
"1.29.44.99","1","29","44","99","-16.31210217683249","-71.62061687039609","-1929820.90736477","2829891.29302047"
"1.29.44.100","1","29","44","100","-16.3120778867564","-71.62071337205526","-1929816.85099385","2829880.66415219"
"1.29.44.101","1","29","44","101","-16.31195643745295","-71.62087647618819","-1929800.55498015","2829863.73839221"
"1.29.44.102","1","29","44","102","-16.31170707123604","-71.62219785349427","-1929754.78642507","2829717.12425982"
"1.29.44.103","1","29","44","103","-16.31163604443481","-71.62228532266769","-1929745.3550645","2829708.12349788"
"1.29.44.104","1","29","44","104","-16.31158248605131","-71.62239563109813","-1929737.68990141","2829696.30721027"
"1.29.44.105","1","29","44","105","-16.31143827053217","-71.62246429364511","-1929719.89937074","2829690.38457604"
"1.29.44.106","1","29","44","106","-16.31151410782444","-71.62255872057614","-1929727.62606629","2829678.69736174"
"1.29.44.107","1","29","44","107","-16.31109422405624","-71.62216034361649","-1929683.29358437","2829729.2956714"
"1.29.44.108","1","29","44","108","-16.311260814782","-71.62205320289738","-1929704.19155173","2829739.29244747"
"1.29.44.109","1","29","44","109","-16.31136838640612","-71.62194102018579","-1929718.22239181","2829750.62345578"
"1.29.44.110","1","29","44","110","-16.31142488524684","-71.62188227071726","-1929725.58955211","2829756.55531392"
"1.29.44.111","1","29","44","111","-16.31148091809498","-71.62181201935613","-1929733.04551374","2829763.79743341"
"1.29.44.112","1","29","44","112","-16.31154329365595","-71.62173330201888","-1929741.35188319","2829771.91758792"
"1.29.44.113","1","29","44","113","-16.3115998527979","-71.62167004831808","-1929748.78234717","2829778.359404"
"1.29.44.114","1","29","44","114","-16.31165912499838","-71.62160091842132","-1929756.60470843","2829785.43248582"
"1.29.44.115","1","29","44","115","-16.31175824403362","-71.62175232900921","-1929766.35411935","2829766.98276112"
"1.29.44.116","1","29","44","116","-16.31171578092662","-71.62180489689004","-1929760.7121553","2829761.5705365"
"1.29.44.117","1","29","44","117","-16.31167567423424","-71.62187048216785","-1929755.184465","2829754.65177042"
"1.29.44.118","1","29","44","118","-16.31162096537107","-71.62193348629501","-1929747.97439004","2829748.21435461"
"1.29.44.119","1","29","44","119","-16.31156844793561","-71.62200898366378","-1929740.86576027","2829740.33196364"
"1.29.44.120","1","29","44","120","-16.31149671736795","-71.62206725369138","-1929731.71606919","2829734.65128024"
"1.29.44.121","1","29","44","121","-16.31142420132539","-71.62213929999641","-1929722.30226767","2829727.41859235"
"1.29.44.122","1","29","44","122","-16.31139048316372","-71.62221362101384","-1929717.41576219","2829719.42668858"
"1.29.44.123","1","29","44","123","-16.31131751212429","-71.62233548270989","-1929707.32701608","2829706.55110973"
"1.29.44.124","1","29","44","124","-16.3112443543441","-71.62228281171654","-1929699.3939592","2829713.46886511"
"1.29.44.125","1","29","44","125","-16.31117492343462","-71.62221309472778","-1929692.11118862","2829722.27138641"
"1.29.44.126","1","29","44","126","-16.31078867168179","-71.62183875538177","-1929651.42778518","2829769.70962962"
"1.29.44.127","1","29","44","127","-16.3108917689183","-71.62173571169014","-1929664.81921688","2829780.06220825"
"1.29.44.128","1","29","44","128","-16.31096393143083","-71.62167654886571","-1929674.03077979","2829785.83860261"
"1.29.44.129","1","29","44","129","-16.31103070929509","-71.62162625959438","-1929682.4993631","2829790.67834794"
"1.29.44.130","1","29","44","130","-16.31108957881731","-71.62154664277203","-1929690.40527202","2829798.94584624"
"1.29.44.131","1","29","44","131","-16.31114719911665","-71.62148215657254","-1929697.97571689","2829805.51375057"
"1.29.44.132","1","29","44","132","-16.31123506875677","-71.62136518222745","-1929709.75299532","2829817.64267819"
"1.29.44.133","1","29","44","133","-16.31134897306897","-71.62136441781371","-1929723.13730309","2829816.25764866"
"1.29.44.134","1","29","44","134","-16.31144799798489","-71.62145416634391","-1929733.64507564","2829804.80121052"
"1.29.44.135","1","29","44","135","-16.31133792762207","-71.62154125452936","-1929719.63386649","2829796.34807951"
"1.29.44.136","1","29","44","136","-16.31127943821736","-71.62161285115646","-1929711.8726502","2829788.98513979"
"1.29.44.137","1","29","44","137","-16.31123098562921","-71.62166762480828","-1929705.49987827","2829783.40014512"
"1.29.44.138","1","29","44","138","-16.31120887555802","-71.62170527182624","-1929702.43396491","2829779.4168571"
"1.29.44.139","1","29","44","139","-16.31116220943155","-71.62176712024343","-1929696.18269694","2829773.00653763"
"1.29.44.140","1","29","44","140","-16.31111409762407","-71.62182945091367","-1929689.75566504","2829766.56020832"
"1.29.44.141","1","29","44","141","-16.31104741384109","-71.62188578744322","-1929681.22269197","2829761.03352676"
"1.29.44.142","1","29","44","142","-16.31099172546255","-71.62201756849666","-1929673.03950598","2829746.80980252"
"1.29.44.143","1","29","44","143","-16.31091934707968","-71.62195748145042","-1929665.29047648","2829754.55844912"
"1.29.44.144","1","29","44","144","-16.31084455689154","-71.62190066365733","-1929657.21745703","2829761.9675456"
"1.29.44.145","1","29","44","145","-16.31045128985908","-71.62153856503215","-1929615.55748802","2829808.10854829"
"1.29.44.146","1","29","44","146","-16.31055152756037","-71.62143532850165","-1929628.61558078","2829818.51998778"
"1.29.44.147","1","29","44","147","-16.31063074555547","-71.62137250813323","-1929638.70125972","2829824.62000042"
"1.29.44.148","1","29","44","148","-16.31069948154112","-71.62130355033166","-1929647.63271408","2829831.55138662"
"1.29.44.149","1","29","44","149","-16.31075537631278","-71.62123704419692","-1929655.02575576","2829838.37067079"
"1.29.44.150","1","29","44","150","-16.31080051146178","-71.62115027500049","-1929661.40822405","2829847.62669652"
"1.29.44.151","1","29","44","151","-16.31097020549142","-71.62129615707143","-1929679.51369697","2829828.89191371"
"1.29.44.152","1","29","44","152","-16.31090590728515","-71.62137038859196","-1929671.0375204","2829821.30520612"
"1.29.44.153","1","29","44","153","-16.3108289052997","-71.62142715717781","-1929661.28754835","2829815.86283171"
"1.29.44.154","1","29","44","154","-16.31076518540267","-71.62150301790227","-1929652.85896792","2829808.08389459"
"1.29.44.155","1","29","44","155","-16.3107141978855","-71.62156829318761","-1929646.0575206","2829801.3407818"
"1.29.44.156","1","29","44","156","-16.31064569428188","-71.62170447819022","-1929636.31459578","2829786.78318376"
