"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.1.71.62","1","1","71","62","-16.36525905409614","-71.51534218025959","-1937383.78842178","2841140.31065239"
"1.1.71.63","1","1","71","63","-16.36533282466963","-71.5152811817827","-1937393.22312684","2841146.26728998"
"1.1.71.64","1","1","71","64","-16.36541461169184","-71.51520010409884","-1937403.85241947","2841154.39681692"
"1.1.71.65","1","1","71","65","-16.36547749932041","-71.51515295762647","-1937411.83419229","2841158.9242238"
"1.1.71.66","1","1","71","66","-16.36554583298668","-71.51510813688471","-1937420.42650751","2841163.11681722"
"1.1.71.67","1","1","71","67","-16.36563570610761","-71.51499748790003","-1937432.37809895","2841174.49491896"
"1.1.71.68","1","1","71","68","-16.36569093624212","-71.51507243949797","-1937437.92309571","2841165.27351044"
"1.1.71.69","1","1","71","69","-16.36574439865761","-71.51514408523785","-1937443.3020329","2841156.45011884"
"1.1.71.70","1","1","71","70","-16.36581305392052","-71.51521099288001","-1937450.52551934","2841147.96601934"
"1.1.71.71","1","1","71","71","-16.3656573588484","-71.51526572705799","-1937431.54492769","2841143.78825529"
"1.1.71.72","1","1","71","72","-16.36558910984374","-71.51531585163305","-1937422.89579709","2841138.99299125"
"1.1.71.73","1","1","71","73","-16.36553044198217","-71.51539082083407","-1937415.05951705","2841131.2548488"
"1.1.71.74","1","1","71","74","-16.36545305972496","-71.51543744513434","-1937405.38146442","2841126.97567703"
"1.1.71.75","1","1","71","75","-16.36537227859409","-71.51547920886966","-1937395.3652979","2841123.29211385"
"1.1.71.76","1","1","71","76","-16.36530035513474","-71.5155414166406","-1937386.13239047","2841117.1742304"
"1.1.71.77","1","1","71","77","-16.36521990113943","-71.51559184411981","-1937376.04560069","2841112.5037219"
"1.1.71.78","1","1","71","78","-16.36515356194363","-71.51563444635212","-1937367.71557353","2841108.53671176"
"1.1.71.79","1","1","71","79","-16.36508958269108","-71.51570498592197","-1937359.31110739","2841101.37020392"
"1.1.71.80","1","1","71","80","-16.3646915453185","-71.515346976511","-1937317.0554099","2841147.16674479"
"1.1.71.81","1","1","71","81","-16.36465525783663","-71.5152508653579","-1937314.00216392","2841158.54112097"
"1.1.71.82","1","1","71","82","-16.36462591992889","-71.51514687339623","-1937311.86458788","2841170.7187538"
"1.1.71.83","1","1","71","83","-16.36459231233475","-71.51507188379617","-1937308.86029186","2841179.66253321"
"1.1.71.84","1","1","71","84","-16.36456610676389","-71.51498157465988","-1937306.9184665","2841190.24739092"
"1.1.71.85","1","1","71","85","-16.36472089584249","-71.51499385331778","-1937324.94902099","2841186.8363147"
"1.1.71.86","1","1","71","86","-16.36478872505522","-71.51495247792741","-1937333.43869561","2841190.64476459"
"1.1.71.87","1","1","71","87","-16.36485986950098","-71.51490450560624","-1937342.40090876","2841195.15822175"
"1.1.71.88","1","1","71","88","-16.36494306930727","-71.51485773497043","-1937352.76430287","2841199.37817142"
"1.1.71.89","1","1","71","89","-16.36502516269015","-71.51482767861016","-1937362.78729484","2841201.71675644"
"1.1.71.90","1","1","71","90","-16.36509523526146","-71.51476612904244","-1937371.7945251","2841207.78413847"
"1.1.71.91","1","1","71","91","-16.36518368767624","-71.51472583118343","-1937382.69354088","2841211.20140426"
"1.1.71.92","1","1","71","92","-16.3652505000426","-71.51466750638764","-1937391.27716658","2841216.9455205"
"1.1.71.93","1","1","71","93","-16.36534047986399","-71.51453090057893","-1937403.56812684","2841231.26637583"
"1.1.71.94","1","1","71","94","-16.3653827340193","-71.51460642083985","-1937407.58151126","2841222.1496352"
"1.1.71.95","1","1","71","95","-16.36544315961557","-71.51468256949222","-1937413.72182601","2841212.72466389"
"1.1.71.96","1","1","71","96","-16.3654874784806","-71.51476538081344","-1937417.88598537","2841202.75404161"
"1.1.71.97","1","1","71","97","-16.36535868920601","-71.51481252321902","-1937402.16189235","2841199.08648209"
"1.1.71.98","1","1","71","98","-16.36527614627335","-71.5148720116444","-1937391.71554839","2841193.41552191"
"1.1.71.99","1","1","71","99","-16.36519663081853","-71.51492060375824","-1937381.76206793","2841188.94096292"
"1.1.71.100","1","1","71","100","-16.36512328526701","-71.51497201917411","-1937372.49791009","2841184.06571252"
"1.1.71.101","1","1","71","101","-16.36507718320717","-71.51502259952026","-1937366.44492367","2841178.92991713"
"1.1.71.102","1","1","71","102","-16.36504603832521","-71.51505002431014","-1937362.44066762","2841176.22544687"
"1.1.71.103","1","1","71","103","-16.36497647873954","-71.51510178827687","-1937353.61692354","2841171.26127774"
"1.1.71.104","1","1","71","104","-16.36492020203965","-71.51514476082974","-1937346.46437574","2841167.12104348"
"1.1.71.105","1","1","71","105","-16.36485149060022","-71.51518136761973","-1937337.93109822","2841163.86497207"
"1.1.71.106","1","1","71","106","-16.36476851580751","-71.51523664581634","-1937327.48706934","2841158.67711687"
"1.1.71.107","1","1","71","107","-16.36434735663171","-71.51532774597457","-1937276.86115041","2841153.83590135"
"1.1.71.108","1","1","71","108","-16.36412678079419","-71.51536289411229","-1937250.50475428","2841152.72538693"
"1.1.71.109","1","1","71","109","-16.36399012572445","-71.51538907796842","-1937234.12048011","2841151.5373581"
"1.1.71.110","1","1","71","110","-16.36387939320487","-71.51543434552232","-1937220.54144243","2841147.84677471"
"1.1.71.111","1","1","71","111","-16.36372623240994","-71.51546497720507","-1937202.1620417","2841146.36943263"
"1.1.71.112","1","1","71","112","-16.3636188131332","-71.51550849187001","-1937188.9943306","2841142.83443355"
"1.1.71.113","1","1","71","113","-16.36347025408739","-71.51551374990072","-1937171.47496382","2841144.17502211"
"1.1.71.114","1","1","71","114","-16.36342991618663","-71.51526642912556","-1937169.84917891","2841172.75302167"
"1.1.71.115","1","1","71","115","-16.36353963301693","-71.51522900428034","-1937183.2101779","2841175.56734215"
"1.1.71.116","1","1","71","116","-16.36367899028354","-71.51518772154768","-1937200.1020017","2841178.43275051"
"1.1.71.117","1","1","71","117","-16.3638070190282","-71.51517031392737","-1937215.36237257","2841178.73784529"
"1.1.71.118","1","1","71","118","-16.36394255503544","-71.51515460267792","-1937231.48336737","2841178.75262913"
"1.1.71.119","1","1","71","119","-16.36407024531082","-71.51511841609457","-1937246.94037304","2841181.19208098"
"1.1.71.120","1","1","71","120","-16.36420353388413","-71.51507206606432","-1937263.18303318","2841184.7112899"
"1.1.71.121","1","1","71","121","-16.36433009992214","-71.51500701873131","-1937278.87128966","2841190.43884617"
"1.1.71.122","1","1","71","122","-16.36434243667724","-71.5151417321235","-1937278.6247878","2841174.99834251"
"1.1.71.123","1","1","71","123","-16.36324990525915","-71.51555485097687","-1937145.07032572","2841142.38614725"
"1.1.71.124","1","1","71","124","-16.36313620566839","-71.51561800105971","-1937130.9176377","2841136.70584723"
"1.1.71.125","1","1","71","125","-16.36301712633751","-71.5155778497202","-1937117.43322869","2841142.81252472"
"1.1.71.126","1","1","71","126","-16.36293292083519","-71.51527976928438","-1937111.29258623","2841177.71990631"
"1.1.71.127","1","1","71","127","-16.3631812812156","-71.51525674141848","-1937140.76066467","2841177.09364521"
"1.1.71.128","1","1","71","128","-16.36314492260391","-71.5150019107564","-1937139.69690385","2841206.47165699"
"1.1.71.129","1","1","71","129","-16.36305305912396","-71.5149996315842","-1937128.93314831","2841207.92792787"
"1.1.71.130","1","1","71","130","-16.3629740602009","-71.51502310522774","-1937119.35659307","2841206.29546297"
"1.1.71.131","1","1","71","131","-16.36288618399692","-71.51504103920477","-1937108.80683728","2841205.4070687"
"1.1.71.132","1","1","71","132","-16.36286600925865","-71.51491063463045","-1937108.07814126","2841220.46118282"
"1.1.71.133","1","1","71","133","-16.36283072078068","-71.51481655600703","-1937105.11656889","2841231.59211357"
"1.1.71.134","1","1","71","134","-16.36293099110011","-71.51483223754963","-1937116.69929727","2841228.50607531"
"1.1.71.135","1","1","71","135","-16.36302008033901","-71.5148147559288","-1937127.38588539","2841229.32733034"
"1.1.71.136","1","1","71","136","-16.36311875718564","-71.5147869588811","-1937139.32871314","2841231.19358934"
"1.1.71.137","1","1","71","137","-16.36312738416533","-71.51488028449593","-1937139.16745466","2841220.49570578"
"1.1.71.138","1","1","71","138","-16.36303611454794","-71.51459625088087","-1937132.02020262","2841253.90209919"
"1.1.71.139","1","1","71","139","-16.36294737212173","-71.51460328323337","-1937121.50588009","2841254.26154014"
"1.1.71.140","1","1","71","140","-16.36284898806946","-71.51462525526375","-1937109.67076107","2841253.05215829"
"1.1.71.141","1","1","71","141","-16.36275722973026","-71.51464474418268","-1937098.64531504","2841252.03802353"
"1.1.71.142","1","1","71","142","-16.36266683005326","-71.51450646584577","-1937089.76545325","2841268.90089685"
"1.1.71.143","1","1","71","143","-16.36279544382035","-71.51448215898147","-1937105.18147863","2841269.9809635"
"1.1.71.144","1","1","71","144","-16.36288305050958","-71.51448562324967","-1937115.43024659","2841268.44575769"
"1.1.71.145","1","1","71","145","-16.36283243982215","-71.5142449386291","-1937112.51408929","2841296.40528069"
"1.1.71.146","1","1","71","146","-16.36265034717205","-71.51433688386328","-1937089.96368267","2841288.35064407"
"1.1.71.147","1","1","71","147","-16.36228466842091","-71.51383902778474","-1937053.26927995","2841349.58809858"
"1.1.71.148","1","1","71","148","-16.36233159971382","-71.51380734216029","-1937059.18184241","2841352.57013635"
"1.1.71.149","1","1","71","149","-16.36239820623694","-71.51377832734899","-1937067.37231987","2841354.9926905"
"1.1.71.150","1","1","71","150","-16.36247296109645","-71.51376028392657","-1937076.38199057","2841356.06455773"
"1.1.71.151","1","1","71","151","-16.36309128193381","-71.51415992594309","-1937143.99408974","2841302.67280996"
"1.1.71.173","1","1","71","173","-16.36375736775693","-71.5141621864083","-1937222.22008233","2841293.73111155"
"1.1.71.152","1","1","71","152","-16.36317205694468","-71.51415568442361","-1937153.53726229","2841302.10066999"
"1.1.71.153","1","1","71","153","-16.36325743201025","-71.51415828958491","-1937163.5346771","2841300.69196074"
"1.1.71.154","1","1","71","154","-16.36334550859469","-71.51417323850295","-1937173.69408429","2841297.84793431"
"1.1.71.155","1","1","71","155","-16.36326365336624","-71.51430623068994","-1937162.40321978","2841283.83066958"
"1.1.71.156","1","1","71","156","-16.36326166834507","-71.51439042945839","-1937161.11007634","2841274.30634184"
"1.1.71.157","1","1","71","157","-16.36328548659535","-71.51445867463421","-1937163.04923638","2841266.25509845"
"1.1.71.158","1","1","71","158","-16.36333833033861","-71.51455101320846","-1937168.09512547","2841255.09261798"
"1.1.71.159","1","1","71","159","-16.36338050237074","-71.51464475669141","-1937171.86957592","2841243.90994505"
"1.1.71.160","1","1","71","160","-16.36339075828559","-71.51469282089978","-1937172.46943007","2841238.32457036"
"1.1.71.161","1","1","71","161","-16.36341522359754","-71.51477362102578","-1937174.32656755","2841228.84087761"
"1.1.71.162","1","1","71","162","-16.36344396339975","-71.51487341705676","-1937176.44676432","2841217.1468634"
"1.1.71.163","1","1","71","163","-16.36338883343928","-71.51496911489293","-1937168.76524032","2841207.01124775"
"1.1.71.164","1","1","71","164","-16.36368858099376","-71.51492225263243","-1937204.57054357","2841208.41819716"
"1.1.71.165","1","1","71","165","-16.36365702177663","-71.51479971822835","-1937202.40536692","2841222.72803391"
"1.1.71.166","1","1","71","166","-16.36364243960373","-71.51469717941359","-1937201.98300649","2841234.54853854"
"1.1.71.167","1","1","71","167","-16.36361755263465","-71.51457327801239","-1937200.61892999","2841248.92645142"
"1.1.71.168","1","1","71","168","-16.36361749161872","-71.51446277889548","-1937202.00279127","2841261.46052255"
"1.1.71.169","1","1","71","169","-16.36359602006662","-71.51436317760499","-1937200.73407898","2841273.03770159"
"1.1.71.170","1","1","71","170","-16.36355909225438","-71.51425767121356","-1937197.72384635","2841285.48621211"
"1.1.71.171","1","1","71","171","-16.36357229694036","-71.51413383529501","-1937200.83413123","2841299.36005311"
"1.1.71.172","1","1","71","172","-16.36367605762135","-71.51415029244512","-1937212.81717546","2841296.14042403"
"1.1.71.174","1","1","71","174","-16.36375778118143","-71.51444959365577","-1937218.65052642","2841261.12677015"
"1.1.71.175","1","1","71","175","-16.36377914755503","-71.51452876512057","-1937220.16406049","2841251.86821302"
"1.1.71.176","1","1","71","176","-16.36381221109623","-71.51465669750269","-1937222.43798874","2841236.92648135"
"1.1.71.177","1","1","71","177","-16.36382299799311","-71.514753767627","-1937222.48329501","2841225.7757522"
"1.1.71.178","1","1","71","178","-16.36384970621239","-71.51486312344568","-1937224.24444077","2841213.02394005"
"1.1.71.179","1","1","71","179","-16.364043290238","-71.51465612429951","-1937249.5932194","2841233.97837838"
"1.1.71.180","1","1","71","180","-16.36396647124853","-71.51434021410066","-1937244.54519351","2841270.8118396"
"1.1.71.181","1","1","71","181","-16.36396399347754","-71.51423980495122","-1937245.51814611","2841282.23296651"
"1.1.71.182","1","1","71","182","-16.36394577074544","-71.51413899384951","-1937244.6463854","2841293.90500153"
"1.1.71.183","1","1","71","183","-16.36409967590124","-71.51412612278871","-1937262.88980775","2841293.35799927"
"1.1.71.184","1","1","71","184","-16.36416944482918","-71.51440822141035","-1937267.53515419","2841260.45147616"
"1.1.71.185","1","1","71","185","-16.36519763605854","-71.51412205907363","-1937391.93356786","2841279.50121933"
"1.1.71.124A","1","1","71","124A","-16.36306697438664","-71.51551395527819","-1937124.09380594","2841149.40976775"
"1.1.71.125A","1","1","71","125A","-16.36298447137304","-71.51549239805422","-1937114.67243924","2841152.93055083"
"1.1.71.132A","1","1","71","132A","-16.36283696060101","-71.51487464839775","-1937105.11838772","2841224.92165116"
"1.1.71.163A","1","1","71","163A","-16.36333236051991","-71.51494267496562","-1937162.46343225","2841210.74650574"
"1.1.71.56A","1","1","71","56A","-16.36487172565238","-71.51564712865965","-1937334.44500436","2841110.77323603"
"1.1.71.82A","1","1","71","82A","-16.36460614045702","-71.5151156052485","-1937309.93446167","2841174.52319784"
"1.1.71.83A","1","1","71","83A","-16.36460913341673","-71.51503336832637","-1937311.32135372","2841183.81173945"
"1.1.71.145A","1","1","71","145A","-16.3627420923109","-71.51431898898639","-1937100.96753509","2841289.18413859"
"1.1.71.146A","1","1","71","146A","-16.36257054375708","-71.51430497676145","-1937080.98970273","2841293.01023354"
"1.1.72.1","1","1","72","1","-16.36825332000001","-71.51156942999999","-1937783.0710828","2841529.17335527"
"1.1.72.2","1","1","72","2","-16.36829653999999","-71.51164363999999","-1937787.21419736","2841520.19246203"
"1.1.72.3","1","1","72","3","-16.36834340999999","-71.51171874000002","-1937791.77492264","2841511.06301592"
"1.1.72.4","1","1","72","4","-16.36838611999999","-71.51180150999998","-1937795.7503162","2841501.11789356"
"1.1.72.5","1","1","72","5","-16.36849333999999","-71.51196884000001","-1937806.23972651","2841480.74027166"
"1.1.72.6","1","1","72","6","-16.36852293000002","-71.51201445","-1937809.14170038","2841475.18108981"
"1.1.72.7","1","1","72","7","-16.36854524000001","-71.51207208999999","-1937811.03688431","2841468.35240827"
"1.1.72.8","1","1","72","8","-16.36856384999999","-71.51212677000001","-1937812.53465302","2841461.90772521"
"1.1.72.9","1","1","72","9","-16.36857933999999","-71.51220514000001","-1937813.36752899","2841452.81677704"
"1.1.72.10","1","1","72","10","-16.36856785","-71.51226203","-1937811.3011856","2841446.51408241"
"1.1.72.11","1","1","72","11","-16.36855922999998","-71.51231692999998","-1937809.59708673","2841440.39966055"
"1.1.72.12","1","1","72","12","-16.36855252999999","-71.51236483999999","-1937808.20658878","2841435.05301366"
"1.1.72.13","1","1","72","13","-16.36853721","-71.51242173","-1937805.69028895","2841428.8002825"
"1.1.72.14","1","1","72","14","-16.36861400729173","-71.51268675822404","-1937811.37518009","2841397.73853025"
"1.1.72.15","1","1","72","15","-16.36855494608251","-71.51261522677159","-1937805.33723381","2841406.62216598"
"1.1.72.16","1","1","72","16","-16.36847637539282","-71.51259755568255","-1937796.32895114","2841409.65135475"
"1.1.72.17","1","1","72","17","-16.36838147357553","-71.51256515536318","-1937785.58750261","2841414.56418616"
"1.1.72.18","1","1","72","18","-16.36838814999998","-71.51261565999998","-1937785.7358646","2841408.74876477"
"1.1.72.19","1","1","72","19","-16.36839502999999","-71.51266991999999","-1937785.86085319","2841402.50474974"
"1.1.72.20","1","1","72","20","-16.36840880000001","-71.51272340000001","-1937786.80513207","2841396.25933188"
"1.1.72.21","1","1","72","21","-16.36841983","-71.5127695","-1937787.52044213","2841390.88671039"
"1.1.72.22","1","1","72","22","-16.36842773000001","-71.512829","-1937787.6992812","2841384.03506779"
"1.1.72.23","1","1","72","23","-16.36843461999998","-71.51288975","-1937787.74372202","2841377.0548255"
"1.1.72.24","1","1","72","24","-16.36843684000001","-71.51293985","-1937787.3736293","2841371.34344226"
"1.1.72.25","1","1","72","25","-16.36843758000001","-71.51300074","-1937786.69378444","2841364.42754668"
"1.1.72.26","1","1","72","26","-16.36843609999999","-71.51305161000001","-1937785.87930824","2841358.67709526"
"1.1.72.27","1","1","72","27","-16.36843334533093","-71.51311443846787","-1937784.76449001","2841351.58692416"
"1.1.72.28","1","1","72","28","-16.36844353","-71.51315809","-1937785.4113296","2841346.50305338"
"1.1.72.29","1","1","72","29","-16.36844644999999","-71.51322888999998","-1937784.86281459","2841338.43472457"
"1.1.72.30","1","1","72","30","-16.36844496999998","-71.51331291","-1937783.63089884","2841328.92436083"
"1.1.72.31","1","1","72","31","-16.36844571","-71.51339847000001","-1937782.64040959","2841319.21037556"
"1.1.72.32","1","1","72","32","-16.36849113000001","-71.51375315","-1937783.51020443","2841278.38969915"
"1.1.72.33","1","1","72","33","-16.36869938000001","-71.5138693","-1937806.51352055","2841262.49954553"
"1.1.72.34","1","1","72","34","-16.36885190000002","-71.51463751999999","-1937814.75844454","2841173.37824334"
"1.1.72.35","1","1","72","35","-16.36855933999999","-71.51444544","-1937782.80630332","2841198.97990825"
"1.1.72.36","1","1","72","36","-16.36830789999999","-71.51427806000001","-1937755.37398891","2841221.24379408"
"1.1.72.37","1","1","72","37","-16.36806247999999","-71.51412870999999","-1937728.42184704","2841241.38421083"
"1.1.72.38","1","1","72","38","-16.36775430000001","-71.51402299","-1937693.54702389","2841257.39463526"
"1.1.72.39","1","1","72","39","-16.36748453000001","-71.51395460000001","-1937662.71464906","2841268.67004594"
"1.1.72.40","1","1","72","40","-16.36724067","-71.51385374999998","-1937635.33496113","2841283.28917943"
"1.1.72.41","1","1","72","41","-16.36702728000001","-71.51376092","-1937611.43398435","2841296.60126508"
"1.1.72.42","1","1","72","42","-16.36677139","-71.51366679","-1937582.55628633","2841310.61509539"
"1.1.72.43","1","1","72","43","-16.36655563999999","-71.51361973","-1937557.8016882","2841318.76660427"
"1.1.72.44","1","1","72","44","-16.36640245999999","-71.51354868","-1937540.70010324","2841328.82306926"
"1.1.72.45","1","1","72","45","-16.36630292000001","-71.51341664000002","-1937530.66828196","2841345.09762692"
"1.1.72.46","1","1","72","46","-16.36624778","-71.51359053000002","-1937522.00074686","2841326.09365419"
"1.1.72.47","1","1","72","47","-16.36611393000002","-71.51343236999999","-1937508.2669078","2841345.77828605"
"1.1.72.48","1","1","72","48","-16.36585581","-71.5133318","-1937479.20817731","2841360.55161487"
"1.1.72.49","1","1","72","49","-16.36575930999999","-71.51357316999999","-1937464.83191167","2841334.43315879"
"1.1.72.50","1","1","72","50","-16.36569659","-71.51382963","-1937454.23433313","2841306.16260905"
"1.1.72.51","1","1","72","51","-16.36754974999999","-71.51264539999998","-1937686.86249485","2841416.31159232"
"1.1.72.52","1","1","72","52","-16.36751174","-71.51299632000001","-1937677.97798367","2841377.00518469"
"1.1.72.53","1","1","72","53","-16.36747101000001","-71.51333592","-1937668.91656362","2841339.01825049"
"1.1.72.54","1","1","72","54","-16.36723477999999","-71.51311800000001","-1937643.90736419","2841366.81637662"
"1.1.72.55","1","1","72","55","-16.36706371","-71.51308969999999","-1937624.16570487","2841372.2574866"
"1.1.72.56","1","1","72","56","-16.3669008","-71.51306422999998","-1937605.34707126","2841377.27116689"
"1.1.72.57","1","1","72","57","-16.36666728","-71.51301612","-1937578.51794119","2841385.77366878"
"1.1.72.58","1","1","72","58","-16.36643920000001","-71.51296801000001","-1937552.32790394","2841394.20519643"
"1.1.72.59","1","1","72","59","-16.36620568000001","-71.5129199","-1937525.49873021","2841402.70765286"
"1.1.72.60","1","1","72","60","-16.36595044","-71.51286613000001","-1937496.18903841","2841412.13533997"
"1.1.72.61","1","1","72","61","-16.36594142999999","-71.51246885999998","-1937500.13271962","2841457.31267461"
"1.1.72.62","1","1","72","62","-16.36609988000001","-71.51247458","-1937518.67615272","2841454.59730028"
"1.1.72.63","1","1","72","63","-16.36641566","-71.51251089000002","-1937555.31825957","2841446.36026586"
"1.1.72.64","1","1","72","64","-16.36673289999999","-71.5125448","-1937592.16208466","2841438.37634661"
"1.1.72.65","1","1","72","65","-16.36694412","-71.51256972","-1937616.66337584","2841432.79488067"
"1.1.72.66","1","1","72","66","-16.36722908000002","-71.51260087","-1937649.74950784","2841425.54494973"
"1.1.72.67","1","1","72","67","-16.36805642999999","-71.51265372","-1937746.28468827","2841408.75890754"
"1.1.72.68","1","1","72","68","-16.36804434999999","-71.51293081","-1937741.37614223","2841377.4883665"
"1.1.72.69","1","1","72","69","-16.36801213000002","-71.51332125000002","-1937732.67417755","2841333.62420993"
"1.1.72.70","1","1","72","70","-16.36839936999998","-71.51211167","-1937793.40095151","2841465.76598616"
"1.1.72.71","1","1","72","71","-16.36839185","-71.51217079000001","-1937791.77294037","2841459.15856137"
"1.1.72.72","1","1","72","72","-16.36838236","-71.51222536","-1937789.97078786","2841453.09290658"
"1.1.72.73","1","1","72","73","-16.36837277","-71.51227713999999","-1937788.19202523","2841447.34500503"
"1.1.72.74","1","1","72","74","-16.36835969999998","-71.51233347","-1937785.94711959","2841441.12642844"
"1.1.72.75","1","1","72","75","-16.36834749999999","-71.51238888","-1937783.81601445","2841435.00085236"
"1.1.72.76","1","1","72","76","-16.36819318999999","-71.51230298999999","-1937766.76862144","2841446.75555288"
"1.1.72.77","1","1","72","77","-16.36801238999998","-71.51230104","-1937745.55197647","2841449.33512549"
"1.1.72.78","1","1","72","78","-16.36788716999999","-71.51233223","-1937730.44778497","2841447.43086469"
"1.1.72.79","1","1","72","79","-16.367895","-71.51224250999999","-1937732.49753743","2841457.50499381"
"1.1.72.80","1","1","72","80","-16.36790618000001","-71.51214512","-1937735.0374597","2841468.40537989"
"1.1.72.81","1","1","72","81","-16.36791793","-71.51203253999999","-1937737.83564785","2841481.0212246"
"1.1.72.82","1","1","72","82","-16.36797454999999","-71.51208066000001","-1937743.88164496","2841474.82476135"
"1.1.72.83","1","1","72","83","-16.36803353999999","-71.51208547","-1937750.75149284","2841473.50971395"
"1.1.72.84","1","1","72","84","-16.36810256999999","-71.51209091","-1937758.79295204","2841471.99224248"
"1.1.72.85","1","1","72","85","-16.36823483","-71.51210349999999","-1937774.1729211","2841468.83899631"
"1.1.72.86","1","1","72","86","-16.36761802000001","-71.51216326000001","-1937700.95463756","2841470.10667925"
"1.1.72.87","1","1","72","87","-16.36729439","-71.51212916999999","-1937663.36234512","2841478.19465282"
"1.1.72.88","1","1","72","88","-16.36707576","-71.51211122999999","-1937637.90255842","2841483.08120376"
"1.1.72.89","1","1","72","89","-16.36692082999999","-71.51208611","-1937620.01695885","2841487.95123439"
"1.1.72.90","1","1","72","90","-16.36674889","-71.51205381","-1937600.22334642","2841493.85750183"
"1.1.72.91","1","1","72","91","-16.36628590999998","-71.51199289","-1937546.59728324","2841506.80603506"
"1.1.72.92","1","1","72","92","-16.36607740999999","-71.51204859000001","-1937521.40027712","2841503.20778789"
"1.1.72.93","1","1","72","93","-16.36590946999999","-71.51205197","-1937501.6272808","2841505.01482797"
"1.1.72.94","1","1","72","94","-16.36591215999999","-71.51184581","-1937504.53927689","2841528.36326803"
"1.1.72.95","1","1","72","95","-16.36608437999999","-71.51185620999999","-1937524.64161318","2841524.937394"
"1.1.72.96","1","1","72","96","-16.36723777","-71.511736","-1937661.66149526","2841523.52778378"
"1.1.72.97","1","1","72","97","-16.36683135999998","-71.51175247","-1937613.7069856","2841526.96084981"
"1.1.72.98","1","1","72","98","-16.36812857","-71.51188424","-1937764.45023565","2841495.09411389"
"1.1.72.99","1","1","72","99","-16.36799473","-71.51187186999999","-1937748.88184955","2841498.24303102"
"1.1.72.100","1","1","72","100","-16.36787169999999","-71.51184119","-1937734.81405399","2841503.32769817"
"1.1.72.101","1","1","72","101","-16.3676133","-71.51184563","-1937704.4000455","2841506.19475052"
"1.1.73.1","1","1","73","1","-16.36656071495036","-71.51802800105268","-1937502.89942451","2840818.70906922"
"1.1.73.2","1","1","73","2","-16.36651615861335","-71.51795273280236","-1937498.61238324","2840827.82694285"
"1.1.73.3","1","1","73","3","-16.36644906701342","-71.5178597750926","-1937491.9005508","2840839.24499546"
"1.1.73.4","1","1","73","4","-16.36638989151648","-71.51777800604169","-1937485.97786436","2840849.29082392"
"1.1.73.5","1","1","73","5","-16.36652720558294","-71.51772858087094","-1937502.73185253","2840853.10619692"
"1.1.73.6","1","1","73","6","-16.36658497375418","-71.51766477516512","-1937510.32172959","2840859.58979648"
"1.1.73.7","1","1","73","7","-16.36665521217737","-71.51759790065528","-1937519.41526583","2840866.25885215"
"1.1.73.8","1","1","73","8","-16.36673834995344","-71.51755132598009","-1937529.76869824","2840870.45729485"
"1.1.73.9","1","1","73","9","-16.36680661034994","-71.5174909266632","-1937538.54835562","2840876.41771003"
"1.1.73.10","1","1","73","10","-16.36688451705848","-71.51742211571647","-1937548.56717312","2840883.20638112"
"1.1.73.11","1","1","73","11","-16.36695622546986","-71.51736701812354","-1937557.68518138","2840888.52049883"
"1.1.73.12","1","1","73","12","-16.36701980542177","-71.51730845265776","-1937565.89191037","2840894.33392721"
"1.1.73.13","1","1","73","13","-16.3670884311665","-71.51719179349347","-1937575.42277311","2840906.67053457"
"1.1.73.14","1","1","73","14","-16.36714613830007","-71.51726877005018","-1937581.23323092","2840897.18737174"
"1.1.73.15","1","1","73","15","-16.36720213299877","-71.51735360725566","-1937586.74355005","2840886.83499395"
"1.1.73.16","1","1","73","16","-16.36726602090374","-71.5174415953275","-1937593.14150511","2840876.0223296"
"1.1.73.17","1","1","73","17","-16.36712027397973","-71.51747966266272","-1937575.53975163","2840873.60524453"
"1.1.73.18","1","1","73","18","-16.36706126113254","-71.51754414626396","-1937567.79508134","2840867.06103743"
"1.1.73.19","1","1","73","19","-16.36699633917564","-71.51760499195481","-1937559.40200578","2840861.00648712"
"1.1.73.20","1","1","73","20","-16.36692142315296","-71.51765967330115","-1937549.91242335","2840855.78140479"
"1.1.73.21","1","1","73","21","-16.36685946405079","-71.51771504804796","-1937541.93631231","2840850.30871987"
"1.1.73.22","1","1","73","22","-16.36679132907152","-71.51778039550383","-1937533.10911837","2840843.78545504"
"1.1.73.23","1","1","73","23","-16.36672011456174","-71.51785986921874","-1937523.7423209","2840835.70014006"
"1.1.73.24","1","1","73","24","-16.36664796908608","-71.51790775273821","-1937514.66382693","2840831.20990859"
"1.1.73.25","1","1","73","25","-16.36752417486052","-71.51722077681333","-1937626.24967128","2840897.70115721"
"1.1.73.26","1","1","73","26","-16.36746577037777","-71.51713543257273","-1937620.46265473","2840908.14247288"
"1.1.73.27","1","1","73","27","-16.36740918674894","-71.51705545790595","-1937614.8219536","2840917.95103795"
"1.1.73.28","1","1","73","28","-16.36735219810436","-71.51695923443303","-1937609.33823029","2840929.60783034"
"1.1.73.29","1","1","73","29","-16.36748540059974","-71.51693412634408","-1937625.30316025","2840930.71858836"
"1.1.73.30","1","1","73","30","-16.36754867121421","-71.51687276417161","-1937633.50880876","2840936.85319986"
"1.1.73.31","1","1","73","31","-16.36760673358467","-71.51681274800583","-1937641.08564595","2840942.9030594"
"1.1.73.32","1","1","73","32","-16.36769229614472","-71.51670698739584","-1937652.46916709","2840953.78261834"
