"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.205.245","1","4","205","245","-16.33261032884825","-71.57868467446499","-1932753.42139546","2834380.93366719"
"1.4.205.246","1","4","205","246","-16.33265177202469","-71.57873360870207","-1932757.6759742","2834374.84678875"
"1.4.205.247","1","4","205","247","-16.33271754326616","-71.5787714359419","-1932764.92686734","2834369.70402118"
"1.4.205.248","1","4","205","248","-16.33278752396445","-71.57879125055993","-1932772.89769699","2834366.54940167"
"1.4.205.249","1","4","205","249","-16.33283767735786","-71.5788285108159","-1932778.3214318","2834361.67347103"
"1.4.205.250","1","4","205","250","-16.33286722088302","-71.57890945786897","-1932780.77757048","2834352.1104848"
"1.4.205.251","1","4","205","251","-16.33297949573875","-71.57896036274894","-1932793.32634816","2834344.88157706"
"1.4.205.252","1","4","205","252","-16.3330864169867","-71.57901979790874","-1932805.1395422","2834336.75471698"
"1.4.205.253","1","4","205","253","-16.3331412543412","-71.57905287945786","-1932811.16570328","2834332.29194196"
"1.4.205.254","1","4","205","254","-16.33318480883903","-71.57912115878169","-1932815.42598765","2834323.98387301"
"1.4.205.255","1","4","205","255","-16.33325725646678","-71.57915232996064","-1932823.54431604","2834319.50937272"
"1.4.205.256","1","4","205","256","-16.33331976559459","-71.57918108650432","-1932830.52564471","2834315.43759066"
"1.4.205.257","1","4","205","257","-16.3333837325327","-71.57921285732124","-1932837.64043899","2834311.00506943"
"1.4.205.258","1","4","205","258","-16.3334403707721","-71.57926007727961","-1932843.70105024","2834304.91557989"
"1.4.205.259","1","4","205","259","-16.33353467129739","-71.57933353400131","-1932853.85638187","2834295.36229488"
"1.4.205.260","1","4","205","260","-16.33357548726956","-71.5793674820971","-1932858.22492673","2834290.98309631"
"1.4.205.261","1","4","205","261","-16.33334411339773","-71.57949365719151","-1932829.47114966","2834279.67474385"
"1.4.205.262","1","4","205","262","-16.33338284768555","-71.57953996355714","-1932833.44046551","2834273.92106195"
"1.4.205.263","1","4","205","263","-16.33344338870744","-71.57955993337207","-1932840.30066491","2834270.87128198"
"1.4.205.264","1","4","205","264","-16.33350836538264","-71.57958821338168","-1932847.57774866","2834266.82156305"
"1.4.205.265","1","4","205","265","-16.33355711656131","-71.5796156118098","-1932852.96026118","2834263.08223561"
"1.4.205.266","1","4","205","266","-16.333605057571","-71.579668739309","-1932857.9254413","2834256.43561884"
"1.4.205.267","1","4","205","267","-16.33349872504978","-71.57970979507469","-1932844.92309488","2834253.15864067"
"1.4.205.268","1","4","205","268","-16.33347941251421","-71.57975768145965","-1932842.05530158","2834247.97854652"
"1.4.205.269","1","4","205","269","-16.33342922965669","-71.57979321590889","-1932835.71660958","2834244.59954591"
"1.4.205.270","1","4","205","270","-16.33337423309865","-71.57982711002286","-1932828.83311449","2834241.46898705"
"1.4.205.271","1","4","205","271","-16.3333282072894","-71.57988967630006","-1932822.64416915","2834234.97053379"
"1.4.205.272","1","4","205","272","-16.33326252318713","-71.57997562095234","-1932813.85372563","2834226.07578327"
"1.4.205.273","1","4","205","273","-16.33317189153474","-71.58004676509248","-1932802.31865223","2834219.18298396"
"1.4.205.274","1","4","205","274","-16.33310948558749","-71.58013926345225","-1932793.83117409","2834209.50248596"
"1.4.205.275","1","4","205","275","-16.33301433891877","-71.58027148159826","-1932781.00113671","2834195.74213211"
"1.4.205.276","1","4","205","276","-16.33294057203449","-71.58022235076608","-1932772.95276544","2834202.27036005"
"1.4.205.277","1","4","205","277","-16.33289931553616","-71.58020117993108","-1932768.37248062","2834205.2062199"
"1.4.205.278","1","4","205","278","-16.33284702149896","-71.58015200101855","-1932762.84658455","2834211.46145977"
"1.4.205.279","1","4","205","279","-16.3327605643874","-71.58009714460941","-1932753.37949032","2834218.80356135"
"1.4.205.280","1","4","205","280","-16.33285217201254","-71.58003046752849","-1932764.9732346","2834225.17716898"
"1.4.205.281","1","4","205","281","-16.33294071396292","-71.57997133122196","-1932776.1125194","2834230.7353571"
"1.4.205.282","1","4","205","282","-16.33303839904298","-71.57991406408796","-1932788.30222397","2834235.96299593"
"1.4.205.283","1","4","205","283","-16.33310410598631","-71.57981645726753","-1932797.24137487","2834246.18002326"
"1.4.205.284","1","4","205","284","-16.33319184309699","-71.57974496352955","-1932808.44089899","2834253.15000794"
"1.4.205.285","1","4","205","285","-16.33323591269372","-71.57970010526799","-1932814.17836706","2834257.6656653"
"1.4.205.286","1","4","205","286","-16.33326937708101","-71.57965057149315","-1932818.72885283","2834262.84907385"
"1.4.205.287","1","4","205","287","-16.33332020670409","-71.57963266708845","-1932824.92274922","2834264.22036217"
"1.4.205.288","1","4","205","288","-16.33378515069806","-71.57977496912848","-1932877.74629706","2834242.05318199"
"1.4.205.289","1","4","205","289","-16.33384158177032","-71.57981123082294","-1932883.91977939","2834237.2091316"
"1.4.205.290","1","4","205","290","-16.3338964600951","-71.57986463964335","-1932889.69617917","2834230.44066116"
"1.4.205.291","1","4","205","291","-16.333962648925","-71.57988174973529","-1932897.25547519","2834227.64194612"
"1.4.205.292","1","4","205","292","-16.33400549878486","-71.57992449257729","-1932901.75274726","2834222.23903639"
"1.4.205.293","1","4","205","293","-16.33388252263133","-71.57998421879203","-1932886.56191982","2834217.06061914"
"1.4.205.294","1","4","205","294","-16.33386043083134","-71.5800612963842","-1932883.00218778","2834208.6061846"
"1.4.205.295","1","4","205","295","-16.33376042481567","-71.58012154355026","-1932870.5025828","2834203.07078558"
"1.4.205.296","1","4","205","296","-16.33368590829132","-71.58020231190902","-1932860.73963684","2834194.87763697"
"1.4.205.297","1","4","205","297","-16.333659963528","-71.58024811306753","-1932857.11905088","2834190.02003938"
"1.4.205.298","1","4","205","298","-16.33362518291596","-71.58029571821561","-1932852.43815446","2834185.07244212"
"1.4.205.299","1","4","205","299","-16.33357102862585","-71.58032798645745","-1932845.67396557","2834182.11534531"
"1.4.205.300","1","4","205","300","-16.3335304433608","-71.58038847301853","-1932840.15005571","2834175.7822087"
"1.4.205.301","1","4","205","301","-16.33346427422424","-71.58046301258","-1932831.44549765","2834168.18715964"
"1.4.205.302","1","4","205","302","-16.33339395315425","-71.58061306881861","-1932821.30776477","2834152.08203331"
"1.4.205.303","1","4","205","303","-16.33333374615142","-71.58053780605553","-1932815.1791545","2834161.39787639"
"1.4.205.304","1","4","205","304","-16.33324278228022","-71.58046404849429","-1932805.41946168","2834170.94186623"
"1.4.205.305","1","4","205","305","-16.33319750760052","-71.58041063542471","-1932800.77098344","2834177.58623853"
"1.4.205.306","1","4","205","306","-16.33330712709185","-71.58033811538789","-1932814.55326902","2834184.38885072"
"1.4.205.307","1","4","205","307","-16.33336390702491","-71.58025748116839","-1932822.23143315","2834192.79683291"
"1.4.205.308","1","4","205","308","-16.333410603136","-71.58022551660288","-1932828.11589601","2834195.81621868"
"1.4.205.309","1","4","205","309","-16.33347149365523","-71.58017502310744","-1932835.89943341","2834200.75279456"
"1.4.205.310","1","4","205","310","-16.33353316311133","-71.58012627894011","-1932843.75255384","2834205.48088208"
"1.4.205.311","1","4","205","311","-16.33361943333936","-71.58004746609905","-1932854.87142855","2834213.29986245"
"1.4.205.312","1","4","205","312","-16.33363850398221","-71.57993295441059","-1932858.5450741","2834226.03868643"
"1.4.205.313","1","4","205","313","-16.33370402377118","-71.57987328815507","-1932866.98718501","2834231.95543834"
"1.4.205.314","1","4","205","314","-16.33406628893318","-71.5801327238113","-1932906.28475928","2834197.83641755"
"1.4.205.315","1","4","205","315","-16.33422520395552","-71.58022745643619","-1932923.76226003","2834185.03251701"
"1.4.205.316","1","4","205","316","-16.33430926259737","-71.58028984107145","-1932932.85332208","2834176.86776739"
"1.4.205.317","1","4","205","317","-16.33421522753262","-71.58034807644476","-1932921.08017928","2834171.48312671"
"1.4.205.318","1","4","205","318","-16.33416391166291","-71.58042278577116","-1932914.11790147","2834163.67627937"
"1.4.205.319","1","4","205","319","-16.33407679492934","-71.58049890875581","-1932902.93331253","2834156.17337849"
"1.4.205.320","1","4","205","320","-16.33399302035875","-71.58055976567512","-1932892.33241039","2834150.35835474"
"1.4.205.321","1","4","205","321","-16.33396559402488","-71.58067743800848","-1932887.63789202","2834137.36952864"
"1.4.205.322","1","4","205","322","-16.33390081404924","-71.58072245360992","-1932879.46617732","2834133.10463843"
"1.4.205.323","1","4","205","323","-16.33386288922464","-71.5807520165379","-1932874.64194547","2834130.24388667"
"1.4.205.324","1","4","205","324","-16.33383001582852","-71.58081371899952","-1932870.00854691","2834123.67288413"
"1.4.205.325","1","4","205","325","-16.33379830185398","-71.58086672496499","-1932865.62021254","2834118.07306057"
"1.4.205.326","1","4","205","326","-16.33372007486981","-71.58096188353136","-1932855.24138987","2834108.29612538"
"1.4.205.327","1","4","205","327","-16.33361425428421","-71.58091598146521","-1932843.38810377","2834114.87380357"
"1.4.205.328","1","4","205","328","-16.33359452622167","-71.58082377638389","-1932842.22566763","2834125.58603768"
"1.4.205.329","1","4","205","329","-16.33346357011002","-71.58081613525742","-1932826.94127074","2834128.15072021"
"1.4.205.330","1","4","205","330","-16.33356004721357","-71.58072327333926","-1932839.43471793","2834137.43058336"
"1.4.205.331","1","4","205","331","-16.33364643372165","-71.58064688950597","-1932850.53676786","2834144.97260133"
"1.4.205.332","1","4","205","332","-16.33371976229791","-71.58056550240757","-1932860.16789394","2834153.25132845"
"1.4.205.333","1","4","205","333","-16.33376106104381","-71.58052060620194","-1932865.58037726","2834157.80718849"
"1.4.205.334","1","4","205","334","-16.33381390261252","-71.58049412230213","-1932872.11795604","2834160.12533248"
"1.4.205.335","1","4","205","335","-16.33383776963073","-71.58044922849811","-1932875.4831521","2834164.90696555"
"1.4.205.336","1","4","205","336","-16.33392408560619","-71.58037538241872","-1932886.54518224","2834172.16206894"
"1.4.205.337","1","4","205","337","-16.33397989314551","-71.58030718151967","-1932893.95347993","2834179.17260972"
"1.4.205.338","1","4","205","338","-16.33402987305767","-71.58025406098557","-1932900.48852636","2834184.54854572"
"1.4.205.339","1","4","205","339","-16.33454614524251","-71.58043138974736","-1932958.90143672","2834157.7436668"
"1.4.205.340","1","4","205","340","-16.3346023559089","-71.58033063108606","-1932966.76479222","2834168.44108529"
"1.4.205.341","1","4","205","341","-16.33467633196997","-71.58044289711231","-1932974.04706327","2834154.75037754"
"1.4.205.342","1","4","205","342","-16.33474549512746","-71.58050712064097","-1932981.3656786","2834146.57027721"
"1.4.205.343","1","4","205","343","-16.33490268398348","-71.58056937685346","-1932999.0470539","2834137.47172124"
"1.4.205.344","1","4","205","344","-16.33481540481889","-71.58057446863094","-1932988.73284142","2834138.02617727"
"1.4.205.345","1","4","205","345","-16.33478067777278","-71.58064990507064","-1932983.70971793","2834129.92180158"
"1.4.205.346","1","4","205","346","-16.33413235086189","-71.58112525905052","-1932901.61517622","2834084.4225991"
"1.4.205.347","1","4","205","347","-16.33463480432918","-71.58176914404004","-1932952.56302812","2834004.88859306"
"1.4.205.348","1","4","205","348","-16.33479581551566","-71.5811214715611","-1932979.58263154","2834076.24844115"
"1.4.205.349","1","4","205","349","-16.33515969569124","-71.58087698876422","-1933025.37963282","2834099.25457324"
"1.4.205.350","1","4","205","350","-16.33489989003351","-71.58173191452481","-1932984.16182757","2834005.6729978"
"1.4.205.351","1","4","205","351","-16.33507138696329","-71.58200728648309","-1933000.85500295","2833972.22129855"
"1.4.205.352","1","4","205","352","-16.33512719458993","-71.58210626259293","-1933006.16993052","2833960.27351879"
"1.4.205.353","1","4","205","353","-16.33522404543489","-71.58219496659351","-1933016.43372818","2833948.95839717"
"1.4.205.354","1","4","205","354","-16.33530729856733","-71.58223973817503","-1933025.65065037","2833942.80162772"
"1.4.205.355","1","4","205","355","-16.33537497497651","-71.58232822229961","-1933032.49084901","2833931.88977856"
"1.4.205.356","1","4","205","356","-16.33543782111134","-71.5824326280986","-1933038.56440249","2833919.23503458"
"1.4.205.357","1","4","205","357","-16.33552428338282","-71.58250225503123","-1933047.84698025","2833910.21803336"
"1.4.205.358","1","4","205","358","-16.33536100295131","-71.58265685930289","-1933026.73500953","2833894.80302018"
"1.4.205.359","1","4","205","359","-16.3353066957858","-71.58256199203426","-1933021.5448524","2833906.26532908"
"1.4.205.360","1","4","205","360","-16.33525100240231","-71.58245283017798","-1933016.37087691","2833919.36665446"
"1.4.205.361","1","4","205","361","-16.33513734407084","-71.58241626746094","-1933003.48029046","2833924.9867785"
"1.4.205.362","1","4","205","362","-16.33507582913778","-71.58234419981638","-1932997.15814511","2833933.95706442"
"1.4.205.363","1","4","205","363","-16.33501286624496","-71.58223837380078","-1932991.08863611","2833946.77439862"
"1.4.205.364","1","4","205","364","-16.33493829790384","-71.58216167266188","-1932983.2914659","2833956.43941805"
"1.4.205.365","1","4","205","365","-16.33499644340431","-71.58207484221742","-1932991.2074901","2833965.53217218"
"1.4.205.366","1","4","205","366","-16.33527153177299","-71.58182219950484","-1933026.67826767","2833990.61511546"
"1.4.205.367","1","4","205","367","-16.33539592576008","-71.58167582696571","-1933043.12037344","2834005.60092003"
"1.4.205.368","1","4","205","368","-16.33544757675021","-71.58178382892412","-1933047.83407623","2833992.68347047"
"1.4.205.369","1","4","205","369","-16.3355637816827","-71.58182104715259","-1933061.0155543","2833986.95589943"
"1.4.205.370","1","4","205","370","-16.33565076412318","-71.58191335584381","-1933070.07520349","2833975.35993441"
"1.4.205.371","1","4","205","371","-16.33572038384086","-71.58197697645356","-1933077.45493617","2833967.24241658"
"1.4.205.372","1","4","205","372","-16.33578874894808","-71.58208616394289","-1933084.11674185","2833953.97382183"
"1.4.205.373","1","4","205","373","-16.33586400072021","-71.58215797069754","-1933092.05540887","2833944.85496208"
"1.4.205.374","1","4","205","374","-16.33573608653496","-71.58226986702394","-1933075.63163016","2833933.82455302"
"1.4.205.375","1","4","205","375","-16.33564587131932","-71.58220397457926","-1933065.86154379","2833942.46675355"
"1.4.205.376","1","4","205","376","-16.33555555063437","-71.58212660843496","-1933056.22273328","2833952.41146341"
"1.4.205.377","1","4","205","377","-16.33550128920181","-71.58205673437799","-1933050.72502331","2833961.03895387"
"1.4.205.378","1","4","205","378","-16.33538931787388","-71.58198649562998","-1933038.45423109","2833970.45618201"
"1.4.205.379","1","4","205","379","-16.33531964105784","-71.58192821188121","-1933031.00094919","2833977.96922725"
"1.4.205.380","1","4","205","380","-16.33561561982362","-71.58148725426594","-1933071.28334085","2834024.1363993"
"1.4.205.381","1","4","205","381","-16.33568263326663","-71.58142629615179","-1933079.91697283","2834030.18011098"
"1.4.205.382","1","4","205","382","-16.33575044052283","-71.58134908724477","-1933088.84733693","2834038.05639303"
"1.4.205.383","1","4","205","383","-16.33581980682277","-71.58126523132017","-1933098.04404786","2834046.66623388"
"1.4.205.384","1","4","205","384","-16.33588861441371","-71.5813103852246","-1933105.55963952","2834040.65334702"
"1.4.205.385","1","4","205","385","-16.33597899680922","-71.5813608886188","-1933115.54206507","2834033.75402234"
"1.4.205.386","1","4","205","386","-16.33607339875791","-71.58141177012035","-1933125.99182141","2834026.75969313"
"1.4.205.387","1","4","205","387","-16.33615650317704","-71.58146504487867","-1933135.08477946","2834019.64048243"
"1.4.205.388","1","4","205","388","-16.33622661645737","-71.58152325468527","-1933142.59020774","2834012.13011283"
"1.4.205.389","1","4","205","389","-16.33633381159441","-71.58160343047211","-1933154.17558843","2834001.64786594"
"1.4.205.390","1","4","205","390","-16.33627941114984","-71.58168063382314","-1933146.8198383","2833993.59840745"
"1.4.205.391","1","4","205","391","-16.33622350240519","-71.58175900888075","-1933139.27228517","2833985.43563182"
"1.4.205.392","1","4","205","392","-16.33615536210314","-71.5818218585234","-1933130.48263813","2833979.19208017"
"1.4.205.393","1","4","205","393","-16.33605699563731","-71.58192237524563","-1933117.67146706","2833969.06900783"
"1.4.205.394","1","4","205","394","-16.33597111619929","-71.58183874489924","-1933108.63271803","2833979.66652907"
"1.4.205.395","1","4","205","395","-16.33591080309584","-71.58173623510926","-1933102.83297244","2833992.07346456"
"1.4.205.396","1","4","205","396","-16.33583724388902","-71.5816616579317","-1933095.12778113","2834001.48458818"
"1.4.205.397","1","4","205","397","-16.3357709482272","-71.58162350441971","-1933087.81954269","2834006.67101325"
"1.4.205.398","1","4","205","398","-16.33570349095909","-71.58156155078223","-1933080.67290447","2834014.57148267"
"1.4.205.399","1","4","205","399","-16.33482109425652","-71.58031110441493","-1932992.69895411","2834167.81875246"
"1.4.205.400","1","4","205","400","-16.3348655004052","-71.5803397001025","-1932997.55613057","2834164.00001825"
"1.4.205.401","1","4","205","401","-16.33492785087031","-71.58036951577824","-1933004.50549079","2834159.81022003"
"1.4.205.402","1","4","205","402","-16.33499666356299","-71.580455318993","-1933011.51270316","2834149.18745309"
"1.4.205.403","1","4","205","403","-16.33508879217067","-71.58050601883591","-1933021.69781473","2834142.24314702"
"1.4.205.404","1","4","205","404","-16.33513709275572","-71.58055380293233","-1933026.77207705","2834136.19789135"
"1.4.205.405","1","4","205","405","-16.33521430663376","-71.5805816043149","-1933035.49227297","2834132.04376705"
"1.4.205.406","1","4","205","406","-16.33527629114","-71.58065100392633","-1933041.90295051","2834123.36979304"
"1.4.205.407","1","4","205","407","-16.335329315987","-71.58067980508622","-1933047.76975594","2834119.41599557"
"1.4.205.408","1","4","205","408","-16.33538409122062","-71.58071977082615","-1933053.70232437","2834114.1734053"
"1.4.205.409","1","4","205","409","-16.33543288902273","-71.58075043656267","-1933059.04933471","2834110.06298165"
"1.4.205.410","1","4","205","410","-16.33549071000363","-71.5808147341627","-1933065.03490939","2834102.02160071"
"1.4.205.411","1","4","205","411","-16.33555354238139","-71.58086182260494","-1933071.82454162","2834095.86679406"
"1.4.205.412","1","4","205","412","-16.33562151003918","-71.58088773931016","-1933079.48240192","2834092.04631679"
"1.4.205.413","1","4","205","413","-16.33566743738338","-71.58091699331882","-1933084.50996391","2834088.13321891"
"1.4.205.414","1","4","205","414","-16.33573542797985","-71.58096237093","-1933091.92681397","2834082.10553371"
"1.4.205.415","1","4","205","415","-16.33579634740148","-71.58100706195448","-1933098.52179143","2834076.24741657"
"1.4.205.416","1","4","205","416","-16.335851435797","-71.58103023790329","-1933104.7013706","2834072.90477878"
"1.4.205.417","1","4","205","417","-16.33590953807569","-71.58103910329037","-1933111.41411532","2834071.14590125"
"1.4.205.418","1","4","205","418","-16.33596450851249","-71.58109315982612","-1933117.19313287","2834064.30287201"
"1.4.205.419","1","4","205","419","-16.33604005872561","-71.58113460268028","-1933125.54707255","2834058.62336405"
"1.4.205.420","1","4","205","420","-16.33608783188021","-71.58117884755582","-1933130.60367548","2834052.98634347"
"1.4.205.421","1","4","205","421","-16.33616962009528","-71.5812393804113","-1933139.45116652","2834045.06109912"
"1.4.205.422","1","4","205","422","-16.33625759921845","-71.5812820982464","-1933149.24882671","2834039.07582205"
"1.4.205.423","1","4","205","423","-16.3363349170986","-71.58130863071452","-1933157.99706997","2834035.06425821"
"1.4.205.424","1","4","205","424","-16.33641047733379","-71.58135756346621","-1933166.25837402","2834028.53526274"
"1.4.205.425","1","4","205","425","-16.33647633330669","-71.58139074853818","-1933173.57717361","2834023.9179347"
"1.4.205.426","1","4","205","426","-16.33653567296773","-71.5814563601898","-1933179.72460282","2834015.70790055"
"1.4.205.427","1","4","205","427","-16.33659121943218","-71.58148866759481","-1933185.84360186","2834011.32381018"
"1.4.205.428","1","4","205","428","-16.33665544433352","-71.58153828826369","-1933192.76501582","2834004.86382402"
"1.4.205.429","1","4","205","429","-16.33671227142278","-71.58157333312245","-1933199.00013076","2834000.15269758"
"1.4.205.430","1","4","205","430","-16.33675579742968","-71.58162117239047","-1933203.51289761","2833994.16317671"
"1.4.205.431","1","4","205","431","-16.33681568050379","-71.5816614648928","-1933210.04119869","2833988.81733233"
"1.4.205.432","1","4","205","432","-16.336866504269","-71.58168836504012","-1933215.6732504","2833985.10768724"
"1.4.205.433","1","4","205","433","-16.33691613342996","-71.58171081169971","-1933221.22077205","2833981.91856521"
"1.4.205.434","1","4","205","434","-16.33696105737315","-71.58175983110657","-1933225.88293143","2833975.77709466"
"1.4.205.435","1","4","205","435","-16.33711216568199","-71.58189164804455","-1933241.9788716","2833958.86920251"
"1.4.205.436","1","4","205","436","-16.33728350744325","-71.58205424470712","-1933260.06562582","2833938.20848788"
"1.4.205.437","1","4","205","437","-16.33748296008261","-71.58212092253045","-1933282.65495469","2833928.0604455"
"1.4.205.438","1","4","205","438","-16.33726837473819","-71.58237347535906","-1933254.29078507","2833902.20389389"
"1.4.205.439","1","4","205","439","-16.33718300988406","-71.58241569361317","-1933243.73661609","2833898.52342568"
"1.4.205.440","1","4","205","440","-16.33709912525684","-71.58244635475117","-1933233.50101634","2833896.13433122"
"1.4.205.441","1","4","205","441","-16.33704842586654","-71.58253000917142","-1933226.49919067","2833887.30540478"
"1.4.205.442","1","4","205","442","-16.33702250640795","-71.58256737782163","-1933222.98719814","2833883.40393108"
"1.4.205.443","1","4","205","443","-16.33696727072779","-71.58258607135096","-1933216.26608305","2833882.00041053"
"1.4.205.444","1","4","205","444","-16.33690642212945","-71.58266282997558","-1933208.15867577","2833874.08507826"
"1.4.205.445","1","4","205","445","-16.33684139396192","-71.5826967003692","-1933200.09746463","2833871.08748052"
"1.4.205.446","1","4","205","446","-16.33677905835429","-71.58256400320609","-1933194.43823735","2833886.94378488"
"1.4.205.447","1","4","205","447","-16.33671364348007","-71.58247934010858","-1933187.81588587","2833897.39295338"
"1.4.205.448","1","4","205","448","-16.33660918801117","-71.58240362219345","-1933176.49647691","2833907.33403902"
"1.4.205.449","1","4","205","449","-16.33668509058726","-71.58230791948111","-1933186.60910182","2833917.20244659"
"1.4.205.450","1","4","205","450","-16.33676003309672","-71.58225238259173","-1933196.10602093","2833922.52846453"
"1.4.205.451","1","4","205","451","-16.33682097422973","-71.58216942433069","-1933204.30196294","2833931.14565637"
"1.4.205.452","1","4","205","452","-16.33692026798228","-71.58203840292717","-1933217.60403812","2833944.71584247"
"1.4.205.453","1","4","205","453","-16.33699941208672","-71.58207739933522","-1933226.41063414","2833939.26720658"
"1.4.205.454","1","4","205","454","-16.33707038138839","-71.58217087302883","-1933233.57495749","2833927.74683948"
"1.4.205.455","1","4","205","455","-16.33716081655004","-71.58226078587487","-1933243.06999629","2833916.37783314"
"1.4.205.456","1","4","205","456","-16.33675484085287","-71.5818736108169","-1933200.23936116","2833965.54881664"
"1.4.205.457","1","4","205","457","-16.3366861745425","-71.58192471618027","-1933191.53499908","2833960.64394964"
"1.4.205.458","1","4","205","458","-16.33662324373875","-71.58196743234086","-1933183.60929196","2833956.61603646"
"1.4.205.459","1","4","205","459","-16.33656994292442","-71.58203641344048","-1933176.48566827","2833949.48475996"
"1.4.205.460","1","4","205","460","-16.33649592582616","-71.58209949421565","-1933167.0029517","2833943.29124261"
"1.4.205.461","1","4","205","461","-16.33646553828677","-71.58220475108297","-1933162.11610087","2833931.74909855"
"1.4.205.462","1","4","205","462","-16.33641322026513","-71.58226848099407","-1933155.17368087","2833925.20055304"
"1.4.205.463","1","4","205","463","-16.33634326368184","-71.58219766126122","-1933147.84457041","2833934.1388041"
"1.4.205.464","1","4","205","464","-16.33627819379398","-71.58212484288813","-1933141.11439228","2833943.2403373"
"1.4.205.465","1","4","205","465","-16.33622469291947","-71.58204489495191","-1933135.83219019","2833953.0003467"
"1.4.205.466","1","4","205","466","-16.33637021628055","-71.58196212990615","-1933153.95932337","2833960.49877575"
"1.4.205.467","1","4","205","467","-16.33643535878673","-71.58190181319448","-1933162.36517522","2833966.4939481"
"1.4.205.468","1","4","205","468","-16.33650387546966","-71.58186350179173","-1933170.89174977","2833969.94992845"
"1.4.205.469","1","4","205","469","-16.33656129699392","-71.58179815525941","-1933178.45382188","2833976.61560691"
"1.4.205.470","1","4","205","470","-16.33660570235419","-71.58174095126103","-1933184.38527394","2833982.52671388"
"1.4.205.471","1","4","205","471","-16.33604236318344","-71.58226044885404","-1933111.71965524","2833930.92078356"
"1.4.205.472","1","4","205","472","-16.33612124157074","-71.58233635613594","-1933120.03288225","2833921.28990594"
"1.4.205.473","1","4","205","473","-16.33619861114716","-71.58240563029392","-1933128.25196374","2833912.43080536"
"1.4.205.474","1","4","205","474","-16.33627795527651","-71.58249604439069","-1933136.43822814","2833901.14881762"
"1.4.205.475","1","4","205","475","-16.33633493000299","-71.58257349944584","-1933142.15963112","2833891.62649546"
"1.4.205.476","1","4","205","476","-16.33640375699544","-71.58264786087511","-1933149.31173305","2833882.30129886"
"1.4.205.477","1","4","205","477","-16.33648098018553","-71.5827357037424","-1933157.28109281","2833871.33842427"
"1.4.205.478","1","4","205","478","-16.3366341768941","-71.58282196744173","-1933174.19275462","2833859.56940307"
"1.4.205.479","1","4","205","479","-16.33655315949079","-71.58290758962029","-1933163.60571977","2833850.91045736"
"1.4.205.480","1","4","205","480","-16.33647167632072","-71.58301072958304","-1933152.74464776","2833840.27101758"
"1.4.205.481","1","4","205","481","-16.33635797257312","-71.58289854930237","-1933140.79565317","2833854.46681298"
"1.4.205.482","1","4","205","482","-16.33630979248556","-71.58280577199919","-1933136.29897078","2833865.61260935"
"1.4.205.483","1","4","205","483","-16.33624251610195","-71.58272009646537","-1933129.4706404","2833876.20071025"
"1.4.205.484","1","4","205","484","-16.33615047564171","-71.58263162336718","-1933119.76897289","2833887.42720661"
"1.4.205.485","1","4","205","485","-16.33606952089437","-71.5825701034215","-1933111.031741","2833895.45344098"
"1.4.205.486","1","4","205","486","-16.33600230510903","-71.58250211136333","-1933103.9890898","2833904.03545882"
"1.4.205.487","1","4","205","487","-16.33590424169419","-71.58244379458486","-1933093.20244631","2833911.9203245"
"1.4.205.488","1","4","205","488","-16.33594544081142","-71.58239892357165","-1933098.60285255","2833916.47448237"
"1.4.205.489","1","4","205","489","-16.33568118916581","-71.58265567213563","-1933064.35348675","2833890.78564647"
"1.4.205.490","1","4","205","490","-16.33578874675775","-71.58272352629213","-1933076.13574043","2833881.69614524"
"1.4.205.491","1","4","205","491","-16.33585277512665","-71.58280580251484","-1933082.6252093","2833871.53564308"
"1.4.205.492","1","4","205","492","-16.33590922664596","-71.58285039099583","-1933088.69672769","2833865.74722685"
"1.4.205.493","1","4","205","493","-16.33601545980699","-71.58293962449348","-1933100.05572101","2833854.25048342"
"1.4.205.494","1","4","205","494","-16.33606838330606","-71.58303452703892","-1933105.0828963","2833842.80217578"
"1.4.205.495","1","4","205","495","-16.33615750251851","-71.58309006311872","-1933114.85390496","2833835.34868776"
"1.4.205.496","1","4","205","496","-16.33624963691674","-71.58315355878045","-1933124.87935471","2833826.95348295"
"1.4.205.497","1","4","205","497","-16.33613556602484","-71.58321452776175","-1933110.71917854","2833821.51879351"
"1.4.205.498","1","4","205","498","-16.33607594587321","-71.58334972655905","-1933102.02440466","2833806.9603051"
"1.4.205.499","1","4","205","499","-16.33601209018891","-71.58326124672038","-1933095.63289769","2833817.82200428"
"1.4.205.500","1","4","205","500","-16.33594411915549","-71.58317557113759","-1933088.72295884","2833828.41907461"
"1.4.205.501","1","4","205","501","-16.33587444506055","-71.58312512841624","-1933081.17185157","2833835.04280564"
"1.4.205.502","1","4","205","502","-16.33579327503673","-71.58304771994604","-1933072.60826817","2833844.87355057"
"1.4.205.503","1","4","205","503","-16.33573109413978","-71.58295357731686","-1933066.48434389","2833856.35573434"
"1.4.205.504","1","4","205","504","-16.33564886812904","-71.58286720768679","-1933057.90893699","2833867.21639614"
"1.4.205.505","1","4","205","505","-16.33554977258264","-71.58279514306015","-1933047.17320426","2833876.67361729"
"1.4.206.1","1","4","206","1","-16.33086183455077","-71.5794981144322","-1932537.88264612","2834311.35750632"
"1.4.206.2","1","4","206","2","-16.33087315952689","-71.57963656046368","-1932537.47933336","2834295.50995123"
