"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.263.100","1","4","263","100","-16.31131447360786","-71.54723893434465","-1930645.94544467","2838223.88001847"
"1.4.263.101","1","4","263","101","-16.31134358205722","-71.54732037371939","-1930648.34435818","2838214.26368723"
"1.4.263.102","1","4","263","102","-16.3112896718781","-71.54741248181405","-1930640.85737557","2838204.51427256"
"1.4.263.103","1","4","263","103","-16.31126385730284","-71.54751353817751","-1930636.558677","2838193.38520182"
"1.4.263.104","1","4","263","104","-16.31127993832686","-71.54765514205396","-1930636.67340532","2838177.11275575"
"1.4.263.105","1","4","263","105","-16.3111970621291","-71.54763166404231","-1930627.23211325","2838180.85146268"
"1.4.263.106","1","4","263","106","-16.31113230690227","-71.5476150891255","-1930619.8329946","2838183.57194898"
"1.4.263.107","1","4","263","107","-16.3110240750202","-71.54761171707207","-1930607.16123497","2838185.35878106"
"1.4.263.108","1","4","263","108","-16.31107653836457","-71.54746124126697","-1930615.20957315","2838201.74834139"
"1.4.263.109","1","4","263","109","-16.31111568305379","-71.54737601473944","-1930620.87580645","2838210.90870371"
"1.4.263.110","1","4","263","110","-16.31116033776262","-71.54729786725811","-1930627.10061074","2838219.1945095"
"1.4.263.111","1","4","263","111","-16.31118333869887","-71.54720163178278","-1930631.00839556","2838229.81321617"
"1.4.263.112","1","4","263","112","-16.31121025841871","-71.5471028811461","-1930635.40804704","2838240.66640259"
"1.4.263.113","1","4","263","113","-16.31121605199188","-71.547011094466","-1930637.23874832","2838251.00370635"
"1.4.263.114","1","4","263","114","-16.31125838177684","-71.54692049565368","-1930643.34650048","2838260.73218274"
"1.4.263.115","1","4","263","115","-16.31125131990986","-71.54680871003043","-1930643.91768046","2838273.50502602"
"1.4.263.116","1","4","263","116","-16.31126095265534","-71.54674422535956","-1930645.85728137","2838280.69532363"
"1.4.263.117","1","4","263","117","-16.31125712130672","-71.54653206371992","-1930648.06575888","2838304.81315979"
"1.4.263.118","1","4","263","118","-16.31128493175597","-71.54635736853899","-1930653.52176702","2838324.27015067"
"1.4.263.119","1","4","263","119","-16.31132567720622","-71.54625906178838","-1930659.54005908","2838334.89360467"
"1.4.263.120","1","4","263","120","-16.31134063636098","-71.54616881876117","-1930662.42817247","2838344.93689594"
"1.4.263.121","1","4","263","121","-16.31154569839733","-71.54623849821277","-1930685.64384592","2838334.37134923"
"1.4.263.122","1","4","263","122","-16.31148854715804","-71.54632097507248","-1930677.89670281","2838325.75658279"
"1.4.263.123","1","4","263","123","-16.31147975896318","-71.54641237733026","-1930675.71897371","2838315.50172929"
"1.4.263.124","1","4","263","124","-16.31143037462771","-71.54647831418785","-1930669.09149754","2838308.66251113"
"1.4.263.125","1","4","263","125","-16.31146068099969","-71.54657469805662","-1930671.4438268","2838297.33524649"
"1.4.263.126","1","4","263","126","-16.3114768639786","-71.54600460562777","-1930680.48877536","2838361.79793439"
"1.4.263.127","1","4","263","127","-16.31134637567704","-71.54596875815108","-1930665.60938246","2838367.55783359"
"1.4.263.128","1","4","263","128","-16.31125894371147","-71.545938460817","-1930655.71831087","2838372.12939255"
"1.4.263.129","1","4","263","129","-16.31118796455165","-71.54592441587212","-1930647.55630395","2838374.64373629"
"1.4.263.130","1","4","263","130","-16.31108107066572","-71.54589757097349","-1930635.33574605","2838379.07617925"
"1.4.263.131","1","4","263","131","-16.31100389769214","-71.54588418931355","-1930626.43782704","2838381.59564456"
"1.4.263.15A","1","4","263","15A","-16.31412100097429","-71.54634195705839","-1930986.86992412","2838289.21454626"
"1.4.263.16A","1","4","263","16A","-16.31392009594937","-71.54631084378012","-1930963.65944767","2838295.35141809"
"1.4.263.16B","1","4","263","16B","-16.3138474416192","-71.54630403493951","-1930955.21003814","2838297.06672582"
"1.4.263.16C","1","4","263","16C","-16.31374496729495","-71.54630380443751","-1930943.17521157","2838298.42278013"
"1.4.263.16D","1","4","263","16D","-16.31366673299914","-71.54630233275606","-1930934.00342858","2838299.60504382"
"1.4.263.20A","1","4","263","20A","-16.31393979837706","-71.5469161168316","-1930958.38827407","2838226.43329431"
"1.4.263.47A","1","4","263","47A","-16.31334787448473","-71.54626646274731","-1930896.99646586","2838307.81223424"
"1.4.263.47B","1","4","263","47B","-16.31328491444689","-71.54625581219614","-1930889.73398596","2838309.83751546"
"1.4.263.117A","1","4","263","117A","-16.31127022476518","-71.54648548445135","-1930650.18871144","2838309.92719773"
"1.4.263.126A","1","4","263","126A","-16.31141525969038","-71.54597838479062","-1930673.58063251","2838365.57189758"
"1.4.263.129A","1","4","263","129A","-16.31113181030197","-71.54593442094151","-1930640.83442012","2838374.23740241"
"1.4.264.1","1","4","264","1","-16.31687170046659","-71.54490443591477","-1931328.01495653","2838416.58345285"
"1.4.264.2","1","4","264","2","-16.31685989966045","-71.54496849199899","-1931325.82571538","2838409.4701634"
"1.4.264.3","1","4","264","3","-16.31684711567282","-71.54504279693153","-1931323.39250712","2838401.20701631"
"1.4.264.4","1","4","264","4","-16.31683088864528","-71.54510685305365","-1931320.68332186","2838394.151183"
"1.4.264.5","1","4","264","5","-16.31677580878147","-71.54516117437996","-1931313.53209646","2838388.70400906"
"1.4.264.6","1","4","264","6","-16.31675335743673","-71.54525981173281","-1931309.65825485","2838377.80610512"
"1.4.264.7","1","4","264","7","-16.31672300978084","-71.54536634104812","-1931304.75790949","2838366.11544711"
"1.4.264.7A","1","4","264","7A","-16.31669840559312","-71.54550461616031","-1931300.13432503","2838350.74902192"
"1.4.264.7B","1","4","264","7B","-16.31667488621694","-71.54558789940189","-1931296.32752093","2838341.6067465"
"1.4.264.8","1","4","264","8","-16.31655581762044","-71.54559771349543","-1931282.21744378","2838342.03902667"
"1.4.264.9","1","4","264","9","-16.3165680617237","-71.54551448791936","-1931284.69900467","2838351.32112979"
"1.4.264.10","1","4","264","10","-16.31657977369712","-71.54544180427035","-1931286.98591734","2838359.41427522"
"1.4.264.11","1","4","264","11","-16.31658988811833","-71.54536745620402","-1931289.10603311","2838367.71697035"
"1.4.264.12","1","4","264","12","-16.31660000272296","-71.54529921144382","-1931291.1496687","2838375.32731075"
"1.4.264.13","1","4","264","13","-16.31661331154373","-71.54521265689739","-1931293.7980552","2838384.9732392"
"1.4.264.14","1","4","264","14","-16.3166271534351","-71.54514052790151","-1931296.32823852","2838392.97582543"
"1.4.264.15","1","4","264","15","-16.31663620305927","-71.54507339268227","-1931298.23287548","2838400.47413075"
"1.4.264.16","1","4","264","16","-16.31664539716506","-71.54500083884334","-1931300.22241409","2838408.5852477"
"1.4.264.17","1","4","264","17","-16.31665817375643","-71.5449242712685","-1931302.68311007","2838417.10517843"
"1.4.264.18","1","4","264","18","-16.31666935327107","-71.54485713593677","-1931304.83796195","2838424.57585414"
"1.4.264.19","1","4","264","19","-16.31641573488142","-71.54525803551462","-1931270.01972737","2838382.39021752"
"1.4.264.20","1","4","264","20","-16.31640351216787","-71.54532529450896","-1931267.74081306","2838374.91905421"
"1.4.264.21","1","4","264","21","-16.31638835542314","-71.54539408223613","-1931265.09807744","2838367.3125594"
"1.4.264.22","1","4","264","22","-16.31629249901738","-71.54548236732109","-1931252.73110178","2838358.5418179"
"1.4.264.23","1","4","264","23","-16.31610017602187","-71.54520987821651","-1931233.55440947","2838391.9493037"
"1.4.264.24","1","4","264","24","-16.31619264538134","-71.54522287850092","-1931244.25390943","2838389.27425475"
"1.4.264.25","1","4","264","25","-16.3162936245111","-71.54524533604564","-1931255.83450875","2838385.41591175"
"1.4.264.26","1","4","264","26","-16.31647222653837","-71.54474708898607","-1931283.06077232","2838439.61847178"
"1.4.264.27","1","4","264","27","-16.31646451249862","-71.54481574433595","-1931281.29396176","2838431.93036482"
"1.4.264.28","1","4","264","28","-16.31645383064252","-71.54488934791314","-1931279.1164943","2838423.71946007"
"1.4.264.29","1","4","264","29","-16.3164437423244","-71.5449617144485","-1931277.02426209","2838415.64118242"
"1.4.264.30","1","4","264","30","-16.31643187337354","-71.54503902919618","-1931274.66083431","2838407.02469802"
"1.4.264.31","1","4","264","31","-16.31641822339833","-71.54511139597076","-1931272.1502177","2838398.99263093"
"1.4.264.32","1","4","264","32","-16.31620511862656","-71.54507738678691","-1931247.54290946","2838405.61687808"
"1.4.264.33","1","4","264","33","-16.31621223902181","-71.54500563890632","-1931249.27872386","2838413.66351157"
"1.4.264.34","1","4","264","34","-16.31621935921459","-71.5449295615023","-1931251.06879066","2838422.20129051"
"1.4.264.35","1","4","264","35","-16.3162288539857","-71.54485843211852","-1931253.07578154","2838430.1469456"
"1.4.264.36","1","4","264","36","-16.31623656782203","-71.54478482876972","-1931254.90458058","2838438.39636734"
"1.4.264.37","1","4","264","37","-16.31624665576305","-71.54470442166014","-1931257.09756154","2838447.38679164"
"1.4.264.38","1","4","264","38","-16.3160210196724","-71.54466885790204","-1931231.03761279","2838454.35010666"
"1.4.264.39","1","4","264","39","-16.31601396816772","-71.54473921223132","-1931229.32734967","2838446.46063855"
"1.4.264.40","1","4","264","40","-16.31600389359232","-71.54481586703626","-1931227.18298909","2838437.89568827"
"1.4.264.41","1","4","264","41","-16.31599684201598","-71.54488622137409","-1931225.47272631","2838430.00622502"
"1.4.264.42","1","4","264","42","-16.31598727128167","-71.54496287615738","-1931223.38756265","2838421.43474208"
"1.4.264.43","1","4","264","43","-16.31597770035714","-71.5450353307025","-1931221.35503201","2838413.33973889"
"1.4.264.44","1","4","264","44","-16.3159646024024","-71.54511251066205","-1931218.84894922","2838404.75447005"
"1.4.264.45","1","4","264","45","-16.31584518488441","-71.54519704551043","-1931203.76121851","2838396.71493139"
"1.4.264.46","1","4","264","46","-16.31572123301686","-71.54529838145153","-1931187.93025312","2838386.82831313"
"1.4.264.47","1","4","264","47","-16.31573735285073","-71.5451823492199","-1931191.27829966","2838399.78176759"
"1.4.264.48","1","4","264","48","-16.31575196160907","-71.54508259304299","-1931194.24483227","2838410.90848538"
"1.4.264.49","1","4","264","49","-16.31576556359922","-71.54500908837433","-1931196.76404656","2838419.07030174"
"1.4.264.50","1","4","264","50","-16.31577866155882","-71.5449329585299","-1931199.25696353","2838427.53646279"
"1.4.264.51","1","4","264","51","-16.3157857129691","-71.54485892910135","-1931201.01326172","2838435.84284178"
"1.4.264.52","1","4","264","52","-16.31579326830469","-71.54478647472037","-1931202.80901785","2838443.96400849"
"1.4.264.53","1","4","264","53","-16.31580435069975","-71.54471086996335","-1931205.05859718","2838452.39677371"
"1.4.264.54","1","4","264","54","-16.31581795266555","-71.54463894023861","-1931207.55809165","2838460.37993873"
"1.4.264.55","1","4","264","55","-16.31563066364148","-71.54552718420734","-1931174.42304436","2838362.04854413"
"1.4.264.56","1","4","264","56","-16.31555478807059","-71.54582774896315","-1931161.74250818","2838328.93738807"
"1.4.264.57","1","4","264","57","-16.31551662046623","-71.54576070210095","-1931158.09931633","2838337.03856954"
"1.4.264.58","1","4","264","58","-16.31549354213775","-71.54571353799552","-1931155.97945613","2838342.68840582"
"1.4.264.59","1","4","264","59","-16.31545936856372","-71.54564741583815","-1931152.79385488","2838350.63285701"
"1.4.264.60","1","4","264","60","-16.31545270926079","-71.54557759338444","-1931152.8867569","2838358.63994739"
"1.4.264.61","1","4","264","61","-16.31553880259569","-71.54557250346835","-1931163.06400572","2838358.09987559"
"1.4.264.62","1","4","264","62","-16.31566749653665","-71.54441934412078","-1931192.63649075","2838487.24404437"
"1.4.264.63","1","4","264","63","-16.31562871112459","-71.54452803728401","-1931186.71781654","2838475.41729672"
"1.4.264.64","1","4","264","64","-16.31561766756534","-71.54460333362996","-1931184.47666258","2838467.018995"
"1.4.264.65","1","4","264","65","-16.31560800470609","-71.54467431357975","-1931182.45181275","2838459.09242721"
"1.4.264.66","1","4","264","66","-16.31559704859124","-71.54474877702641","-1931180.23138134","2838450.7874794"
"1.4.264.67","1","4","264","67","-16.31558606154326","-71.54482038933514","-1931178.04306007","2838442.80636945"
"1.4.264.68","1","4","264","68","-16.31557583488123","-71.54489579201623","-1931175.89655505","2838434.38541047"
"1.4.264.69","1","4","264","69","-16.31556502928647","-71.54496331298027","-1931173.78084319","2838426.86607272"
"1.4.264.70","1","4","264","70","-16.31555197146211","-71.54504343930357","-1931171.24255831","2838417.94601626"
"1.4.264.71","1","4","264","71","-16.31553871372801","-71.54511963163921","-1931168.73010714","2838409.47482941"
"1.4.264.72","1","4","264","72","-16.3155279369565","-71.54518364265746","-1931166.66179112","2838402.35329209"
"1.4.264.73","1","4","264","73","-16.3155159728903","-71.54526373491976","-1931164.25243445","2838393.42290917"
"1.4.264.74","1","4","264","74","-16.31550446886999","-71.54533903114773","-1931161.95724162","2838385.03061996"
"1.4.264.75","1","4","264","75","-16.31549112385008","-71.54541768464905","-1931159.40370853","2838376.28137977"
"1.4.264.76","1","4","264","76","-16.31536408693955","-71.54540809796821","-1931144.6007337","2838379.01781197"
"1.4.264.77","1","4","264","77","-16.31524119244025","-71.54539563363933","-1931130.32043694","2838382.02690762"
"1.4.264.78","1","4","264","78","-16.31528561278185","-71.54530072947534","-1931136.72809952","2838392.216294"
"1.4.264.79","1","4","264","79","-16.31529839324596","-71.5452301350055","-1931139.11429527","2838400.05866191"
"1.4.264.80","1","4","264","80","-16.31530733873353","-71.54515954071582","-1931141.0499947","2838407.95078887"
"1.4.264.81","1","4","264","81","-16.31532075802163","-71.54508095448919","-1931143.61141647","2838416.69145644"
"1.4.264.82","1","4","264","82","-16.31533022174066","-71.54500772311633","-1931145.64105748","2838424.876013"
"1.4.264.83","1","4","264","83","-16.31534158205019","-71.54493217144024","-1931147.92258234","2838433.29917018"
"1.4.264.84","1","4","264","84","-16.3153522283698","-71.5448634500582","-1931150.03462298","2838440.95676545"
"1.4.264.85","1","4","264","85","-16.31536366119321","-71.5447862174159","-1931152.34574671","2838449.56967546"
"1.4.264.86","1","4","264","86","-16.31537721174875","-71.54470854337028","-1931154.91118167","2838458.2051721"
"1.4.264.87","1","4","264","87","-16.31538695075962","-71.54464190263349","-1931156.89057283","2838465.63852093"
"1.4.264.88","1","4","264","88","-16.31539949449266","-71.54456497624362","-1931159.32837349","2838474.2022762"
"1.4.264.89","1","4","264","89","-16.31540870672172","-71.54449414742847","-1931161.29838935","2838482.11756526"
"1.4.264.90","1","4","264","90","-16.31541937623507","-71.54442297691807","-1931163.44388228","2838490.0527023"
"1.4.264.91","1","4","264","91","-16.31542897811318","-71.54434291013064","-1931165.57547946","2838499.01090044"
"1.4.264.92","1","4","264","92","-16.31521232318113","-71.54430661052103","-1931140.57969246","2838505.94106196"
"1.4.264.93","1","4","264","93","-16.31520221284404","-71.54438037537435","-1931138.46736947","2838497.70434496"
"1.4.264.94","1","4","264","94","-16.31519277678053","-71.54445554513509","-1931136.41664887","2838489.29950403"
"1.4.264.95","1","4","264","95","-16.31518199235428","-71.54453282243209","-1931134.1811213","2838480.67308711"
"1.4.264.96","1","4","264","96","-16.31516985924514","-71.54460447958458","-1931131.85761486","2838472.70173257"
"1.4.264.97","1","4","264","97","-16.31515840050139","-71.54467964923363","-1931129.56930356","2838464.32316629"
"1.4.264.98","1","4","264","98","-16.31514896425028","-71.54475060367098","-1931127.57141885","2838456.39652671"
"1.4.264.99","1","4","264","99","-16.31514020212825","-71.54481945052318","-1931125.67914729","2838448.70022496"
"1.4.264.100","1","4","264","100","-16.31512941763751","-71.54489602513063","-1931123.45244539","2838440.15353416"
"1.4.264.101","1","4","264","101","-16.31511661039968","-71.54497049240364","-1931121.01454862","2838431.8721582"
"1.4.264.102","1","4","264","102","-16.31510515162941","-71.54504706702963","-1931118.70864858","2838423.33422205"
"1.4.264.103","1","4","264","103","-16.31509504103735","-71.54511731907157","-1931116.64037575","2838415.49602639"
"1.4.264.104","1","4","264","104","-16.31508527047647","-71.54519211207017","-1931114.55513326","2838407.13829095"
"1.4.264.105","1","4","264","105","-16.31507517636794","-71.54526275036501","-1931112.48396451","2838399.25606892"
"1.4.264.106","1","4","264","106","-16.31507613671584","-71.54538069592368","-1931111.11841832","2838385.8638123"
"1.4.264.107","1","4","264","107","-16.3150113096786","-71.54536847028636","-1931103.65636175","2838388.09212076"
"1.4.264.108","1","4","264","108","-16.31494424732855","-71.54535682707203","-1931095.92441897","2838390.28337023"
"1.4.264.109","1","4","264","109","-16.31487942046891","-71.54534634837803","-1931088.44048364","2838392.31349826"
"1.4.264.110","1","4","264","110","-16.31481003057524","-71.54533824318887","-1931080.39077284","2838394.13359798"
"1.4.264.111","1","4","264","111","-16.3148565321091","-71.54523062946168","-1931087.20220051","2838405.73779856"
"1.4.264.112","1","4","264","112","-16.31486470364697","-71.54516036171231","-1931089.0428701","2838413.60295418"
"1.4.264.113","1","4","264","113","-16.3148759403877","-71.54508689992804","-1931091.28365193","2838421.79066034"
"1.4.264.114","1","4","264","114","-16.31488564455134","-71.54501663222706","-1931093.30436923","2838429.63592191"
"1.4.264.115","1","4","264","115","-16.31489943538142","-71.54493518549025","-1931095.94527946","2838438.69630005"
"1.4.264.116","1","4","264","116","-16.31491015490988","-71.54486378956199","-1931098.09942441","2838446.65637373"
"1.4.264.117","1","4","264","117","-16.31492017797092","-71.54478916927847","-1931100.21217478","2838454.99126318"
"1.4.264.118","1","4","264","118","-16.3149312780412","-71.54471808395182","-1931102.40713869","2838462.91116678"
"1.4.264.119","1","4","264","119","-16.31494005576315","-71.54464448631228","-1931104.36078852","2838471.14621567"
"1.4.264.120","1","4","264","120","-16.31495133972724","-71.54457589787653","-1931106.54606626","2838478.78048679"
"1.4.264.121","1","4","264","121","-16.31496442960076","-71.54450023368217","-1931109.03218432","2838487.19399991"
"1.4.264.122","1","4","264","122","-16.3149767524271","-71.54442674165308","-1931111.40097378","2838495.37105884"
"1.4.264.123","1","4","264","123","-16.31498706134278","-71.54434237243095","-1931113.66953524","2838504.80818161"
"1.4.264.124","1","4","264","124","-16.31499576526658","-71.5442679780959","-1931115.62452702","2838513.13457839"
"1.4.264.125","1","4","264","125","-16.3148173479603","-71.544195618194","-1931095.57255851","2838523.65908762"
"1.4.264.126","1","4","264","126","-16.31480107962014","-71.54431652442263","-1931092.14594844","2838510.15449646"
"1.4.264.127","1","4","264","127","-16.31478862611306","-71.54438845170493","-1931089.78142292","2838502.15662515"
"1.4.264.128","1","4","264","128","-16.31477513449315","-71.54446037890862","-1931087.29495446","2838494.1722394"
"1.4.264.129","1","4","264","129","-16.31476371884732","-71.54452906126686","-1931085.09303177","2838486.52900827"
"1.4.264.130","1","4","264","130","-16.3147523034987","-71.54460477412151","-1931082.80302428","2838478.08822776"
"1.4.264.131","1","4","264","131","-16.31474192609764","-71.54467940520077","-1931080.64851075","2838469.7566949"
"1.4.264.132","1","4","264","132","-16.31473102975895","-71.54475674032595","-1931078.3991482","2838461.12515037"
"1.4.264.133","1","4","264","133","-16.31471970315943","-71.54483118400961","-1931076.13549008","2838452.82720097"
"1.4.264.134","1","4","264","134","-16.31471030417874","-71.54490179938233","-1931074.14626219","2838444.93852112"
"1.4.264.135","1","4","264","135","-16.31469933819889","-71.54497282305717","-1931071.96784357","2838437.02386432"
"1.4.264.136","1","4","264","136","-16.31468798060875","-71.54504752029294","-1931069.6973815","2838428.6975605"
"1.4.264.137","1","4","264","137","-16.31467623129022","-71.54512303390507","-1931067.37067516","2838420.28373294"
"1.4.264.138","1","4","264","138","-16.31466330672341","-71.54519854755665","-1931064.90591579","2838411.88515719"
"1.4.264.139","1","4","264","139","-16.31465273574929","-71.54535528888889","-1931061.69953522","2838394.24150884"
"1.4.264.140","1","4","264","140","-16.31459005635628","-71.54534304605055","-1931054.48997162","2838396.44387827"
"1.4.264.141","1","4","264","141","-16.3145160162943","-71.54532713012249","-1931045.99189443","2838399.21037677"
"1.4.264.142","1","4","264","142","-16.31444432674056","-71.54531243865375","-1931037.75458461","2838401.80746165"
"1.4.264.143","1","4","264","143","-16.31437577109554","-71.54529570613452","-1931029.91099866","2838404.59540763"
"1.4.264.144","1","4","264","144","-16.31440855930443","-71.54515625167008","-1931035.51057141","2838419.98969286"
"1.4.264.145","1","4","264","145","-16.31441726315729","-71.54508707885283","-1931037.40003262","2838427.72375813"
"1.4.264.146","1","4","264","146","-16.31442759919509","-71.54501110123913","-1931039.56652453","2838436.20858424"
"1.4.264.147","1","4","264","147","-16.31443684717757","-71.54494249501532","-1931041.51281252","2838443.87131643"
"1.4.264.148","1","4","264","148","-16.31444663890442","-71.54486424993145","-1931043.64379409","2838452.62043657"
"1.4.264.149","1","4","264","149","-16.3144564307215","-71.54478883980725","-1931045.73925762","2838461.04795703"
"1.4.264.150","1","4","264","150","-16.31446676677453","-71.54471569761294","-1931047.87023154","2838469.21113921"
"1.4.264.151","1","4","264","151","-16.31447601451676","-71.54464312243205","-1931049.86625757","2838477.32412684"
"1.4.264.152","1","4","264","152","-16.3144825413001","-71.54457394863074","-1931051.50001864","2838485.08657714"
"1.4.264.153","1","4","264","153","-16.31449417337416","-71.54450131652322","-1931053.77685855","2838493.17507913"
"1.4.264.154","1","4","264","154","-16.314507774113","-71.54442420520456","-1931056.34111044","2838501.74615811"
"1.4.264.155","1","4","264","155","-16.31451811000968","-71.54435049598024","-1931058.47919744","2838509.97367819"
"1.4.264.156","1","4","264","156","-16.31453007832943","-71.54427565267765","-1931060.82326824","2838518.30866323"
"1.4.264.157","1","4","264","157","-16.31454269194229","-71.54420205181124","-1931063.22757441","2838526.49433063"
"1.4.264.158","1","4","264","158","-16.31455281283249","-71.54414105472324","-1931065.18107562","2838533.2825637"
"1.4.264.159","1","4","264","159","-16.31473459808331","-71.54417635997466","-1931086.09318022","2838526.91788032"
"1.4.264.160","1","4","264","160","-16.31431885470226","-71.54431982244999","-1931035.4568032","2838516.03963833"
"1.4.264.161","1","4","264","161","-16.31431055165961","-71.54439467813727","-1931033.54315648","2838507.65566213"
"1.4.264.162","1","4","264","162","-16.31430123174941","-71.54446591500914","-1931031.55542092","2838499.69541111"
"1.4.264.163","1","4","264","163","-16.31429074645643","-71.54453796139633","-1931029.42064371","2838491.65845591"
"1.4.264.164","1","4","264","164","-16.31428103803263","-71.54460919823262","-1931027.38727837","2838483.70325605"
"1.4.264.165","1","4","264","165","-16.31427055285038","-71.5446844826439","-1931025.21193754","2838475.29897768"
"1.4.264.166","1","4","264","166","-16.31426045607341","-71.54475855289863","-1931023.09744671","2838467.02739601"
"1.4.264.167","1","4","264","167","-16.31425253330843","-71.54483192762149","-1931021.24706298","2838458.80650141"
"1.4.264.168","1","4","264","168","-16.31424282628356","-71.54490868129923","-1931019.14473253","2838450.22545485"
"1.4.264.169","1","4","264","169","-16.31423278424682","-71.54498124848067","-1931017.05552623","2838442.12368046"
"1.4.264.170","1","4","264","170","-16.31422123418577","-71.5450580716776","-1931014.73583068","2838433.5586737"
"1.4.264.171","1","4","264","171","-16.3140065960579","-71.545022680551","-1930989.96558753","2838440.35930268"
"1.4.264.172","1","4","264","172","-16.31402054013416","-71.54495522662778","-1930992.44907034","2838447.83038902"
"1.4.264.173","1","4","264","173","-16.31403099174243","-71.54488169759797","-1930994.59843691","2838456.03597503"
"1.4.264.174","1","4","264","174","-16.31404164774176","-71.5448024264233","-1930996.84379011","2838464.89030797"
"1.4.264.175","1","4","264","175","-16.3140501543734","-71.54472333379856","-1930998.8344214","2838473.75228593"
"1.4.264.176","1","4","264","176","-16.31405886137","-71.5446565716569","-1931000.69404429","2838481.21287669"
"1.4.264.177","1","4","264","177","-16.31406921050395","-71.54457969002965","-1931002.87341443","2838489.80012627"
"1.4.264.178","1","4","264","178","-16.31408063533299","-71.54450406691723","-1931005.16337913","2838498.23064838"
"1.4.264.179","1","4","264","179","-16.31409152272776","-71.54443825373406","-1931007.26725578","2838505.55529339"
"1.4.264.180","1","4","264","180","-16.31410221950311","-71.54436014538999","-1931009.50285512","2838514.2771986"
"1.4.264.181","1","4","264","181","-16.31411344917919","-71.54428140715972","-1931011.80895596","2838523.06364495"
"1.4.264.182","1","4","264","182","-16.31415926648898","-71.54547655614533","-1931002.2112533","2838386.8896177"
"1.4.264.183","1","4","264","183","-16.31405521929562","-71.54546471264497","-1930990.13716008","2838389.58356373"
"1.4.264.184","1","4","264","184","-16.31363297651874","-71.54542030821018","-1930941.09236551","2838400.10098504"
"1.4.264.185","1","4","264","185","-16.31355795713261","-71.54540881304472","-1930932.42382127","2838402.37864848"
"1.4.264.186","1","4","264","186","-16.31348459264747","-71.54539271988405","-1930924.0073056","2838405.15643472"
"1.4.264.187","1","4","264","187","-16.31338188966419","-71.545368103811","-1930912.25117658","2838409.28183645"
"1.4.264.188","1","4","264","188","-16.31329240663502","-71.54534528566134","-1930902.02547431","2838413.03170273"
"1.4.264.189","1","4","264","189","-16.31323229956206","-71.5453280579047","-1930895.18053557","2838415.76613428"
"1.4.264.190","1","4","264","190","-16.31316640689192","-71.54531728478635","-1930887.57505751","2838417.84342556"
"1.4.264.191","1","4","264","191","-16.31310023370088","-71.5453031440088","-1930879.97883143","2838420.30638891"
"1.4.264.192","1","4","264","192","-16.31302277707766","-71.54528820770281","-1930871.06709384","2838423.00603442"
"1.4.264.193","1","4","264","193","-16.312947955407","-71.54527261713929","-1930862.47308514","2838425.74570095"
"1.4.264.194","1","4","264","194","-16.31284372336478","-71.54532031114995","-1930849.6310645","2838421.68791978"
"1.4.264.195","1","4","264","195","-16.3128094289175","-71.54535643138819","-1930845.1497639","2838418.03543645"
"1.4.264.196","1","4","264","196","-16.31389867060211","-71.54423931903348","-1930987.10605825","2838530.62594404"
"1.4.264.197","1","4","264","197","-16.31388777775473","-71.54431377257062","-1930984.8932386","2838522.32117356"
"1.4.264.198","1","4","264","198","-16.31387686816683","-71.54439065200208","-1930982.64805099","2838513.74142461"
"1.4.264.199","1","4","264","199","-16.31386424595354","-71.54446587625289","-1930980.2224297","2838505.37167365"
"1.4.264.200","1","4","264","200","-16.31385449900725","-71.54453916048007","-1930978.15889249","2838497.18468566"
"1.4.264.201","1","4","264","201","-16.3138447411277","-71.54460996579294","-1930976.12514626","2838489.27905433"
"1.4.264.202","1","4","264","202","-16.31383145073722","-71.54468484338867","-1930973.62539322","2838480.95730737"
"1.4.264.203","1","4","264","203","-16.3138204139925","-71.54475621574178","-1930971.43431887","2838473.00395276"
"1.4.264.204","1","4","264","204","-16.31381047936711","-71.5448322034885","-1930969.3148686","2838464.51271782"
"1.4.264.205","1","4","264","205","-16.31379778282104","-71.54490417856475","-1930966.92127013","2838456.51253612"
"1.4.264.206","1","4","264","206","-16.31378232277759","-71.54498078028421","-1930964.14505588","2838448.02336977"
"1.4.264.207","1","4","264","207","-16.31376630669346","-71.54505337126014","-1930961.35379744","2838439.99640695"
"1.4.264.208","1","4","264","208","-16.3137928004848","-71.54519424876217","-1930962.70036622","2838423.67119567"
"1.4.264.209","1","4","264","209","-16.31371661879266","-71.54518002405203","-1930953.92948867","2838426.2736099"
"1.4.264.210","1","4","264","210","-16.31364698428079","-71.5451646172535","-1930945.94253049","2838428.92514574"
"1.4.264.211","1","4","264","211","-16.3135800615069","-71.54515263421935","-1930938.23121048","2838431.15308763"
"1.4.264.212","1","4","264","212","-16.31350756515422","-71.5451377884918","-1930929.90103196","2838433.77811334"
"1.4.264.213","1","4","264","213","-16.31355849508677","-71.54501499786025","-1930937.42282701","2838447.04668961"
"1.4.264.214","1","4","264","214","-16.3135704144588","-71.54494853421158","-1930939.6560345","2838454.431743"
"1.4.264.215","1","4","264","215","-16.31358006634511","-71.54487495369673","-1930941.7120809","2838462.65357733"
"1.4.264.216","1","4","264","216","-16.31359069053874","-71.54480098296447","-1930943.88724144","2838470.90706152"
"1.4.264.217","1","4","264","217","-16.31360052467428","-71.54472573833445","-1930945.98556414","2838479.31531547"
"1.4.264.218","1","4","264","218","-16.31361061760066","-71.54465981511449","-1930947.9974602","2838486.66277442"
