"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.29.184.734","1","29","184","734","-16.32268156000001","-71.67567841","-1930376.75267723","2823512.28039909"
"1.29.184.735","1","29","184","735","-16.32204667","-71.67661144000002","-1930290.61504534","2823414.70304091"
"1.29.184.736","1","29","184","736","-16.32192646999999","-71.67679625","-1930274.20565124","2823395.30372081"
"1.29.184.737","1","29","184","737","-16.32180583","-71.67690786","-1930258.65562093","2823384.20735453"
"1.29.184.738","1","29","184","738","-16.32168490999998","-71.67702622","-1930242.98874624","2823372.34945324"
"1.29.184.739","1","29","184","739","-16.32158616000001","-71.67714298999999","-1930229.94405675","2823360.38604899"
"1.29.184.740","1","29","184","740","-16.32145819999999","-71.67726548000002","-1930213.39946552","2823348.15068921"
"1.29.184.741","1","29","184","741","-16.32135356999999","-71.67717708000001","-1930202.21780989","2823359.51930629"
"1.29.184.742","1","29","184","742","-16.32123812","-71.67709872","-1930189.64112428","2823369.88932162"
"1.29.184.743","1","29","184","743","-16.32113181","-71.67699943","-1930178.39776693","2823382.51400723"
"1.29.184.744","1","29","184","744","-16.32126623999999","-71.67687307","-1930195.75001101","2823395.10471459"
"1.29.184.745","1","29","184","745","-16.32140419000002","-71.67676365","-1930213.30466075","2823405.72985439"
"1.29.184.746","1","29","184","746","-16.32149235","-71.6766569","-1930224.98161307","2823416.69398382"
"1.29.184.747","1","29","184","747","-16.32158973","-71.67653240999999","-1930237.96162937","2823429.55013416"
"1.29.184.748","1","29","184","748","-16.32175990999999","-71.67634901","-1930260.22030304","2823448.14557718"
"1.29.184.749","1","29","184","749","-16.32187858","-71.67643439","-1930273.0875753","2823436.93821932"
"1.29.184.750","1","29","184","750","-16.32196355","-71.67650805","-1930282.14489053","2823427.49367086"
"1.29.184.751","1","29","184","751","-16.32161546000001","-71.67621649","-1930244.91354916","2823465.02859434"
"1.29.184.752","1","29","184","752","-16.32146138999999","-71.6763802","-1930224.79094031","2823448.45739139"
"1.29.184.753","1","29","184","753","-16.32134490999999","-71.67649805000001","-1930209.65152698","2823436.60002509"
"1.29.184.754","1","29","184","754","-16.32124280999999","-71.67659860000001","-1930196.41539993","2823426.51830403"
"1.29.184.755","1","29","184","755","-16.32113774000001","-71.67672718999999","-1930182.4817197","2823413.29645673"
"1.29.184.756","1","29","184","756","-16.32099714000001","-71.67684705000001","-1930164.48609359","2823401.52202635"
"1.29.184.757","1","29","184","757","-16.32089711000001","-71.67674472999998","-1930154.01758788","2823414.40927253"
"1.29.184.758","1","29","184","758","-16.32080011","-71.67662683","-1930144.09862849","2823429.0235113"
"1.29.184.759","1","29","184","759","-16.32072095","-71.67652176","-1930136.1141158","2823441.95355589"
"1.29.184.760","1","29","184","760","-16.32082354","-71.67641921000001","-1930149.43263406","2823452.25574455"
"1.29.184.761","1","29","184","761","-16.32093141000001","-71.67627861","-1930163.84447641","2823466.80292367"
"1.29.184.762","1","29","184","762","-16.32101432999999","-71.67617522999998","-1930174.86443937","2823477.45265631"
"1.29.184.763","1","29","184","763","-16.32111033","-71.67606681999999","-1930187.48239283","2823488.50397"
"1.29.184.764","1","29","184","764","-16.32124332000001","-71.67593438999998","-1930204.74131232","2823501.80127066"
"1.29.184.765","1","29","184","765","-16.32137229","-71.67602712999998","-1930218.72608259","2823489.62685155"
"1.29.184.766","1","29","184","766","-16.32148068999999","-71.67611771999999","-1930230.32302387","2823477.96125274"
"1.29.184.767","1","29","184","767","-16.32226989","-71.67536875999998","-1930332.28339625","2823552.68573993"
"1.29.184.768","1","29","184","768","-16.32215605","-71.67549923999999","-1930317.29647064","2823539.36286537"
"1.29.184.769","1","29","184","769","-16.32206846","-71.67560395000001","-1930305.71162359","2823528.62271975"
"1.29.184.770","1","29","184","770","-16.32198356000001","-71.67568750000001","-1930294.70591042","2823520.24641639"
"1.29.184.771","1","29","184","771","-16.32190701999999","-71.6757854","-1930284.50293995","2823510.13575567"
"1.29.184.772","1","29","184","772","-16.32178454000001","-71.67594939999999","-1930268.08474297","2823493.12461593"
"1.29.184.773","1","29","184","773","-16.32166298999999","-71.67585556","-1930254.9846798","2823505.32811571"
"1.29.184.774","1","29","184","774","-16.32155175","-71.67577088","-1930242.9808287","2823516.36044472"
"1.29.184.775","1","29","184","775","-16.32144287","-71.67567282999998","-1930231.42038961","2823528.87788635"
"1.29.184.776","1","29","184","776","-16.32156654","-71.67551329999999","-1930247.92266517","2823545.36708106"
"1.29.184.777","1","29","184","777","-16.32164557999999","-71.67541854","-1930258.38002989","2823555.08964027"
"1.29.184.778","1","29","184","778","-16.32171994999998","-71.67531324999999","-1930268.4202833","2823566.06597862"
"1.29.184.779","1","29","184","779","-16.32178160999999","-71.67522443999999","-1930276.76349502","2823575.33807861"
"1.29.184.780","1","29","184","780","-16.32192286000001","-71.67505620999999","-1930295.43777855","2823592.58678396"
"1.29.184.781","1","29","184","781","-16.32205564","-71.67516216","-1930309.70532757","2823578.8657215"
"1.29.184.782","1","29","184","782","-16.32217078","-71.67527235","-1930321.84944222","2823564.89142322"
"1.29.184.783","1","29","184","783","-16.32297531","-71.67453245999999","-1930425.49756343","2823638.38932518"
"1.29.184.784","1","29","184","784","-16.32282406999999","-71.67467680000001","-1930405.94776963","2823623.9776062"
"1.29.184.785","1","29","184","785","-16.32271925999999","-71.67478133999998","-1930392.34354079","2823613.47878584"
"1.29.184.786","1","29","184","786","-16.32262494","-71.67487765","-1930380.0731271","2823603.77762201"
"1.29.184.787","1","29","184","787","-16.32253370999999","-71.67496302000001","-1930368.30161374","2823595.27668519"
"1.29.184.788","1","29","184","788","-16.32243004","-71.67508712999999","-1930354.58767967","2823582.54482614"
"1.29.184.789","1","29","184","789","-16.32234360999999","-71.67500509","-1930345.46330979","2823592.95824299"
"1.29.184.790","1","29","184","790","-16.32226414999999","-71.67493465","-1930337.01272017","2823601.96694601"
"1.29.184.791","1","29","184","791","-16.32214946999999","-71.67484634000002","-1930324.650281","2823613.45522076"
"1.29.184.792","1","29","184","792","-16.32223464","-71.67473841000002","-1930335.99124173","2823624.59154312"
"1.29.184.793","1","29","184","793","-16.32233875","-71.67462312000001","-1930349.64708566","2823636.31799791"
"1.29.184.794","1","29","184","794","-16.32243446999999","-71.67452018","-1930362.16437987","2823646.75268002"
"1.29.184.795","1","29","184","795","-16.32253133000001","-71.67441287","-1930374.86990506","2823657.66800231"
"1.29.184.796","1","29","184","796","-16.32266290999999","-71.67424664999999","-1930392.38430278","2823674.81334704"
"1.29.184.797","1","29","184","797","-16.32278615999999","-71.67433964999999","-1930405.69431555","2823662.68288721"
"1.29.184.798","1","29","184","798","-16.32289216999999","-71.67443541","-1930416.94625934","2823650.46181316"
"1.29.184.799","1","29","184","799","-16.32374837000001","-71.67362013000002","-1930527.5992745","2823731.83828427"
"1.29.184.800","1","29","184","800","-16.32360303000002","-71.67374859","-1930508.93948752","2823719.15072299"
"1.29.184.801","1","29","184","801","-16.32348323999999","-71.67388808","-1930493.14160349","2823704.88349288"
"1.29.184.802","1","29","184","802","-16.32339046999999","-71.67400056","-1930480.8516977","2823693.32956401"
"1.29.184.803","1","29","184","803","-16.32328165","-71.67413500000001","-1930466.40444136","2823679.49330958"
"1.29.184.804","1","29","184","804","-16.32316582999999","-71.67425055999999","-1930451.370537","2823667.88735287"
"1.29.184.805","1","29","184","805","-16.32308130999999","-71.67416466","-1930442.51847001","2823678.71378794"
"1.29.184.806","1","29","184","806","-16.32296858","-71.67408888","-1930430.2290141","2823688.75674972"
"1.29.184.807","1","29","184","807","-16.32286338000001","-71.67399107000001","-1930419.0976748","2823701.1998036"
"1.29.184.808","1","29","184","808","-16.32300276000001","-71.67382241","-1930437.55816095","2823718.52111091"
"1.29.184.809","1","29","184","809","-16.32310596","-71.67370764","-1930451.10089613","2823730.20022485"
"1.29.184.810","1","29","184","810","-16.32319768999999","-71.67358101999999","-1930463.44476282","2823743.37040595"
"1.29.184.811","1","29","184","811","-16.32329175999998","-71.67348032","-1930475.74067594","2823753.57231726"
"1.29.184.812","1","29","184","812","-16.32342482000002","-71.67333293000002","-1930493.19465786","2823768.56399936"
"1.29.184.813","1","29","184","813","-16.32355891","-71.67343746","-1930507.63354245","2823754.98669158"
"1.29.184.814","1","29","184","814","-16.32365756999999","-71.67352341","-1930518.14476862","2823743.97221952"
"1.29.184.815","1","29","184","815","-16.32439374000001","-71.67281014","-1930613.43943562","2823815.3321041"
"1.29.184.816","1","29","184","816","-16.32427615","-71.67295665","-1930597.81217887","2823800.24093263"
"1.29.184.817","1","29","184","817","-16.32418786","-71.67306163000001","-1930586.14134682","2823789.4795041"
"1.29.184.818","1","29","184","818","-16.32409180999999","-71.67316617","-1930573.56510506","2823778.86797968"
"1.29.184.819","1","29","184","819","-16.32399228000001","-71.67327023","-1930560.58635941","2823768.35571295"
"1.29.184.820","1","29","184","820","-16.32387365","-71.67341629999999","-1930544.84261523","2823753.32774787"
"1.29.184.821","1","29","184","821","-16.32378194000001","-71.6733464","-1930534.94742677","2823762.43333943"
"1.29.184.822","1","29","184","822","-16.32368446999998","-71.67324516000001","-1930524.76623727","2823775.16564851"
"1.29.184.823","1","29","184","823","-16.32357511999998","-71.67315675","-1930513.03079114","2823786.59681416"
"1.29.184.824","1","29","184","824","-16.32369812999999","-71.67302019000002","-1930529.17031689","2823800.49039329"
"1.29.184.825","1","29","184","825","-16.32379243","-71.67289106","-1930541.84725487","2823813.91186922"
"1.29.184.826","1","29","184","826","-16.32388376","-71.67279425000001","-1930553.7732288","2823823.70807478"
"1.29.184.827","1","29","184","827","-16.32397969999999","-71.6726602","-1930566.70397698","2823837.66607274"
"1.29.184.828","1","29","184","828","-16.32411772","-71.67251528","-1930584.70965027","2823852.3136811"
"1.29.184.829","1","29","184","829","-16.32423338000001","-71.67262030000001","-1930596.97897541","2823838.91828771"
"1.29.184.830","1","29","184","830","-16.32432463999999","-71.67272211","-1930606.42405748","2823826.20134585"
"1.29.184.831","1","29","184","831","-16.32520563","-71.67191285","-1930719.91464908","2823906.57382958"
"1.29.184.832","1","29","184","832","-16.32510189999999","-71.67209391000002","-1930705.48396331","2823887.38780096"
"1.29.184.833","1","29","184","833","-16.32497548","-71.67223417000001","-1930688.89782275","2823873.11906075"
"1.29.184.834","1","29","184","834","-16.32486220999998","-71.672386","-1930673.7112852","2823857.36926964"
"1.29.184.835","1","29","184","835","-16.32473148","-71.67250696000001","-1930656.85956892","2823845.34373963"
"1.29.184.836","1","29","184","836","-16.32461553","-71.67263117","-1930641.7023712","2823832.75923427"
"1.29.184.837","1","29","184","837","-16.32449464999999","-71.67252947999999","-1930628.77887128","2823845.84446761"
"1.29.184.838","1","29","184","838","-16.32440554999999","-71.67244308000001","-1930619.39550696","2823856.78682927"
"1.29.184.839","1","29","184","839","-16.32427265999998","-71.67233605","-1930605.12867131","2823870.63223112"
"1.29.184.840","1","29","184","840","-16.32438279000003","-71.67219129","-1930619.85855826","2823885.62122212"
"1.29.184.841","1","29","184","841","-16.32449174999999","-71.67204036999999","-1930634.52783078","2823901.32352901"
"1.29.184.842","1","29","184","842","-16.32457291000001","-71.67191689000001","-1930645.59218576","2823914.2738626"
"1.29.184.843","1","29","184","843","-16.32469055000001","-71.67177588","-1930661.15704711","2823928.74090027"
"1.29.184.844","1","29","184","844","-16.32482802000001","-71.67160781","-1930679.38661446","2823946.01954867"
"1.29.184.845","1","29","184","845","-16.32498456","-71.67171523000002","-1930696.4247222","2823931.82487053"
"1.29.184.846","1","29","184","846","-16.32509519000002","-71.67181204000001","-1930708.20574326","2823919.42482259"
"1.29.184.847","1","29","184","847","-16.32465436000001","-71.67146495999999","-1930660.77996798","2823964.45106035"
"1.29.184.848","1","29","184","848","-16.3245499","-71.67161684","-1930646.62686227","2823948.58193669"
"1.29.184.849","1","29","184","849","-16.32444284","-71.67174267","-1930632.49291866","2823935.69915202"
"1.29.184.850","1","29","184","850","-16.3243373","-71.67186667999999","-1930618.56008769","2823923.00305305"
"1.29.184.851","1","29","184","851","-16.32421428999999","-71.67201534","-1930602.26966655","2823907.73803585"
"1.29.184.852","1","29","184","852","-16.32410121999999","-71.67215724000002","-1930587.23025483","2823893.11110381"
"1.29.184.853","1","29","184","853","-16.32399731","-71.67207586000002","-1930576.04588587","2823903.67542008"
"1.29.184.854","1","29","184","854","-16.32388199","-71.67197366000001","-1930563.78134208","2823916.74685576"
"1.29.184.855","1","29","184","855","-16.32375665000002","-71.67187329000001","-1930550.31780015","2823929.74005429"
"1.29.184.856","1","29","184","856","-16.32387209000002","-71.67174047","-1930565.52239489","2823943.30725268"
"1.29.184.857","1","29","184","857","-16.32397353","-71.67160738","-1930579.08697982","2823957.08553762"
"1.29.184.858","1","29","184","858","-16.32411228999998","-71.67143799999999","-1930597.48425619","2823974.49621"
"1.29.184.859","1","29","184","859","-16.32421189999999","-71.67131692","-1930610.6845614","2823986.93668178"
"1.29.184.860","1","29","184","860","-16.32434535999998","-71.67119258999999","-1930627.89887461","2823999.3090861"
"1.29.184.861","1","29","184","861","-16.32445856000002","-71.67129865999999","-1930639.86633929","2823985.82618699"
"1.29.184.862","1","29","184","862","-16.32456313","-71.67138057","-1930651.12156013","2823975.19317576"
"1.29.184.863","1","29","184","863","-16.32397753999999","-71.67237504999999","-1930570.00037331","2823870.01635281"
"1.29.184.864","1","29","184","864","-16.32387215","-71.67253088","-1930555.68914256","2823853.7113659"
"1.29.184.865","1","29","184","865","-16.32377610000001","-71.67264969999999","-1930542.93507029","2823841.48112352"
"1.29.184.866","1","29","184","866","-16.32365046","-71.67276041","-1930526.80855683","2823830.55162775"
"1.29.184.867","1","29","184","867","-16.32355853000001","-71.67290323999998","-1930514.23926198","2823815.54664444"
"1.29.184.868","1","29","184","868","-16.32343025000001","-71.67303738","-1930497.51123209","2823801.99529034"
"1.29.184.869","1","29","184","869","-16.32332543999999","-71.67295574000002","-1930486.22441561","2823812.60055545"
"1.29.184.870","1","29","184","870","-16.32320289","-71.67286000000001","-1930473.0307043","2823825.03279854"
"1.29.184.871","1","29","184","871","-16.32306933999998","-71.67276491","-1930458.53765241","2823837.53318076"
"1.29.184.872","1","29","184","872","-16.32316929000002","-71.67263986","-1930471.82702137","2823850.41944656"
"1.29.184.873","1","29","184","873","-16.32326603000001","-71.67250069000002","-1930484.91538844","2823864.94762239"
"1.29.184.874","1","29","184","874","-16.32335709000001","-71.67237467","-1930497.17333052","2823878.05841924"
"1.29.184.875","1","29","184","875","-16.32348607000001","-71.67223174","-1930514.09307393","2823892.59712932"
"1.29.184.876","1","29","184","876","-16.32360221999999","-71.67208988","-1930529.49347545","2823907.17993474"
"1.29.184.877","1","29","184","877","-16.32373469999998","-71.67218812999999","-1930543.82155368","2823894.33502914"
"1.29.184.878","1","29","184","878","-16.32385445","-71.67227519000001","-1930556.79461213","2823882.92267258"
"1.29.184.879","1","29","184","879","-16.32327561","-71.67322509","-1930477.02210437","2823782.71143474"
"1.29.184.880","1","29","184","880","-16.32315503000002","-71.67336337","-1930461.14647931","2823768.59148162"
"1.29.184.881","1","29","184","881","-16.32305074999998","-71.67350582","-1930447.13235062","2823753.78870313"
"1.29.184.882","1","29","184","882","-16.32291468","-71.67363702999999","-1930429.52650985","2823740.66978604"
"1.29.184.883","1","29","184","883","-16.32280361","-71.67373542999999","-1930415.26372826","2823730.9476701"
"1.29.184.884","1","29","184","884","-16.32270466000001","-71.67387042","-1930401.96820909","2823716.92173582"
"1.29.184.885","1","29","184","885","-16.32258527","-71.67379644","-1930388.87453434","2823726.84654077"
"1.29.184.886","1","29","184","886","-16.32248271000001","-71.67371971","-1930377.79066488","2823736.86612686"
"1.29.184.887","1","29","184","887","-16.32234059000002","-71.67361801","-1930362.37386093","2823750.22608324"
"1.29.184.888","1","29","184","888","-16.32244045999999","-71.67345819000001","-1930376.08646481","2823767.05477765"
"1.29.184.889","1","29","184","889","-16.32257278000001","-71.67332570000001","-1930393.26804715","2823780.36721803"
"1.29.184.890","1","29","184","890","-16.32266508999999","-71.67317669000001","-1930405.95872992","2823796.06798598"
"1.29.184.891","1","29","184","891","-16.32276636","-71.67305492000001","-1930419.36212609","2823808.56550307"
"1.29.184.892","1","29","184","892","-16.32291165000001","-71.67290288","-1930438.30965568","2823823.9267238"
"1.29.184.893","1","29","184","893","-16.32303461999999","-71.67299925","-1930451.54484968","2823811.41766684"
"1.29.184.894","1","29","184","894","-16.32316848999999","-71.67310696","-1930465.91836335","2823797.48268781"
"1.29.184.895","1","29","184","895","-16.32249666000002","-71.67410341000001","-1930374.65210049","2823693.19291794"
"1.29.184.896","1","29","184","896","-16.32237907","-71.67425369","-1930358.97830221","2823677.67404387"
"1.29.184.897","1","29","184","897","-16.32227137999999","-71.6743767","-1930344.8060738","2823665.11866109"
"1.29.184.898","1","29","184","898","-16.32217744999999","-71.67448623999999","-1930332.41673745","2823653.91275701"
"1.29.184.899","1","29","184","899","-16.3220517","-71.67459169","-1930316.34316385","2823643.58059127"
"1.29.184.900","1","29","184","900","-16.32192999","-71.67474509999998","-1930300.14691176","2823627.7599433"
"1.29.184.901","1","29","184","901","-16.32183637","-71.67463673000002","-1930290.50623187","2823641.25064497"
"1.29.184.902","1","29","184","902","-16.32173697999999","-71.67454713999999","-1930279.95449322","2823652.68696861"
"1.29.184.903","1","29","184","903","-16.32161476","-71.67443595999998","-1930266.99158165","2823666.86485201"
"1.29.184.904","1","29","184","904","-16.32172625","-71.67432066000001","-1930281.51385562","2823678.49741712"
"1.29.184.905","1","29","184","905","-16.32184138","-71.67420337","-1930296.48820272","2823690.3086168"
"1.29.184.906","1","29","184","906","-16.32193229000001","-71.67409561000001","-1930308.50090247","2823701.35173057"
"1.29.184.907","1","29","184","907","-16.32203479","-71.67397126","-1930322.08060668","2823714.12596243"
"1.29.184.908","1","29","184","908","-16.32216356","-71.6738196","-1930339.08396731","2823729.65722393"
"1.29.184.909","1","29","184","909","-16.32228441000001","-71.67392013","-1930352.01857572","2823716.70410192"
"1.29.184.910","1","29","184","910","-16.32240211999999","-71.67401650999999","-1930364.6362419","2823704.26188142"
"1.29.184.911","1","29","184","911","-16.32178053000002","-71.67491061","-1930280.54269228","2823610.9253757"
"1.29.184.912","1","29","184","912","-16.32163816999999","-71.67508297000001","-1930261.68669209","2823593.22279789"
"1.29.184.913","1","29","184","913","-16.32156943999998","-71.67520349","-1930252.1189087","2823580.44739628"
"1.29.184.914","1","29","184","914","-16.32148318","-71.67529592","-1930240.8430096","2823571.08199258"
"1.29.184.915","1","29","184","915","-16.32139408","-71.67540394","-1930229.03972837","2823559.98601503"
"1.29.184.916","1","29","184","916","-16.32127788","-71.67554142","-1930213.68872473","2823545.89993012"
"1.29.184.917","1","29","184","917","-16.32115659999999","-71.67543818","-1930200.73729596","2823559.16551438"
"1.29.184.918","1","29","184","918","-16.32105364000001","-71.67533984000002","-1930189.87534543","2823571.63957459"
"1.29.184.919","1","29","184","919","-16.32091962999999","-71.67525503000002","-1930175.20022867","2823582.98015804"
"1.29.184.920","1","29","184","920","-16.32104045","-71.67511464","-1930191.12978715","2823597.33662433"
"1.29.184.921","1","29","184","921","-16.32110547","-71.67500848","-1930200.08333003","2823608.53217059"
"1.29.184.922","1","29","184","922","-16.32119661000001","-71.67490522","-1930212.06686966","2823619.06233924"
"1.29.184.923","1","29","184","923","-16.32129938","-71.67478557999999","-1930225.61947168","2823631.29931998"
"1.29.184.924","1","29","184","924","-16.32146040000001","-71.67460686","-1930246.745054","2823649.48239562"
"1.29.184.925","1","29","184","925","-16.32159530000002","-71.67471900000001","-1930261.1844626","2823635.03229069"
"1.29.184.926","1","29","184","926","-16.32168644000001","-71.67481314","-1930270.71116217","2823623.18657025"
"1.29.184.927","1","29","184","927","-16.32103649999999","-71.67578172","-1930182.3640587","2823521.77222352"
"1.29.184.928","1","29","184","928","-16.32091251","-71.67592710000001","-1930166.00041445","2823506.89098149"
"1.29.184.929","1","29","184","929","-16.3208282","-71.67605053","-1930154.56774372","2823493.98643022"
"1.29.184.930","1","29","184","930","-16.32072648","-71.67614695","-1930141.42758268","2823484.36788476"
"1.29.184.931","1","29","184","931","-16.32062098","-71.67625794999999","-1930127.66228937","2823473.14535709"
"1.29.184.932","1","29","184","932","-16.32049548999999","-71.67637298000001","-1930111.50037643","2823461.7236107"
"1.29.184.933","1","29","184","933","-16.32041694000001","-71.67626752","-1930103.59230168","2823474.69003912"
"1.29.184.934","1","29","184","934","-16.32033063","-71.67617511","-1930094.6109282","2823486.2772316"
"1.29.184.935","1","29","184","935","-16.32024179999998","-71.67608700000001","-1930085.28023179","2823497.40949345"
"1.29.184.936","1","29","184","936","-16.32032126999998","-71.6759425","-1930096.40692735","2823512.76485352"
"1.29.184.937","1","29","184","937","-16.32042462","-71.67583428","-1930109.88527949","2823523.70001382"
"1.29.184.938","1","29","184","938","-16.32050537999999","-71.67571386","-1930120.86378262","2823536.30918901"
"1.29.184.939","1","29","184","939","-16.32058935","-71.67558995","-1930132.26254275","2823549.27258685"
"1.29.184.940","1","29","184","940","-16.32071228","-71.67545337999999","-1930148.39215602","2823563.16891582"
"1.29.184.941","1","29","184","941","-16.32085473","-71.67557894999999","-1930163.55073662","2823547.09933956"
"1.29.184.942","1","29","184","942","-16.32095997999999","-71.67567336000002","-1930174.7304218","2823535.04127614"
"1.29.184.943","1","29","184","943","-16.31929939","-71.67680212","-1929965.75818026","2823428.49270101"
"1.29.184.944","1","29","184","944","-16.31907692999998","-71.67705995999999","-1929936.43680822","2823402.13224982"
"1.29.184.945","1","29","184","945","-16.31894253999999","-71.67721837000001","-1929918.6906396","2823385.90763144"
"1.29.184.946","1","29","184","946","-16.31880100000001","-71.67736975","-1929900.19269766","2823370.57198351"
"1.29.184.947","1","29","184","947","-16.31865609","-71.67752099","-1929881.30095914","2823355.29559438"
"1.29.184.948","1","29","184","948","-16.31849912000002","-71.67770735000001","-1929860.55666038","2823336.19359655"
"1.29.184.949","1","29","184","949","-16.31840386999999","-71.6775985","-1929850.73027745","2823349.75933316"
"1.29.184.950","1","29","184","950","-16.31830471","-71.67750477","-1929840.2567961","2823361.6615607"
"1.29.184.951","1","29","184","951","-16.31820027999999","-71.67742426","-1929829.00021458","2823372.13316754"
"1.29.184.952","1","29","184","952","-16.31834645000002","-71.67726947","-1929848.08401033","2823387.79582639"
"1.29.184.953","1","29","184","953","-16.31848851","-71.67710730000002","-1929866.77723093","2823404.34795675"
"1.29.184.954","1","29","184","954","-16.31860236000001","-71.67696297000001","-1929881.93714047","2823419.24131608"
"1.29.184.955","1","29","184","955","-16.31874031999999","-71.67678064","-1929900.40002455","2823438.13142481"
"1.29.184.956","1","29","184","956","-16.31892597999999","-71.67655442","-1929925.00827993","2823461.38194869"
"1.29.184.957","1","29","184","957","-16.31905794999999","-71.67664646999999","-1929939.35396282","2823449.24724807"
"1.29.184.958","1","29","184","958","-16.31918632","-71.67672511000001","-1929953.44391722","2823438.6790129"
"1.29.184.959","1","29","184","959","-16.32060528","-71.67531198999998","-1930137.59170312","2823580.57488825"
"1.29.184.960","1","29","184","960","-16.32045655999999","-71.67546129000002","-1930118.27631741","2823565.56792462"
"1.29.184.961","1","29","184","961","-16.32035485","-71.6755613","-1930105.0925909","2823555.54226575"
"1.29.184.962","1","29","184","962","-16.32026139999999","-71.67567979","-1930092.64849508","2823543.31537616"
"1.29.184.963","1","29","184","963","-16.32016279000002","-71.67577065","-1930079.94256587","2823534.28691659"
"1.29.184.964","1","29","184","964","-16.32004637","-71.67592623000002","-1930064.34064788","2823518.15174387"
"1.29.184.965","1","29","184","965","-16.31995119000002","-71.67582084","-1930054.47958452","2823531.32461138"
"1.29.184.966","1","29","184","966","-16.31984542999998","-71.67574997","-1930042.94701362","2823540.72087877"
"1.29.184.967","1","29","184","967","-16.31973633000001","-71.67565313","-1930031.34555272","2823553.10398464"
"1.29.184.968","1","29","184","968","-16.31986885","-71.67552345","-1930048.51506302","2823566.09588585"
"1.29.184.969","1","29","184","969","-16.31996374","-71.67542991000002","-1930060.81769464","2823575.47611098"
"1.29.184.970","1","29","184","970","-16.32005605","-71.67531852","-1930073.03963198","2823586.91293093"
"1.29.184.971","1","29","184","971","-16.32014587999998","-71.6752034","-1930085.01689759","2823598.8045068"
"1.29.184.972","1","29","184","972","-16.32027506","-71.67506369999998","-1930101.91915266","2823612.97516825"
"1.29.184.973","1","29","184","973","-16.32038381999998","-71.67517559999999","-1930113.29323726","2823598.88925333"
"1.29.184.974","1","29","184","974","-16.32049758","-71.67525458","-1930125.66392695","2823588.4705041"
"1.29.184.975","1","29","184","975","-16.32130756000002","-71.67449354999999","-1930230.21431799","2823664.29636748"
"1.29.184.976","1","29","184","976","-16.32119338999998","-71.67460781999999","-1930215.39032503","2823652.81502573"
"1.29.184.977","1","29","184","977","-16.32107515999999","-71.67470099000002","-1930200.35238553","2823643.77774184"
"1.29.184.978","1","29","184","978","-16.32095265999999","-71.67484641999999","-1930184.16281807","2823628.87163481"
"1.29.184.979","1","29","184","979","-16.32085514999999","-71.67495341999999","-1930171.38500017","2823617.99958829"
"1.29.184.980","1","29","184","980","-16.3207466","-71.67511013999999","-1930156.69249497","2823601.63389323"
"1.29.184.981","1","29","184","981","-16.32064590999999","-71.67500738000001","-1930146.15198264","2823614.57976253"
"1.29.184.982","1","29","184","982","-16.32054232000001","-71.67491151999998","-1930135.18517484","2823626.78088309"
"1.29.184.983","1","29","184","983","-16.32042191","-71.67482643","-1930122.10991775","2823637.97797486"
"1.29.184.984","1","29","184","984","-16.32052655999998","-71.67469985","-1930135.96953791","2823650.97752758"
"1.29.184.985","1","29","184","985","-16.32063518000002","-71.67457517999999","-1930150.27143009","2823663.70939076"
"1.29.184.986","1","29","184","986","-16.32073579000001","-71.67444359","-1930163.71922517","2823677.32887857"
"1.29.184.987","1","29","184","987","-16.32084860000001","-71.67431885999999","-1930178.51376024","2823690.01350291"
"1.29.184.988","1","29","184","988","-16.32099296999998","-71.67415505000001","-1930197.49938131","2823706.72118971"
"1.29.184.989","1","29","184","989","-16.32111521999999","-71.67428398","-1930210.24495126","2823690.53085805"
"1.29.184.990","1","29","184","990","-16.32121166","-71.67436908000001","-1930220.5063364","2823679.64148379"
"1.29.184.991","1","29","184","991","-16.32198766999999","-71.67367317","-1930320.25981867","2823748.52273293"
"1.29.184.992","1","29","184","992","-16.32185868999999","-71.67381423","-1930303.36373209","2823734.1956844"
"1.29.184.993","1","29","184","993","-16.32175448","-71.67394643000002","-1930289.48557885","2823720.5536416"
"1.29.184.994","1","29","184","994","-16.32164957","-71.67405475","-1930275.8225141","2823709.62747648"
"1.29.184.995","1","29","184","995","-16.32156806000001","-71.67416005","-1930264.94385839","2823698.74200969"
"1.29.184.996","1","29","184","996","-16.32145451","-71.67427979","-1930250.12449423","2823686.63268312"
"1.29.184.997","1","29","184","997","-16.32136824","-71.6741873","-1930241.1489067","2823698.22866852"
"1.29.184.998","1","29","184","998","-16.32128273","-71.67407768","-1930232.47573457","2823711.75661305"
"1.29.184.999","1","29","184","999","-16.32116252000001","-71.67396152000001","-1930219.81070719","2823726.47316098"
"1.29.184.1000","1","29","184","1000","-16.32125951","-71.67380579","-1930233.13416804","2823742.87557821"
"1.29.184.1001","1","29","184","1001","-16.32135963999999","-71.67368569","-1930246.38277176","2823755.19872017"
"1.29.184.1002","1","29","184","1002","-16.32144329999999","-71.67358055","-1930257.51186288","2823766.03836986"
"1.29.184.1003","1","29","184","1003","-16.32154918999998","-71.67345503","-1930271.50411363","2823778.9016132"
"1.29.184.1004","1","29","184","1004","-16.32168556","-71.67333275999999","-1930289.03383506","2823791.00355109"
"1.29.184.1005","1","29","184","1005","-16.32179941","-71.67345299000002","-1930300.90158133","2823775.90753081"
