"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.22.72","1","18","22","72","-16.41474359214333","-71.58358226909237","-1942337.52686308","2832758.15780223"
"1.18.22.73","1","18","22","73","-16.4148025796445","-71.58368816442599","-1942343.12232657","2832745.38702192"
"1.18.22.74","1","18","22","74","-16.414830104601","-71.58375797645586","-1942345.47682833","2832737.11584617"
"1.18.22.75","1","18","22","75","-16.41486490396476","-71.5838069488445","-1942348.94757686","2832731.11191724"
"1.18.22.76","1","18","22","76","-16.41431154453934","-71.58311203651586","-1942292.70379091","2832817.0831149"
"1.18.22.77","1","18","22","77","-16.41424205562361","-71.58296183277281","-1942286.43222103","2832835.01280949"
"1.18.22.78","1","18","22","78","-16.41431551190226","-71.58292247666682","-1942295.55304165","2832838.51664896"
"1.18.22.79","1","18","22","79","-16.41436291519025","-71.58289956552993","-1942301.40768947","2832840.49595004"
"1.18.22.80","1","18","22","80","-16.41454211482293","-71.58279226641531","-1942323.80026446","2832850.32311059"
"1.18.22.81","1","18","22","81","-16.41456487136412","-71.58284719490901","-1942325.7819316","2832843.80092437"
"1.18.22.82","1","18","22","82","-16.41466436066781","-71.58294650848551","-1942336.21627175","2832831.24843495"
"1.18.22.83","1","18","22","83","-16.41453225242678","-71.58301539220786","-1942319.83667788","2832825.16193932"
"1.18.22.84","1","18","22","84","-16.41443153617032","-71.58306229231512","-1942307.41986572","2832821.15816638"
"1.18.22.85","1","18","22","85","-16.414157646051","-71.58277294550727","-1942278.89489024","2832857.52139956"
"1.18.22.86","1","18","22","86","-16.41408614328684","-71.58263934663366","-1942272.17805962","2832873.59534042"
"1.18.22.87","1","18","22","87","-16.41415376832462","-71.58260754330207","-1942280.51917372","2832876.31909168"
"1.18.22.88","1","18","22","88","-16.41421045380147","-71.58256344994548","-1942287.73017978","2832880.5783336"
"1.18.22.89","1","18","22","89","-16.41426499794552","-71.58254970369084","-1942294.30816428","2832881.42583429"
"1.18.22.90","1","18","22","90","-16.41434956761637","-71.58247979748225","-1942305.11819135","2832888.2475243"
"1.18.22.91","1","18","22","91","-16.41438359813009","-71.58256564892278","-1942308.0349566","2832878.07355467"
"1.18.22.92","1","18","22","92","-16.41445268999394","-71.58264297050532","-1942315.1762424","2832868.40964765"
"1.18.22.93","1","18","22","93","-16.41433551169353","-71.58270206206976","-1942300.67296158","2832863.23851732"
"1.18.22.94","1","18","22","94","-16.41428084169101","-71.58273113515156","-1942293.88749521","2832860.65546851"
"1.18.22.95","1","18","22","95","-16.41422045763764","-71.58275049857866","-1942286.55310995","2832859.24737134"
"1.18.22.96","1","18","22","96","-16.41450338755046","-71.58395288495896","-1942304.66003904","2832719.280456"
"1.18.22.97","1","18","22","97","-16.41447996051545","-71.58388764794334","-1942302.72921187","2832726.9797082"
"1.18.22.98","1","18","22","98","-16.41443389607347","-71.58383379758335","-1942297.99692265","2832733.68325565"
"1.18.22.99","1","18","22","99","-16.41439265881931","-71.58375068033449","-1942294.19944955","2832743.64109856"
"1.18.22.100","1","18","22","100","-16.41434632182388","-71.58367121525704","-1942289.75719754","2832753.25143457"
"1.18.22.101","1","18","22","101","-16.41432606087622","-71.58360585728678","-1942288.19968557","2832760.92317549"
"1.18.22.102","1","18","22","102","-16.41431363372985","-71.58355204962389","-1942287.41687774","2832767.18373746"
"1.18.22.103","1","18","22","103","-16.41428960599332","-71.58348236243077","-1942285.47146503","2832775.39523774"
"1.18.22.104","1","18","22","104","-16.41427079418018","-71.58343342968067","-1942283.87761721","2832781.18644025"
"1.18.22.105","1","18","22","105","-16.41424772960482","-71.5833645382277","-1942282.03530568","2832789.29521179"
"1.18.22.106","1","18","22","106","-16.41422545321837","-71.58331371141632","-1942280.05842793","2832795.34622892"
"1.18.22.107","1","18","22","107","-16.41419679629018","-71.5832533059901","-1942277.45271394","2832802.56602908"
"1.18.22.108","1","18","22","108","-16.41416703846094","-71.58318598242683","-1942274.80470241","2832810.58429424"
"1.18.22.109","1","18","22","109","-16.41414544203345","-71.58313471418835","-1942272.91322325","2832816.67649694"
"1.18.22.110","1","18","22","110","-16.41412734263954","-71.58308787789838","-1942271.37667899","2832822.22081958"
"1.18.22.111","1","18","22","111","-16.41410277103731","-71.58302382801872","-1942269.29652858","2832829.80049083"
"1.18.22.112","1","18","22","112","-16.41407454510215","-71.58296339225451","-1942266.74180926","2832837.01813549"
"1.18.22.113","1","18","22","113","-16.41405350261575","-71.58290382666574","-1942265.01970409","2832844.04358101"
"1.18.22.114","1","18","22","114","-16.4140207228972","-71.58284923389986","-1942261.85676869","2832850.65829114"
"1.18.22.115","1","18","22","115","-16.41398869939272","-71.58278972360674","-1942258.8444639","2832857.82052163"
"1.18.22.116","1","18","22","116","-16.41396308704062","-71.58272044325871","-1942256.70786349","2832866.00660945"
"1.18.22.117","1","18","22","117","-16.41394019291229","-71.58266814195289","-1942254.67698643","2832872.23283506"
"1.18.22.118","1","18","22","118","-16.41391359688006","-71.58261098393277","-1942252.27245739","2832879.05776262"
"1.18.22.119","1","18","22","119","-16.41388501664961","-71.58254594016468","-1942249.73407205","2832886.80233785"
"1.18.22.120","1","18","22","120","-16.41385295560221","-71.58248588122086","-1942246.72425735","2832894.02726478"
"1.18.22.121","1","18","22","121","-16.41382100150939","-71.58242787367675","-1942243.70120953","2832901.01829024"
"1.18.22.122","1","18","22","122","-16.41379171084506","-71.58236685685216","-1942241.02876628","2832908.31570638"
"1.18.22.123","1","18","22","123","-16.41376786687534","-71.58231241170485","-1942238.9133051","2832914.79731736"
"1.18.22.124","1","18","22","124","-16.41374025854124","-71.58225014790423","-1942236.45409827","2832922.21416317"
"1.18.22.125","1","18","22","125","-16.41370893994579","-71.5821999615513","-1942233.40733896","2832928.31044449"
"1.18.22.126","1","18","22","126","-16.41368662675614","-71.58214249341965","-1942231.50964825","2832935.11476109"
"1.18.22.127","1","18","22","127","-16.41366246484035","-71.58207614583426","-1942229.50650527","2832942.94959477"
"1.18.22.128","1","18","22","128","-16.41363753100824","-71.58202129476304","-1942227.26816596","2832949.49143034"
"1.18.22.129","1","18","22","129","-16.41361164310555","-71.58195582721855","-1942225.05127493","2832957.24900985"
"1.18.22.130","1","18","22","130","-16.41358852163398","-71.58189803954045","-1942223.06268704","2832964.10009004"
"1.18.22.131","1","18","22","131","-16.41356539513935","-71.58184119736576","-1942221.06162154","2832970.84407228"
"1.18.22.132","1","18","22","132","-16.41353763614742","-71.58177373559384","-1942218.65008276","2832978.85207324"
"1.18.22.133","1","18","22","133","-16.41369036463694","-71.58173700630547","-1942237.04698323","2832981.02551909"
"1.18.22.134","1","18","22","134","-16.41374144305253","-71.58182992112712","-1942241.87690187","2832969.82878995"
"1.18.22.135","1","18","22","135","-16.41376467523443","-71.58188806982231","-1942243.87394312","2832962.93534871"
"1.18.22.136","1","18","22","136","-16.41378975991074","-71.58196850560898","-1942245.80829724","2832953.49167701"
"1.18.22.137","1","18","22","137","-16.41381853812631","-71.58203141899403","-1942248.39670709","2832945.98594919"
"1.18.22.138","1","18","22","138","-16.41384637445499","-71.58210496704098","-1942250.74079583","2832937.28712519"
"1.18.22.139","1","18","22","139","-16.41389015928095","-71.58216011057432","-1942255.18913937","2832930.46657954"
"1.18.22.140","1","18","22","140","-16.41394339161785","-71.58223918253653","-1942260.44604708","2832920.81083576"
"1.18.22.141","1","18","22","141","-16.41397822306179","-71.58235036819846","-1942263.13834459","2832907.75493265"
"1.18.22.142","1","18","22","142","-16.41403490859279","-71.58246965162752","-1942268.29516844","2832893.49652639"
"1.18.22.143","1","18","22","143","-16.41410342071181","-71.58241004474067","-1942277.09004994","2832899.36006397"
"1.18.22.144","1","18","22","144","-16.41416151529506","-71.58237960458065","-1942284.29487245","2832902.0534539"
"1.18.22.145","1","18","22","145","-16.41422277637075","-71.58235378858642","-1942291.8133985","2832904.18147176"
"1.18.22.146","1","18","22","146","-16.41427880177611","-71.58232584859508","-1942298.74380461","2832906.61843092"
"1.18.22.147","1","18","22","147","-16.41419965529036","-71.58221980527789","-1942290.78292587","2832919.66876771"
"1.18.22.148","1","18","22","148","-16.41412781271249","-71.5821779912758","-1942282.87215061","2832925.34400507"
"1.18.22.149","1","18","22","149","-16.4141117045456","-71.58213005351072","-1942281.58330741","2832930.98727453"
"1.18.22.150","1","18","22","150","-16.41407312085193","-71.58207325215572","-1942277.76659216","2832937.92796782"
"1.18.22.151","1","18","22","151","-16.41404225809464","-71.58201183047467","-1942274.91464715","2832945.2917674"
"1.18.22.152","1","18","22","152","-16.41399928000751","-71.58194657765232","-1942270.68815903","2832953.24763522"
"1.18.22.153","1","18","22","153","-16.41390406373709","-71.5818351162409","-1942260.9083001","2832967.12147634"
"1.18.22.154","1","18","22","154","-16.41386296377658","-71.58176508005829","-1942256.9625035","2832975.5950568"
"1.18.22.155","1","18","22","155","-16.41380507108665","-71.58168937944826","-1942251.11593984","2832984.92943413"
"1.18.22.156","1","18","22","156","-16.41186649382003","-71.58187919405243","-1942021.07983673","2832988.66769948"
"1.18.22.157","1","18","22","157","-16.41132577127557","-71.58228700882964","-1941952.45506016","2832949.48687651"
"1.18.22.158","1","18","22","158","-16.41132845246545","-71.58200406514214","-1941956.32702355","2832981.5223266"
"1.18.22.159","1","18","22","159","-16.41136208902766","-71.58181799366609","-1941962.61629689","2833002.17457972"
"1.18.22.160","1","18","22","160","-16.41144066587259","-71.58180072206746","-1941972.06083067","2833003.10875097"
"1.18.22.161","1","18","22","161","-16.41152891660303","-71.58180017514378","-1941982.43111845","2833002.02124257"
"1.18.22.162","1","18","22","162","-16.41160738355045","-71.58179666092438","-1941991.68978686","2833001.39749616"
"1.18.22.163","1","18","22","163","-16.41171500548978","-71.58180360166955","-1942004.24072408","2832999.2089631"
"1.18.22.164","1","18","22","164","-16.41220627699938","-71.58140426312421","-1942066.95220158","2833038.07286203"
"1.18.22.165","1","18","22","165","-16.41246547771809","-71.5813526640771","-1942098.03931188","2833040.5449278"
"1.18.22.166","1","18","22","166","-16.41266344201179","-71.58132227846933","-1942121.66861778","2833041.41019476"
"1.18.22.167","1","18","22","167","-16.4127846031025","-71.58135965644239","-1942135.42678999","2833035.59526763"
"1.18.22.168","1","18","22","168","-16.41288418677711","-71.58122864841273","-1942148.76827382","2833049.14709851"
"1.18.22.169","1","18","22","169","-16.41294339384545","-71.5805970504753","-1942163.66260468","2833119.96429062"
"1.18.22.170","1","18","22","170","-16.4132254759454","-71.57961164469192","-1942209.17906344","2833227.98060342"
"1.18.22.171","1","18","22","171","-16.4132922690493","-71.57955899602364","-1942217.68480596","2833233.07789449"
"1.18.22.172","1","18","22","172","-16.41344497326439","-71.57952351952804","-1942236.06338425","2833235.10949369"
"1.18.22.173","1","18","22","173","-16.41351231641678","-71.5795064348701","-1942244.18651056","2833236.1685768"
"1.18.22.174","1","18","22","174","-16.41362062976114","-71.57950413306445","-1942256.93497869","2833235.01829819"
"1.18.22.175","1","18","22","175","-16.41372972444379","-71.57947285404609","-1942270.13959661","2833237.14226248"
"1.18.22.176","1","18","22","176","-16.41403973039578","-71.57933908202469","-1942308.22666322","2833248.26562954"
"1.18.22.177","1","18","22","177","-16.41413158343185","-71.57929999584314","-1942319.50474575","2833251.49908922"
"1.18.22.178","1","18","22","178","-16.41422665624847","-71.57951901900968","-1942327.91503853","2833225.43517425"
"1.18.22.179","1","18","22","179","-16.41423381307752","-71.57961451487481","-1942327.55456885","2833214.51795626"
"1.18.22.180","1","18","22","180","-16.41436635984208","-71.5800251972025","-1942337.95533815","2833166.24234083"
"1.18.22.181","1","18","22","181","-16.41441368180326","-71.58020986359963","-1942341.19022585","2833144.69488084"
"1.18.22.182","1","18","22","182","-16.41429312299975","-71.58029610367387","-1942325.94827963","2833136.49077684"
"1.18.22.183","1","18","22","183","-16.4144708177421","-71.58037905681246","-1942345.77217759","2833124.7733867"
"1.18.22.184","1","18","22","184","-16.41461894872686","-71.58034977539127","-1942363.53570324","2833126.16230213"
"1.18.22.185","1","18","22","185","-16.41480557689796","-71.58032426343418","-1942385.7726274","2833126.62237011"
"1.18.22.186","1","18","22","186","-16.41483722124162","-71.58045601856898","-1942387.83181312","2833111.27643009"
"1.18.22.187","1","18","22","187","-16.41486017964456","-71.58053519760999","-1942389.53215889","2833102.00284919"
"1.18.22.188","1","18","22","188","-16.41485733448628","-71.58067367744363","-1942387.45663104","2833086.34408965"
"1.18.22.189","1","18","22","189","-16.41490304852977","-71.58076708635527","-1942391.65027344","2833075.16118164"
"1.18.22.190","1","18","22","190","-16.41465650404609","-71.58096328124397","-1942360.23102293","2833056.13585215"
"1.18.22.191","1","18","22","191","-16.41463973314609","-71.58118811970101","-1942355.43430371","2833030.87033926"
"1.18.22.192","1","18","22","192","-16.41476177137161","-71.58114138315491","-1942370.35311843","2833034.57767661"
"1.18.22.193","1","18","22","193","-16.41478477699503","-71.58093564826073","-1942375.64179018","2833057.59667717"
"1.18.22.194","1","18","22","194","-16.41485322628589","-71.58090879112697","-1942384.01762145","2833059.74896659"
"1.18.22.195","1","18","22","195","-16.41495745340154","-71.580887933447","-1942396.51945538","2833060.75511334"
"1.18.22.196","1","18","22","196","-16.41500144175965","-71.580985983518","-1942400.45208619","2833049.0686673"
"1.18.22.197","1","18","22","197","-16.41504107056559","-71.58107788494439","-1942403.95008898","2833038.13593917"
"1.18.22.198","1","18","22","198","-16.41448122525662","-71.58135349623758","-1942334.74097679","2833014.19102661"
"1.18.22.199","1","18","22","199","-16.41451648206358","-71.58146668355582","-1942337.45796278","2833000.90265163"
"1.18.22.200","1","18","22","200","-16.41456820164572","-71.58153580812143","-1942342.66225523","2832992.39403684"
"1.18.22.201","1","18","22","201","-16.4146993968636","-71.58155085520659","-1942357.87944911","2832988.97934495"
"1.18.22.202","1","18","22","202","-16.41485849879024","-71.58157096096998","-1942376.31014212","2832984.62770535"
"1.18.22.203","1","18","22","203","-16.41486004576372","-71.58141013717831","-1942378.51409928","2833002.83583736"
"1.18.22.204","1","18","22","204","-16.41510127246275","-71.58115235312586","-1942410.08324055","2833028.91112328"
"1.18.22.205","1","18","22","205","-16.41511391342965","-71.58120005046355","-1942410.96789225","2833023.34025886"
"1.18.22.206","1","18","22","206","-16.41514190446394","-71.5812563025349","-1942413.54754685","2833016.59978703"
"1.18.22.207","1","18","22","207","-16.41499449820168","-71.58142822435609","-1942394.07556447","2832999.03409662"
"1.18.22.208","1","18","22","208","-16.41505010110722","-71.58153436709331","-1942399.27036082","2832986.27913861"
"1.18.22.209","1","18","22","209","-16.41519233250487","-71.58135331452388","-1942418.24945279","2833004.94714336"
"1.18.22.210","1","18","22","210","-16.41526242446937","-71.58142779839329","-1942425.54380342","2832995.59172349"
"1.18.22.211","1","18","22","211","-16.41531046229418","-71.58152248348004","-1942429.99428183","2832984.23397963"
"1.18.22.212","1","18","22","212","-16.41536104450264","-71.58159579562482","-1942435.01231114","2832975.26556565"
"1.18.22.213","1","18","22","213","-16.41543534714124","-71.58167425533414","-1942442.75112099","2832965.40467946"
"1.18.22.214","1","18","22","214","-16.4155008131536","-71.58175175222377","-1942449.46434145","2832955.76805774"
"1.18.22.215","1","18","22","215","-16.41558488226666","-71.58183443809824","-1942458.29688494","2832945.30094231"
"1.18.22.216","1","18","22","216","-16.41537498918496","-71.58192730148426","-1942432.48124749","2832937.51013117"
"1.18.22.217","1","18","22","217","-16.41527481413924","-71.58196982662817","-1942420.18288135","2832933.99531921"
"1.18.22.218","1","18","22","218","-16.4149918749346","-71.58176068426545","-1942389.58695751","2832961.38625193"
"1.18.22.219","1","18","22","219","-16.41507938256056","-71.58183943092669","-1942398.87285683","2832951.32082293"
"1.18.22.220","1","18","22","220","-16.41515622986245","-71.58201032093353","-1942405.74824771","2832930.95051067"
"1.18.22.221","1","18","22","221","-16.41482165362312","-71.58183384740838","-1942368.67773012","2832955.31136046"
"1.18.22.222","1","18","22","222","-16.41496970914609","-71.58207740623341","-1942383.00143161","2832925.77685436"
"1.18.22.223","1","18","22","223","-16.41483747428975","-71.58212332105985","-1942366.89565637","2832922.29546086"
"1.18.22.224","1","18","22","224","-16.41468170521299","-71.58217030599563","-1942348.01279235","2832918.99934996"
"1.18.22.225","1","18","22","225","-16.41432816348078","-71.58209416252406","-1942307.45353999","2832932.23542004"
"1.18.22.226","1","18","22","226","-16.41427607012519","-71.58198451192452","-1942302.71490141","2832945.34221632"
"1.18.22.227","1","18","22","227","-16.4137978486639","-71.58106831660481","-1942258.07703031","2833055.41731831"
"1.18.22.228","1","18","22","228","-16.41369261355503","-71.58078684763224","-1942249.25836005","2833088.69122749"
"1.18.22.229","1","18","22","229","-16.41352984637922","-71.58046732793666","-1942234.16206727","2833127.02759912"
"1.18.22.230","1","18","22","230","-16.41348813332689","-71.5802506151766","-1942231.98867407","2833152.13433212"
"1.18.22.231","1","18","22","231","-16.41336716203933","-71.58004178136014","-1942220.40874887","2833177.38065434"
"1.18.22.232","1","18","22","232","-16.41336114840938","-71.57992802332154","-1942221.1330258","2833190.35293901"
"1.18.22.233","1","18","22","233","-16.4133045822947","-71.57980761943593","-1942216.00437755","2833204.73711998"
"1.18.22.234","1","18","22","234","-16.41397827974974","-71.58026130505398","-1942289.41318594","2833144.5369501"
"1.18.22.235","1","18","22","235","-16.41398912997054","-71.58012158861158","-1942292.44427753","2833160.23170665"
"1.18.22.236","1","18","22","236","-16.41398068335719","-71.57971623443841","-1942296.54975981","2833206.28657226"
"1.18.22.237","1","18","22","237","-16.41434868839632","-71.57928245709786","-1942345.22052666","2833250.65828806"
"1.18.22.238","1","18","22","238","-16.41444095727219","-71.57923585717717","-1942356.64194318","2833254.73794125"
"1.18.22.239","1","18","22","239","-16.41459377948662","-71.57916981777085","-1942375.4187799","2833260.23196081"
"1.18.22.240","1","18","22","240","-16.41479242130997","-71.57908725998541","-1942399.7840903","2833267.00119952"
"1.18.22.241","1","18","22","241","-16.41483213910443","-71.5791767556297","-1942403.32273763","2833256.33981906"
"1.18.22.242","1","18","22","242","-16.41485750892183","-71.57925676208517","-1942405.29580342","2833246.94094807"
"1.18.22.243","1","18","22","243","-16.4148256601381","-71.5793859063058","-1942399.93158312","2833232.71812759"
"1.18.22.244","1","18","22","244","-16.41483033854782","-71.5794467545762","-1942399.71574873","2833225.76034849"
"1.18.22.245","1","18","22","245","-16.41480496926846","-71.57955334225336","-1942395.39612578","2833214.0097709"
"1.18.22.246","1","18","22","246","-16.41479258663587","-71.57966174650022","-1942392.57872196","2833201.88408894"
"1.18.22.247","1","18","22","247","-16.41480038639657","-71.57976556637873","-1942392.18904475","2833190.01506049"
"1.18.22.248","1","18","22","248","-16.41478600997522","-71.57987867782447","-1942389.07832813","2833177.38183436"
"1.18.22.249","1","18","22","249","-16.41479978949815","-71.58000800034213","-1942389.0701709","2833162.54433266"
"1.18.22.250","1","18","22","250","-16.41481592804959","-71.58013769340576","-1942389.33438896","2833147.63410886"
"1.18.22.251","1","18","22","251","-16.41458227690244","-71.58016157250337","-1942361.59596806","2833147.9718009"
"1.18.22.252","1","18","22","252","-16.41457943536158","-71.5800662042369","-1942362.4615741","2833158.81827323"
"1.18.22.253","1","18","22","253","-16.41453255365645","-71.5799600544768","-1942358.29103622","2833171.46057602"
"1.18.22.254","1","18","22","254","-16.4144886950504","-71.57983642451839","-1942354.69533165","2833186.04478865"
"1.18.22.255","1","18","22","255","-16.4144570875842","-71.57968302889491","-1942352.9126325","2833203.84317473"
"1.18.22.256","1","18","22","256","-16.41443998404964","-71.57950933630485","-1942353.0884257","2833223.75316173"
"1.18.22.257","1","18","22","257","-16.4147519845687","-71.57887580756449","-1942397.6947879","2833291.49513949"
"1.18.22.258","1","18","22","258","-16.41462981734372","-71.5789517750995","-1942382.39294842","2833284.4764325"
"1.18.22.259","1","18","22","259","-16.4144838393037","-71.57889686379097","-1942365.94090552","2833292.60242979"
"1.18.22.260","1","18","22","260","-16.41448797621453","-71.57899522122251","-1942365.18975456","2833281.40019161"
"1.18.22.261","1","18","22","261","-16.41439426192419","-71.57903371434337","-1942353.70052694","2833278.25825218"
"1.18.22.262","1","18","22","262","-16.41431784965785","-71.5790510400661","-1942344.50932991","2833277.29008667"
"1.18.22.263","1","18","22","263","-16.41423538392356","-71.57908272582351","-1942334.42666747","2833274.77314721"
"1.18.22.264","1","18","22","264","-16.41412637931763","-71.57909475059219","-1942321.4747269","2833274.83046496"
"1.18.22.265","1","18","22","265","-16.41403499661302","-71.57914399616557","-1942310.12409669","2833270.4393659"
"1.18.22.266","1","18","22","266","-16.4139517531813","-71.57917509842817","-1942299.95745431","2833267.99866759"
"1.18.22.267","1","18","22","267","-16.41384780100321","-71.57923112000771","-1942287.04555466","2833263.00328668"
"1.18.22.268","1","18","22","268","-16.41376803404355","-71.57928089130922","-1942277.05240031","2833258.40122311"
"1.18.22.269","1","18","22","269","-16.41368402593906","-71.57929132267425","-1942267.05591744","2833258.31341201"
"1.18.22.270","1","18","22","270","-16.41355386331771","-71.57932622971204","-1942251.33159276","2833256.05272389"
"1.18.22.271","1","18","22","271","-16.41344713863185","-71.57929466348789","-1942239.1955692","2833261.02110708"
"1.18.22.272","1","18","22","272","-16.41330037361458","-71.57935948615415","-1942221.14538745","2833255.5858859"
"1.18.22.273","1","18","22","273","-16.41314047019184","-71.57923150805516","-1942203.97681011","2833272.1749817"
"1.18.22.274","1","18","22","274","-16.41309949377978","-71.57913609508549","-1942200.36465761","2833283.52352263"
"1.18.22.275","1","18","22","275","-16.41305039082982","-71.57900853068375","-1942196.20249183","2833298.62219221"
"1.18.22.276","1","18","22","276","-16.41298321360644","-71.57873978683004","-1942191.69318088","2833329.95853612"
"1.18.22.277","1","18","22","277","-16.4129229850582","-71.57860958168912","-1942186.2577199","2833345.50153142"
"1.18.22.278","1","18","22","278","-16.41286513276344","-71.57842490440396","-1942181.78632377","2833367.18782126"
"1.18.22.279","1","18","22","279","-16.4129669899388","-71.57835393807626","-1942194.64020663","2833373.90451938"
"1.18.22.280","1","18","22","280","-16.41307519514162","-71.5783323906483","-1942207.61809515","2833374.9370292"
"1.18.22.281","1","18","22","281","-16.41321742425203","-71.57828783604613","-1942224.88086518","2833378.13400245"
"1.18.22.282","1","18","22","282","-16.41321584779997","-71.57850267976009","-1942221.99392061","2833353.80277683"
"1.18.22.283","1","18","22","283","-16.41322989505204","-71.5786362941715","-1942221.96325354","2833338.4750543"
"1.18.22.284","1","18","22","284","-16.41322483487573","-71.57874328940665","-1942220.02349937","2833326.41347767"
"1.18.22.285","1","18","22","285","-16.41322390870729","-71.57887975649859","-1942218.19860333","2833310.9575256"
"1.18.22.286","1","18","22","286","-16.41345865217251","-71.57837829220047","-1942252.07153065","2833364.73808054"
"1.18.22.287","1","18","22","287","-16.41372703718694","-71.57811674694121","-1942286.8781306","2833390.88629707"
"1.18.22.288","1","18","22","288","-16.41375322099921","-71.57826246814511","-1942288.12036458","2833374.02818897"
"1.18.22.289","1","18","22","289","-16.41377121905177","-71.57834768178486","-1942289.16227728","2833364.13504849"
"1.18.22.290","1","18","22","290","-16.4137881279557","-71.57847917597694","-1942289.49426355","2833349.01039249"
"1.18.22.291","1","18","22","291","-16.41380753470368","-71.57857640647678","-1942290.55048852","2833337.73685236"
"1.18.22.292","1","18","22","292","-16.41382159165346","-71.57866407431682","-1942291.0987334","2833327.61691313"
"1.18.22.293","1","18","22","293","-16.41362256697425","-71.57865384328848","-1942267.85529634","2833331.36973153"
"1.18.22.294","1","18","22","294","-16.41334932073309","-71.57896081598221","-1942231.9067681","2833300.13577608"
"1.18.22.295","1","18","22","295","-16.4134634644407","-71.57904701130404","-1942244.2270642","2833288.87872235"
"1.18.22.296","1","18","22","296","-16.41360515641779","-71.57885928325","-1942263.22716199","2833308.31080229"
"1.18.22.297","1","18","22","297","-16.41368716749846","-71.5788538765035","-1942272.92596786","2833307.85509531"
"1.18.22.298","1","18","22","298","-16.41376653082916","-71.57882672216279","-1942282.5873328","2833309.89887784"
"1.18.22.299","1","18","22","299","-16.41385655527225","-71.57881459090991","-1942293.31173903","2833310.10094288"
"1.18.22.300","1","18","22","300","-16.4140023309217","-71.57869231067271","-1942311.96841281","2833322.06149423"
"1.18.22.301","1","18","22","301","-16.41411724489681","-71.57855513949654","-1942327.18820468","2833336.11195656"
"1.18.22.302","1","18","22","302","-16.41415866874187","-71.57870236766922","-1942330.20116982","2833318.8845512"
"1.18.22.303","1","18","22","303","-16.41426395582488","-71.57876094618118","-1942341.82866167","2833310.87308115"
"1.18.22.304","1","18","22","304","-16.41446294730819","-71.57874805378194","-1942365.35896945","2833309.74155134"
"1.18.22.305","1","18","22","305","-16.41442184465191","-71.57863190958138","-1942361.99282711","2833323.44151743"
"1.18.22.306","1","18","22","306","-16.41439592647169","-71.57850175184943","-1942360.58608919","2833338.53201431"
"1.18.22.307","1","18","22","307","-16.41429077796068","-71.57836701471761","-1942349.93267429","2833355.17395902"
"1.18.22.308","1","18","22","308","-16.41411228819841","-71.57841416499407","-1942328.37905557","2833352.15539432"
"1.18.22.309","1","18","22","309","-16.41395325975601","-71.57843640273028","-1942309.42415565","2833351.70695167"
"1.18.22.310","1","18","22","310","-16.41386613045644","-71.57811247246913","-1942303.26610132","2833389.55842517"
"1.18.22.311","1","18","22","311","-16.41397086511262","-71.57808932952418","-1942315.85651566","2833390.81689796"
"1.18.22.312","1","18","22","312","-16.41409315828007","-71.57799092468805","-1942331.45542625","2833400.37720413"
"1.18.22.313","1","18","22","313","-16.41413814067827","-71.57808177184864","-1942335.5953213","2833389.49391554"
"1.18.22.314","1","18","22","314","-16.41423493802005","-71.57823155604198","-1942345.07879877","2833371.25521677"
"1.18.22.315","1","18","22","315","-16.41278700186934","-71.57880985643691","-1942167.77025942","2833324.5727787"
"1.18.22.316","1","18","22","316","-16.41277090217677","-71.5787413898816","-1942166.74059847","2833332.54297977"
"1.18.22.317","1","18","22","317","-16.41274311330426","-71.57863773786671","-1942164.7807053","2833344.65363203"
"1.18.22.318","1","18","22","318","-16.41272360937163","-71.57853083842653","-1942163.83458212","2833357.02443744"
"1.18.22.319","1","18","22","319","-16.4126847092296","-71.57842554812689","-1942160.59046404","2833369.4655715"
"1.18.22.320","1","18","22","320","-16.41243079017231","-71.57856576621545","-1942129.00859347","2833356.88051626"
"1.18.22.321","1","18","22","321","-16.4122218679542","-71.57861040166321","-1942103.91284578","2833354.54314779"
"1.18.22.322","1","18","22","322","-16.41067083242168","-71.57912431022265","-1941915.30746352","2833316.4991031"
"1.18.22.323","1","18","22","323","-16.41185212949614","-71.57869213431698","-1942059.46541261","2833350.09599103"
"1.18.22.324","1","18","22","324","-16.41189831570354","-71.57878683094563","-1942063.69844534","2833338.76068193"
"1.18.22.325","1","18","22","325","-16.41186860494463","-71.57888565425355","-1942058.96675458","2833327.94641229"
"1.18.22.326","1","18","22","326","-16.41189802628237","-71.57897315350884","-1942061.32154306","2833317.64533236"
"1.18.22.327","1","18","22","327","-16.4118854649865","-71.5790884620744","-1942058.39649404","2833304.73909814"
"1.18.22.328","1","18","22","328","-16.41191340762267","-71.57917695896275","-1942060.56509715","2833294.34422013"
"1.18.22.329","1","18","22","329","-16.41193282645142","-71.579324356353","-1942060.992097","2833277.38421178"
"1.18.22.330","1","18","22","330","-16.41177456209585","-71.57929611104595","-1942042.7617928","2833282.64751937"
"1.18.22.331","1","18","22","331","-16.41160590515558","-71.57927002892529","-1942023.2838457","2833287.80101238"
"1.18.22.332","1","18","22","332","-16.41140197911697","-71.57925249215535","-1941999.55667856","2833292.44535801"
"1.18.22.333","1","18","22","333","-16.41122206726416","-71.57924434902911","-1941978.53144912","2833295.71209825"
"1.18.22.334","1","18","22","334","-16.41153049561678","-71.57964676733539","-1942009.69121623","2833246.08123158"
