"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.1.10.232","1","1","10","232","-16.37763949531907","-71.52111321209303","-1938765.57923642","2840324.3128767"
"1.1.10.233","1","1","10","233","-16.37757403925968","-71.52104681625032","-1938758.72578094","2840332.69667195"
"1.1.10.234","1","1","10","234","-16.37752387971546","-71.52099965731189","-1938753.42706008","2840338.69927934"
"1.1.10.235","1","1","10","235","-16.37746360510118","-71.52094587598268","-1938747.02344359","2840345.58488391"
"1.1.10.236","1","1","10","236","-16.3774112794281","-71.52089880784033","-1938741.46910401","2840351.60545758"
"1.1.10.237","1","1","10","237","-16.3773548593592","-71.52084786207479","-1938735.48259523","2840358.11920624"
"1.1.10.238","1","1","10","238","-16.37729542937945","-71.5207964227056","-1938729.14870352","2840364.72820199"
"1.1.10.239","1","1","10","239","-16.37722292186858","-71.52072111264664","-1938721.57910253","2840374.21497382"
"1.1.10.240","1","1","10","240","-16.37730368002597","-71.52056795284435","-1938732.99515543","2840390.53136035"
"1.1.10.241","1","1","10","241","-16.3773684218336","-71.52062940664061","-1938739.82695224","2840382.71731676"
"1.1.10.242","1","1","10","242","-16.37741340575317","-71.5206714155606","-1938744.58251589","2840377.36626485"
"1.1.10.243","1","1","10","243","-16.37746520538693","-71.52071625784545","-1938750.10308893","2840371.60497207"
"1.1.10.244","1","1","10","244","-16.37751841450848","-71.52076566944396","-1938755.73169976","2840365.30708981"
"1.1.10.245","1","1","10","245","-16.37757118923722","-71.52081313698173","-1938761.33375936","2840359.23535313"
"1.1.10.246","1","1","10","246","-16.37762372534545","-71.52086211285634","-1938766.88878924","2840352.99567225"
"1.1.10.247","1","1","10","247","-16.37768409261151","-71.5209195714028","-1938773.25697449","2840345.69181954"
"1.1.10.248","1","1","10","248","-16.37774697044633","-71.52097624700707","-1938779.9299514","2840338.44401387"
"1.1.10.249","1","1","10","249","-16.37780352778054","-71.52080066025988","-1938788.78539626","2840357.61943671"
"1.1.10.250","1","1","10","250","-16.37769930598389","-71.52067749468245","-1938778.09278577","2840372.94721261"
"1.1.10.251","1","1","10","251","-16.37764055804847","-71.52062246799808","-1938771.88421056","2840379.95416334"
"1.1.10.252","1","1","10","252","-16.37759358690952","-71.52057311779242","-1938766.98765425","2840386.16371745"
"1.1.10.253","1","1","10","253","-16.37754307082655","-71.52052291579759","-1938761.68537201","2840392.51612112"
"1.1.10.254","1","1","10","254","-16.37748983582695","-71.52048120162102","-1938755.95678417","2840397.94139309"
"1.1.10.255","1","1","10","255","-16.3774425573264","-71.52043910239713","-1938750.93279858","2840403.33263151"
"1.1.10.256","1","1","10","256","-16.37756748076898","-71.5202996516493","-1938767.36470493","2840417.5180882"
"1.1.10.257","1","1","10","257","-16.37761223842161","-71.52034313323435","-1938772.07513386","2840412.00295251"
"1.1.10.258","1","1","10","258","-16.37767743000079","-71.52040274435468","-1938778.98295889","2840404.39199858"
"1.1.10.259","1","1","10","259","-16.37773950362574","-71.52048330372354","-1938785.26067438","2840394.44598594"
"1.1.10.260","1","1","10","260","-16.37792791473899","-71.52058169150914","-1938806.15566773","2840380.8299317"
"1.1.10.261","1","1","10","261","-16.37800389","-71.52066503","-1938814.03149839","2840370.38740665"
"1.1.10.262","1","1","10","262","-16.37806602389931","-71.52073352845386","-1938820.46817058","2840361.80845973"
"1.1.10.263","1","1","10","263","-16.37812412","-71.52079535","-1938826.51457765","2840354.03941852"
"1.1.10.264","1","1","10","264","-16.37820971232278","-71.52088309310481","-1938835.46471191","2840342.97193415"
"1.1.10.265","1","1","10","265","-16.37812925642752","-71.52099706149914","-1938824.57769974","2840331.09644365"
"1.1.10.266","1","1","10","266","-16.37805647702432","-71.52089902494995","-1938817.26241684","2840343.16413821"
"1.1.10.267","1","1","10","267","-16.37800982430895","-71.52082009161606","-1938812.77584328","2840352.72452625"
"1.1.10.268","1","1","10","268","-16.37796098820055","-71.52071614590658","-1938808.34776798","2840365.15004818"
"1.1.10.269","1","1","10","269","-16.37774768925828","-71.52011769632627","-1938790.8267107","2840435.80273682"
"1.1.10.270","1","1","10","270","-16.37789680278184","-71.51996442262254","-1938810.27458583","2840451.24021241"
"1.1.10.271","1","1","10","271","-16.37796120057773","-71.52003806336681","-1938816.91245309","2840442.04847997"
"1.1.10.272","1","1","10","272","-16.37801974142362","-71.52009894277047","-1938823.02297466","2840434.38042711"
"1.1.10.273","1","1","10","273","-16.37807533183273","-71.5201549242927","-1938828.84856788","2840427.3063386"
"1.1.10.274","1","1","10","274","-16.37815092029932","-71.52022116321453","-1938836.89429997","2840418.80807121"
"1.1.10.275","1","1","10","275","-16.37820694956116","-71.52028372087514","-1938842.68862182","2840410.98246911"
"1.1.10.276","1","1","10","276","-16.37828127148403","-71.52036021816924","-1938850.45635999","2840401.33733906"
"1.1.10.277","1","1","10","277","-16.37835734414123","-71.52042433125158","-1938858.58573463","2840393.07386389"
"1.1.10.278","1","1","10","278","-16.37841659647863","-71.5204998600133","-1938864.59532601","2840383.73518654"
"1.1.10.279","1","1","10","279","-16.37847985","-71.52056881999999","-1938871.15769164","2840375.08927768"
"1.1.10.280","1","1","10","280","-16.37834718190754","-71.52069142062977","-1938854.02815761","2840362.91599583"
"1.1.10.281","1","1","10","281","-16.37829683807183","-71.52063597074752","-1938848.81223329","2840369.86130449"
"1.1.10.282","1","1","10","282","-16.37822368369324","-71.52057845242057","-1938840.94263387","2840377.33877949"
"1.1.10.283","1","1","10","283","-16.37814575832719","-71.52052457645812","-1938832.46667514","2840384.46542091"
"1.1.10.284","1","1","10","284","-16.37809129562261","-71.5204765039047","-1938826.67395861","2840390.62781587"
"1.1.10.285","1","1","10","285","-16.37803904084817","-71.52042697318049","-1938821.15898611","2840396.92678063"
"1.1.10.286","1","1","10","286","-16.37799660118105","-71.52037807471847","-1938816.78910373","2840403.0259988"
"1.1.10.287","1","1","10","287","-16.37794478575372","-71.52032554208229","-1938811.36354683","2840409.659685"
"1.1.10.288","1","1","10","288","-16.37788547806796","-71.52027127046327","-1938805.07971563","2840416.58833487"
"1.1.10.289","1","1","10","289","-16.37784307877058","-71.52022979021315","-1938800.62114603","2840421.84573757"
"1.1.10.290","1","1","10","290","-16.37779934532471","-71.52017350936208","-1938796.19224078","2840428.79908434"
"1.1.10.225A","1","1","10","225A","-16.37724757000002","-71.52102227999998","-1938720.6820665","2840339.7380493"
"1.1.10.231A","1","1","10","231A","-16.3774988022271","-71.52135799707841","-1938745.96843044","2840298.38723437"
"1.1.10.54A","1","1","10","54A","-16.37873060956432","-71.52137218822534","-1938890.49861268","2840280.70879467"
"1.1.10.36A","1","1","10","36A","-16.37871700665888","-71.52100207675497","-1938893.56172231","2840322.86011787"
"1.1.10.269A","1","1","10","269A","-16.37783383623152","-71.52002046228814","-1938802.17163879","2840445.70620408"
"1.1.10.259A","1","1","10","259A","-16.37778767007702","-71.52057696563092","-1938789.73959827","2840383.19545092"
"1.1.10.190A","1","1","10","190A","-16.377648227524","-71.52142894336735","-1938762.62903606","2840288.39205427"
"1.1.10.219A","1","1","10","219A","-16.37707100498497","-71.52107728828675","-1938699.24697792","2840335.8027816"
"1.1.10.119A","1","1","10","119A","-16.37854018856326","-71.52235059171092","-1938855.80726548","2840172.23374137"
"1.1.10.121A","1","1","10","121A","-16.37866022921843","-71.52261420688569","-1938866.58950041","2840140.7717944"
"1.1.12.1","1","1","12","1","-16.37601710479341","-71.5243959498772","-1938533.65245313","2839973.18147631"
"1.1.12.2","1","1","12","2","-16.37597865875782","-71.52433905702215","-1938529.85226464","2839980.13500518"
"1.1.12.3","1","1","12","3","-16.37594891813335","-71.52428014364202","-1938527.10018412","2839987.20415386"
"1.1.12.4","1","1","12","4","-16.37592276104847","-71.5242290249341","-1938524.67094754","2839993.34258794"
"1.1.12.5","1","1","12","5","-16.3758809401482","-71.52414328423258","-1938520.83748405","2840003.61174452"
"1.1.12.6","1","1","12","6","-16.37582228284776","-71.52406762537662","-1938514.8992276","2840012.95710716"
"1.1.12.7","1","1","12","7","-16.37578724301378","-71.5240143120176","-1938511.45411532","2840019.46029113"
"1.1.12.8","1","1","12","8","-16.3757571484859","-71.52395686100836","-1938508.64204756","2840026.36823251"
"1.1.12.9","1","1","12","9","-16.37572036466546","-71.52389412536211","-1938505.11068438","2840033.96274207"
"1.1.12.10","1","1","12","10","-16.37568569000002","-71.52384310999999","-1938501.67953725","2840040.20056138"
"1.1.12.11","1","1","12","11","-16.3756473","-71.52376882","-1938498.10495494","2840049.12639839"
"1.1.12.12","1","1","12","12","-16.37561303999999","-71.52370059999998","-1938494.93912606","2840057.30998573"
"1.1.12.13","1","1","12","13","-16.37557484000002","-71.52363865","-1938491.23150317","2840064.83388466"
"1.1.12.14","1","1","12","14","-16.37553425030992","-71.52356545487791","-1938487.38472537","2840073.6642578"
"1.1.12.15","1","1","12","15","-16.37546470023361","-71.52346647150262","-1938480.46047553","2840085.79696182"
"1.1.12.16","1","1","12","16","-16.37552528","-71.52339366999999","-1938488.49371974","2840093.26330068"
"1.1.12.17","1","1","12","17","-16.37562080999999","-71.52336348999999","-1938500.09617042","2840095.44013308"
"1.1.12.18","1","1","12","18","-16.37566169000002","-71.52342840999999","-1938504.08122837","2840087.54443807"
"1.1.12.19","1","1","12","19","-16.37568126999999","-71.52348993000001","-1938505.60685633","2840080.31212836"
"1.1.12.20","1","1","12","20","-16.37571392000002","-71.52355888999999","-1938508.57422345","2840072.06560221"
"1.1.12.21","1","1","12","21","-16.37576888999999","-71.52362876000001","-1938514.15219279","2840063.4247901"
"1.1.12.22","1","1","12","22","-16.37580225999999","-71.52368668","-1938517.34313687","2840056.42092418"
"1.1.12.23","1","1","12","23","-16.37583999","-71.52376744999998","-1938520.75859046","2840046.76880081"
"1.1.12.24","1","1","12","24","-16.37587363","-71.52382585000001","-1938523.97520928","2840039.70698713"
"1.1.12.25","1","1","12","25","-16.37590128999999","-71.52389179000001","-1938526.3943948","2840031.86806175"
"1.1.12.26","1","1","12","26","-16.37593756000002","-71.523946","-1938529.97272622","2840025.24714149"
"1.1.12.27","1","1","12","27","-16.37598246","-71.52398841","-1938534.71343274","2840019.85190231"
"1.1.12.28","1","1","12","28","-16.37602043999998","-71.52402451000002","-1938538.7206507","2840015.26252307"
"1.1.12.29","1","1","12","29","-16.37607614000001","-71.52403335000001","-1938545.15273715","2840013.53357456"
"1.1.12.30","1","1","12","30","-16.37613227","-71.52410039","-1938550.90259423","2840005.19862546"
"1.1.12.31","1","1","12","31","-16.37625354","-71.52416479000001","-1938564.33802985","2839996.31355316"
"1.1.12.32","1","1","12","32","-16.37617936","-71.52424508999999","-1938554.61273138","2839988.1742614"
"1.1.12.33","1","1","12","33","-16.37611776","-71.52431929000001","-1938546.44208147","2839980.56269295"
"1.1.12.34","1","1","12","34","-16.37635781","-71.52372246","-1938582.15625861","2840045.11777041"
"1.1.12.35","1","1","12","35","-16.37631669999999","-71.52376008","-1938576.85318403","2840041.38748547"
"1.1.12.36","1","1","12","36","-16.37626511","-71.52380624999999","-1938570.21132071","2840036.82423109"
"1.1.12.37","1","1","12","37","-16.37620190000001","-71.52386565","-1938562.03782648","2840030.91211889"
"1.1.12.38","1","1","12","38","-16.37612618592823","-71.52385635459903","-1938553.26030625","2840032.95374461"
"1.1.12.39","1","1","12","39","-16.37608246978759","-71.52378315436144","-1938549.04633605","2840041.82544246"
"1.1.12.40","1","1","12","40","-16.37604191","-71.52373208","-1938544.924589","2840048.14670747"
"1.1.12.41","1","1","12","41","-16.37601082999998","-71.52366837","-1938542.07557165","2840055.7773395"
"1.1.12.42","1","1","12","42","-16.37598195999999","-71.52361654000001","-1938539.33660291","2840062.03185278"
"1.1.12.43","1","1","12","43","-16.37595056999999","-71.52355996","-1938536.36139908","2840068.85792866"
"1.1.12.44","1","1","12","44","-16.37591703000002","-71.52349950999999","-1938533.18234665","2840076.15094247"
"1.1.12.45","1","1","12","45","-16.37588803","-71.52344531999999","-1938530.45781868","2840082.67480809"
"1.1.12.46","1","1","12","46","-16.37585940000001","-71.52338988","-1938527.79249467","2840089.33561358"
"1.1.12.47","1","1","12","47","-16.37582419000001","-71.52333217","-1938524.38275911","2840096.33967797"
"1.1.12.48","1","1","12","48","-16.37579712999999","-71.52328331999999","-1938521.81890119","2840102.23264648"
"1.1.12.49","1","1","12","49","-16.37576511","-71.52322159000001","-1938518.83452692","2840109.65102146"
"1.1.12.50","1","1","12","50","-16.37595479000001","-71.52312308999998","-1938542.3575526","2840118.34804934"
"1.1.12.51","1","1","12","51","-16.37598428999999","-71.52317526000002","-1938545.16624261","2840112.04673285"
"1.1.12.52","1","1","12","52","-16.37601645000001","-71.52323405999999","-1938548.2039428","2840104.95882332"
"1.1.12.53","1","1","12","53","-16.37604340000002","-71.52328093","-1938550.77979881","2840099.29184091"
"1.1.12.54","1","1","12","54","-16.37607776999999","-71.52333472999999","-1938554.14007317","2840092.74216253"
"1.1.12.55","1","1","12","55","-16.37611108999999","-71.52339639","-1938557.27803556","2840085.31478544"
"1.1.12.56","1","1","12","56","-16.37613791000001","-71.52344948999999","-1938559.76017988","2840078.94296881"
"1.1.12.57","1","1","12","57","-16.3761687","-71.52350705000001","-1938562.65254939","2840072.01357404"
"1.1.12.58","1","1","12","58","-16.37620258","-71.52356517","-1938565.9008681","2840064.98037445"
"1.1.12.59","1","1","12","59","-16.37623952000002","-71.5236287","-1938569.4405476","2840057.29372796"
"1.1.12.60","1","1","12","60","-16.37627595","-71.52368969000001","-1938572.95229381","2840049.90179658"
"1.1.13.1","1","1","13","1","-16.37746440240469","-71.5265547939313","-1938676.49411714","2839709.4783218"
"1.1.13.2","1","1","13","2","-16.37742828178486","-71.52650931678787","-1938672.82341968","2839715.10675277"
"1.1.13.3","1","1","13","3","-16.37739721000001","-71.52646962","-1938669.67305614","2839720.01381713"
"1.1.13.4","1","1","13","4","-16.37735763121714","-71.52641698087974","-1938665.68627761","2839726.49956413"
"1.1.13.5","1","1","13","5","-16.37729511999999","-71.52635105","-1938659.17287306","2839734.79174251"
"1.1.13.6","1","1","13","6","-16.37723299774586","-71.52628265562453","-1938652.73617198","2839743.358231"
"1.1.13.7","1","1","13","7","-16.37717423999998","-71.52622358999999","-1938646.57726778","2839750.82290791"
"1.1.13.8","1","1","13","8","-16.37712912000001","-71.52617161000001","-1938641.93123691","2839757.3061856"
"1.1.13.9","1","1","13","9","-16.37707099066912","-71.52610228531306","-1938635.97530423","2839765.9261237"
"1.1.13.10","1","1","13","10","-16.37703474077137","-71.52605008262907","-1938632.37407929","2839772.31899075"
"1.1.13.11","1","1","13","11","-16.37698602994813","-71.5260002655366","-1938627.2789861","2839778.6038192"
"1.1.13.12","1","1","13","12","-16.37693687999999","-71.52594818","-1938622.16086336","2839785.15163498"
"1.1.13.13","1","1","13","13","-16.37687765","-71.52588503","-1938615.99788756","2839793.08569459"
"1.1.13.14","1","1","13","14","-16.37701197411025","-71.52578140278966","-1938633.08209239","2839803.08604556"
"1.1.13.15","1","1","13","15","-16.37707202000002","-71.52581804999998","-1938639.67456194","2839798.14693814"
"1.1.13.16","1","1","13","16","-16.37711752404842","-71.52587901190577","-1938644.25263116","2839790.64001814"
"1.1.13.17","1","1","13","17","-16.37716126000001","-71.52592644000001","-1938648.79337659","2839784.69098734"
"1.1.13.18","1","1","13","18","-16.37720731427516","-71.52598352225338","-1938653.48492291","2839777.61687952"
"1.1.13.19","1","1","13","19","-16.37725071136112","-71.52603919499026","-1938657.88206228","2839770.73727699"
"1.1.13.20","1","1","13","20","-16.37729991999999","-71.52610143999999","-1938662.87916501","2839763.03655121"
"1.1.13.21","1","1","13","21","-16.37735377000001","-71.52615355000002","-1938668.54909814","2839756.42467923"
"1.1.13.22","1","1","13","22","-16.37739356000001","-71.52621972999999","-1938672.39021496","2839748.4005377"
"1.1.13.23","1","1","13","23","-16.37743513000001","-71.52627304000001","-1938676.60245951","2839741.81272919"
"1.1.13.24","1","1","13","24","-16.37748183999999","-71.5263204","-1938681.49342437","2839735.83266185"
"1.1.13.25","1","1","13","25","-16.37753192","-71.52638525","-1938686.5600859","2839727.82517412"
"1.1.13.26","1","1","13","26","-16.37758500000002","-71.52645148000001","-1938691.96179321","2839719.62206877"
"1.1.13.27","1","1","13","27","-16.377747584095","-71.5263026753439","-1938712.93450532","2839734.37717056"
"1.1.13.28","1","1","13","28","-16.37768854189886","-71.52624715358927","-1938706.69759492","2839741.44365875"
"1.1.13.29","1","1","13","29","-16.37764387999999","-71.52619594000001","-1938702.09575145","2839747.8340426"
"1.1.13.30","1","1","13","30","-16.37761373712835","-71.5261481252261","-1938699.15672205","2839753.64963793"
"1.1.13.31","1","1","13","31","-16.37770579652482","-71.52608152891921","-1938710.80971256","2839760.00151471"
"1.1.13.32","1","1","13","32","-16.37776207391758","-71.52603848517857","-1938717.96274203","2839764.14901574"
"1.1.13.33","1","1","13","33","-16.37783105008843","-71.52599275332251","-1938726.64139292","2839768.43575095"
"1.1.13.34","1","1","13","34","-16.37788541203678","-71.52594362365804","-1938733.64603741","2839773.29840362"
"1.1.13.35","1","1","13","35","-16.37793649604724","-71.52590770097939","-1938740.09933901","2839776.7060462"
"1.1.13.36","1","1","13","36","-16.37799634606294","-71.52585424887108","-1938747.80311664","2839781.9873086"
"1.1.13.37","1","1","13","37","-16.37806290737103","-71.5257611917017","-1938756.79393523","2839791.67249984"
"1.1.13.38","1","1","13","38","-16.37811785253112","-71.52580533354411","-1938762.69280793","2839785.94995689"
"1.1.13.39","1","1","13","39","-16.37818987","-71.52584637999999","-1938770.63620043","2839780.35579851"
"1.1.13.40","1","1","13","40","-16.37813166","-71.52591701","-1938762.9088049","2839773.10508599"
"1.1.13.41","1","1","13","41","-16.3780604","-71.52599306","-1938753.58014674","2839765.40989995"
"1.1.13.42","1","1","13","42","-16.37798277","-71.52606648","-1938743.5363025","2839758.09603816"
"1.1.13.43","1","1","13","43","-16.3779309","-71.5261215","-1938736.75024479","2839752.53289324"
"1.1.13.44","1","1","13","44","-16.37788552","-71.52617361999999","-1938730.76310736","2839747.21398349"
"1.1.13.45","1","1","13","45","-16.37781971999999","-71.52622383999999","-1938722.401082","2839742.37684464"
"1.1.13.46","1","1","13","46","-16.37749659","-71.52604167000001","-1938686.73522579","2839767.25007803"
"1.1.13.47","1","1","13","47","-16.37745007999998","-71.52597720000001","-1938682.08316489","2839775.16794178"
"1.1.13.48","1","1","13","48","-16.37740690999999","-71.52592683","-1938677.64595232","2839781.44321976"
"1.1.13.49","1","1","13","49","-16.37735789999999","-71.52587071000001","-1938672.59508038","2839788.4467502"
"1.1.13.50","1","1","13","50","-16.37730694999999","-71.52581733","-1938667.28181144","2839795.1648502"
"1.1.13.51","1","1","13","51","-16.37726744","-71.52576579000001","-1938663.28927934","2839801.52509446"
"1.1.13.52","1","1","13","52","-16.37722483999999","-71.52573499000002","-1938658.67264233","2839805.57358024"
"1.1.13.53","1","1","13","53","-16.37719968999999","-71.52569619000001","-1938656.20664492","2839810.30175441"
"1.1.13.54","1","1","13","54","-16.37715018000001","-71.52562552000001","-1938651.28020752","2839818.9618953"
"1.1.13.55","1","1","13","55","-16.37745390999998","-71.52577381","-1938685.09370218","2839798.18377115"
"1.1.13.56","1","1","13","56","-16.37753449","-71.52585285999999","-1938693.56454093","2839788.16810623"
"1.1.13.57","1","1","13","57","-16.37762573000001","-71.52590329999998","-1938703.64783952","2839781.257989"
"1.1.13.58","1","1","13","58","-16.37758447999999","-71.52595224","-1938698.18589824","2839776.2458292"
"1.1.13.59","1","1","13","59","-16.37774909000001","-71.52579319000002","-1938719.52569677","2839792.13638594"
"1.1.13.60","1","1","13","60","-16.37766510000001","-71.52573242","-1938710.42414202","2839800.12345718"
"1.1.13.61","1","1","13","61","-16.37761158","-71.52568819","-1938704.69378099","2839805.83741265"
"1.1.13.62","1","1","13","62","-16.37754871999999","-71.52564758","-1938697.82063393","2839811.26264585"
"1.1.13.63","1","1","13","63","-16.37749453999999","-71.52561338","-1938691.88645866","2839815.84774354"
"1.1.13.64","1","1","13","64","-16.37743216000002","-71.52556127000001","-1938685.21447747","2839822.57089911"
"1.1.13.65","1","1","13","65","-16.37736248999999","-71.52553740999998","-1938677.33044248","2839826.18538448"
"1.1.13.66","1","1","13","66","-16.37731041","-71.52549265","-1938671.77590478","2839831.940677"
"1.1.13.67","1","1","13","67","-16.37726257120841","-71.5254425909088","-1938666.78631278","2839838.24161524"
"1.1.13.68","1","1","13","68","-16.37735086973133","-71.52531355974288","-1938678.78361714","2839851.7231171"
"1.1.13.69","1","1","13","69","-16.37740152","-71.52534704000001","-1938684.31220902","2839847.2656602"
"1.1.13.70","1","1","13","70","-16.37746362000001","-71.52538627","-1938691.1134591","2839842.0068209"
"1.1.13.71","1","1","13","71","-16.37752434000002","-71.52541982999999","-1938697.82397742","2839837.40899774"
"1.1.13.72","1","1","13","72","-16.37757579000002","-71.52546682000001","-1938703.27642259","2839831.40901802"
"1.1.13.73","1","1","13","73","-16.37764247000002","-71.52550696000002","-1938710.60423975","2839825.98725325"
"1.1.13.74","1","1","13","74","-16.37770652","-71.52554072000001","-1938717.70342138","2839821.32332426"
"1.1.13.75","1","1","13","75","-16.37775350999999","-71.52558738","-1938722.63607935","2839815.41894216"
"1.1.13.76","1","1","13","76","-16.37781585999999","-71.52563386999999","-1938729.37527812","2839809.33352187"
"1.1.13.77","1","1","13","77","-16.37788058958816","-71.5256766533096","-1938736.4406814","2839803.63743307"
"1.1.13.78","1","1","13","78","-16.37779882999998","-71.52574408000001","-1938725.98714707","2839797.05709073"
"1.1.13.79","1","1","13","79","-16.37831111","-71.52571431","-1938786.5415362","2839793.75214248"
"1.1.13.80","1","1","13","80","-16.3782507","-71.52567629999999","-1938779.92349181","2839798.85057702"
"1.1.13.81","1","1","13","81","-16.37818206","-71.52563608","-1938772.3664581","2839804.30697634"
"1.1.13.82","1","1","13","82","-16.37813244000001","-71.52559634000001","-1938767.0377347","2839809.46088429"
"1.1.13.83","1","1","13","83","-16.37806108999998","-71.5255518","-1938759.21673044","2839815.44254643"
"1.1.13.84","1","1","13","84","-16.37799353","-71.52550922","-1938751.81627265","2839821.15250515"
"1.1.13.85","1","1","13","85","-16.37792326999999","-71.5254704","-1938744.05129186","2839826.47127033"
"1.1.13.86","1","1","13","86","-16.37787500999999","-71.52543973","-1938738.7681301","2839830.57885161"
"1.1.13.87","1","1","13","87","-16.37781832","-71.52540071999999","-1938732.59966141","2839835.74218849"
"1.1.13.88","1","1","13","88","-16.37774724999999","-71.52536053","-1938724.75676652","2839841.22688892"
"1.1.13.89","1","1","13","89","-16.37768753000001","-71.52532490999999","-1938718.18966454","2839846.04529695"
"1.1.13.90","1","1","13","90","-16.37762269590006","-71.52527382311351","-1938711.21651571","2839852.68445496"
"1.1.13.91","1","1","13","91","-16.37755814574193","-71.52522692491054","-1938704.2239832","2839858.84488731"
"1.1.13.92","1","1","13","92","-16.3774396800055","-71.52514199769361","-1938691.37653599","2839870.02123727"
"1.1.13.93","1","1","13","93","-16.37748994617338","-71.52507377378902","-1938698.14048343","2839877.1027522"
"1.1.13.94","1","1","13","94","-16.37752804000002","-71.52499922000001","-1938703.5541933","2839885.06086825"
"1.1.13.95","1","1","13","95","-16.37759053","-71.52503544000001","-1938710.43915545","2839880.13827082"
"1.1.13.96","1","1","13","96","-16.37765630000002","-71.52506747","-1938717.76218494","2839875.6480723"
"1.1.13.97","1","1","13","97","-16.37772591999999","-71.52510479999999","-1938725.47075925","2839870.50660576"
"1.1.13.98","1","1","13","98","-16.37779395000002","-71.52514907","-1938732.90516851","2839864.59883355"
"1.1.13.99","1","1","13","99","-16.37784685","-71.52518913000002","-1938738.61519262","2839859.36583233"
"1.1.13.100","1","1","13","100","-16.37789885","-71.52522859","-1938744.22704195","2839854.21261506"
"1.1.13.101","1","1","13","101","-16.37795891","-71.52527037","-1938750.75652245","2839848.69117728"
"1.1.13.102","1","1","13","102","-16.37803754999999","-71.52530614","-1938759.54434107","2839843.6089931"
"1.1.13.103","1","1","13","103","-16.3780922","-71.52534213","-1938765.51117877","2839838.81474039"
"1.1.13.104","1","1","13","104","-16.37815947999999","-71.52538088999999","-1938772.92683799","2839833.54163117"
"1.1.13.105","1","1","13","105","-16.37822073999998","-71.52542072000001","-1938779.62182772","2839828.22569235"
"1.1.13.106","1","1","13","106","-16.37828309","-71.52547030999999","-1938786.32197816","2839821.78869398"
"1.1.13.107","1","1","13","107","-16.37834476000001","-71.52551454","-1938793.00972841","2839815.96842481"
"1.1.13.108","1","1","13","108","-16.37839515579441","-71.5255546654532","-1938798.42472755","2839810.76067922"
"1.1.13.109","1","1","13","109","-16.37735963408861","-71.52487580193628","-1938685.32464687","2839901.25370918"
"1.1.13.110","1","1","13","110","-16.37731206166255","-71.52495696847294","-1938678.71418356","2839892.66926061"
"1.1.13.111","1","1","13","111","-16.37729592519161","-71.52503340951466","-1938675.85615017","2839884.21073527"
"1.1.13.112","1","1","13","112","-16.37725826148506","-71.52501043479684","-1938671.72087697","2839887.30743666"
"1.1.13.113","1","1","13","113","-16.37722423095578","-71.5249898463609","-1938667.98236526","2839890.08613373"
"1.1.13.114","1","1","13","114","-16.37718021879471","-71.52495996228845","-1938663.18829745","2839894.049203"
"1.1.13.115","1","1","13","115","-16.37710446581356","-71.52491025080221","-1938654.91511507","2839900.67480491"
"1.1.13.116","1","1","13","116","-16.37704829171926","-71.52487241551525","-1938648.79243036","2839905.69821699"
"1.1.13.117","1","1","13","117","-16.37697119882381","-71.52481742949618","-1938640.42824151","2839912.93947115"
"1.1.13.118","1","1","13","118","-16.37685801173859","-71.52475146533516","-1938627.96210505","2839921.89646297"
"1.1.13.119","1","1","13","119","-16.37673919","-71.52468904","-1938614.78947541","2839930.52561284"
"1.1.13.120","1","1","13","120","-16.37667672000001","-71.52463537","-1938608.12652442","2839937.42692601"
"1.1.13.121","1","1","13","121","-16.3766133","-71.52458326","-1938601.33232872","2839944.16371591"
"1.1.13.122","1","1","13","122","-16.376702","-71.52445975000002","-1938613.30736757","2839957.01395724"
"1.1.13.123","1","1","13","123","-16.37675587000002","-71.52448781","-1938619.28246753","2839953.12916851"
"1.1.13.124","1","1","13","124","-16.37682122999999","-71.52452208999999","-1938626.52904221","2839948.3891328"
"1.1.13.125","1","1","13","125","-16.37689439999999","-71.52456264999999","-1938634.61402684","2839942.83503993"
"1.1.13.126","1","1","13","126","-16.37694887","-71.52460435","-1938640.48787394","2839937.39554534"
"1.1.13.127","1","1","13","127","-16.37701164","-71.52463732","-1938647.44667328","2839932.83785572"
"1.1.13.128","1","1","13","128","-16.37707188999999","-71.52467336000001","-1938654.07078122","2839927.9648707"
"1.1.13.129","1","1","13","129","-16.37715951999999","-71.52472824","-1938663.674146","2839920.59820134"
"1.1.13.130","1","1","13","130","-16.37720262999999","-71.52476648","-1938668.2570314","2839915.69926093"
"1.1.13.131","1","1","13","131","-16.37726631999999","-71.52480686","-1938675.23060226","2839910.28922857"
"1.1.13.132","1","1","13","132","-16.37731827999999","-71.5248455","-1938680.84809912","2839905.22950841"
"1.1.13.133","1","1","13","133","-16.37707455034722","-71.52525781005333","-1938647.02504026","2839861.64915052"
"1.1.13.134","1","1","13","134","-16.3767627738372","-71.52492798312579","-1938614.55169713","2839903.12001819"
"1.1.13.135","1","1","13","135","-16.37642823999999","-71.52478723000002","-1938577.02445508","2839923.44531009"
"1.1.13.136","1","1","13","136","-16.37645491","-71.52485394","-1938579.31764743","2839915.53204736"
"1.1.13.137","1","1","13","137","-16.37650379999999","-71.52490968999999","-1938584.35911358","2839908.571965"
"1.1.13.138","1","1","13","138","-16.37653247","-71.52495854","-1938587.11210755","2839902.65809501"
"1.1.13.139","1","1","13","139","-16.37657196000001","-71.52504125","-1938590.70989076","2839892.76313252"
