UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.13.I10-4;6;92;13;I10-4;-16.38202;-72.20109;-1930879.939;2763300.117
6.92.13.I10-23;6;92;13;I10-23;-16.38177;-72.20113;-1930850.196;2763298.735
6.92.13.I10-2;6;92;13;I10-2;-16.38187;-72.20098;-1930863.716;2763314.427
6.92.13.I10-24;6;92;13;I10-24;-16.38169;-72.20107;-1930841.56;2763306.517
6.92.13.I10-1;6;92;13;I10-1;-16.3818;-72.20092;-1930856.251;2763322.084
6.92.13.K5-1A;6;92;13;K5-1A;-16.38545;-72.20006;-1931293.838;2763373.439
6.92.13.K5-16B;6;92;13;K5-16B;-16.38542;-72.20025;-1931288.025;2763352.35
6.92.13.K6-2;6;92;13;K6-2;-16.38542;-72.20081;-1931281.24;2763289.084
6.92.13.J8-2;6;92;13;J8-2;-16.38399;-72.20021;-1931121.153;2763374.816
6.92.13.J8-9;6;92;13;J8-9;-16.3845;-72.2006;-1931176.115;2763324.355
6.92.13.J8-7;6;92;13;J8-7;-16.38435;-72.20049;-1931159.893;2763338.665
6.92.13.J8-8;6;92;13;J8-8;-16.38443;-72.20054;-1931168.65;2763332.012
6.92.13.J8-5;6;92;13;J8-5;-16.38421;-72.20038;-1931144.841;2763352.849
6.92.13.J8-6;6;92;13;J8-6;-16.38428;-72.20043;-1931152.427;2763346.322
6.92.13.J8-4;6;92;13;J8-4;-16.38413;-72.20032;-1931136.205;2763360.632
6.92.13.J8-3;6;92;13;J8-3;-16.38406;-72.20027;-1931128.618;2763367.159
6.92.13.J8-22;6;92;13;J8-22;-16.38386;-72.20017;-1931106.423;2763380.967
6.92.13.J8-1;6;92;13;J8-1;-16.38391;-72.20009;-1931113.244;2763389.377
6.92.13.J8-10;6;92;13;J8-10;-16.3846;-72.2007;-1931186.607;2763311.802
6.92.13.J8-12;6;92;13;J8-12;-16.38439;-72.20075;-1931161.424;2763308.789
6.92.13.J8-14;6;92;13;J8-14;-16.38425;-72.20064;-1931146.372;2763322.973
6.92.13.J8-13;6;92;13;J8-13;-16.38432;-72.20069;-1931153.959;2763316.446
6.92.13.J8-11A;6;92;13;J8-11A;-16.38454;-72.20086;-1931177.646;2763294.479
6.92.13.J8-19;6;92;13;J8-19;-16.38388;-72.20036;-1931106.462;2763359.25
6.92.13.J9-17;6;92;13;J9-17;-16.38376;-72.20086;-1931086.361;2763304.268
6.92.13.J9-18;6;92;13;J9-18;-16.38369;-72.2008;-1931078.896;2763311.925
6.92.13.J9-15;6;92;13;J9-15;-16.38391;-72.20097;-1931102.583;2763289.958
6.92.13.J9-16;6;92;13;J9-16;-16.38383;-72.20091;-1931093.948;2763297.74
6.92.13.J9-2;6;92;13;J9-2;-16.38372;-72.2006;-1931084.83;2763334.143
6.92.13.J9-9;6;92;13;J9-9;-16.38423;-72.20098;-1931139.913;2763284.812
6.92.13.J9-7;6;92;13;J9-7;-16.38408;-72.20087;-1931123.69;2763299.122
6.92.13.J9-8;6;92;13;J9-8;-16.38416;-72.20093;-1931132.326;2763291.339
6.92.13.J9-5;6;92;13;J9-5;-16.38394;-72.20076;-1931108.638;2763313.306
6.92.13.J9-6;6;92;13;J9-6;-16.38401;-72.20082;-1931116.104;2763305.649
6.92.13.J9-4;6;92;13;J9-4;-16.38386;-72.20071;-1931099.882;2763319.959
6.92.13.J9-3;6;92;13;J9-3;-16.38379;-72.20065;-1931092.416;2763327.616
6.92.13.J9-10;6;92;13;J9-10;-16.38434;-72.20107;-1931151.696;2763273.264
6.92.13.J9-12;6;92;13;J9-12;-16.38412;-72.20113;-1931125.222;2763269.246
6.92.13.J9-14;6;92;13;J9-14;-16.38398;-72.20102;-1931110.17;2763283.43
6.92.13.J9-13;6;92;13;J9-13;-16.38405;-72.20108;-1931117.635;2763275.773
6.92.13.J9-11;6;92;13;J9-11;-16.38424;-72.20122;-1931138.176;2763257.572
6.92.13.J9-19;6;92;13;J9-19;-16.38361;-72.20075;-1931070.139;2763318.577
6.92.13.J12-13;6;92;13;J12-13;-16.38368;-72.20201;-1931063.068;2763175.349
6.92.13.J12-12;6;92;13;J12-12;-16.38373;-72.20194;-1931069.767;2763182.63
6.92.13.J12-11;6;92;13;J12-11;-16.38378;-72.20187;-1931076.467;2763189.91
6.92.13.J12-10;6;92;13;J12-10;-16.38383;-72.20179;-1931083.288;2763198.321
6.92.13.J12-1;6;92;13;J12-1;-16.3831;-72.20124;-1931004.517;2763269.618
6.92.13.J12-24;6;92;13;J12-24;-16.38305;-72.20132;-1930997.696;2763261.208
6.92.13.J12-23;6;92;13;J12-23;-16.38299;-72.2014;-1930989.705;2763252.922
6.92.13.J12-22;6;92;13;J12-22;-16.38295;-72.20147;-1930984.176;2763245.516
6.92.13.L4-20;6;92;13;L4-20;-16.38639;-72.20097;-1931392.823;2763258.834
6.92.13.L4-2;6;92;13;L4-2;-16.3865;-72.20082;-1931407.514;2763274.399
6.92.13.L4-19;6;92;13;L4-19;-16.38647;-72.20103;-1931401.459;2763251.051
6.92.13.L4-18;6;92;13;L4-18;-16.38654;-72.20108;-1931409.045;2763244.524
6.92.13.L4-16;6;92;13;L4-16;-16.38669;-72.20119;-1931425.267;2763230.214
6.92.13.L4-17;6;92;13;L4-17;-16.38661;-72.20114;-1931416.51;2763236.867
6.92.13.L4-14;6;92;13;L4-14;-16.38683;-72.2013;-1931440.319;2763216.03
6.92.13.L4-15;6;92;13;L4-15;-16.38676;-72.20125;-1931432.732;2763222.557
6.92.13.L4-13;6;92;13;L4-13;-16.38691;-72.20136;-1931448.954;2763208.247
6.92.13.L4-9;6;92;13;L4-9;-16.38701;-72.20121;-1931462.475;2763223.938
6.92.13.L4-7;6;92;13;L4-7;-16.38687;-72.2011;-1931447.423;2763238.123
6.92.13.L4-8;6;92;13;L4-8;-16.38694;-72.20115;-1931455.01;2763231.595
6.92.13.L4-5;6;92;13;L4-5;-16.38672;-72.20099;-1931431.201;2763252.432
6.92.13.L4-6;6;92;13;L4-6;-16.38679;-72.20104;-1931438.788;2763245.905
6.92.13.L4-4;6;92;13;L4-4;-16.38665;-72.20093;-1931423.736;2763260.089
6.92.13.L4-3;6;92;13;L4-3;-16.38657;-72.20088;-1931414.979;2763266.742
6.92.13.L4-12;6;92;13;L4-12;-16.387;-72.20147;-1931458.155;2763194.691
6.92.13.L4-11;6;92;13;L4-11;-16.38705;-72.20139;-1931464.975;2763203.101
6.92.13.L4-21;6;92;13;L4-21;-16.38632;-72.20092;-1931385.237;2763265.361
6.92.13.L4-22;6;92;13;L4-22;-16.38625;-72.20087;-1931377.65;2763271.888
6.92.13.K10-1;6;92;13;K10-1;-16.3838;-72.20235;-1931072.993;2763135.431
6.92.13.K10-12;6;92;13;K10-12;-16.38443;-72.20305;-1931138.244;2763048.443
6.92.13.K10-11;6;92;13;K10-11;-16.38448;-72.20297;-1931145.064;2763056.854
6.92.13.K10-10;6;92;13;K10-10;-16.38453;-72.2029;-1931151.764;2763064.135
6.92.13.K10-24;6;92;13;K10-24;-16.38375;-72.20243;-1931066.173;2763127.02
6.92.13.K10-23;6;92;13;K10-23;-16.38369;-72.20251;-1931058.182;2763118.735
6.92.13.K10-22;6;92;13;K10-22;-16.38365;-72.20257;-1931052.774;2763112.459
6.92.13.K9-4;6;92;13;K9-4;-16.38432;-72.20241;-1931133.123;2763122.128
6.92.13.K8-5;6;92;13;K8-5;-16.385;-72.20224;-1931214.763;2763132.8
6.92.13.K8-4;6;92;13;K8-4;-16.38487;-72.20215;-1931200.639;2763144.599
6.92.13.K8-1;6;92;13;K8-1;-16.38424;-72.20168;-1931132.603;2763205.604
6.92.13.K8-2;6;92;13;K8-2;-16.38438;-72.20179;-1931147.655;2763191.419
6.92.13.K8-3;6;92;13;K8-3;-16.38467;-72.20189;-1931180.383;2763176.483
6.92.13.N2-1;6;92;13;N2-1;-16.3871;-72.20203;-1931463.073;2763130.17
6.92.13.N1-3;6;92;13;N1-3;-16.38754;-72.20165;-1931519.171;2763167.578
6.92.13.N1-4;6;92;13;N1-4;-16.38763;-72.20179;-1931528.007;2763150.632
6.92.13.N1-5;6;92;13;N1-5;-16.38768;-72.20194;-1931532.041;2763133.058
6.92.13.N1-6;6;92;13;N1-6;-16.38768;-72.20211;-1931529.982;2763113.853
6.92.13.N1-7;6;92;13;N1-7;-16.38763;-72.20226;-1931522.313;2763097.535
6.92.13.N1-8;6;92;13;N1-8;-16.38756;-72.20244;-1931511.94;2763078.078
6.92.13.N3-9;6;92;13;N3-9;-16.38744;-72.20281;-1931493.413;2763037.784
6.92.13.N3-10;6;92;13;N3-10;-16.38739;-72.20299;-1931485.381;2763018.077
6.92.13.N4-11;6;92;13;N4-11;-16.38728;-72.20327;-1931469.116;2762987.825
6.92.13.N4-12;6;92;13;N4-12;-16.3872;-72.20343;-1931457.815;2762970.753
6.92.13.N5-12;6;92;13;N5-12;-16.3871;-72.20372;-1931442.599;2762939.246
6.92.13.N5-13;6;92;13;N5-13;-16.38701;-72.20388;-1931430.128;2762922.3
6.92.13.N5-23;6;92;13;N5-23;-16.38624;-72.2033;-1931347.041;2762997.487
6.92.13.N5-22;6;92;13;N5-22;-16.38632;-72.20336;-1931355.676;2762989.705
6.92.13.N6-1;6;92;13;N6-1;-16.38603;-72.20399;-1931314.106;2762922.171
6.92.13.L11-1;6;92;13;L11-1;-16.3852;-72.20321;-1931226.419;2763020.705
6.92.13.K7-1;6;92;13;K7-1;-16.38508;-72.20132;-1931235.271;2763235.733
6.92.13.K9-14;6;92;13;K9-14;-16.38404;-72.20224;-1931102.413;2763144.847
6.92.13.K9-2;6;92;13;K9-2;-16.38415;-72.20209;-1931117.104;2763160.413
6.92.13.K9-13;6;92;13;K9-13;-16.38411;-72.2023;-1931109.879;2763137.19
6.92.13.K9-3;6;92;13;K9-3;-16.38422;-72.20215;-1931124.569;2763152.756
6.92.13.K9-1;6;92;13;K9-1;-16.38407;-72.20197;-1931109.195;2763174.974
6.92.13.K9-17;6;92;13;K9-17;-16.38401;-72.20204;-1931101.325;2763167.818
6.92.13.K9-16;6;92;13;K9-16;-16.38396;-72.20212;-1931094.504;2763159.408
6.92.13.K9-15;6;92;13;K9-15;-16.38391;-72.20219;-1931087.805;2763152.127
6.92.13.K9-11;6;92;13;K9-11;-16.38456;-72.20263;-1931158.545;2763094.261
6.92.13.K9-6;6;92;13;K9-6;-16.38467;-72.20248;-1931173.236;2763109.827
6.92.13.K9-12;6;92;13;K9-12;-16.38449;-72.20258;-1931150.959;2763100.789
6.92.13.K9-5;6;92;13;K9-5;-16.3846;-72.20243;-1931165.649;2763116.354
6.92.13.K9-8;6;92;13;K9-8;-16.38475;-72.20259;-1931181.266;2763096.396
6.92.13.K9-9;6;92;13;K9-9;-16.3847;-72.20267;-1931174.445;2763087.986
6.92.13.K9-7;6;92;13;K9-7;-16.3848;-72.20252;-1931187.965;2763103.677
6.92.13.K9-10;6;92;13;K9-10;-16.38465;-72.20274;-1931167.746;2763080.705
6.92.13.I8-12;6;92;13;I8-12;-16.38262;-72.20063;-1930955.73;2763344.558
6.92.13.I8-13;6;92;13;I8-13;-16.38267;-72.20057;-1930962.309;2763350.709
6.92.13.I8-14;6;92;13;I8-14;-16.38272;-72.20049;-1930969.129;2763359.12
6.92.13.I8-1;6;92;13;I8-1;-16.38278;-72.20041;-1930977.121;2763367.405
6.92.13.I1-2;6;92;13;I1-2;-16.38405;-72.19831;-1931151.194;2763588.72
6.92.13.I1-3;6;92;13;I1-3;-16.38418;-72.19836;-1931165.803;2763581.44
6.92.13.I1-4;6;92;13;I1-4;-16.38431;-72.19841;-1931180.412;2763574.159
6.92.13.I1-5;6;92;13;I1-5;-16.38449;-72.19837;-1931201.962;2763576.419
6.92.13.I1-1;6;92;13;I1-1;-16.38391;-72.19824;-1931135.658;2763598.386
6.92.13.I1-6;6;92;13;I1-6;-16.38447;-72.19846;-1931198.531;2763566.502
6.92.13.I1-7;6;92;13;I1-7;-16.38445;-72.19855;-1931195.1;2763556.585
6.92.13.I1-8;6;92;13;I1-8;-16.38444;-72.19865;-1931192.718;2763545.413
6.92.13.L8-1;6;92;13;L8-1;-16.38554;-72.20197;-1931281.231;2763156.527
6.92.13.L8-22A;6;92;13;L8-22A;-16.38543;-72.20213;-1931266.419;2763139.831
6.92.13.H1-15;6;92;13;H1-15;-16.38362;-72.19785;-1931106.443;2763646.087
6.92.13.H1-16;6;92;13;H1-16;-16.38357;-72.19793;-1931099.622;2763637.676
6.92.13.H1-17;6;92;13;H1-17;-16.38352;-72.19802;-1931092.68;2763628.136
6.92.13.H1-18;6;92;13;H1-18;-16.38347;-72.19813;-1931085.495;2763616.336
6.92.13.H1-19A;6;92;13;H1-19A;-16.38331;-72.19783;-1931070.405;2763652.237
6.92.13.H1-20A;6;92;13;H1-20A;-16.38306;-72.19778;-1931041.752;2763661.024
6.92.13.H1-21A;6;92;13;H1-21A;-16.38288;-72.19776;-1931020.928;2763665.543
6.92.13.H1-23;6;92;13;H1-23;-16.38265;-72.1977;-1930994.737;2763675.208
6.92.13.I1-15;6;92;13;I1-15;-16.38396;-72.19847;-1931138.723;2763571.773
6.92.13.I1-16;6;92;13;I1-16;-16.38389;-72.19842;-1931131.136;2763578.301
6.92.13.I1-17;6;92;13;I1-17;-16.38381;-72.19836;-1931122.5;2763586.083
6.92.13.I1-18A;6;92;13;I1-18A;-16.38366;-72.19826;-1931106.157;2763599.264
6.92.13.I1-14;6;92;13;I1-14;-16.38403;-72.19853;-1931146.188;2763564.116
6.92.13.I1-13;6;92;13;I1-13;-16.38411;-72.19858;-1931154.945;2763557.463
6.92.13.I1-12;6;92;13;I1-12;-16.38418;-72.19864;-1931162.41;2763549.806
6.92.13.I1-11;6;92;13;I1-11;-16.38425;-72.19869;-1931169.997;2763543.278
6.92.13.I1-10;6;92;13;I1-10;-16.38432;-72.19875;-1931177.462;2763535.621
6.92.13.I1-9A;6;92;13;I1-9A;-16.38438;-72.19881;-1931183.757;2763528.089
6.92.13.K6-3;6;92;13;K6-3;-16.38573;-72.20097;-1931315.582;2763267.117
6.92.13.K6-1;6;92;13;K6-1;-16.38519;-72.20057;-1931257.231;2763319.085
6.92.13.L7-22A;6;92;13;L7-22A;-16.3857;-72.20175;-1931302.621;2763179.373
6.92.13.J4-1A;6;92;13;J4-1A;-16.38502;-72.19928;-1931252.964;2763466.958
6.92.13.J4-8;6;92;13;J4-8;-16.38521;-72.19941;-1931273.626;2763449.886
6.92.13.J4-9;6;92;13;J4-9;-16.38514;-72.19935;-1931266.16;2763457.543
6.92.13.J4-7;6;92;13;J4-7;-16.38529;-72.19946;-1931282.382;2763443.233
6.92.13.J4-6;6;92;13;J4-6;-16.38536;-72.19952;-1931289.848;2763435.576
6.92.13.J4-5;6;92;13;J4-5;-16.38543;-72.19957;-1931297.434;2763429.048
6.92.13.K4-2;6;92;13;K4-2;-16.38592;-72.19971;-1931353.084;2763407.082
6.92.13.K4-3;6;92;13;K4-3;-16.38599;-72.19976;-1931360.671;2763400.554
6.92.13.K4-5;6;92;13;K4-5;-16.38614;-72.19987;-1931376.893;2763386.244
6.92.13.K4-4;6;92;13;K4-4;-16.38607;-72.19982;-1931369.306;2763392.772
6.92.13.K4-6;6;92;13;K4-6;-16.38621;-72.19993;-1931384.358;2763378.587
6.92.13.K4-8;6;92;13;K4-8;-16.38639;-72.20007;-1931403.728;2763360.511
6.92.13.K4-9A;6;92;13;K4-9A;-16.38625;-72.2002;-1931385.768;2763347.582
6.92.13.K4-11;6;92;13;K4-11;-16.38611;-72.20008;-1931370.837;2763362.896
6.92.13.K4-10;6;92;13;K4-10;-16.38618;-72.20013;-1931378.424;2763356.368
6.92.13.K4-13;6;92;13;K4-13;-16.38596;-72.19997;-1931354.615;2763377.206
6.92.13.K4-12;6;92;13;K4-12;-16.38603;-72.20002;-1931362.202;2763370.678
6.92.13.K4-14;6;92;13;K4-14;-16.38589;-72.19991;-1931347.15;2763384.863
6.92.13.K4-15;6;92;13;K4-15;-16.38581;-72.19986;-1931338.393;2763391.516
6.92.13.K4-1A;6;92;13;K4-1A;-16.38576;-72.19958;-1931335.934;2763423.777
6.92.13.H2-2;6;92;13;H2-2;-16.38214;-72.19789;-1930932.748;2763660.143
6.92.13.H2-31;6;92;13;H2-31;-16.3821;-72.19808;-1930925.764;2763639.179
6.92.13.H2-15;6;92;13;H2-15;-16.3832;-72.19834;-1931051.352;2763595.999
6.92.13.H2-18;6;92;13;H2-18;-16.38309;-72.19851;-1931036.419;2763578.173
6.92.13.H7-2;6;92;13;H7-2;-16.38186;-72.2004;-1930869.571;2763380.079
6.92.13.I4-12B;6;92;13;I4-12B;-16.38343;-72.19939;-1931065.549;2763474.485
6.92.13.J1-21;6;92;13;J1-21;-16.38488;-72.19846;-1931246.515;2763561.356
6.92.13.J1-2;6;92;13;J1-2;-16.3849;-72.19827;-1931251.158;2763582.57
6.92.13.J1-20;6;92;13;J1-20;-16.38497;-72.19847;-1931256.927;2763559.096
6.92.13.J1-19;6;92;13;J1-19;-16.38506;-72.19848;-1931267.339;2763556.837
6.92.13.J1-17;6;92;13;J1-17;-16.38524;-72.19851;-1931288.041;2763551.188
6.92.13.J1-18;6;92;13;J1-18;-16.38515;-72.1985;-1931277.629;2763553.448
6.92.13.J1-15;6;92;13;J1-15;-16.38542;-72.19854;-1931308.744;2763545.54
6.92.13.J1-16;6;92;13;J1-16;-16.38533;-72.19852;-1931298.453;2763548.929
6.92.13.J1-14;6;92;13;J1-14;-16.38551;-72.19855;-1931319.156;2763543.28
6.92.13.J1-9;6;92;13;J1-9;-16.38553;-72.19836;-1931323.799;2763564.495
6.92.13.J1-7;6;92;13;J1-7;-16.38535;-72.19834;-1931302.975;2763569.014
6.92.13.J1-8;6;92;13;J1-8;-16.38544;-72.19835;-1931313.387;2763566.754
6.92.13.J1-5;6;92;13;J1-5;-16.38517;-72.19831;-1931282.272;2763574.662
6.92.13.J1-6;6;92;13;J1-6;-16.38526;-72.19832;-1931292.684;2763572.403
6.92.13.J1-4;6;92;13;J1-4;-16.38508;-72.1983;-1931271.86;2763576.922
6.92.13.J1-3;6;92;13;J1-3;-16.38499;-72.19829;-1931261.449;2763579.181
6.92.13.J1-13;6;92;13;J1-13;-16.38563;-72.1986;-1931332.594;2763536.125
6.92.13.J1-12;6;92;13;J1-12;-16.38565;-72.19851;-1931336.025;2763546.042
6.92.13.J1-11;6;92;13;J1-11;-16.38566;-72.19842;-1931338.286;2763556.084
6.92.13.J1-10;6;92;13;J1-10;-16.38567;-72.19832;-1931340.668;2763567.257
6.92.13.J1-1;6;92;13;J1-1;-16.38478;-72.1982;-1931237.962;2763591.985
6.92.13.J1-24;6;92;13;J1-24;-16.38477;-72.19829;-1931235.701;2763581.943
6.92.13.J1-23;6;92;13;J1-23;-16.38475;-72.19838;-1931232.27;2763572.026
6.92.13.J1-22;6;92;13;J1-22;-16.38474;-72.19848;-1931229.888;2763560.853
6.92.13.J2-3;6;92;13;J2-3;-16.38484;-72.19876;-1931238.199;2763527.965
6.92.13.J2-4;6;92;13;J2-4;-16.38493;-72.19877;-1931248.611;2763525.705
6.92.13.J2-2;6;92;13;J2-2;-16.38475;-72.19874;-1931227.908;2763531.354
6.92.13.J2-1;6;92;13;J2-1;-16.38466;-72.19873;-1931217.496;2763533.613
6.92.13.J2-5;6;92;13;J2-5;-16.38475;-72.19902;-1931224.516;2763499.72
6.92.13.J3-10;6;92;13;J3-10;-16.38535;-72.19902;-1931294.736;2763492.189
6.92.13.J3-11;6;92;13;J3-11;-16.38526;-72.199;-1931284.445;2763495.579
6.92.13.J3-9;6;92;13;J3-9;-16.38544;-72.19903;-1931305.147;2763489.93
6.92.13.J3-4;6;92;13;J3-4;-16.38547;-72.19884;-1931310.961;2763511.019
6.92.13.J3-2;6;92;13;J3-2;-16.38529;-72.19882;-1931290.137;2763515.538
6.92.13.J3-3;6;92;13;J3-3;-16.38538;-72.19883;-1931300.549;2763513.279
6.92.13.J3-8;6;92;13;J3-8;-16.38557;-72.19909;-1931319.635;2763481.52
6.92.13.J3-7;6;92;13;J3-7;-16.38558;-72.19899;-1931322.017;2763492.692
6.92.13.J3-6;6;92;13;J3-6;-16.38559;-72.1989;-1931324.278;2763502.734
6.92.13.J3-5;6;92;13;J3-5;-16.38561;-72.19881;-1931327.709;2763512.651
6.92.13.J3-1;6;92;13;J3-1;-16.38519;-72.19881;-1931278.555;2763517.923
6.92.13.J3-12B;6;92;13;J3-12B;-16.38515;-72.19902;-1931271.329;2763494.7
6.92.13.J4-2;6;92;13;J4-2;-16.38527;-72.19927;-1931282.344;2763464.949
6.92.13.J4-3;6;92;13;J4-3;-16.38539;-72.19932;-1931295.782;2763457.794
6.92.13.J4-4;6;92;13;J4-4;-16.38549;-72.1994;-1931306.516;2763447.501
6.92.13.J5-1B;6;92;13;J5-1B;-16.38444;-72.19933;-1931184.479;2763468.588
6.92.13.J5-10A;6;92;13;J5-10A;-16.38515;-72.19984;-1931261.394;2763402.059
6.92.13.J7-6;6;92;13;J7-6;-16.3849;-72.20027;-1931226.926;2763356.617
6.92.13.J7-5;6;92;13;J7-5;-16.38495;-72.2002;-1931233.626;2763363.898
6.92.13.J7-2;6;92;13;J7-2;-16.38466;-72.20005;-1931201.503;2763384.484
6.92.13.J7-3;6;92;13;J7-3;-16.38474;-72.20011;-1931210.139;2763376.701
6.92.13.J7-4;6;92;13;J7-4;-16.38481;-72.20016;-1931217.726;2763370.174
6.92.13.J7-8;6;92;13;J7-8;-16.3847;-72.20031;-1931203.035;2763354.608
6.92.13.J7-9;6;92;13;J7-9;-16.38463;-72.20026;-1931195.448;2763361.135
6.92.13.J7-10;6;92;13;J7-10;-16.38456;-72.2002;-1931187.983;2763368.792
6.92.13.J6-1;6;92;13;J6-1;-16.38415;-72.19984;-1931144.361;2763414.61
6.92.13.J7-1;6;92;13;J7-1;-16.38456;-72.19997;-1931190.769;2763394.777
6.92.13.J7-11;6;92;13;J7-11;-16.38445;-72.20012;-1931176.078;2763379.211
6.92.13.J7-7;6;92;13;J7-7;-16.38481;-72.2004;-1931214.818;2763343.06
6.92.13.J11-7;6;92;13;J11-7;-16.38395;-72.20163;-1931099.27;2763214.891
6.92.13.J11-6;6;92;13;J11-6;-16.384;-72.20156;-1931105.969;2763222.172
6.92.13.J11-2;6;92;13;J11-2;-16.38382;-72.20126;-1931088.537;2763258.324
6.92.13.J11-3;6;92;13;J11-3;-16.38389;-72.20132;-1931096.003;2763250.667
6.92.13.J11-4;6;92;13;J11-4;-16.38397;-72.20137;-1931104.76;2763244.014
6.92.13.J11-8;6;92;13;J11-8;-16.38386;-72.20152;-1931090.069;2763228.448
6.92.13.J11-9;6;92;13;J11-9;-16.38379;-72.20147;-1931082.483;2763234.975
6.92.13.J11-10;6;92;13;J11-10;-16.38371;-72.20141;-1931073.847;2763242.758
6.92.13.J11-11;6;92;13;J11-11;-16.38359;-72.20136;-1931060.409;2763249.913
6.92.13.J11-12;6;92;13;J11-12;-16.38364;-72.20129;-1931067.108;2763257.193
6.92.13.J11-13;6;92;13;J11-13;-16.38369;-72.20121;-1931073.929;2763265.604
6.92.13.J11-1;6;92;13;J11-1;-16.38374;-72.20114;-1931080.629;2763272.885
6.92.13.J11-5;6;92;13;J11-5;-16.38407;-72.20145;-1931115.494;2763233.721
6.92.13.K1-21;6;92;13;K1-21;-16.38606;-72.19863;-1931382.555;2763527.338
6.92.13.K1-2;6;92;13;K1-2;-16.38608;-72.19844;-1931387.198;2763548.553
6.92.13.K1-20;6;92;13;K1-20;-16.38615;-72.19864;-1931392.967;2763525.079
6.92.13.K1-19;6;92;13;K1-19;-16.38624;-72.19865;-1931403.378;2763522.819
6.92.13.K1-17;6;92;13;K1-17;-16.38642;-72.19868;-1931424.081;2763517.171
6.92.13.K1-18;6;92;13;K1-18;-16.38633;-72.19866;-1931413.79;2763520.56
6.92.13.K1-15;6;92;13;K1-15;-16.3866;-72.1987;-1931444.905;2763512.652
6.92.13.K1-16;6;92;13;K1-16;-16.38651;-72.19869;-1931434.493;2763514.911
6.92.13.K1-14;6;92;13;K1-14;-16.38669;-72.19871;-1931455.316;2763510.392
6.92.13.K1-9;6;92;13;K1-9;-16.38671;-72.19853;-1931459.838;2763530.477
6.92.13.K1-7;6;92;13;K1-7;-16.38653;-72.1985;-1931439.136;2763536.126
6.92.13.K1-8;6;92;13;K1-8;-16.38662;-72.19852;-1931449.426;2763532.736
6.92.13.K1-5;6;92;13;K1-5;-16.38635;-72.19848;-1931418.312;2763540.645
6.92.13.K1-6;6;92;13;K1-6;-16.38644;-72.19849;-1931428.724;2763538.385
6.92.13.K1-4;6;92;13;K1-4;-16.38626;-72.19847;-1931407.9;2763542.904
6.92.13.K1-3;6;92;13;K1-3;-16.38617;-72.19845;-1931397.61;2763546.293
6.92.13.K2-20;6;92;13;K2-20;-16.386;-72.19911;-1931369.717;2763473.863
6.92.13.K2-2;6;92;13;K2-2;-16.38602;-72.19892;-1931374.36;2763495.077
6.92.13.K2-19;6;92;13;K2-19;-16.38609;-72.19912;-1931380.128;2763471.604
6.92.13.K2-18;6;92;13;K2-18;-16.38618;-72.19913;-1931390.54;2763469.344
6.92.13.K2-16;6;92;13;K2-16;-16.38635;-72.19916;-1931410.072;2763463.821
6.92.13.K2-17;6;92;13;K2-17;-16.38627;-72.19915;-1931400.831;2763465.955
6.92.13.K2-14;6;92;13;K2-14;-16.38653;-72.19918;-1931430.896;2763459.302
6.92.13.K2-15;6;92;13;K2-15;-16.38644;-72.19917;-1931420.484;2763461.562
6.92.13.K2-13;6;92;13;K2-13;-16.38662;-72.1992;-1931441.187;2763455.913
6.92.13.K2-9;6;92;13;K2-9;-16.38665;-72.19901;-1931447;2763477.002
6.92.13.K2-7;6;92;13;K2-7;-16.38647;-72.19899;-1931426.176;2763481.521
6.92.13.K2-8;6;92;13;K2-8;-16.38656;-72.199;-1931436.588;2763479.261
6.92.13.K2-5;6;92;13;K2-5;-16.38629;-72.19896;-1931405.474;2763487.169
6.92.13.K2-6;6;92;13;K2-6;-16.38638;-72.19897;-1931415.886;2763484.91
6.92.13.K2-4;6;92;13;K2-4;-16.3862;-72.19895;-1931395.062;2763489.429
6.92.13.K2-3;6;92;13;K2-3;-16.38611;-72.19894;-1931384.65;2763491.688
6.92.13.K2-11;6;92;13;K2-11;-16.38678;-72.19907;-1931461.487;2763468.591
6.92.13.K2-10;6;92;13;K2-10;-16.38679;-72.19898;-1931463.748;2763478.634
6.92.13.K2-1;6;92;13;K2-1;-16.38589;-72.19885;-1931359.993;2763504.618
6.92.13.K2-22;6;92;13;K2-22;-16.38588;-72.19895;-1931357.611;2763493.445
6.92.13.K2-12;6;92;13;K2-12;-16.38676;-72.19923;-1931457.208;2763450.766
6.92.13.K2-21;6;92;13;K2-21;-16.38586;-72.1991;-1931353.453;2763476.75
6.92.13.K3-1;6;92;13;K3-1;-16.38633;-72.19961;-1931402.279;2763413.233
6.92.13.K4-7;6;92;13;K4-7;-16.38629;-72.19998;-1931393.115;2763371.934
6.92.13.K5-7;6;92;13;K5-7;-16.38597;-72.20043;-1931350.212;2763325.112
6.92.13.L1-5;6;92;13;L1-5;-16.3873;-72.19884;-1931525.131;2763488.048
6.92.13.L1-4;6;92;13;L1-4;-16.38731;-72.19875;-1931527.392;2763498.09
6.92.13.L1-3;6;92;13;L1-3;-16.38733;-72.19865;-1931530.945;2763509.137
6.92.13.L1-2;6;92;13;L1-2;-16.38734;-72.19856;-1931533.206;2763519.179
6.92.13.L1-6;6;92;13;L1-6;-16.38712;-72.19881;-1931504.429;2763493.697
6.92.13.L1-7;6;92;13;L1-7;-16.38713;-72.19873;-1931506.569;2763502.609
