"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.239.189","1","4","239","189","-16.32694277325755","-71.55816935517987","-1932344.75420722","2836781.2011224"
"1.4.239.190","1","4","239","190","-16.32682833471461","-71.55817553747912","-1932331.23470745","2836781.98520901"
"1.4.239.191","1","4","239","191","-16.32672587348292","-71.55817920110222","-1932319.15363481","2836782.89950923"
"1.4.239.192","1","4","239","192","-16.32665206293154","-71.5581915232637","-1932310.32937208","2836782.45986546"
"1.4.239.193","1","4","239","193","-16.32655653844539","-71.55817168817948","-1932299.35759468","2836785.94942889"
"1.4.239.194","1","4","239","194","-16.32646141567743","-71.55816584921733","-1932288.25759118","2836787.8462823"
"1.4.239.195","1","4","239","195","-16.32638063889445","-71.55815465185542","-1932278.90982918","2836790.16470783"
"1.4.239.196","1","4","239","196","-16.32629654756588","-71.55817203849885","-1932268.814506","2836789.28404005"
"1.4.239.197","1","4","239","197","-16.3261967596768","-71.55818618724672","-1932256.91603403","2836788.97433797"
"1.4.239.198","1","4","239","198","-16.32616556774654","-71.55807579137868","-1932254.63574185","2836801.9007003"
"1.4.239.199","1","4","239","199","-16.32768114900886","-71.55794994777112","-1932434.23415154","2836796.50328684"
"1.4.239.200","1","4","239","200","-16.32783897118625","-71.55797002722871","-1932452.52036723","2836792.17730485"
"1.4.239.201","1","4","239","201","-16.32791932370668","-71.55797565701701","-1932461.88805656","2836790.49578656"
"1.4.239.202","1","4","239","202","-16.32802243176988","-71.5579686249157","-1932474.08732417","2836789.95504173"
"1.4.239.203","1","4","239","203","-16.32811492995498","-71.55798308180813","-1932484.77100874","2836787.11466742"
"1.4.239.204","1","4","239","204","-16.32820251434027","-71.55799297018157","-1932494.93477448","2836784.85624384"
"1.4.239.205","1","4","239","205","-16.32829446367216","-71.55799214193746","-1932505.7455685","2836783.75666306"
"1.4.239.206","1","4","239","206","-16.3283772631141","-71.55798253375379","-1932515.59165915","2836783.77168631"
"1.4.239.207","1","4","239","207","-16.32847273338037","-71.55800431535285","-1932526.53262776","2836780.06192793"
"1.4.239.208","1","4","239","208","-16.32855235330182","-71.55797373774075","-1932536.26808286","2836782.49661174"
"1.4.239.209","1","4","239","209","-16.32862209705646","-71.55798751675339","-1932544.28750594","2836780.02845726"
"1.4.239.210","1","4","239","210","-16.32858532144226","-71.55806915663197","-1932538.94453966","2836771.24604453"
"1.4.239.211","1","4","239","211","-16.32861009862614","-71.55816645620175","-1932540.63531375","2836759.88849803"
"1.4.239.212","1","4","239","212","-16.32855575313538","-71.55818160349494","-1932534.06201873","2836758.87588215"
"1.4.239.213","1","4","239","213","-16.32847940525981","-71.55814975043876","-1932525.49341909","2836763.47974379"
"1.4.239.214","1","4","239","214","-16.32839578739733","-71.55815111790834","-1932515.65449612","2836764.41002248"
"1.4.239.215","1","4","239","215","-16.32830644766724","-71.55814374937584","-1932505.25297556","2836766.40542447"
"1.4.239.216","1","4","239","216","-16.3282010050343","-71.55816849884485","-1932492.55743867","2836764.96693606"
"1.4.239.217","1","4","239","217","-16.32809799351946","-71.55813816114645","-1932480.83791178","2836769.74500511"
"1.4.239.218","1","4","239","218","-16.32793958337696","-71.55816860677955","-1932461.84939515","2836768.34793449"
"1.4.239.219","1","4","239","219","-16.32782145051116","-71.55815855705445","-1932448.09941744","2836771.0211437"
"1.4.239.220","1","4","239","220","-16.32766929926201","-71.55817491032086","-1932430.02270022","2836771.14118963"
"1.4.239.221","1","4","239","221","-16.32766148355165","-71.55806385840484","-1932430.4965298","2836783.83846168"
"1.4.239.222","1","4","239","222","-16.32768623668276","-71.55779434749238","-1932436.7819951","2836814.08590162"
"1.4.239.223","1","4","239","223","-16.32769689140897","-71.55768770120552","-1932439.37018669","2836826.04375481"
"1.4.239.224","1","4","239","224","-16.32768256253535","-71.55756385073285","-1932439.23942841","2836840.27725714"
"1.4.239.225","1","4","239","225","-16.32775725318406","-71.55758206480807","-1932447.78436163","2836837.24186465"
"1.4.239.226","1","4","239","226","-16.32784090053866","-71.55761737052404","-1932457.16712836","2836832.15162412"
"1.4.239.227","1","4","239","227","-16.3279170068366","-71.55762201290371","-1932466.04844665","2836830.63719532"
"1.4.239.228","1","4","239","228","-16.32801497242771","-71.5576070459575","-1932477.7431575","2836831.06316961"
"1.4.239.229","1","4","239","229","-16.32811088757405","-71.55756337096992","-1932489.55685334","2836834.77189909"
"1.4.239.230","1","4","239","230","-16.32819768945785","-71.55757703901209","-1932499.58135221","2836832.09490243"
"1.4.239.231","1","4","239","231","-16.32829767586105","-71.55759802091242","-1932511.06283797","2836828.41720188"
"1.4.239.232","1","4","239","232","-16.32837188426309","-71.5576027995491","-1932519.71951413","2836826.91192843"
"1.4.239.233","1","4","239","233","-16.32846284840548","-71.55758612244281","-1932530.61326452","2836827.62271721"
"1.4.239.234","1","4","239","234","-16.32857881360831","-71.55756121636925","-1932544.54680402","2836828.94231506"
"1.4.239.235","1","4","239","235","-16.32860075586126","-71.55763270169435","-1932546.22812583","2836820.54944225"
"1.4.239.236","1","4","239","236","-16.32858425682647","-71.55774171733864","-1932542.92369276","2836808.39878907"
"1.4.239.237","1","4","239","237","-16.32860376830378","-71.5577794513557","-1932544.74255078","2836803.86563429"
"1.4.239.238","1","4","239","238","-16.3284906419217","-71.55776401523482","-1932531.64814134","2836807.08488578"
"1.4.239.239","1","4","239","239","-16.32836107386833","-71.55772620401852","-1932516.90293295","2836813.05539269"
"1.4.239.240","1","4","239","240","-16.32816682029834","-71.55774163213239","-1932493.89240375","2836813.82698781"
"1.4.239.241","1","4","239","241","-16.32799425110275","-71.55774312623078","-1932473.60358249","2836815.8975187"
"1.4.239.242","1","4","239","242","-16.32791868460005","-71.55775235205044","-1932464.61185301","2836815.83196622"
"1.4.239.243","1","4","239","243","-16.3277743789196","-71.55774381088236","-1932447.7686594","2836818.67383225"
"1.4.239.244","1","4","239","244","-16.32766920362074","-71.55737217583373","-1932440.07272171","2836862.19105324"
"1.4.239.245","1","4","239","245","-16.32769269207731","-71.55727248844381","-1932444.08118726","2836873.19304572"
"1.4.239.246","1","4","239","246","-16.32769085609972","-71.55717991578096","-1932445.02584951","2836883.7167854"
"1.4.239.247","1","4","239","247","-16.3278193910762","-71.5571628058801","-1932460.33816923","2836883.98900653"
"1.4.239.248","1","4","239","248","-16.32791829251392","-71.55719810747871","-1932471.51275885","2836878.70118884"
"1.4.239.249","1","4","239","249","-16.32801219116118","-71.55720643023886","-1932482.43787252","2836876.5383348"
"1.4.239.250","1","4","239","250","-16.3280806445753","-71.55720286266299","-1932490.52319896","2836876.05441091"
"1.4.239.251","1","4","239","251","-16.32819856494149","-71.55719547117592","-1932504.46689448","2836875.3620848"
"1.4.239.252","1","4","239","252","-16.32828105614111","-71.5571990972751","-1932514.11094286","2836873.87999992"
"1.4.239.253","1","4","239","253","-16.32837229363782","-71.55721189981102","-1932524.66731551","2836871.24355728"
"1.4.239.254","1","4","239","254","-16.32847988411353","-71.55719047631266","-1932537.57353405","2836872.27684721"
"1.4.239.255","1","4","239","255","-16.32860124443715","-71.55724461082367","-1932551.15007296","2836864.56137977"
"1.4.239.256","1","4","239","256","-16.32861319611361","-71.55736547537384","-1932551.03892821","2836850.69745249"
"1.4.239.257","1","4","239","257","-16.32845297557393","-71.55735540757387","-1932532.34548213","2836853.91917649"
"1.4.239.258","1","4","239","258","-16.3283587689176","-71.55734417246228","-1932521.4207117","2836856.41637334"
"1.4.239.259","1","4","239","259","-16.32829844909725","-71.55734921973033","-1932514.27222656","2836856.62689457"
"1.4.239.260","1","4","239","260","-16.32818056718072","-71.5573354049579","-1932500.5988688","2836859.7239955"
"1.4.239.261","1","4","239","261","-16.32806627629179","-71.55736533311942","-1932486.79902531","2836857.81301712"
"1.4.239.262","1","4","239","262","-16.32794060273105","-71.55736294214289","-1932472.06725998","2836859.7155144"
"1.4.239.263","1","4","239","263","-16.32782173518588","-71.55736504208814","-1932458.07864318","2836861.02028079"
"1.4.239.264","1","4","239","264","-16.32776092200651","-71.5573740870621","-1932450.82209763","2836860.78374573"
"1.4.239.265","1","4","239","265","-16.32891999751777","-71.55735954103591","-1932587.15045772","2836847.38792807"
"1.4.239.266","1","4","239","266","-16.32891997625146","-71.55725527921686","-1932588.45487045","2836859.21383599"
"1.4.239.267","1","4","239","267","-16.32891558885301","-71.55716010248395","-1932589.13255945","2836870.06597544"
"1.4.239.268","1","4","239","268","-16.32906326908255","-71.55715946759733","-1932606.4871731","2836868.22089068"
"1.4.239.269","1","4","239","269","-16.32913553792868","-71.5571852914445","-1932614.65223152","2836864.35373197"
"1.4.239.270","1","4","239","270","-16.32923259576407","-71.55716601921465","-1932626.29431046","2836865.27967443"
"1.4.239.271","1","4","239","271","-16.32932400594058","-71.55718423044287","-1932636.80314672","2836862.02746504"
"1.4.239.272","1","4","239","272","-16.32939673673592","-71.55717827299671","-1932645.42084561","2836861.75900546"
"1.4.239.273","1","4","239","273","-16.32951722343827","-71.55720424480516","-1932659.24774755","2836857.24910242"
"1.4.239.274","1","4","239","274","-16.3295993628984","-71.55718595885975","-1932669.12513616","2836858.25681416"
"1.4.239.275","1","4","239","275","-16.3296853011114","-71.55718450011403","-1932679.23779323","2836857.30662948"
"1.4.239.276","1","4","239","276","-16.32980299001402","-71.5571695649346","-1932693.24884475","2836857.47277481"
"1.4.239.277","1","4","239","277","-16.32979123498935","-71.55725042039003","-1932690.85452345","2836848.45460105"
"1.4.239.278","1","4","239","278","-16.32978318811499","-71.55735747066534","-1932688.56740633","2836836.41722775"
"1.4.239.279","1","4","239","279","-16.32967292602913","-71.55735456431566","-1932675.65238007","2836838.1782723"
"1.4.239.280","1","4","239","280","-16.3296070376846","-71.55733903632918","-1932668.10773828","2836840.79483183"
"1.4.239.281","1","4","239","281","-16.32950423186094","-71.55733440253067","-1932656.09017923","2836842.65499976"
"1.4.239.282","1","4","239","282","-16.32938317638787","-71.55734925674898","-1932641.68471479","2836842.54169787"
"1.4.239.283","1","4","239","283","-16.32922877969802","-71.55735592166538","-1932623.46561992","2836843.79004785"
"1.4.239.284","1","4","239","284","-16.32932589991077","-71.55736618815878","-1932634.74474039","2836841.36483763"
"1.4.239.285","1","4","239","285","-16.32915433391673","-71.55734787524435","-1932614.82202423","2836845.66910163"
"1.4.239.286","1","4","239","286","-16.32904987177281","-71.55732879487452","-1932602.79099146","2836849.18930043"
"1.4.239.287","1","4","239","287","-16.32893602561717","-71.55755421877471","-1932586.59288523","2836825.09905733"
"1.4.239.288","1","4","239","288","-16.32904897744855","-71.55758242863693","-1932599.50667661","2836820.43319335"
"1.4.239.289","1","4","239","289","-16.32915452076246","-71.55757573965649","-1932611.987705","2836819.8217964"
"1.4.239.290","1","4","239","290","-16.32921566528216","-71.55757934812893","-1932619.12454578","2836818.61878471"
"1.4.239.291","1","4","239","291","-16.32927203217613","-71.55758469351858","-1932625.6784308","2836817.28078565"
"1.4.239.292","1","4","239","292","-16.32933212798775","-71.55758092389428","-1932632.78457217","2836816.92822121"
"1.4.239.293","1","4","239","293","-16.32941452446734","-71.5575651392983","-1932642.66077061","2836817.64892108"
"1.4.239.294","1","4","239","294","-16.32951140284164","-71.55758123378125","-1932653.83841411","2836814.56583315"
"1.4.239.295","1","4","239","295","-16.32960024267952","-71.55756877215275","-1932664.42979856","2836814.82597807"
"1.4.239.296","1","4","239","296","-16.32969497955095","-71.55756654023473","-1932675.58562036","2836813.849291"
"1.4.239.297","1","4","239","297","-16.32978325858926","-71.55757600074192","-1932685.83633277","2836811.6302563"
"1.4.239.298","1","4","239","298","-16.32978755954954","-71.55764544193271","-1932685.47106293","2836803.69829011"
"1.4.239.299","1","4","239","299","-16.3298075679154","-71.55777837942276","-1932686.15485779","2836788.36057351"
"1.4.239.300","1","4","239","300","-16.32969591037801","-71.5577712781249","-1932673.12853569","2836790.61549758"
"1.4.239.301","1","4","239","301","-16.3296058645353","-71.55775491865045","-1932662.75678079","2836793.63994107"
"1.4.239.302","1","4","239","302","-16.32948404024267","-71.55777702116971","-1932648.17019275","2836792.71448128"
"1.4.239.303","1","4","239","303","-16.3294084959133","-71.55778203066592","-1932639.23392952","2836793.12695747"
"1.4.239.304","1","4","239","304","-16.32932556604664","-71.5577701435852","-1932629.64195304","2836795.55174294"
"1.4.239.305","1","4","239","305","-16.32922443159373","-71.55776170761166","-1932617.86839595","2836797.82140968"
"1.4.239.306","1","4","239","306","-16.32914889785196","-71.55772495340869","-1932609.45687001","2836802.97065607"
"1.4.239.307","1","4","239","307","-16.3290433483389","-71.55776335527717","-1932596.57761431","2836799.98518012"
"1.4.239.308","1","4","239","308","-16.32891504587442","-71.5577831887521","-1932581.25853653","2836799.40111096"
"1.4.239.309","1","4","239","309","-16.32890242294739","-71.55766910699815","-1932581.20580803","2836812.50437139"
"1.4.239.310","1","4","239","310","-16.32893400816528","-71.55797356741384","-1932581.09955683","2836777.56181954"
"1.4.239.311","1","4","239","311","-16.32906251309621","-71.55797467996523","-1932596.179849","2836775.76753529"
"1.4.239.312","1","4","239","312","-16.32914573430907","-71.55797546413545","-1932605.94521322","2836774.59830892"
"1.4.239.313","1","4","239","313","-16.32922343332892","-71.55801210322015","-1932614.61251048","2836769.43403212"
"1.4.239.314","1","4","239","314","-16.32932167185273","-71.55799229814225","-1932626.39988756","2836770.40512605"
"1.4.239.315","1","4","239","315","-16.32940673531823","-71.55798620697026","-1932636.46781935","2836769.99178291"
"1.4.239.316","1","4","239","316","-16.32949069768399","-71.55800666396082","-1932646.07363979","2836766.58159215"
"1.4.239.317","1","4","239","317","-16.32958953805895","-71.55797517758978","-1932658.07813358","2836768.86975937"
"1.4.239.318","1","4","239","318","-16.32970544249677","-71.55795343733375","-1932671.96481322","2836769.83098206"
"1.4.239.319","1","4","239","319","-16.32981041528113","-71.55794831309615","-1932684.35917708","2836769.04948789"
"1.4.239.320","1","4","239","320","-16.32979440324056","-71.55804770504214","-1932681.2325225","2836757.98417649"
"1.4.239.321","1","4","239","321","-16.32979201750988","-71.55816714862482","-1932679.45508071","2836744.46770011"
"1.4.239.322","1","4","239","322","-16.32968382604585","-71.55814186403427","-1932667.06383449","2836748.73996897"
"1.4.239.323","1","4","239","323","-16.32959119540643","-71.5581645131896","-1932655.89952342","2836747.37352244"
"1.4.239.324","1","4","239","324","-16.32950331162003","-71.55812386929813","-1932646.08613794","2836753.12423885"
"1.4.239.325","1","4","239","325","-16.32938707332327","-71.55812133700014","-1932632.4645052","2836754.92034826"
"1.4.239.326","1","4","239","326","-16.32931311608035","-71.55810730320937","-1932623.95337869","2836757.47211955"
"1.4.239.327","1","4","239","327","-16.32923000722774","-71.55813967364213","-1932613.78564497","2836754.87943802"
"1.4.239.328","1","4","239","328","-16.3291403317768","-71.55817348099623","-1932602.82858941","2836752.20900927"
"1.4.239.329","1","4","239","329","-16.32893994259111","-71.55818466284677","-1932579.15067188","2836753.54193091"
"1.4.239.330","1","4","239","330","-16.32890441677878","-71.55806658011659","-1932576.45788521","2836767.39624963"
"1.4.239.331","1","4","239","331","-16.33002126548031","-71.5579347390554","-1932709.2958464","2836767.85191844"
"1.4.239.332","1","4","239","332","-16.33015304608845","-71.55797317138537","-1932724.29306788","2836761.78215047"
"1.4.239.333","1","4","239","333","-16.3302470877883","-71.55797075663824","-1932735.36949292","2836760.83521191"
"1.4.239.334","1","4","239","334","-16.33035431228458","-71.55798822792052","-1932747.74509164","2836757.46163696"
"1.4.239.335","1","4","239","335","-16.33044391514247","-71.5580054833527","-1932758.05355221","2836754.34130007"
"1.4.239.336","1","4","239","336","-16.33053264132713","-71.55801128749296","-1932768.40258272","2836752.53115529"
"1.4.239.337","1","4","239","337","-16.33062895752611","-71.55798669913746","-1932780.02412117","2836754.06961142"
"1.4.239.338","1","4","239","338","-16.33073193105869","-71.55798156207777","-1932792.18379876","2836753.31545175"
"1.4.239.339","1","4","239","339","-16.33079969009136","-71.5579816530587","-1932800.1416403","2836752.42547624"
"1.4.239.340","1","4","239","340","-16.33090944783681","-71.55796021165995","-1932813.30257717","2836753.43247531"
"1.4.239.341","1","4","239","341","-16.33089226994534","-71.5580641964636","-1932809.98133836","2836741.86146968"
"1.4.239.342","1","4","239","342","-16.33093753467876","-71.55815638963198","-1932814.14243227","2836730.8172442"
"1.4.239.343","1","4","239","343","-16.33081731559825","-71.55814779689693","-1932800.12921907","2836733.35253061"
"1.4.239.344","1","4","239","344","-16.33071969698415","-71.55813082921344","-1932788.87563704","2836736.54430079"
"1.4.239.345","1","4","239","345","-16.33063727468355","-71.55813769306341","-1932779.10827187","2836736.83580068"
"1.4.239.346","1","4","239","346","-16.33054134083011","-71.55813459328027","-1932767.87873707","2836738.43278196"
"1.4.239.347","1","4","239","347","-16.3304416561587","-71.55814031026516","-1932756.09810825","2836739.07844412"
"1.4.239.348","1","4","239","348","-16.33036120589387","-71.55813830091461","-1932746.6736045","2836740.35073037"
"1.4.239.349","1","4","239","349","-16.33027109625321","-71.55814345714376","-1932736.02468665","2836740.93567986"
"1.4.239.350","1","4","239","350","-16.33019279089676","-71.55814101445903","-1932726.85755366","2836742.2292607"
"1.4.239.351","1","4","239","351","-16.33005551681694","-71.5581463335501","-1932710.66665344","2836743.40799048"
"1.4.239.352","1","4","239","352","-16.33006536057858","-71.55806781448794","-1932712.80714548","2836752.18592216"
"1.4.239.353","1","4","239","353","-16.33001501791326","-71.5577627435519","-1932710.71800945","2836787.44097553"
"1.4.239.354","1","4","239","354","-16.33005376305774","-71.5576543718781","-1932716.6275056","2836799.22965909"
"1.4.239.355","1","4","239","355","-16.33004149751141","-71.5575563440588","-1932716.41560974","2836810.50734443"
"1.4.239.356","1","4","239","356","-16.33016939008882","-71.55754077315471","-1932731.63312275","2836810.61312366"
"1.4.239.357","1","4","239","357","-16.33026892722154","-71.55758596527532","-1932742.75829045","2836804.19517968"
"1.4.239.358","1","4","239","358","-16.33036510329377","-71.55758652867947","-1932754.04811001","2836802.88271212"
"1.4.239.359","1","4","239","359","-16.33044501741445","-71.55758988011652","-1932763.39284272","2836801.46513139"
"1.4.239.360","1","4","239","360","-16.33052288642831","-71.55759024591819","-1932772.53478222","2836800.41273031"
"1.4.239.361","1","4","239","361","-16.33062095863696","-71.55758531355494","-1932784.11621239","2836799.69896403"
"1.4.239.362","1","4","239","362","-16.33070159865607","-71.55759628439573","-1932793.45068975","2836797.40774447"
"1.4.239.363","1","4","239","363","-16.33080932866289","-71.55760890831813","-1932805.94644107","2836794.57733364"
"1.4.239.364","1","4","239","364","-16.33093276551182","-71.55755878521032","-1932821.07371783","2836798.65981941"
"1.4.239.365","1","4","239","365","-16.33092382190171","-71.55766309988768","-1932818.71550873","2836786.94447829"
"1.4.239.366","1","4","239","366","-16.33089011527934","-71.55775936091877","-1932813.54959953","2836776.46407603"
"1.4.239.367","1","4","239","367","-16.33080699294587","-71.55776100244039","-1932803.76545379","2836777.35701697"
"1.4.239.368","1","4","239","368","-16.33072060914783","-71.55772620010632","-1932794.05506676","2836782.42578658"
"1.4.239.369","1","4","239","369","-16.3306126850271","-71.55773403984657","-1932781.2799931","2836782.93769292"
"1.4.239.370","1","4","239","370","-16.33053618024846","-71.55774408567223","-1932772.167789","2836782.79148322"
"1.4.239.371","1","4","239","371","-16.33043109220918","-71.55775422981542","-1932759.69695447","2836783.00518617"
"1.4.239.372","1","4","239","372","-16.33034440774173","-71.55774133330951","-1932749.67663532","2836785.59326096"
"1.4.239.373","1","4","239","373","-16.33024884455775","-71.55772686445223","-1932738.63312673","2836788.47493268"
"1.4.239.374","1","4","239","374","-16.33016887745853","-71.5577604594677","-1932728.81903617","2836785.70266839"
"1.4.239.375","1","4","239","375","-16.33002369750894","-71.55736416385349","-1932716.73389095","2836832.53579758"
"1.4.239.376","1","4","239","376","-16.33005657752674","-71.55724163690751","-1932722.13195312","2836846.00615272"
"1.4.239.377","1","4","239","377","-16.33002774821092","-71.55715124754386","-1932719.87873629","2836856.63253477"
"1.4.239.378","1","4","239","378","-16.33016114107541","-71.55716087645713","-1932735.42645556","2836853.80867017"
"1.4.239.379","1","4","239","379","-16.3302741664681","-71.55716939014548","-1932748.59577311","2836851.37570256"
"1.4.239.380","1","4","239","380","-16.33036462482596","-71.55717320683884","-1932759.17322929","2836849.76844176"
"1.4.239.381","1","4","239","381","-16.33045339724081","-71.55715866663121","-1932769.78277405","2836850.26512867"
"1.4.239.382","1","4","239","382","-16.33054190953296","-71.5571681943148","-1932780.06004825","2836848.03537209"
"1.4.239.383","1","4","239","383","-16.33061796697375","-71.5571916280424","-1932788.70003758","2836844.39006613"
"1.4.239.384","1","4","239","384","-16.33071524556534","-71.55719486353412","-1932800.08588161","2836842.7601601"
"1.4.239.385","1","4","239","385","-16.33079179080669","-71.55719048307004","-1932809.13184714","2836842.26323341"
"1.4.239.386","1","4","239","386","-16.33092332351218","-71.55716375218898","-1932824.91686456","2836843.58741775"
"1.4.239.387","1","4","239","387","-16.3309268762132","-71.55725737133491","-1932824.16052968","2836832.92291313"
"1.4.239.388","1","4","239","388","-16.33091745241437","-71.55736861783548","-1932821.65899495","2836820.42757355"
"1.4.239.389","1","4","239","389","-16.33080739218537","-71.55733312863826","-1932809.17616413","2836825.88166886"
"1.4.239.390","1","4","239","390","-16.33070834635492","-71.55732586624626","-1932797.63323103","2836827.99125005"
"1.4.239.391","1","4","239","391","-16.330629797716","-71.55734122317911","-1932788.21435075","2836827.26920949"
"1.4.239.392","1","4","239","392","-16.3305214977094","-71.55734513394395","-1932775.44434784","2836828.23164592"
"1.4.239.393","1","4","239","393","-16.33043673581182","-71.55733751078134","-1932765.58373106","2836830.19668637"
"1.4.239.394","1","4","239","394","-16.33037243469523","-71.55735869048841","-1932757.76537975","2836828.62923365"
"1.4.239.395","1","4","239","395","-16.33027227442097","-71.5573594655463","-1932745.99078051","2836829.84163154"
"1.4.239.396","1","4","239","396","-16.33016881418361","-71.55733650607732","-1932734.12609289","2836833.78886815"
"1.4.239.186A","1","4","239","186A","-16.32682904742668","-71.55800484734267","-1932333.45767278","2836801.33623208"
"1.4.239.217A","1","4","239","217A","-16.32801742844564","-71.5581348553935","-1932471.41613804","2836771.16568406"
"1.4.239.254A","1","4","239","254A","-16.32858088606812","-71.55716754870096","-1932549.72471374","2836873.56625215"
"1.4.240.1","1","4","240","1","-16.33094384787453","-71.55836606504063","-1932812.25558211","2836706.95382762"
"1.4.240.2","1","4","240","2","-16.33093873552923","-71.55850522280936","-1932809.91068486","2836691.23688844"
"1.4.240.3","1","4","240","3","-16.33094888049573","-71.55860786403545","-1932809.81566622","2836679.463604"
"1.4.240.4","1","4","240","4","-16.33083385656246","-71.55860804860789","-1932796.30268123","2836680.93588269"
"1.4.240.5","1","4","240","5","-16.33072061212626","-71.55859325905533","-1932783.18641646","2836684.08342026"
"1.4.240.6","1","4","240","6","-16.33062973996978","-71.55857847563871","-1932772.69791228","2836686.93982742"
"1.4.240.7","1","4","240","7","-16.33054230595549","-71.55855766595329","-1932762.68878818","2836690.43510027"
"1.4.240.8","1","4","240","8","-16.33046456793925","-71.55860664271719","-1932752.94377624","2836685.88928763"
"1.4.240.9","1","4","240","9","-16.33035516331542","-71.55859319542778","-1932740.26169933","2836688.83471153"
"1.4.240.10","1","4","240","10","-16.33027504961384","-71.55858790392722","-1932730.91789191","2836690.47485959"
"1.4.240.11","1","4","240","11","-16.33018296515453","-71.55859644782902","-1932719.99457611","2836690.70117778"
"1.4.240.12","1","4","240","12","-16.33006012313366","-71.55862767203563","-1932705.17419236","2836688.75433905"
"1.4.240.13","1","4","240","13","-16.33005582012297","-71.55849185289867","-1932706.37122093","2836704.21491399"
"1.4.240.14","1","4","240","14","-16.33006142675726","-71.55838518148013","-1932708.36688487","2836716.24090004"
"1.4.240.15","1","4","240","15","-16.33017965446993","-71.55840837846171","-1932721.96312996","2836712.07512495"
"1.4.240.16","1","4","240","16","-16.33027421167237","-71.55844212669523","-1932732.6467748","2836707.0198901"
"1.4.240.17","1","4","240","17","-16.33037016000049","-71.5584258166149","-1932744.12129909","2836707.62424166"
"1.4.240.18","1","4","240","18","-16.33044646583371","-71.55843070148751","-1932753.0229385","2836706.0796301"
"1.4.240.19","1","4","240","19","-16.33053994917625","-71.55841676422682","-1932764.17818238","2836706.44683944"
"1.4.240.20","1","4","240","20","-16.33062381749883","-71.55842568082538","-1932773.91756964","2836704.34676396"
"1.4.240.21","1","4","240","21","-16.33072026081","-71.55839717352792","-1932785.6031301","2836706.32807272"
"1.4.240.22","1","4","240","22","-16.3308056604724","-71.55841191200827","-1932795.44940636","2836703.54778616"
"1.4.240.23","1","4","240","23","-16.33095150272767","-71.55877925170053","-1932807.97528509","2836659.99076258"
"1.4.240.24","1","4","240","24","-16.33090327922719","-71.55889064236335","-1932800.91468003","2836647.98285353"
"1.4.240.25","1","4","240","25","-16.3309341538556","-71.55900349220114","-1932803.12661785","2836634.78263335"
"1.4.240.26","1","4","240","26","-16.33080400828629","-71.55901320435584","-1932787.71805699","2836635.37055909"
"1.4.240.27","1","4","240","27","-16.33072731641887","-71.55896282363101","-1932779.34139292","2836642.08030803"
"1.4.240.28","1","4","240","28","-16.3306273708672","-71.55897261329316","-1932767.4791314","2836642.26738988"
"1.4.240.29","1","4","240","29","-16.33055159203873","-71.55898516180383","-1932758.42089837","2836641.82784028"
"1.4.240.30","1","4","240","30","-16.33044478160827","-71.55899565840251","-1932745.74343061","2836642.0238391"
"1.4.240.31","1","4","240","31","-16.33036502956365","-71.55897831461793","-1932736.5931958","2836645.02624612"
"1.4.240.32","1","4","240","32","-16.33029382138829","-71.55898336760931","-1932728.16578211","2836645.37749157"
"1.4.240.33","1","4","240","33","-16.33019592290454","-71.55897770558134","-1932716.73764547","2836647.29050072"
"1.4.240.34","1","4","240","34","-16.3300968303902","-71.55900609502638","-1932704.74243906","2836645.35686769"
"1.4.240.35","1","4","240","35","-16.33002777113093","-71.55901450667093","-1932696.52533658","2836645.29926139"
"1.4.240.36","1","4","240","36","-16.33005929997707","-71.55891880096982","-1932701.42831928","2836655.74498449"
"1.4.240.37","1","4","240","37","-16.33006795248665","-71.55879867240354","-1932703.95039651","2836669.25772274"
"1.4.240.38","1","4","240","38","-16.33017937207307","-71.55880602961102","-1932716.94548186","2836666.97692229"
"1.4.240.39","1","4","240","39","-16.33026734413511","-71.55879793928625","-1932727.38005747","2836666.75255622"
"1.4.240.40","1","4","240","40","-16.33037176992464","-71.55883659550395","-1932739.16132368","2836661.01258139"
"1.4.240.41","1","4","240","41","-16.33046120501243","-71.55882827382385","-1932749.77064205","2836660.79545168"
"1.4.240.42","1","4","240","42","-16.33055915085473","-71.55882788536218","-1932761.28018764","2836659.56804601"
"1.4.240.43","1","4","240","43","-16.33064586269128","-71.55879932861266","-1932771.823279","2836661.68131958"
"1.4.240.44","1","4","240","44","-16.33073201207465","-71.55881881830584","-1932781.69804375","2836658.35245048"
"1.4.240.45","1","4","240","45","-16.33082467085512","-71.55881723511227","-1932792.60154611","2836657.32916488"
"1.4.240.46","1","4","240","46","-16.33097793299216","-71.55920644442239","-1932805.724887","2836611.19551728"
"1.4.240.47","1","4","240","47","-16.33097785042164","-71.5593276703715","-1932804.1956381","2836597.44718111"
"1.4.240.48","1","4","240","48","-16.33096512951113","-71.55940947834021","-1932801.67600584","2836588.33368602"
"1.4.240.49","1","4","240","49","-16.33087159052431","-71.55939266370389","-1932790.89976542","2836591.45504347"
"1.4.240.50","1","4","240","50","-16.33074034407794","-71.55937180338709","-1932775.74514614","2836595.52474096"
"1.4.240.51","1","4","240","51","-16.3306413868306","-71.55937163646652","-1932764.12380154","2836596.82824121"
"1.4.240.52","1","4","240","52","-16.33054712144032","-71.55935966401661","-1932753.20153359","2836599.40981176"
