"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.307.4","1","4","307","4","-16.35079847","-71.61537373999998","-1934430.13575361","2829985.10571396"
"1.4.307.5","1","4","307","5","-16.35073124999999","-71.61529495000001","-1934423.22835605","2829994.90888582"
"1.4.307.6","1","4","307","6","-16.35069562999998","-71.6151873","-1934420.39237436","2830007.57453146"
"1.4.307.7","1","4","307","7","-16.35065154000001","-71.61510594999999","-1934416.23289544","2830017.36830295"
"1.4.307.8","1","4","307","8","-16.35062242999998","-71.61505407999999","-1934413.46361741","2830023.62588819"
"1.4.307.9","1","4","307","9","-16.35051618","-71.6149484","-1934402.30968402","2830036.98322834"
"1.4.307.10","1","4","307","10","-16.35046802999999","-71.61489957000001","-1934397.26671741","2830043.14284153"
"1.4.307.11","1","4","307","11","-16.35040830000001","-71.6148336","-1934391.07842187","2830051.3956318"
"1.4.307.12","1","4","307","12","-16.35035712000001","-71.61475616000001","-1934386.03752618","2830060.83801527"
"1.4.307.13","1","4","307","13","-16.35042442","-71.61469990999998","-1934394.64342804","2830066.34319867"
"1.4.307.14","1","4","307","14","-16.35047629","-71.61464583999999","-1934401.41028763","2830071.8011256"
"1.4.307.15","1","4","307","15","-16.35052676000002","-71.61458154999998","-1934408.14060021","2830078.43582446"
"1.4.307.16","1","4","307","16","-16.35056391000001","-71.61452676000002","-1934413.18806319","2830084.16606984"
"1.4.307.17","1","4","307","17","-16.35060737000001","-71.6144632","-1934419.08614659","2830090.8088183"
"1.4.307.18","1","4","307","18","-16.35067327000001","-71.61438794999999","-1934427.76535467","2830098.48613797"
"1.4.307.19","1","4","307","19","-16.35066977","-71.61466045","-1934423.94583791","2830067.63823725"
"1.4.307.20","1","4","307","20","-16.35060949000001","-71.61475615000001","-1934415.6707595","2830057.56970097"
"1.4.307.21","1","4","307","21","-16.35058075000001","-71.61482774999999","-1934411.40054338","2830049.82476615"
"1.4.307.22","1","4","307","22","-16.35032801","-71.61515411000001","-1934377.64193076","2830016.09966655"
"1.4.307.23","1","4","307","23","-16.35026482000001","-71.61524872","-1934369.03886824","2830006.19236899"
"1.4.307.24","1","4","307","24","-16.35017938999999","-71.61531456999998","-1934358.18413855","2829999.83367782"
"1.4.307.25","1","4","307","25","-16.35013222999999","-71.61538399999999","-1934351.77826447","2829992.5733539"
"1.4.307.26","1","4","307","26","-16.35007616000003","-71.61544256000001","-1934344.46215067","2829986.66077515"
"1.4.307.27","1","4","307","27","-16.34997914999999","-71.61536199999999","-1934334.07893381","2829997.05051445"
"1.4.307.28","1","4","307","28","-16.35001412000001","-71.61528103000001","-1934339.19780199","2830005.77705034"
"1.4.307.29","1","4","307","29","-16.35005693999999","-71.61519250000001","-1934345.33297521","2830015.25896901"
"1.4.307.30","1","4","307","30","-16.35012411","-71.61513154999999","-1934353.98235351","2830021.29870791"
"1.4.307.31","1","4","307","31","-16.35015808000001","-71.61498083999999","-1934359.8561183","2830037.9445995"
"1.4.307.32","1","4","307","32","-16.35023237000002","-71.61503766999999","-1934367.86837209","2830030.5394015"
"1.4.307.33","1","4","307","33","-16.34982421","-71.61547496999999","-1934314.47309327","2829986.25023989"
"1.4.307.34","1","4","307","34","-16.34994976000002","-71.61559447","-1934327.7204235","2829971.07619927"
"1.4.307.35","1","4","307","35","-16.34990329999999","-71.61565834","-1934321.46631361","2829964.43712502"
"1.4.307.36","1","4","307","36","-16.34984893000001","-71.61573355","-1934314.14159812","2829956.61490121"
"1.4.307.37","1","4","307","37","-16.34981433000002","-71.61582215","-1934308.97079147","2829947.01856056"
"1.4.307.38","1","4","307","38","-16.34973722999998","-71.61588294000001","-1934299.15751689","2829941.12555285"
"1.4.307.39","1","4","307","39","-16.34967396","-71.61596740999998","-1934290.67199012","2829932.36879901"
"1.4.307.40","1","4","307","40","-16.34942943999999","-71.61593623999998","-1934262.35061405","2829939.06989358"
"1.4.307.41","1","4","307","41","-16.34946258","-71.61587293000001","-1934267.03366507","2829945.81805709"
"1.4.307.42","1","4","307","42","-16.34952150000002","-71.61581056","-1934274.73202069","2829952.12571136"
"1.4.307.43","1","4","307","43","-16.34958040999999","-71.61576259","-1934282.24911082","2829956.80096558"
"1.4.307.44","1","4","307","44","-16.34964024999999","-71.61568899999999","-1934290.19583234","2829964.36869966"
"1.4.307.45","1","4","307","45","-16.34970837000001","-71.61562732","-1934298.96583256","2829970.47893758"
"1.4.307.46","1","4","307","46","-16.34977649000001","-71.61554768999999","-1934307.96034287","2829978.62415444"
"1.4.307.47","1","4","307","47","-16.34956017","-71.61622275000001","-1934274.11749437","2829904.8949962"
"1.4.307.48","1","4","307","48","-16.34948169","-71.61619089","-1934265.30094753","2829909.52351342"
"1.4.307.49","1","4","307","49","-16.34941238","-71.61614203000001","-1934257.7737346","2829915.96053327"
"1.4.307.50","1","4","307","50","-16.34934205","-71.61612291","-1934249.75481013","2829919.0391541"
"1.4.307.51","1","4","307","51","-16.3492544","-71.61610272999999","-1934239.71544998","2829922.46229241"
"1.4.307.52","1","4","307","52","-16.34908927999998","-71.61605494","-1934220.92496353","2829930.01903749"
"1.4.307.53","1","4","307","53","-16.34903424000001","-71.61601245","-1934214.99363191","2829935.54905688"
"1.4.307.54","1","4","307","54","-16.34897309000002","-71.61595509999999","-1934208.53071291","2829942.84289991"
"1.4.307.55","1","4","307","55","-16.34891192999998","-71.61591155000001","-1934201.89403011","2829948.57236925"
"1.4.307.56","1","4","307","56","-16.34884976000001","-71.61586588","-1934195.16526484","2829954.55526818"
"1.4.307.57","1","4","307","57","-16.34879269","-71.61598803","-1934186.93654142","2829941.44632098"
"1.4.307.58","1","4","307","58","-16.34903729000002","-71.61569061999998","-1934219.37669536","2829971.9954381"
"1.4.307.59","1","4","307","59","-16.34913921","-71.61560245000001","-1934232.44673821","2829980.67108767"
"1.4.307.60","1","4","307","60","-16.3491861","-71.61552278999999","-1934238.94879713","2829989.09476997"
"1.4.307.61","1","4","307","61","-16.34926254000001","-71.61545481","-1934248.77451786","2829995.81150862"
"1.4.307.62","1","4","307","62","-16.34930941999999","-71.61538364","-1934255.16923739","2830003.27279853"
"1.4.307.63","1","4","307","63","-16.34937057","-71.61531247000002","-1934263.23953527","2830010.54923545"
"1.4.307.64","1","4","307","64","-16.34942866000001","-71.61523705","-1934271.00369455","2830018.34712826"
"1.4.307.65","1","4","307","65","-16.34946840999998","-71.61517651","-1934276.42828843","2830024.69564231"
"1.4.307.66","1","4","307","66","-16.34962333999999","-71.61529759","-1934293.10566438","2830008.96184257"
"1.4.307.67","1","4","307","67","-16.34957645","-71.61536239","-1934286.78942142","2830002.22287563"
"1.4.307.68","1","4","307","68","-16.34952554000001","-71.61543638000002","-1934279.88622115","2829994.49410931"
"1.4.307.69","1","4","307","69","-16.34946593000002","-71.61551445000001","-1934271.91045615","2829986.41548634"
"1.4.307.70","1","4","307","70","-16.34940229","-71.61559253","-1934263.46137781","2829978.38792679"
"1.4.307.71","1","4","307","71","-16.34934107000002","-71.6156513","-1934255.53796864","2829972.51818737"
"1.4.307.72","1","4","307","72","-16.34928145999998","-71.61572037000001","-1934247.67479182","2829965.45987639"
"1.4.307.73","1","4","307","73","-16.34921459","-71.61580852000002","-1934238.72053756","2829956.3325014"
"1.4.307.74","1","4","307","74","-16.34961656000001","-71.61504201","-1934295.50617264","2830038.02479307"
"1.4.307.75","1","4","307","75","-16.34965926","-71.61495302000002","-1934301.63301024","2830047.56046134"
"1.4.307.76","1","4","307","76","-16.34971967000001","-71.61488753","-1934309.54542739","2830054.20250742"
"1.4.307.77","1","4","307","77","-16.34977365","-71.61481700999998","-1934316.76575911","2830061.49809642"
"1.4.307.78","1","4","307","78","-16.34983729","-71.61474647999998","-1934325.12049553","2830068.66967404"
"1.4.307.79","1","4","307","79","-16.34992187000001","-71.61463734000002","-1934336.41693179","2830079.94719807"
"1.4.307.80","1","4","307","80","-16.35003949000001","-71.61479097000002","-1934348.30622237","2830061.00642689"
"1.4.307.81","1","4","307","81","-16.34993879000001","-71.61489424","-1934335.19042095","2830050.60322892"
"1.4.307.82","1","4","307","82","-16.34985742999999","-71.61500338","-1934324.27210804","2830039.28399626"
"1.4.307.83","1","4","307","83","-16.34978089999997","-71.61508146","-1934314.30942995","2830031.42345647"
"1.4.307.84","1","4","307","84","-16.34973257000001","-71.61516542","-1934307.58444003","2830022.53098603"
"1.4.307.85","1","4","307","85","-16.35027472000001","-71.6145794","-1934378.57310039","2830081.94475962"
"1.4.307.86","1","4","307","86","-16.35018771","-71.61446187","-1934369.82651273","2830096.3963508"
"1.4.307.87","1","4","307","87","-16.35010312","-71.61435441","-1934361.23811828","2830109.67497088"
"1.4.307.88","1","4","307","88","-16.35018529000002","-71.61426458","-1934372.01010592","2830118.79450196"
"1.4.307.89","1","4","307","89","-16.35024732","-71.61423099","-1934379.71380334","2830121.79899936"
"1.4.307.90","1","4","307","90","-16.35029806","-71.61414704000001","-1934386.72176039","2830130.65907988"
"1.4.307.91","1","4","307","91","-16.35049140999999","-71.61423349999998","-1934408.34337268","2830118.35218593"
"1.4.307.92","1","4","307","92","-16.35040844","-71.61431746","-1934397.5508558","2830109.9085405"
"1.4.307.93","1","4","307","93","-16.35036332999998","-71.61438127000001","-1934391.45589923","2830103.25880845"
"1.4.307.94","1","4","307","94","-16.35032466000002","-71.61445011000001","-1934386.05421428","2830095.95539131"
"1.4.307.95","1","4","307","95","-16.34996051999999","-71.61421756999999","-1934346.20569149","2830127.03594785"
"1.4.307.96","1","4","307","96","-16.34988802000001","-71.614163","-1934338.37533017","2830134.16181019"
"1.4.307.97","1","4","307","97","-16.3497988","-71.61411199000001","-1934328.53717626","2830141.1006837"
"1.4.307.98","1","4","307","98","-16.34974482999999","-71.61403979000001","-1934323.10311554","2830149.98522353"
"1.4.307.99","1","4","307","99","-16.34984552000001","-71.61396422999999","-1934335.87124764","2830157.24707174"
"1.4.307.100","1","4","307","100","-16.34989707999999","-71.6139105","-1934342.5974919","2830162.67051171"
"1.4.307.101","1","4","307","101","-16.34993252000001","-71.61385005","-1934347.51498803","2830169.0646368"
"1.4.307.102","1","4","307","102","-16.35009202999998","-71.61398772999999","-1934364.52247969","2830151.38928464"
"1.4.307.103","1","4","307","103","-16.35004208999998","-71.61403726","-1934358.03899096","2830146.42102832"
"1.4.307.104","1","4","307","104","-16.35000020000001","-71.61410945999999","-1934352.21717334","2830138.7783708"
"1.4.307.105","1","4","307","105","-16.34973679","-71.61447382999999","-1934316.7300839","2830100.88202073"
"1.4.307.106","1","4","307","106","-16.34963851000001","-71.61456785999999","-1934304.01398044","2830091.49497237"
"1.4.307.107","1","4","307","107","-16.34957326","-71.61463922999998","-1934295.45968295","2830084.24900059"
"1.4.307.108","1","4","307","108","-16.34951767000002","-71.61471143","-1934288.02928553","2830076.78378613"
"1.4.307.109","1","4","307","109","-16.34947014","-71.61479119000001","-1934281.45074102","2830068.35707555"
"1.4.307.110","1","4","307","110","-16.34938636","-71.61483484999998","-1934271.06726807","2830064.49262022"
"1.4.307.111","1","4","307","111","-16.34927196999999","-71.61475593000002","-1934258.622737","2830074.92163921"
"1.4.307.112","1","4","307","112","-16.34932351999998","-71.61467365999999","-1934265.70469584","2830083.58085362"
"1.4.307.113","1","4","307","113","-16.34937830000002","-71.61460144999999","-1934273.04010424","2830091.05771342"
"1.4.307.114","1","4","307","114","-16.34942824999999","-71.61451246000001","-1934280.01826216","2830100.49949707"
"1.4.307.115","1","4","307","115","-16.34948947","-71.61444278","-1934288.07822696","2830107.60609344"
"1.4.307.116","1","4","307","116","-16.34956518999999","-71.61433364","-1934298.33434468","2830118.99844769"
"1.4.307.117","1","4","307","117","-16.34964655999999","-71.61440583","-1934306.98584406","2830109.76010861"
"1.4.307.118","1","4","307","118","-16.34915094999999","-71.61488176999998","-1934242.83872086","2830062.22277346"
"1.4.307.119","1","4","307","119","-16.34926865","-71.61498445999999","-1934255.37462025","2830049.05608167"
"1.4.307.120","1","4","307","120","-16.34922120999999","-71.61506909000001","-1934248.74576939","2830040.07607196"
"1.4.307.121","1","4","307","121","-16.34917193999999","-71.6151347","-1934242.13993454","2830033.27606979"
"1.4.307.122","1","4","307","122","-16.34910533999999","-71.61521743","-1934233.28511328","2830024.75964831"
"1.4.307.123","1","4","307","123","-16.34904420999999","-71.61527447999998","-1934225.3937613","2830019.0837165"
"1.4.307.124","1","4","307","124","-16.34898842000001","-71.61536199999999","-1934217.74835379","2830009.88421071"
"1.4.307.125","1","4","307","125","-16.34893093999999","-71.61542316000001","-1934210.23419427","2830003.69503528"
"1.4.307.126","1","4","307","126","-16.34885247999999","-71.61552205","-1934199.78471799","2829993.50014703"
"1.4.307.127","1","4","307","127","-16.34868277","-71.61541271","-1934181.22498372","2830008.09435938"
"1.4.307.128","1","4","307","128","-16.34877492000001","-71.61531191","-1934193.30582087","2830018.32847817"
"1.4.307.129","1","4","307","129","-16.34883695999999","-71.61523108999999","-1934201.60129816","2830026.68746571"
"1.4.307.130","1","4","307","130","-16.34889351999999","-71.61515217","-1934209.22956552","2830034.90202806"
"1.4.307.131","1","4","307","131","-16.34895556999999","-71.61508655999998","-1934217.33600798","2830041.53650725"
"1.4.307.132","1","4","307","132","-16.34901396000001","-71.61501049","-1934225.14352656","2830049.40424735"
"1.4.307.133","1","4","307","133","-16.349076","-71.61493917","-1934233.32022677","2830056.68619026"
"1.4.307.134","1","4","307","134","-16.34857510000001","-71.61553727","-1934167.02466995","2829995.36757151"
"1.4.307.135","1","4","307","135","-16.34872839","-71.61566658","-1934183.40663932","2829978.72206965"
"1.4.307.136","1","4","307","136","-16.34868550999999","-71.61573885","-1934177.46788488","2829971.08421267"
"1.4.307.137","1","4","307","137","-16.34863351","-71.61578639","-1934170.76755543","2829966.36813259"
"1.4.307.138","1","4","307","138","-16.34857419999999","-71.61584059","-1934163.12560771","2829960.99168586"
"1.4.307.139","1","4","307","139","-16.34853587999998","-71.61590810999999","-1934157.78170709","2829953.83326346"
"1.4.307.140","1","4","307","140","-16.34849026","-71.6159509","-1934151.88992812","2829949.57304279"
"1.4.307.141","1","4","307","141","-16.34833331999999","-71.6158368","-1934134.88914053","2829964.54139426"
"1.4.307.142","1","4","307","142","-16.34839719000001","-71.61577308999999","-1934143.18544495","2829970.93695156"
"1.4.307.143","1","4","307","143","-16.34845193000001","-71.61572554","-1934150.20762286","2829975.61869233"
"1.4.307.144","1","4","307","144","-16.34849299000001","-71.6156742","-1934155.67091183","2829980.90729728"
"1.4.307.145","1","4","307","145","-16.34852219","-71.61558386999999","-1934160.22923382","2829990.76984035"
"1.4.307.146","1","4","307","146","-16.34838597999999","-71.6153898","-1934146.66266718","2830014.53601356"
"1.4.307.147","1","4","307","147","-16.34835727000001","-71.61545060000002","-1934142.53118081","2830008.01494463"
"1.4.307.148","1","4","307","148","-16.34830633999999","-71.6155114","-1934135.79064598","2830001.78168582"
"1.4.307.149","1","4","307","149","-16.34826467","-71.61556737000001","-1934130.19782286","2829995.97606188"
"1.4.307.150","1","4","307","150","-16.34821744999999","-71.61561756","-1934124.02561373","2829990.89760562"
"1.4.307.151","1","4","307","151","-16.34816373999998","-71.61567353","-1934117.01907506","2829985.24792453"
"1.4.307.152","1","4","307","152","-16.34812563000001","-71.61573521","-1934111.77287037","2829978.74883282"
"1.4.307.153","1","4","307","153","-16.34806592","-71.61578446999999","-1934104.14574322","2829973.93757634"
"1.4.307.154","1","4","307","154","-16.34789852","-71.61566793999999","-1934085.94709457","2829989.31691822"
"1.4.307.155","1","4","307","155","-16.34794441","-71.61559336000002","-1934092.26814251","2829997.17774395"
"1.4.307.156","1","4","307","156","-16.34798795000001","-71.61552369","-1934098.25185934","2830004.5123532"
"1.4.307.157","1","4","307","157","-16.34805254999999","-71.61545858999999","-1934106.65127958","2830011.05607169"
"1.4.307.158","1","4","307","158","-16.34808662","-71.61541273","-1934111.2252807","2830015.81397079"
"1.4.307.159","1","4","307","159","-16.34813345999997","-71.61535133","-1934117.49307493","2830022.16824749"
"1.4.307.160","1","4","307","160","-16.34818172999999","-71.61529955","-1934123.80847494","2830027.41336857"
"1.4.307.161","1","4","307","161","-16.34823354","-71.61523519000002","-1934130.69687359","2830034.03884039"
"1.4.307.162","1","4","307","162","-16.34834426999999","-71.61507541","-1934145.69699529","2830050.71897973"
"1.4.307.163","1","4","307","163","-16.34842305000002","-71.61499256","-1934155.98346743","2830059.09132046"
"1.4.307.164","1","4","307","164","-16.34847131999999","-71.61491636999999","-1934162.60418819","2830067.10380689"
"1.4.307.165","1","4","307","165","-16.34853448999998","-71.61483352000002","-1934171.0577642","2830075.67833495"
"1.4.307.166","1","4","307","166","-16.34859553000002","-71.61477877","-1934178.90980408","2830081.09472023"
"1.4.307.167","1","4","307","167","-16.34864171","-71.61469729999999","-1934185.35118047","2830089.73286591"
"1.4.307.168","1","4","307","168","-16.34869707999999","-71.61462111","-1934192.80561578","2830097.65336442"
"1.4.307.169","1","4","307","169","-16.34880283","-71.61456711","-1934205.89813096","2830102.40553914"
"1.4.307.170","1","4","307","170","-16.34891924999998","-71.61468546000002","-1934218.08790263","2830087.4799963"
"1.4.307.171","1","4","307","171","-16.34888305000001","-71.61477053","-1934212.77333382","2830078.30446311"
"1.4.307.172","1","4","307","172","-16.34881846","-71.6148445","-1934204.26406207","2830070.75510009"
"1.4.307.173","1","4","307","173","-16.34876876999999","-71.6149133","-1934197.56901054","2830063.59884964"
"1.4.307.174","1","4","307","174","-16.34871979999999","-71.61496803999999","-1934191.13435442","2830058.02726307"
"1.4.307.175","1","4","307","175","-16.34867224999999","-71.61506420000002","-1934184.34840997","2830047.74145815"
"1.4.307.176","1","4","307","176","-16.34859843000002","-71.61513818","-1934174.75526889","2830040.31049826"
"1.4.307.177","1","4","307","177","-16.34854236000002","-71.61524618","-1934166.82085885","2830028.79273529"
"1.4.307.178","1","4","307","178","-16.34847137","-71.61519662000001","-1934159.10508494","2830035.33093893"
"1.4.307.179","1","4","307","179","-16.34839116000002","-71.61515150000001","-1934150.25117199","2830041.48520609"
"1.4.307.180","1","4","307","180","-16.34889753999999","-71.61441704000001","-1934218.89591707","2830118.19226783"
"1.4.307.181","1","4","307","181","-16.34894331000002","-71.6143422","-1934225.20627333","2830126.08405208"
"1.4.307.182","1","4","307","182","-16.34899224000001","-71.61427722000001","-1934231.76436056","2830132.81705883"
"1.4.307.183","1","4","307","183","-16.34904117","-71.61421799999998","-1934238.250411","2830138.89704419"
"1.4.307.184","1","4","307","184","-16.34908140999999","-71.61414809","-1934243.8497951","2830146.3015364"
"1.4.307.185","1","4","307","185","-16.34920926","-71.61401650000001","-1934260.50783004","2830159.56381253"
"1.4.307.186","1","4","307","186","-16.34931421999999","-71.61409134","-1934271.89614202","2830149.71941078"
"1.4.307.187","1","4","307","187","-16.34937815","-71.61417028999999","-1934278.4153018","2830139.94058876"
"1.4.307.188","1","4","307","188","-16.34928582","-71.61425829","-1934266.47324432","2830131.16004033"
"1.4.307.189","1","4","307","189","-16.34923432999999","-71.61435652","-1934259.19867237","2830120.69063965"
"1.4.307.190","1","4","307","190","-16.34918591999999","-71.61443633","-1934252.51615457","2830112.26962777"
"1.4.307.191","1","4","307","191","-16.34912564000001","-71.61448783","-1934244.79395987","2830107.2119072"
"1.4.307.192","1","4","307","192","-16.34904925000001","-71.6145561","-1934234.9703916","2830100.46164118"
"1.4.307.193","1","4","307","193","-16.34961229999999","-71.61394304","-1934308.75161637","2830162.67076442"
"1.4.307.194","1","4","307","194","-16.3495336","-71.61387366","-1934300.37847744","2830171.55599042"
"1.4.307.195","1","4","307","195","-16.34948172","-71.61381598","-1934295.00819507","2830178.76733083"
"1.4.307.196","1","4","307","196","-16.34941167","-71.61375921","-1934287.49300457","2830186.11089888"
"1.4.307.197","1","4","307","197","-16.34948041000001","-71.61366547999999","-1934296.73685988","2830195.84665022"
"1.4.307.198","1","4","307","198","-16.34952860999998","-71.61360534000001","-1934303.14876231","2830202.04035589"
"1.4.307.199","1","4","307","199","-16.34959203","-71.6135551","-1934311.22397356","2830206.91450558"
"1.4.307.200","1","4","307","200","-16.34973599","-71.61368464","-1934326.50744264","2830190.36339172"
"1.4.307.201","1","4","307","201","-16.34970682","-71.61374875000001","-1934322.28038565","2830183.47308428"
"1.4.307.202","1","4","307","202","-16.34964784","-71.61380427","-1934314.66048822","2830177.94282254"
"1.4.307.203","1","4","307","203","-16.34939019","-71.61343538","-1934289.02136661","2830223.10218027"
"1.4.307.204","1","4","307","204","-16.34927452","-71.61358584","-1934273.55736519","2830207.54283678"
"1.4.307.205","1","4","307","205","-16.34917676999999","-71.61353538","-1934262.71069408","2830214.52990017"
"1.4.307.206","1","4","307","206","-16.34907813","-71.61345128000002","-1934252.18028629","2830225.34231433"
"1.4.307.207","1","4","307","207","-16.34920905000002","-71.61330361999998","-1934269.39993523","2830240.38669271"
"1.4.307.208","1","4","307","208","-16.34890687","-71.61369145","-1934229.06683513","2830200.33249541"
"1.4.307.209","1","4","307","209","-16.34903331000001","-71.61380733","-1934242.46403459","2830185.55703323"
"1.4.307.210","1","4","307","210","-16.34899834000002","-71.61390264999999","-1934237.16560761","2830175.20349579"
"1.4.307.211","1","4","307","211","-16.34892929","-71.6139718","-1934228.19284193","2830168.25837155"
"1.4.307.212","1","4","307","212","-16.34887280000002","-71.61404469999999","-1934220.64797732","2830160.7253913"
"1.4.307.213","1","4","307","213","-16.34882348999999","-71.61411385","-1934213.99310007","2830153.5245373"
"1.4.307.214","1","4","307","214","-16.34876520000001","-71.61418900000001","-1934206.20875476","2830145.75977943"
"1.4.307.215","1","4","307","215","-16.34869974000001","-71.61424936","-1934197.7675013","2830139.76465835"
"1.4.307.216","1","4","307","216","-16.34858406000001","-71.61415031","-1934185.42321102","2830152.49261594"
"1.4.307.217","1","4","307","217","-16.34862083000001","-71.614069","-1934190.75771885","2830161.2345325"
"1.4.307.218","1","4","307","218","-16.34867821000001","-71.61399985","-1934198.36017215","2830168.33086455"
"1.4.307.219","1","4","307","219","-16.34872215000002","-71.61393724","-1934204.30270769","2830174.8598469"
"1.4.307.220","1","4","307","220","-16.34878671000001","-71.613851","-1934212.96200889","2830183.80067667"
"1.4.307.221","1","4","307","221","-16.34884897000001","-71.6137791","-1934221.17189426","2830191.14554735"
"1.4.307.222","1","4","307","222","-16.3485895","-71.61439869","-1934182.95542869","2830124.26295688"
"1.4.307.223","1","4","307","223","-16.34853711","-71.61448059000001","-1934175.77947331","2830115.65649382"
"1.4.307.224","1","4","307","224","-16.34848861","-71.61454630999999","-1934169.26265351","2830108.83398468"
"1.4.307.225","1","4","307","225","-16.34842943","-71.614609","-1934161.52969394","2830102.49333072"
"1.4.307.226","1","4","307","226","-16.34835763999998","-71.61468281000002","-1934152.17700372","2830095.05532502"
"1.4.307.227","1","4","307","227","-16.34829264000002","-71.61476875","-1934143.46989684","2830086.154164"
"1.4.307.228","1","4","307","228","-16.34824413000002","-71.61482133","-1934137.11627127","2830080.8214643"
"1.4.307.229","1","4","307","229","-16.34818786","-71.61495984","-1934128.77679028","2830065.84728242"
"1.4.307.230","1","4","307","230","-16.34810346000001","-71.61486986","-1934119.99191266","2830077.14167576"
"1.4.307.231","1","4","307","231","-16.34802852000001","-71.61480591","-1934111.9922757","2830085.36248393"
"1.4.307.232","1","4","307","232","-16.34808434000001","-71.6147138","-1934119.69861917","2830095.08208694"
"1.4.307.233","1","4","307","233","-16.34813684","-71.61463069999999","-1934126.90245619","2830103.82321307"
"1.4.307.234","1","4","307","234","-16.34819332000001","-71.61455521000001","-1934134.47845773","2830111.65002327"
"1.4.307.235","1","4","307","235","-16.34825778000001","-71.61448110000001","-1934142.97421928","2830119.21700674"
"1.4.307.236","1","4","307","236","-16.3483229","-71.61441945999999","-1934151.39152575","2830125.36169138"
"1.4.307.237","1","4","307","237","-16.34837806000001","-71.614351","-1934158.72463544","2830132.40858178"
"1.4.307.238","1","4","307","238","-16.34844052","-71.61427333","-1934167.03010923","2830140.40505627"
"1.4.307.239","1","4","307","239","-16.34791093000001","-71.61495641999998","-1934096.30256652","2830069.82208579"
"1.4.307.240","1","4","307","240","-16.34804559","-71.61507658000001","-1934110.61152218","2830054.4551431"
"1.4.307.241","1","4","307","241","-16.34800851000001","-71.61512953","-1934105.5954017","2830048.93242579"
"1.4.307.242","1","4","307","242","-16.34794642000001","-71.61519255","-1934097.51668905","2830042.59200597"
"1.4.307.243","1","4","307","243","-16.34791093999999","-71.61526314","-1934092.46784235","2830035.0486891"
"1.4.307.244","1","4","307","244","-16.34786256","-71.61529759","-1934086.35626019","2830031.76969698"
"1.4.307.245","1","4","307","245","-16.34780612000001","-71.61536986","-1934078.82530592","2830024.30739649"
"1.4.307.246","1","4","307","246","-16.34774161999999","-71.61540900000001","-1934070.76227977","2830020.70547833"
"1.4.307.247","1","4","307","247","-16.34761179","-71.615291","-1934056.9934176","2830035.76491597"
"1.4.307.248","1","4","307","248","-16.34767227000001","-71.61524130000001","-1934064.71648666","2830040.61611318"
"1.4.307.249","1","4","307","249","-16.34771419","-71.61518499","-1934070.34292066","2830046.45709002"
"1.4.307.250","1","4","307","250","-16.34776177","-71.61511441000002","-1934076.81241582","2830053.842563"
"1.4.307.251","1","4","307","251","-16.34780853000001","-71.61506482999999","-1934082.92300525","2830058.85785261"
"1.4.307.252","1","4","307","252","-16.34786335999999","-71.61501272999999","-1934090.01269053","2830064.05430563"
"1.4.307.253","1","4","307","253","-16.34783587000002","-71.61462423","-1934091.64354331","2830108.45525015"
"1.4.307.254","1","4","307","254","-16.34769016999999","-71.61449136","-1934076.19720659","2830125.40622907"
"1.4.307.255","1","4","307","255","-16.34772515000001","-71.61439000000001","-1934081.57221842","2830136.44450973"
"1.4.307.256","1","4","307","256","-16.34780298000001","-71.61432429000001","-1934091.53282701","2830142.88603174"
"1.4.307.257","1","4","307","257","-16.34785435000001","-71.61425210000002","-1934098.46755405","2830150.40494105"
"1.4.307.258","1","4","307","258","-16.34789637","-71.61416611999999","-1934104.47688092","2830159.6083607"
"1.4.307.259","1","4","307","259","-16.34794540999998","-71.6140923","-1934111.15842259","2830167.34224084"
"1.4.307.260","1","4","307","260","-16.34801779","-71.61403633","-1934120.35730898","2830172.75008896"
"1.4.307.261","1","4","307","261","-16.34806838000001","-71.61394629","-1934127.4237335","2830182.30277484"
"1.4.307.262","1","4","307","262","-16.34824428999999","-71.61409716","-1934146.19216188","2830162.91966076"
"1.4.307.263","1","4","307","263","-16.34818279999998","-71.6141726","-1934138.02846732","2830155.16341913"
"1.4.307.264","1","4","307","264","-16.34812832000001","-71.61424236000001","-1934130.75893611","2830147.96031846"
"1.4.307.265","1","4","307","265","-16.34808085","-71.61431374","-1934124.29226581","2830140.4827468"
"1.4.307.266","1","4","307","266","-16.34803026000001","-71.61438755","-1934117.42886162","2830132.77009297"
"1.4.307.267","1","4","307","267","-16.34797967","-71.61447029","-1934110.45378107","2830124.04502561"
"1.4.307.268","1","4","307","268","-16.34790806000001","-71.61454004999999","-1934101.1728811","2830117.06379582"
"1.4.307.269","1","4","307","269","-16.34836160000001","-71.61395376","-1934161.76025275","2830177.65755396"
"1.4.307.270","1","4","307","270","-16.34820746","-71.61383274000001","-1934145.17473466","2830193.37454167"
"1.4.307.271","1","4","307","271","-16.34826021000001","-71.61375814","-1934152.30170265","2830201.14876762"
"1.4.307.272","1","4","307","272","-16.34832237","-71.61369531","-1934160.3863919","2830207.46670259"
"1.4.307.273","1","4","307","273","-16.34837041","-71.61360500000001","-1934167.15682054","2830217.0830072"
"1.4.307.274","1","4","307","274","-16.34842504","-71.61354512000001","-1934174.32045309","2830223.16402971"
"1.4.307.275","1","4","307","275","-16.34852204999999","-71.6134175","-1934187.30764779","2830236.37585679"
