"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.167.110","1","4","167","110","-16.31728534832842","-71.5934273652116","-1930769.16310506","2832907.57516802"
"1.4.167.111","1","4","167","111","-16.31729366259086","-71.59334487192065","-1930771.17080285","2832916.8229262"
"1.4.167.112","1","4","167","112","-16.31726543942308","-71.59322850609446","-1930769.31105159","2832930.38511335"
"1.4.167.113","1","4","167","113","-16.31725193597318","-71.59314314827449","-1930768.79232458","2832940.24019339"
"1.4.167.114","1","4","167","114","-16.31743791121243","-71.59313677300659","-1930790.71274675","2832938.55556647"
"1.4.167.115","1","4","167","115","-16.31746025411916","-71.59324163405562","-1930792.02573564","2832926.37424"
"1.4.167.116","1","4","167","116","-16.31748597226383","-71.59332128831906","-1930794.05023706","2832917.00787437"
"1.4.167.117","1","4","167","117","-16.31745452241376","-71.59341640698077","-1930789.16767886","2832906.62782338"
"1.4.167.118","1","4","167","118","-16.31746652119102","-71.59353146390704","-1930789.1384204","2832893.42414339"
"1.4.167.119","1","4","167","119","-16.31745008489651","-71.59361910751946","-1930786.11249994","2832883.69746524"
"1.4.167.120","1","4","167","120","-16.31750606577112","-71.59369512128001","-1930791.73653679","2832874.35221439"
"1.4.167.121","1","4","167","121","-16.31745629516687","-71.59378608519361","-1930784.7543897","2832864.68053231"
"1.4.167.122","1","4","167","122","-16.31751121008848","-71.59388103122646","-1930790.01656916","2832853.2020353"
"1.4.167.123","1","4","167","123","-16.31743685546881","-71.59396326586027","-1930780.25646056","2832844.83857427"
"1.4.167.124","1","4","167","124","-16.31747174773116","-71.5929313139397","-1930797.2550708","2832961.41822079"
"1.4.167.125","1","4","167","125","-16.31729723990747","-71.59292892219551","-1930776.79094788","2832963.94867283"
"1.4.167.126","1","4","167","126","-16.31729464890108","-71.59281587797814","-1930777.89991532","2832976.80236281"
"1.4.167.127","1","4","167","127","-16.31727136869611","-71.59274289933839","-1930776.07827503","2832985.3801378"
"1.4.167.128","1","4","167","128","-16.31725977318143","-71.59264550632548","-1930775.93410281","2832996.57544043"
"1.4.167.129","1","4","167","129","-16.31728216822408","-71.59256223547322","-1930779.60520702","2833005.72912398"
"1.4.167.130","1","4","167","130","-16.31726872790923","-71.59246295337852","-1930779.26801198","2833017.16256031"
"1.4.167.131","1","4","167","131","-16.31728992745435","-71.59238493200415","-1930782.73310216","2833025.73639165"
"1.4.167.132","1","4","167","132","-16.31727600985714","-71.592275463486","-1930782.46721933","2833038.33124813"
"1.4.167.133","1","4","167","133","-16.31727238965184","-71.59219265656206","-1930783.07733393","2833047.76914071"
"1.4.167.134","1","4","167","134","-16.31725495852713","-71.59209897009276","-1930782.20152394","2833058.61967964"
"1.4.167.135","1","4","167","135","-16.31725780163019","-71.59200907358141","-1930783.65933245","2833068.77792622"
"1.4.167.136","1","4","167","136","-16.31725325806974","-71.59190341662142","-1930784.44670345","2833080.81918648"
"1.4.167.137","1","4","167","137","-16.31725941095182","-71.59180069625236","-1930786.45355478","2833092.38893296"
"1.4.167.138","1","4","167","138","-16.31743654060025","-71.5918054501139","-1930807.19618129","2833089.55650875"
"1.4.167.139","1","4","167","139","-16.3174514245595","-71.5918917971447","-1930807.86458683","2833079.57129332"
"1.4.167.140","1","4","167","140","-16.31742212482768","-71.59199090851351","-1930803.18449407","2833068.71054001"
"1.4.167.141","1","4","167","141","-16.31741985867219","-71.59208491406919","-1930801.74305812","2833058.07883283"
"1.4.167.142","1","4","167","142","-16.31741486797002","-71.59216851742454","-1930800.1117113","2833048.66210408"
"1.4.167.143","1","4","167","143","-16.31740683745769","-71.59229630037397","-1930797.57103118","2833034.27439106"
"1.4.167.144","1","4","167","144","-16.31746323206795","-71.59247567052091","-1930801.95145454","2833013.20218052"
"1.4.167.145","1","4","167","145","-16.3174677134605","-71.59257036569977","-1930801.29385437","2833002.40493853"
"1.4.167.146","1","4","167","146","-16.31748402917718","-71.59265558864548","-1930802.14449539","2832992.52871983"
"1.4.167.147","1","4","167","147","-16.3174851228035","-71.59269590699925","-1930801.76886846","2832987.94212802"
"1.4.167.148","1","4","167","148","-16.31748513058574","-71.59274853447016","-1930801.11183364","2832981.97364039"
"1.4.167.149","1","4","167","149","-16.31747271216027","-71.59284226290823","-1930798.48163739","2832971.5048439"
"1.4.167.150","1","4","167","150","-16.31771027341755","-71.59291808946168","-1930825.43261299","2832959.82994901"
"1.4.167.151","1","4","167","151","-16.31772869833429","-71.59282507003515","-1930828.75935014","2832970.14055231"
"1.4.167.152","1","4","167","152","-16.31772344068886","-71.59273053799306","-1930829.32374847","2832980.92930942"
"1.4.167.153","1","4","167","153","-16.31770299844954","-71.5926703054115","-1930827.67606824","2832988.02482626"
"1.4.167.154","1","4","167","154","-16.31774599524114","-71.59254161348954","-1930834.33451315","2833002.06286732"
"1.4.167.155","1","4","167","155","-16.31770513842323","-71.5922916385789","-1930832.661599","2833030.94104266"
"1.4.167.156","1","4","167","156","-16.31770830509021","-71.59216470121713","-1930834.62052514","2833045.29580145"
"1.4.167.157","1","4","167","157","-16.31774341133794","-71.5920865344095","-1930839.72067194","2833053.70605305"
"1.4.167.158","1","4","167","158","-16.31773143156306","-71.5919704544356","-1930839.7650817","2833067.02560762"
"1.4.167.159","1","4","167","159","-16.31775490622762","-71.59190653900868","-1930843.32105443","2833073.97023055"
"1.4.167.160","1","4","167","160","-16.31792064851101","-71.59189080074985","-1930862.98253641","2833073.60917083"
"1.4.167.161","1","4","167","161","-16.31787035268171","-71.5920640100927","-1930854.910214","2833054.61697385"
"1.4.167.162","1","4","167","162","-16.31792657523421","-71.59218904724808","-1930859.94965738","2833039.70880311"
"1.4.167.163","1","4","167","163","-16.31788175757299","-71.59233687176237","-1930852.83810799","2833023.52454987"
"1.4.167.164","1","4","167","164","-16.3178667929527","-71.59246387648965","-1930849.49279849","2833009.31492835"
"1.4.167.165","1","4","167","165","-16.31788404762729","-71.59264204578535","-1930849.29163254","2832988.88570762"
"1.4.167.166","1","4","167","166","-16.31790563713406","-71.59275346818482","-1930850.43404882","2832975.97001203"
"1.4.167.167","1","4","167","167","-16.31790150027092","-71.5928157132271","-1930849.17001752","2832968.96449403"
"1.4.167.168","1","4","167","168","-16.31788720407609","-71.59291695051152","-1930846.22540141","2832957.66848275"
"1.4.167.169","1","4","167","169","-16.31820156161634","-71.59290707220606","-1930883.26670792","2832954.71887004"
"1.4.167.170","1","4","167","170","-16.31818655969022","-71.59281807163225","-1930882.61761634","2832965.00643797"
"1.4.167.171","1","4","167","171","-16.31822333921312","-71.59271559003565","-1930888.21823674","2832976.15245285"
"1.4.167.172","1","4","167","172","-16.31819250361533","-71.59261864056089","-1930885.80904654","2832987.54649832"
"1.4.167.173","1","4","167","173","-16.31818987376479","-71.5925280756135","-1930886.63249449","2832997.85131639"
"1.4.167.174","1","4","167","174","-16.31821474791956","-71.59245302982555","-1930890.4919651","2833006.04004709"
"1.4.167.175","1","4","167","175","-16.31823944544241","-71.59236816118076","-1930894.45351133","2833015.34505433"
"1.4.167.176","1","4","167","176","-16.3181921186719","-71.59225858487412","-1930890.26549802","2833028.38462772"
"1.4.167.177","1","4","167","177","-16.31818538874961","-71.59216268205414","-1930890.67419741","2833039.34791013"
"1.4.167.178","1","4","167","178","-16.31821411638724","-71.59207291566878","-1930895.17029504","2833049.15619397"
"1.4.167.179","1","4","167","179","-16.3182204196668","-71.59200514881863","-1930896.75783607","2833056.75989217"
"1.4.167.180","1","4","167","180","-16.31823990014054","-71.59188964235977","-1930900.48979651","2833069.60704161"
"1.4.167.181","1","4","167","181","-16.3182014428882","-71.59180557142219","-1930897.02454136","2833079.63930627"
"1.4.167.182","1","4","167","182","-16.3183433974499","-71.59180408241875","-1930913.71424623","2833077.97018979"
"1.4.167.183","1","4","167","183","-16.31834381361565","-71.59188092912626","-1930912.80229081","2833069.24975987"
"1.4.167.184","1","4","167","184","-16.3183992225927","-71.5919726103954","-1930918.16318838","2833058.13494863"
"1.4.167.185","1","4","167","185","-16.31840015610265","-71.59206918367708","-1930917.06535292","2833047.17068149"
"1.4.167.186","1","4","167","186","-16.31837734478951","-71.59216155934203","-1930913.23143025","2833036.9898994"
"1.4.167.187","1","4","167","187","-16.318350914512","-71.59234767834863","-1930907.80044623","2833016.22474627"
"1.4.167.188","1","4","167","188","-16.31835493820304","-71.59244575448399","-1930907.04675793","2833005.05005457"
"1.4.167.189","1","4","167","189","-16.3183592352529","-71.59254825754599","-1930906.26983042","2832993.36978294"
"1.4.167.190","1","4","167","190","-16.31838830326338","-71.59262170950606","-1930908.76520347","2832984.66342131"
"1.4.167.191","1","4","167","191","-16.31838247686049","-71.59271443528111","-1930906.92163961","2832974.22305148"
"1.4.167.192","1","4","167","192","-16.31838497622194","-71.59276951646522","-1930906.52650487","2832967.94407127"
"1.4.167.193","1","4","167","193","-16.31837982017671","-71.59282432278786","-1930905.23576595","2832961.79537916"
"1.4.167.194","1","4","167","194","-16.31837028171413","-71.59289740257648","-1930903.20189989","2832953.63108047"
"1.4.167.195","1","4","167","195","-16.31867489058309","-71.59291024967146","-1930938.81418922","2832948.23033885"
"1.4.167.196","1","4","167","196","-16.31868148467246","-71.59279409656094","-1930941.04081912","2832961.31756719"
"1.4.167.197","1","4","167","197","-16.3186887986331","-71.59270374735465","-1930943.02937893","2832971.46913062"
"1.4.167.198","1","4","167","198","-16.31867233024447","-71.59263599963143","-1930941.94238688","2832979.36544245"
"1.4.167.199","1","4","167","199","-16.31868776840503","-71.5925331420146","-1930945.04144721","2832990.83037397"
"1.4.167.200","1","4","167","200","-16.3186526760174","-71.59241727337789","-1930942.36893043","2833004.42510265"
"1.4.167.201","1","4","167","201","-16.31865355879096","-71.59233747151495","-1930943.4703672","2833013.46380748"
"1.4.167.202","1","4","167","202","-16.3186860297132","-71.59221969795817","-1930948.75626239","2833026.39980387"
"1.4.167.203","1","4","167","203","-16.31868691503504","-71.59213727677144","-1930949.89076154","2833035.73553515"
"1.4.167.204","1","4","167","204","-16.3186558289425","-71.59204705198442","-1930947.36813312","2833046.3702188"
"1.4.167.205","1","4","167","205","-16.31868719693868","-71.59197350938652","-1930951.97149694","2833054.30437437"
"1.4.167.206","1","4","167","206","-16.3186850019259","-71.59188068525907","-1930952.87432995","2833064.85977752"
"1.4.167.207","1","4","167","207","-16.31869326693206","-71.59178042836614","-1930955.09852415","2833076.12268454"
"1.4.167.208","1","4","167","208","-16.31884497375103","-71.59177659019471","-1930972.96289441","2833074.59365281"
"1.4.167.209","1","4","167","209","-16.31883627319646","-71.59188111944732","-1930970.63411999","2833062.85187857"
"1.4.167.210","1","4","167","210","-16.31887023000079","-71.59197854103226","-1930973.40387929","2833051.36384734"
"1.4.167.211","1","4","167","211","-16.31885632294459","-71.5920724557643","-1930970.59638864","2833040.89326811"
"1.4.167.212","1","4","167","212","-16.3188388687306","-71.59216989334745","-1930967.32828311","2833030.06910254"
"1.4.167.213","1","4","167","213","-16.31885294343929","-71.59227562674985","-1930967.65919372","2833017.89590342"
"1.4.167.214","1","4","167","214","-16.31884429673704","-71.5923343220902","-1930965.90985221","2833011.35136909"
"1.4.167.215","1","4","167","215","-16.31886128764456","-71.59238305205615","-1930967.29597084","2833005.6050359"
"1.4.167.216","1","4","167","216","-16.31886670732196","-71.59244912390628","-1930967.10634758","2832998.04182832"
"1.4.167.217","1","4","167","217","-16.31886625521135","-71.59253011415908","-1930966.04062411","2832988.8627937"
"1.4.167.218","1","4","167","218","-16.31883209180392","-71.59262758193697","-1930960.80986711","2832978.25156957"
"1.4.167.219","1","4","167","219","-16.31882785220018","-71.59271008630337","-1930959.28042596","2832968.94986895"
"1.4.167.220","1","4","167","220","-16.31884007358157","-71.59279116029094","-1930959.70203329","2832959.59726093"
"1.4.167.221","1","4","167","221","-16.31913959587329","-71.59284644292221","-1930994.18638229","2832949.44976679"
"1.4.167.222","1","4","167","222","-16.31914117457776","-71.59270338446672","-1930996.16045241","2832965.65314877"
"1.4.167.223","1","4","167","223","-16.31915093620972","-71.59261038104991","-1930998.46968353","2832976.07399809"
"1.4.167.224","1","4","167","224","-16.31914450342598","-71.59252154866314","-1930998.82491473","2832986.23150936"
"1.4.167.225","1","4","167","225","-16.31913221900336","-71.59243122411979","-1930998.51159676","2832996.63401397"
"1.4.167.226","1","4","167","226","-16.31911308107363","-71.59234190705803","-1930997.3808164","2833007.01100827"
"1.4.167.227","1","4","167","227","-16.31910543917428","-71.59226663060709","-1930997.42456827","2833015.6468519"
"1.4.167.228","1","4","167","228","-16.31910390189539","-71.59221229999295","-1930997.92335007","2833021.82824562"
"1.4.167.229","1","4","167","229","-16.31910236734638","-71.59215897881107","-1930998.40983305","2833027.89512896"
"1.4.167.230","1","4","167","230","-16.31911031803673","-71.59208231408206","-1931000.3021343","2833036.48652965"
"1.4.167.231","1","4","167","231","-16.31913345478513","-71.5919843100198","-1931004.24469993","2833047.30134086"
"1.4.167.232","1","4","167","232","-16.31913294978027","-71.59189544367088","-1931005.2965466","2833057.38598897"
"1.4.167.233","1","4","167","233","-16.31910355858331","-71.59176315317444","-1931003.49898426","2833072.76929832"
"1.4.167.234","1","4","167","234","-16.31928388505419","-71.59177631019952","-1931024.51191861","2833068.94225362"
"1.4.167.235","1","4","167","235","-16.31927464386045","-71.59186653807222","-1931022.29844352","2833058.82939921"
"1.4.167.236","1","4","167","236","-16.31930074354854","-71.59195098507787","-1931024.30766786","2833048.91453629"
"1.4.167.237","1","4","167","237","-16.3192872439661","-71.59206369322368","-1931021.31301591","2833036.30740372"
"1.4.167.238","1","4","167","238","-16.31930077443194","-71.59214215994132","-1931021.92090364","2833027.23351255"
"1.4.167.239","1","4","167","239","-16.31930547803142","-71.59226491315982","-1931020.93843591","2833013.25151188"
"1.4.167.240","1","4","167","240","-16.31931729892666","-71.59231594374845","-1931021.6886093","2833007.31122117"
"1.4.167.241","1","4","167","241","-16.31930119814323","-71.5923891528434","-1931018.88237993","2832999.21726446"
"1.4.167.242","1","4","167","242","-16.31932686342771","-71.59251773764397","-1931020.2887373","2832984.30253138"
"1.4.167.243","1","4","167","243","-16.319319941278","-71.59261190781514","-1931018.29836625","2832973.71260734"
"1.4.167.244","1","4","167","244","-16.31930665217998","-71.59269837089383","-1931015.65663886","2832964.07916314"
"1.4.167.245","1","4","167","245","-16.31927528918627","-71.59279164932083","-1931010.80712851","2832953.90683044"
"1.4.167.246","1","4","167","246","-16.31930002047674","-71.59290925279714","-1931012.24113149","2832940.24958537"
"1.4.167.98A","1","4","167","98A","-16.31883897157285","-71.59353158908661","-1930950.31533888","2832875.64177954"
"1.4.167.99A","1","4","167","99A","-16.31873600420075","-71.59371151740906","-1930935.9735196","2832856.56979873"
"1.4.167.99B","1","4","167","99B","-16.3186534802332","-71.59371015468581","-1930926.29908428","2832857.79274427"
"1.4.167.99C","1","4","167","99C","-16.31857379454145","-71.59371538810095","-1930916.87550495","2832858.23089242"
"1.4.167.100A","1","4","167","100A","-16.31870217489415","-71.59410302258385","-1930927.10608069","2832812.6085247"
"1.4.167.100B","1","4","167","100B","-16.31860163393548","-71.59410999426132","-1930915.21159142","2832813.11952099"
"1.4.167.100C","1","4","167","100C","-16.31851217031904","-71.59410802313997","-1930904.72980292","2832814.50127177"
"1.4.167.100D","1","4","167","100D","-16.31842652646892","-71.59410928985336","-1930894.6561206","2832815.46637385"
"1.4.167.100E","1","4","167","100E","-16.31833411157987","-71.59410844519324","-1930883.81365506","2832816.75857212"
"1.4.167.100F","1","4","167","100F","-16.31824766972079","-71.59410750236931","-1930873.67387644","2832817.98456993"
"1.4.167.100G","1","4","167","100G","-16.31816513617967","-71.59410538179755","-1930864.00780552","2832819.2935302"
"1.4.167.100H","1","4","167","100H","-16.31807901267231","-71.59409662063005","-1930854.00315128","2832821.40204995"
"1.4.167.100I","1","4","167","100I","-16.31797796989208","-71.59409521472823","-1930842.15445257","2832822.86956845"
"1.4.167.100J","1","4","167","100J","-16.3178836697111","-71.59408308145306","-1930831.23169645","2832825.46635144"
"1.4.167.100K","1","4","167","100K","-16.31779430409011","-71.59407639027836","-1930820.82041022","2832827.38207561"
"1.4.167.101A","1","4","167","101A","-16.31770913143133","-71.59390842617796","-1930812.91764852","2832847.53302934"
"1.4.167.101B","1","4","167","101B","-16.31779384449075","-71.5939107821644","-1930822.83675241","2832846.16917122"
"1.4.167.101C","1","4","167","101C","-16.3178803476539","-71.59391310235397","-1930832.96652909","2832844.78619325"
"1.4.167.101D","1","4","167","101D","-16.31796109565969","-71.59390436903085","-1930842.55861387","2832844.73126223"
"1.4.167.101E","1","4","167","101E","-16.31805754991176","-71.59391099979476","-1930853.80313798","2832842.73059745"
"1.4.167.101F","1","4","167","101F","-16.31814075556351","-71.59391443496997","-1930863.53171765","2832841.26384526"
"1.4.167.101G","1","4","167","101G","-16.31823525829283","-71.59391771441942","-1930874.58895125","2832839.66849576"
"1.4.167.101H","1","4","167","101H","-16.318335621732","-71.59391980066194","-1930886.34937133","2832838.1325841"
"1.4.167.101I","1","4","167","101I","-16.31841921667776","-71.59392804468726","-1930896.06354512","2832836.11541982"
"1.4.167.101J","1","4","167","101J","-16.31851558761043","-71.59392916495743","-1930907.36716517","2832834.74073115"
"1.4.167.101K","1","4","167","101K","-16.31859780776028","-71.59393153384208","-1930916.99333194","2832833.40763558"
"1.4.167.101L","1","4","167","101L","-16.31869224045678","-71.59393484492789","-1930928.04193665","2832831.80957475"
"1.4.167.143A","1","4","167","143A","-16.31744935318858","-71.5923647867527","-1930801.70781923","2833025.95701756"
"1.4.167.154A","1","4","167","154A","-16.31771184403491","-71.59245752589231","-1930831.37511211","2833012.04123464"
"1.4.167.154B","1","4","167","154B","-16.31771268472589","-71.59236368403829","-1930832.64708836","2833022.67278935"
"1.4.167.159A","1","4","167","159A","-16.31771617169774","-71.59180303803194","-1930840.06613528","2833086.20963369"
"1.4.167.159B","1","4","167","159B","-16.31790962609986","-71.59178844894848","-1930862.96776458","2833085.35944137"
"1.4.167.160A","1","4","167","160A","-16.31792014217772","-71.59198671356569","-1930861.72388925","2833062.73840914"
"1.4.167.162A","1","4","167","162A","-16.31792475677833","-71.59226173234219","-1930858.8273428","2833031.4892615"
"1.4.167.164A","1","4","167","164A","-16.31789788340991","-71.5925452444632","-1930852.12674028","2832999.68462132"
"1.4.167.186A","1","4","167","186A","-16.31836577773892","-71.59225337070808","-1930910.72509001","2833026.72753112"
"1.4.167.220A","1","4","167","220A","-16.31884611138401","-71.59290459326468","-1930958.99287433","2832946.65498081"
"1.4.168.1","1","4","168","1","-16.31962682224906","-71.59287933111663","-1931050.99442113","2832939.41154843"
"1.4.168.2","1","4","168","2","-16.3196311936992","-71.59279450159762","-1931052.56845117","2832948.97516979"
"1.4.168.3","1","4","168","3","-16.3196269861064","-71.59268129039046","-1931053.48984324","2832961.86854871"
"1.4.168.4","1","4","168","4","-16.31959295796276","-71.59259430625903","-1931050.58122124","2832972.17372955"
"1.4.168.5","1","4","168","5","-16.31963418629009","-71.59251126450664","-1931056.46134602","2832981.05739386"
"1.4.168.6","1","4","168","6","-16.31961749756917","-71.59241368886777","-1931055.72148767","2832992.33922261"
"1.4.168.7","1","4","168","7","-16.31964754274444","-71.59233751955058","-1931060.20235971","2833000.58831063"
"1.4.168.8","1","4","168","8","-16.31961806632164","-71.59224144232601","-1931057.9420004","2833011.86580096"
"1.4.168.9","1","4","168","9","-16.31963206038049","-71.59215244099077","-1931060.69830517","2833021.77797084"
"1.4.168.10","1","4","168","10","-16.31960545450809","-71.59204322067674","-1931058.93940883","2833034.50882727"
"1.4.168.11","1","4","168","11","-16.31959368124382","-71.59194208581641","-1931058.82134812","2833046.13068578"
"1.4.168.12","1","4","168","12","-16.31961990194678","-71.59186660398777","-1931062.84451419","2833054.35134385"
"1.4.168.13","1","4","168","13","-16.31982473729608","-71.59176342504558","-1931088.19041167","2833063.40020738"
"1.4.168.14","1","4","168","14","-16.31980486761558","-71.59186258446897","-1931084.61702019","2833052.41211756"
"1.4.168.15","1","4","168","15","-16.31977538809074","-71.59194283170582","-1931080.1515446","2833043.6932402"
"1.4.168.16","1","4","168","16","-16.31980046888145","-71.59206150142721","-1931081.61316196","2833029.91050466"
"1.4.168.17","1","4","168","17","-16.31979617273334","-71.59212486564529","-1931080.31632055","2833022.78019454"
"1.4.168.18","1","4","168","18","-16.31980528158083","-71.59223871527512","-1931079.9624883","2833009.75092173"
"1.4.168.19","1","4","168","19","-16.31979794505622","-71.59230598245351","-1931078.25979437","2833002.21736459"
"1.4.168.20","1","4","168","20","-16.31976492067684","-71.59240784448957","-1931073.10778308","2832991.09313629"
"1.4.168.21","1","4","168","21","-16.31979375642969","-71.59250568383773","-1931075.27086788","2832979.62412608"
"1.4.168.22","1","4","168","22","-16.31975032963196","-71.59262111403142","-1931068.72757725","2832967.09587955"
"1.4.168.23","1","4","168","23","-16.3197893652991","-71.59272621102878","-1931071.99779291","2832954.671752"
"1.4.168.24","1","4","168","24","-16.31979678745546","-71.59279155327678","-1931072.05243422","2832947.16541515"
"1.4.168.25","1","4","168","25","-16.31976383178298","-71.59288680278421","-1931066.99121685","2832936.7902201"
"1.4.168.26","1","4","168","26","-16.32004939704829","-71.59288159920415","-1931100.5926733","2832933.68280821"
"1.4.168.27","1","4","168","27","-16.3200782685784","-71.592796087813","-1931105.05250923","2832943.00649584"
"1.4.168.28","1","4","168","28","-16.32005911864609","-71.5927217522223","-1931103.73303555","2832951.68457742"
"1.4.168.29","1","4","168","29","-16.32007439351907","-71.59260819864865","-1931106.94674378","2832964.36448652"
"1.4.168.30","1","4","168","30","-16.32004682015157","-71.59255895106971","-1931104.32434285","2832970.3065089"
"1.4.168.31","1","4","168","31","-16.32009180169408","-71.59250052998078","-1931110.3374118","2832976.34939189"
"1.4.168.32","1","4","168","32","-16.3201065067846","-71.59242621850818","-1931112.993546","2832984.58638133"
"1.4.168.33","1","4","168","33","-16.3200657486356","-71.59232793644003","-1931109.43586877","2832996.25996863"
"1.4.168.34","1","4","168","34","-16.32008793099765","-71.59221481962801","-1931113.45536102","2833008.80092637"
"1.4.168.35","1","4","168","35","-16.3200955742016","-71.59212326444494","-1931115.49778947","2833019.08492102"
"1.4.168.36","1","4","168","36","-16.32004841552693","-71.59202645550081","-1931111.17003181","2833030.67435425"
"1.4.168.37","1","4","168","37","-16.32006263696434","-71.59194565628655","-1931113.85051833","2833039.65338073"
"1.4.168.38","1","4","168","38","-16.32006405009602","-71.59188243030755","-1931114.80707145","2833046.80533906"
"1.4.168.39","1","4","168","39","-16.32003981032596","-71.59178351148532","-1931113.19728435","2833058.3372943"
"1.4.168.40","1","4","168","40","-16.32026763173436","-71.59202273564948","-1931136.96111325","2833028.25759362"
"1.4.168.41","1","4","168","41","-16.32026639923231","-71.59213228419075","-1931135.44654052","2833015.8500301"
"1.4.168.42","1","4","168","42","-16.32027010707152","-71.59223657871017","-1931134.57786259","2833003.97434228"
"1.4.168.43","1","4","168","43","-16.32028361722106","-71.59231300195727","-1931135.2088711","2832995.13251421"
"1.4.168.44","1","4","168","44","-16.32027146125702","-71.59241917745162","-1931132.45365784","2832983.24894198"
"1.4.168.45","1","4","168","45","-16.32028330441902","-71.59251422677855","-1931132.65600477","2832972.31639573"
"1.4.168.46","1","4","168","46","-16.32029942538715","-71.59260473313657","-1931133.4175419","2832961.84366601"
"1.4.168.47","1","4","168","47","-16.32027716735891","-71.59269572742772","-1931129.66580265","2832951.81256102"
"1.4.168.48","1","4","168","48","-16.32026115957675","-71.59278722297118","-1931126.64182475","2832941.64368191"
"1.4.168.49","1","4","168","49","-16.3202715212948","-71.59286118697092","-1931126.93386131","2832933.12154659"
"1.4.168.50","1","4","168","50","-16.32053092203059","-71.59286711744694","-1931157.32335779","2832929.0901452"
"1.4.168.51","1","4","168","51","-16.32054908756156","-71.59279271303633","-1931160.38704094","2832937.29282381"
"1.4.168.52","1","4","168","52","-16.32055183382066","-71.59268211748417","-1931162.09244747","2832949.79945443"
"1.4.168.53","1","4","168","53","-16.32057476446162","-71.59258956601401","-1931165.9426654","2832959.99842081"
"1.4.168.54","1","4","168","54","-16.32055032004838","-71.59250421168556","-1931164.13922908","2832969.99464437"
"1.4.168.55","1","4","168","55","-16.32057596138588","-71.59242116340808","-1931168.18897193","2832979.08079755"
"1.4.168.56","1","4","168","56","-16.3205568001305","-71.59231353156784","-1931167.28455665","2832991.53502934"
"1.4.168.57","1","4","168","57","-16.32068335375546","-71.59230505520634","-1931182.25286661","2832990.85754863"
"1.4.168.58","1","4","168","58","-16.32077613958058","-71.59231187806662","-1931193.06421404","2832988.88229662"
"1.4.168.59","1","4","168","59","-16.32073038574516","-71.59243258795065","-1931186.18152966","2832975.78554243"
"1.4.168.60","1","4","168","60","-16.32071843724639","-71.59252618537138","-1931183.60794006","2832965.32575815"
"1.4.168.61","1","4","168","61","-16.32072297672753","-71.59261764608291","-1931182.99740263","2832954.89479164"
"1.4.168.62","1","4","168","62","-16.32071799929478","-71.59269943538854","-1931181.39015022","2832945.68385799"
"1.4.168.63","1","4","168","63","-16.32070838033809","-71.59278794970095","-1931179.15371905","2832935.77037551"
"1.4.168.64","1","4","168","64","-16.32073492535097","-71.59286376887209","-1931181.3230779","2832926.82832078"
"1.4.168.65","1","4","168","65","-16.32097962597424","-71.59284421350824","-1931210.30487509","2832925.87741735"
"1.4.168.66","1","4","168","66","-16.3209806198714","-71.59267738264738","-1931212.5076991","2832944.78410032"
"1.4.168.67","1","4","168","67","-16.32103532853377","-71.59257971141879","-1931220.15393002","2832955.15214072"
"1.4.168.68","1","4","168","68","-16.32105659173001","-71.59248734772578","-1931223.80601358","2832965.35136718"
"1.4.168.69","1","4","168","69","-16.32098431408467","-71.59236704382161","-1931216.82216403","2832979.93046918"
"1.4.168.70","1","4","168","70","-16.32120801616691","-71.59247275803412","-1931241.77154145","2832965.04507522"
"1.4.168.71","1","4","168","71","-16.32118519457897","-71.59257004082912","-1931237.8749213","2832954.30818743"
"1.4.168.72","1","4","168","72","-16.32121779038585","-71.59268060617887","-1931240.32035852","2832941.34737452"
"1.4.168.73","1","4","168","73","-16.32121316258295","-71.59275807799941","-1931238.80813131","2832932.62157452"
"1.4.168.74","1","4","168","74","-16.32121684495455","-71.59285304464969","-1931238.05308071","2832921.8041607"
"1.4.168.75","1","4","168","75","-16.32120646496327","-71.59308131999781","-1931233.9796479","2832896.05093926"
"1.4.168.76","1","4","168","76","-16.32119492416356","-71.59316207137078","-1931231.61458643","2832887.04275443"
"1.4.168.77","1","4","168","77","-16.32120986277683","-71.59327395162531","-1931231.96998673","2832874.16152109"
"1.4.168.78","1","4","168","78","-16.32122900171022","-71.59335582636699","-1931233.19386092","2832864.628685"
"1.4.168.79","1","4","168","79","-16.32125198590745","-71.59343656055019","-1931234.88357958","2832855.17540902"
"1.4.168.80","1","4","168","80","-16.32123877996384","-71.59352367944813","-1931232.24336874","2832845.46669538"
"1.4.168.81","1","4","168","81","-16.32123486279943","-71.59362584537173","-1931230.50587412","2832833.93130257"
"1.4.168.82","1","4","168","82","-16.32123506558476","-71.59373350659325","-1931229.18351362","2832821.71937564"
"1.4.168.83","1","4","168","83","-16.3212186424768","-71.59379776619875","-1931226.45133391","2832814.64468385"
"1.4.168.84","1","4","168","84","-16.32126548761436","-71.59388860138586","-1931230.81694747","2832803.73697604"
"1.4.168.85","1","4","168","85","-16.32126311719427","-71.59400424025046","-1931229.09266443","2832790.65368703"
"1.4.168.86","1","4","168","86","-16.32124270871862","-71.59411428476139","-1931225.3199944","2832778.4383918"
"1.4.168.87","1","4","168","87","-16.32116029090544","-71.59408958322642","-1931215.94989805","2832782.30682007"
"1.4.168.88","1","4","168","88","-16.32101177169358","-71.59407777386765","-1931198.65580857","2832785.56910012"
