"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.11.9.863","1","11","9","863","-16.39282896267622","-71.52127629108556","-1940547.92056179","2840107.58739505"
"1.11.9.864","1","11","9","864","-16.3928593248355","-71.52124858182927","-1940551.83656996","2840110.33315608"
"1.11.9.865","1","11","9","865","-16.39290163684927","-71.52117203289491","-1940557.77192517","2840118.46122362"
"1.11.9.866","1","11","9","866","-16.39299272662738","-71.52105996850503","-1940569.8850585","2840129.97980823"
"1.11.9.867","1","11","9","867","-16.39303095980518","-71.52099247045419","-1940575.2272019","2840137.1347693"
"1.11.9.868","1","11","9","868","-16.39309019518441","-71.5209379526159","-1940582.87298344","2840142.54357543"
"1.11.9.869","1","11","9","869","-16.39311674577984","-71.52089564464902","-1940586.52524305","2840146.99455759"
"1.11.9.870","1","11","9","870","-16.39314789102417","-71.52085284820643","-1940590.72341753","2840151.44093935"
"1.11.9.871","1","11","9","871","-16.39320815290541","-71.52075044180744","-1940599.09337924","2840162.26680817"
"1.11.9.872","1","11","9","872","-16.393047977041","-71.52059722506132","-1940582.20784406","2840181.73274166"
"1.11.9.873","1","11","9","873","-16.39301131175484","-71.52063709465281","-1940577.39808129","2840177.69032825"
"1.11.9.874","1","11","9","874","-16.39294235196833","-71.52069519355477","-1940568.56476923","2840172.00240078"
"1.11.9.875","1","11","9","875","-16.3928512344666","-71.52079474394434","-1940556.60605142","2840161.90323725"
"1.11.9.876","1","11","9","876","-16.39278917512247","-71.52088916201799","-1940548.12563926","2840152.00665819"
"1.11.9.877","1","11","9","877","-16.39272377638875","-71.52097332680272","-1940539.38217214","2840143.31638066"
"1.11.9.878","1","11","9","878","-16.39273182972838","-71.5210363991484","-1940539.5333158","2840136.05892884"
"1.11.9.879","1","11","9","879","-16.39266792774062","-71.52106727740143","-1940531.63727792","2840133.39171134"
"1.11.9.880","1","11","9","880","-16.39264737279766","-71.52112294105646","-1940528.52105077","2840127.34791272"
"1.11.9.881","1","11","9","881","-16.39256946463712","-71.52119767439217","-1940518.42693865","2840119.89045677"
"1.11.9.882","1","11","9","882","-16.39253688924017","-71.52127444095387","-1940513.63266309","2840111.61055965"
"1.11.9.883","1","11","9","883","-16.39245076623658","-71.52135764807068","-1940502.46674152","2840103.29942892"
"1.11.9.884","1","11","9","884","-16.39241925448038","-71.52139651673694","-1940498.27505464","2840099.30319937"
"1.11.9.885","1","11","9","885","-16.39234829644552","-71.52151208530579","-1940488.4828079","2840087.12432576"
"1.11.9.886","1","11","9","886","-16.39230183355529","-71.52146984163826","-1940483.55698577","2840092.52129796"
"1.11.9.887","1","11","9","887","-16.39226352609115","-71.52142302362469","-1940479.64686642","2840098.33052137"
"1.11.9.888","1","11","9","888","-16.39223458795881","-71.52137741658129","-1940476.82214325","2840103.88010174"
"1.11.9.889","1","11","9","889","-16.39215224452454","-71.52131851523572","-1940467.89119396","2840111.63448707"
"1.11.9.890","1","11","9","890","-16.39208896636346","-71.52127956890615","-1940460.94844028","2840116.8770923"
"1.11.9.891","1","11","9","891","-16.39200355404787","-71.52125018900288","-1940451.28491705","2840121.32385472"
"1.11.9.892","1","11","9","892","-16.39203188269662","-71.52116629880331","-1940455.6700615","2840130.46705276"
"1.11.9.893","1","11","9","893","-16.39211316477701","-71.52108268950383","-1940466.27237002","2840138.88704428"
"1.11.9.894","1","11","9","894","-16.39216209588485","-71.52103613736287","-1940472.60723593","2840143.52716118"
"1.11.9.895","1","11","9","895","-16.39220491872033","-71.52097393324158","-1940478.42179913","2840150.02194016"
"1.11.9.896","1","11","9","896","-16.39225341275402","-71.52092534606953","-1940484.7309767","2840154.8985264"
"1.11.9.897","1","11","9","897","-16.3923032786722","-71.52085888024257","-1940491.42664784","2840161.78461564"
"1.11.9.898","1","11","9","898","-16.39233228964491","-71.52081898625354","-1940495.33750142","2840165.92977338"
"1.11.9.899","1","11","9","899","-16.39238714620818","-71.5207578140145","-1940502.55274361","2840172.1504101"
"1.11.9.900","1","11","9","900","-16.3924249154229","-71.52070276834166","-1940507.68344027","2840177.89939608"
"1.11.9.901","1","11","9","901","-16.3924775111585","-71.52066250685263","-1940514.36955724","2840181.7782885"
"1.11.9.902","1","11","9","902","-16.39253698925741","-71.52058461646288","-1940522.33843894","2840189.83438955"
"1.11.9.903","1","11","9","903","-16.39257674960587","-71.52053840919459","-1940527.59166476","2840194.55510409"
"1.11.9.904","1","11","9","904","-16.39261627297335","-71.52047545793761","-1940533.02808973","2840201.17765903"
"1.11.9.905","1","11","9","905","-16.39265350921128","-71.52042043716493","-1940538.09588625","2840206.93076644"
"1.11.9.906","1","11","9","906","-16.39269564835947","-71.52033051379736","-1940544.1795621","2840216.57776959"
"1.11.9.907","1","11","9","907","-16.39275741211224","-71.52033428380844","-1940551.38775735","2840215.34381076"
"1.11.9.908","1","11","9","908","-16.39287234445924","-71.52042772846602","-1940563.71169725","2840203.24663812"
"1.11.9.909","1","11","9","909","-16.39291651383019","-71.5204799470645","-1940568.24234599","2840196.74840254"
"1.11.9.910","1","11","9","910","-16.39297795752583","-71.52053823962419","-1940574.72574068","2840189.33584243"
"1.11.9.911","1","11","9","911","-16.39251366356498","-71.52019958479126","-1940524.45104144","2840233.80113751"
"1.11.9.912","1","11","9","912","-16.39241502260888","-71.52024142318594","-1940512.33584114","2840230.34463555"
"1.11.9.913","1","11","9","913","-16.39231846363107","-71.52034607545343","-1940499.67354998","2840219.73789695"
"1.11.9.914","1","11","9","914","-16.39225375276568","-71.52046947983187","-1940490.51630306","2840206.58884702"
"1.11.9.915","1","11","9","915","-16.39220416740093","-71.52052176863943","-1940484.03223767","2840201.30674967"
"1.11.9.916","1","11","9","916","-16.39213647278707","-71.52059684986017","-1940475.13353222","2840193.67644832"
"1.11.9.917","1","11","9","917","-16.39210596041265","-71.52066390564458","-1940470.70397051","2840186.4707589"
"1.11.9.918","1","11","9","918","-16.3920324513415","-71.52072619648229","-1940461.28342695","2840180.36677881"
"1.11.9.919","1","11","9","919","-16.39200968378499","-71.5207934666786","-1940457.76099886","2840173.03565379"
"1.11.9.920","1","11","9","920","-16.3919753530435","-71.52085236762498","-1940452.98566772","2840166.80456259"
"1.11.9.921","1","11","9","921","-16.39193519405566","-71.52092216711281","-1940447.38831573","2840159.41367826"
"1.11.9.922","1","11","9","922","-16.39181889885532","-71.52106035773721","-1940431.98496084","2840145.26131626"
"1.11.9.923","1","11","9","923","-16.39176186484899","-71.52100855628511","-1940425.93773203","2840151.88017185"
"1.11.9.924","1","11","9","924","-16.39172168489103","-71.52097398371956","-1940421.65329974","2840156.32524824"
"1.11.9.925","1","11","9","925","-16.39167791251492","-71.52091238748095","-1940417.28741744","2840163.88169185"
"1.11.9.926","1","11","9","926","-16.39160110507849","-71.52085973880803","-1940408.92797459","2840170.85478776"
"1.11.9.927","1","11","9","927","-16.39155434979519","-71.52081567817433","-1940403.99067526","2840176.46165766"
"1.11.9.928","1","11","9","928","-16.39147071674628","-71.5207492538112","-1940395.00299573","2840185.08602932"
"1.11.9.929","1","11","9","929","-16.3915823659901","-71.52065283987575","-1940409.33409096","2840194.56165936"
"1.11.9.930","1","11","9","930","-16.39165229898019","-71.52055622809517","-1940418.76707086","2840204.60435075"
"1.11.9.931","1","11","9","931","-16.39171168048812","-71.52047852546022","-1940426.72221449","2840212.64050715"
"1.11.9.932","1","11","9","932","-16.39174092373207","-71.52043830042368","-1940430.66453171","2840216.82020503"
"1.11.9.933","1","11","9","933","-16.39179015227879","-71.52038358711427","-1940437.13722957","2840222.3819335"
"1.11.9.934","1","11","9","934","-16.39185193068974","-71.52029889414388","-1940445.46207346","2840231.17948278"
"1.11.9.935","1","11","9","935","-16.39187320923639","-71.52027501846882","-1940448.26269069","2840233.60915394"
"1.11.9.936","1","11","9","936","-16.39192392949364","-71.52020861398461","-1940455.0579914","2840240.47716912"
"1.11.9.937","1","11","9","937","-16.39195384193787","-71.52016953761996","-1940459.06446379","2840244.51786083"
"1.11.9.938","1","11","9","938","-16.39200024562434","-71.52011668427674","-1940465.18189316","2840249.90553587"
"1.11.9.939","1","11","9","939","-16.39203445961064","-71.52007184819502","-1940469.7662902","2840254.54320968"
"1.11.9.940","1","11","9","940","-16.39207697813085","-71.52000300999661","-1940475.62878316","2840261.79428113"
"1.11.9.941","1","11","9","941","-16.3921701450673","-71.51988082888219","-1940488.11355604","2840274.43310712"
"1.11.9.942","1","11","9","942","-16.39223525537258","-71.51994254482928","-1940494.98457597","2840266.58441497"
"1.11.9.943","1","11","9","943","-16.39228823840438","-71.5199595945723","-1940500.99389683","2840263.95919247"
"1.11.9.944","1","11","9","944","-16.39232826344849","-71.52000195416167","-1940505.1619699","2840258.63303978"
"1.11.9.945","1","11","9","945","-16.39236148603364","-71.52004565271059","-1940508.51404363","2840253.24387118"
"1.11.9.946","1","11","9","946","-16.3924079197643","-71.52007102679866","-1940513.64905919","2840249.76018929"
"1.11.9.947","1","11","9","947","-16.39244694041516","-71.52010631451355","-1940517.78826931","2840245.24910222"
"1.11.9.948","1","11","9","948","-16.39249091647644","-71.52013391197468","-1940522.60654339","2840241.5453829"
"1.11.9.949","1","11","9","949","-16.39198698440509","-71.51974071736078","-1940468.36256017","2840292.71320072"
"1.11.9.950","1","11","9","950","-16.39188889925528","-71.51982202812421","-1940455.81512127","2840284.77324823"
"1.11.9.951","1","11","9","951","-16.39183926387395","-71.5198801570501","-1940449.25153814","2840278.82950994"
"1.11.9.952","1","11","9","952","-16.39178857272044","-71.51995345970994","-1940442.37269193","2840271.17885405"
"1.11.9.953","1","11","9","953","-16.39173949218602","-71.52001099614553","-1940435.88177006","2840265.29505168"
"1.11.9.954","1","11","9","954","-16.39170095717861","-71.52005940424394","-1940430.74474312","2840260.308711"
"1.11.9.955","1","11","9","955","-16.3916657181203","-71.52010922881377","-1940425.97706141","2840255.11870756"
"1.11.9.956","1","11","9","956","-16.39159986280118","-71.52019318124495","-1940417.18260309","2840246.45834201"
"1.11.9.957","1","11","9","957","-16.39153401857611","-71.52024454637164","-1940408.80015943","2840241.49321783"
"1.11.9.958","1","11","9","958","-16.39150335177511","-71.52030673018767","-1940404.41385763","2840234.84197359"
"1.11.9.959","1","11","9","959","-16.39144354940259","-71.5203773052399","-1940396.49909346","2840227.61955583"
"1.11.9.960","1","11","9","960","-16.39140414982157","-71.52046563168081","-1940390.7574458","2840218.11775407"
"1.11.9.961","1","11","9","961","-16.39136686546808","-71.52051192333565","-1940385.79404906","2840213.35506858"
"1.11.9.962","1","11","9","962","-16.39132020366567","-71.52063064634262","-1940378.81620834","2840200.50111437"
"1.11.9.963","1","11","9","963","-16.39129220479943","-71.52059841139085","-1940375.93327955","2840204.52209177"
"1.11.9.964","1","11","9","964","-16.39122525211368","-71.52052653508359","-1940368.97382369","2840213.54695963"
"1.11.9.965","1","11","9","965","-16.39114313491172","-71.52046660177598","-1940360.08239315","2840221.41548138"
"1.11.9.966","1","11","9","966","-16.39108105661723","-71.5204180864492","-1940353.40114058","2840227.72758834"
"1.11.9.967","1","11","9","967","-16.39104384910849","-71.52040167090806","-1940349.23705065","2840230.07487749"
"1.11.9.968","1","11","9","968","-16.39101557087198","-71.52038538715358","-1940346.12026956","2840232.29064527"
"1.11.9.969","1","11","9","969","-16.39096906734506","-71.5203197411398","-1940341.48455676","2840240.34204221"
"1.11.9.970","1","11","9","970","-16.39106221548592","-71.52019835467573","-1940353.95698591","2840252.89117598"
"1.11.9.971","1","11","9","971","-16.39110368089299","-71.52014869432212","-1940359.45402035","2840257.98130513"
"1.11.9.972","1","11","9","972","-16.39113297944241","-71.52011590419364","-1940363.30913575","2840261.31719406"
"1.11.9.973","1","11","9","973","-16.39122137004221","-71.52001348716801","-1940374.98363812","2840271.77728012"
"1.11.9.974","1","11","9","974","-16.39128315865752","-71.51993437773713","-1940383.23932201","2840279.94158732"
"1.11.9.975","1","11","9","975","-16.39132679959089","-71.5198785108737","-1940389.07017242","2840285.7071169"
"1.11.9.976","1","11","9","976","-16.3913733460566","-71.51980301585","-1940395.48973677","2840293.66054508"
"1.11.9.977","1","11","9","977","-16.39143446535359","-71.5197440121779","-1940403.41341872","2840299.5535792"
"1.11.9.978","1","11","9","978","-16.39146215422125","-71.51970261499761","-1940407.18793662","2840303.88651042"
"1.11.9.979","1","11","9","979","-16.3915092898215","-71.51963936865572","-1940413.5223547","2840310.44323363"
"1.11.9.980","1","11","9","980","-16.3915480978444","-71.51958065036246","-1940418.82141983","2840316.59520136"
"1.11.9.981","1","11","9","981","-16.39157916623393","-71.51953726529304","-1940423.01801534","2840321.10942955"
"1.11.9.982","1","11","9","982","-16.39163320711823","-71.51947425083826","-1940430.16073257","2840327.54968758"
"1.11.9.983","1","11","9","983","-16.39170194358022","-71.51957404532247","-1940436.97783634","2840315.33550543"
"1.11.9.984","1","11","9","984","-16.39177650384033","-71.51964128720924","-1940444.88937451","2840306.73676097"
"1.11.9.985","1","11","9","985","-16.39183928697994","-71.51966173189759","-1940452.00719835","2840303.59859185"
"1.11.9.986","1","11","9","986","-16.39150615006132","-71.51925622364682","-1940417.98252349","2840353.93299597"
"1.11.9.987","1","11","9","987","-16.39146420236966","-71.51929875374969","-1940412.51863261","2840349.65776407"
"1.11.9.988","1","11","9","988","-16.39141658027296","-71.51935731188006","-1940406.18612671","2840343.63903254"
"1.11.9.989","1","11","9","989","-16.39133211422523","-71.51945816372087","-1940394.99229467","2840333.30522612"
"1.11.9.990","1","11","9","990","-16.39129576653891","-71.51947601618377","-1940390.49730918","2840331.75532181"
"1.11.9.991","1","11","9","991","-16.39122956890789","-71.51956529036531","-1940381.59551638","2840322.49589205"
"1.11.9.992","1","11","9","992","-16.39118602388988","-71.5196686870636","-1940375.17688377","2840311.33919789"
"1.11.9.993","1","11","9","993","-16.39111012757884","-71.51971405341205","-1940365.68913327","2840307.18555133"
"1.11.9.994","1","11","9","994","-16.39107657394332","-71.51976803580514","-1940361.06704239","2840301.50200424"
"1.11.9.995","1","11","9","995","-16.39100576555858","-71.51984881453217","-1940351.73070793","2840293.26613739"
"1.11.9.996","1","11","9","996","-16.39095582628715","-71.51992269760235","-1940344.93290596","2840285.53976854"
"1.11.9.997","1","11","9","997","-16.39086278729353","-71.52005482241502","-1940332.33793201","2840271.77145709"
"1.11.9.998","1","11","9","998","-16.39079594264883","-71.5201628243418","-1940323.12419544","2840260.39669493"
"1.11.9.999","1","11","9","999","-16.39072398469965","-71.52008822551352","-1940315.61102765","2840269.79568779"
"1.11.9.1000","1","11","9","1000","-16.39065638030397","-71.52002826974125","-1940308.42475175","2840277.47731896"
"1.11.9.1001","1","11","9","1001","-16.39059709540709","-71.51999490744358","-1940301.88066444","2840282.03462172"
"1.11.9.1002","1","11","9","1002","-16.39053132760899","-71.5199601448325","-1940294.59263809","2840286.83535973"
"1.11.9.1003","1","11","9","1003","-16.39042499410827","-71.51987793741961","-1940283.1370442","2840297.54598394"
"1.11.9.1004","1","11","9","1004","-16.3904791597549","-71.51978909977495","-1940290.6197935","2840306.91308626"
"1.11.9.1005","1","11","9","1005","-16.39053808732216","-71.51968557155412","-1940298.84710826","2840317.8839383"
"1.11.9.1006","1","11","9","1006","-16.39060570172776","-71.51960334436238","-1940307.82647883","2840326.32581548"
"1.11.9.1007","1","11","9","1007","-16.39065728716369","-71.51952354514242","-1940314.89224018","2840334.70162459"
"1.11.9.1008","1","11","9","1008","-16.39072810740035","-71.51940615288001","-1940324.6914312","2840347.08938454"
"1.11.9.1009","1","11","9","1009","-16.39084642161033","-71.51931939084604","-1940339.68401419","2840355.38354841"
"1.11.9.1010","1","11","9","1010","-16.39089344853448","-71.5192305340436","-1940346.32845146","2840364.84599312"
"1.11.9.1011","1","11","9","1011","-16.39092984875611","-71.51916921377075","-1940351.37745845","2840371.32451361"
"1.11.9.1012","1","11","9","1012","-16.3910759764804","-71.51917429894603","-1940368.47991016","2840368.83993783"
"1.11.9.1013","1","11","9","1013","-16.39112637513436","-71.51911609653392","-1940375.13411523","2840374.78210571"
"1.11.9.1014","1","11","9","1014","-16.39119764054543","-71.51901358714734","-1940384.79810875","2840385.47626572"
"1.11.9.1015","1","11","9","1015","-16.39125040953176","-71.5190833623513","-1940390.11778863","2840376.87471205"
"1.11.9.1016","1","11","9","1016","-16.39129403466427","-71.51911159567996","-1940394.88686263","2840373.10343058"
"1.11.9.1017","1","11","9","1017","-16.39137006953508","-71.51919426001395","-1940402.77727601","2840362.73647488"
"1.11.9.1018","1","11","9","1018","-16.39065189885558","-71.51868594004151","-1940324.81583138","2840429.75738018"
"1.11.9.1019","1","11","9","1019","-16.39073632257042","-71.51899676142835","-1940330.81619596","2840393.40754877"
"1.11.9.1020","1","11","9","1020","-16.39069296527975","-71.51906500110587","-1940324.86268471","2840386.23517713"
"1.11.9.1021","1","11","9","1021","-16.39067783839567","-71.51909543727817","-1940322.70203539","2840382.98118071"
"1.11.9.1022","1","11","9","1022","-16.39060633526779","-71.51917126739684","-1940313.34639967","2840375.31551773"
"1.11.9.1023","1","11","9","1023","-16.39053074223423","-71.51923522549464","-1940303.65993196","2840369.04954577"
"1.11.9.1024","1","11","9","1024","-16.39051160841814","-71.51928724261744","-1940300.75658487","2840363.40055475"
"1.11.9.1025","1","11","9","1025","-16.39046873406723","-71.51933025873262","-1940295.17773157","2840359.08224375"
"1.11.9.1026","1","11","9","1026","-16.3904162697496","-71.51941039363786","-1940288.00448265","2840350.67982105"
"1.11.9.1027","1","11","9","1027","-16.39039984709304","-71.51944073954296","-1940285.69276447","2840347.45297183"
"1.11.9.1028","1","11","9","1028","-16.39031382162741","-71.519544866603","-1940274.27452638","2840336.76796997"
"1.11.9.1029","1","11","9","1029","-16.39027745099934","-71.51959008914017","-1940269.43191796","2840332.11452428"
"1.11.9.1030","1","11","9","1030","-16.39021981452833","-71.51971440958405","-1940261.09424505","2840318.7689212"
"1.11.9.1031","1","11","9","1031","-16.39017495866782","-71.51967488327816","-1940256.32288809","2840323.83686376"
"1.11.9.1032","1","11","9","1032","-16.39012652007387","-71.51961444397111","-1940251.39420167","2840331.32314288"
"1.11.9.1033","1","11","9","1033","-16.39003359697447","-71.51954179384606","-1940241.3935313","2840340.77491636"
"1.11.9.1034","1","11","9","1034","-16.38999050643067","-71.51949889252998","-1940236.87208444","2840346.20255213"
"1.11.9.1035","1","11","9","1035","-16.38993691762478","-71.51946130268992","-1940231.05040123","2840351.16492078"
"1.11.9.1036","1","11","9","1036","-16.38987031289811","-71.51942706413392","-1940223.65741894","2840355.9171788"
"1.11.9.1037","1","11","9","1037","-16.38991944129165","-71.51935975665099","-1940230.27709032","2840362.90855798"
"1.11.9.1038","1","11","9","1038","-16.38997065005893","-71.51929279242621","-1940237.13683775","2840369.83384678"
"1.11.9.1039","1","11","9","1039","-16.39002055067498","-71.51923375698738","-1940243.74299079","2840375.87707343"
"1.11.9.1040","1","11","9","1040","-16.39005999106775","-71.51919227183285","-1940248.89913649","2840380.06663243"
"1.11.9.1041","1","11","9","1041","-16.39012103487113","-71.5191004794146","-1940257.22719628","2840389.67906109"
"1.11.9.1042","1","11","9","1042","-16.39019927551934","-71.51903665247377","-1940267.22304402","2840395.89563337"
"1.11.9.1043","1","11","9","1043","-16.39024186982924","-71.51892985971512","-1940273.57279602","2840407.44998857"
"1.11.9.1044","1","11","9","1044","-16.3903388902923","-71.51878723366855","-1940286.76798098","2840422.35729613"
"1.11.9.1045","1","11","9","1045","-16.390446779218","-71.51882634812605","-1940298.94943534","2840416.51302737"
"1.11.9.1046","1","11","9","1046","-16.39053329104091","-71.51888916962635","-1940308.32078572","2840408.25945187"
"1.11.9.1047","1","11","9","1047","-16.39057604196749","-71.51891629530368","-1940313.00114137","2840404.6251923"
"1.11.9.1048","1","11","9","1048","-16.39063360768261","-71.51898043705094","-1940318.95535722","2840396.5998365"
"1.11.9.1049","1","11","9","1049","-16.39003743431132","-71.51996176093886","-1940236.55172227","2840293.10003714"
"1.11.9.1050","1","11","9","1050","-16.3899800155851","-71.520035255255","-1940228.88021351","2840285.51530951"
"1.11.9.1051","1","11","9","1051","-16.38994170352014","-71.52009147994377","-1940223.67091854","2840279.63953397"
"1.11.9.1052","1","11","9","1052","-16.3898829036374","-71.52015080743554","-1940216.0157037","2840273.67936148"
"1.11.9.1053","1","11","9","1053","-16.3898388244583","-71.52022837867554","-1940209.8599147","2840265.45814687"
"1.11.9.1054","1","11","9","1054","-16.3897854567456","-71.52027533606393","-1940202.99874888","2840260.82983197"
"1.11.9.1055","1","11","9","1055","-16.38974911574043","-71.52033881083769","-1940197.92966322","2840254.10614565"
"1.11.9.1056","1","11","9","1056","-16.38970238949862","-71.52043399404918","-1940191.24098954","2840243.92226247"
"1.11.9.1057","1","11","9","1057","-16.38962895765041","-71.52050638488282","-1940181.70229127","2840236.67168256"
"1.11.9.1058","1","11","9","1058","-16.38957307740013","-71.5206070140316","-1940173.86964162","2840225.98971564"
"1.11.9.1059","1","11","9","1059","-16.38950704978395","-71.52056829424119","-1940166.60093638","2840231.24252576"
"1.11.9.1060","1","11","9","1060","-16.38947499547689","-71.52053814651623","-1940163.21524328","2840235.07975786"
"1.11.9.1061","1","11","9","1061","-16.38942340178613","-71.52048805978767","-1940157.78540858","2840241.43317088"
"1.11.9.1062","1","11","9","1062","-16.38935268966923","-71.52043125806726","-1940150.19424002","2840248.79765354"
"1.11.9.1063","1","11","9","1063","-16.38925060799761","-71.52036759215795","-1940139.00440395","2840257.35005556"
"1.11.9.1064","1","11","9","1064","-16.3893046203519","-71.5202928476745","-1940146.29144127","2840265.12109199"
"1.11.9.1065","1","11","9","1065","-16.38935662001536","-71.52022362235975","-1940153.27249436","2840272.29251676"
"1.11.9.1066","1","11","9","1066","-16.38939110862994","-71.52016928242681","-1940158.00884801","2840278.00451198"
"1.11.9.1067","1","11","9","1067","-16.38943642146426","-71.52010418165816","-1940164.15239676","2840284.79549399"
"1.11.9.1068","1","11","9","1068","-16.38946435574441","-71.52007892820571","-1940167.75224094","2840287.29460064"
"1.11.9.1069","1","11","9","1069","-16.38952373758878","-71.5200078806958","-1940175.62351005","2840294.57627934"
"1.11.9.1070","1","11","9","1070","-16.38955453300159","-71.51994122319616","-1940180.08124516","2840301.7333094"
"1.11.9.1071","1","11","9","1071","-16.38958268942349","-71.51987386650914","-1940184.237779","2840309.00407913"
"1.11.9.1072","1","11","9","1072","-16.38962216262997","-71.51982314934622","-1940189.51407703","2840314.24016148"
"1.11.9.1073","1","11","9","1073","-16.389663540412","-71.51975442377392","-1940195.24106648","2840321.49355755"
"1.11.9.1074","1","11","9","1074","-16.38970814028037","-71.51966713858384","-1940201.5804743","2840330.8095752"
"1.11.9.1075","1","11","9","1075","-16.38975959519554","-71.51971574174033","-1940207.01268937","2840324.62615473"
"1.11.9.1076","1","11","9","1076","-16.38981799098521","-71.51976087667249","-1940213.30399665","2840318.74542489"
"1.11.9.1077","1","11","9","1077","-16.38987079746843","-71.51980230824377","-1940218.9853625","2840313.35763288"
"1.11.9.1078","1","11","9","1078","-16.38994398283139","-71.51986423076444","-1940226.80252283","2840305.38009476"
"1.11.9.1079","1","11","9","1079","-16.38999914900736","-71.5199089873046","-1940232.71918854","2840299.58444694"
"1.11.9.1080","1","11","9","1080","-16.390236656397","-71.52011409688501","-1940258.03572477","2840273.22411554"
"1.11.9.1081","1","11","9","1081","-16.39028602500625","-71.52015415457647","-1940263.33052088","2840268.03702412"
"1.11.9.1082","1","11","9","1082","-16.39034141813175","-71.52021005641241","-1940269.13337672","2840260.97454636"
"1.11.9.1083","1","11","9","1083","-16.39041702893899","-71.52027031429101","-1940277.25641941","2840253.15414898"
"1.11.9.1084","1","11","9","1084","-16.39049798459469","-71.52035213894355","-1940285.73555583","2840242.81829524"
"1.11.9.1085","1","11","9","1085","-16.39056073574417","-71.52043230630106","-1940292.09698911","2840232.90805217"
"1.11.9.1086","1","11","9","1086","-16.39048583286152","-71.5205474536217","-1940281.84662445","2840220.82816833"
"1.11.9.1087","1","11","9","1087","-16.39043441293405","-71.52059690973388","-1940275.18279382","2840215.89111457"
"1.11.9.1088","1","11","9","1088","-16.39038393656522","-71.52064402459395","-1940268.65931733","2840211.20723743"
"1.11.9.1089","1","11","9","1089","-16.39034827877891","-71.5206863433115","-1940263.93710466","2840206.87378644"
"1.11.9.1090","1","11","9","1090","-16.39026789294178","-71.52079936089594","-1940253.0695141","2840195.10696825"
"1.11.9.1091","1","11","9","1091","-16.39020328599744","-71.52089554813998","-1940244.26766436","2840185.04271988"
"1.11.9.1092","1","11","9","1092","-16.3901694244765","-71.52095308268046","-1940239.56474147","2840178.96032935"
"1.11.9.1093","1","11","9","1093","-16.39011744449182","-71.52099995598243","-1940232.86770156","2840174.32345185"
"1.11.9.1094","1","11","9","1094","-16.39007521547861","-71.52107272896116","-1940226.98978814","2840166.6222448"
"1.11.9.1095","1","11","9","1095","-16.38997900040784","-71.52100428377754","-1940216.54941494","2840175.63998089"
"1.11.9.1096","1","11","9","1096","-16.38994046372646","-71.52093239785151","-1940212.92817894","2840184.29495185"
"1.11.9.1097","1","11","9","1097","-16.38984520107139","-71.52087083519942","-1940202.5129506","2840192.51978451"
"1.11.9.1098","1","11","9","1098","-16.38979136174917","-71.52082513210939","-1940196.76408393","2840198.4053822"
"1.11.9.1099","1","11","9","1099","-16.38974295617431","-71.52077301730367","-1940191.73434399","2840204.9471424"
"1.11.9.1100","1","11","9","1100","-16.38980440329621","-71.52071114112714","-1940199.7326069","2840211.16179547"
"1.11.9.1101","1","11","9","1101","-16.38985020921876","-71.52065428558507","-1940205.83015115","2840217.01128675"
"1.11.9.1102","1","11","9","1102","-16.38990594853412","-71.52058819924828","-1940213.21095534","2840223.77787771"
"1.11.9.1103","1","11","9","1103","-16.38992804407162","-71.52055900210475","-1940216.17457563","2840226.80040808"
"1.11.9.1104","1","11","9","1104","-16.38996552289441","-71.52048577042294","-1940221.50027332","2840234.61566532"
"1.11.9.1105","1","11","9","1105","-16.39003814712237","-71.52041152624501","-1940230.96746598","2840242.0869223"
"1.11.9.1106","1","11","9","1106","-16.39008622671826","-71.52032761413565","-1940237.67310782","2840250.9749503"
"1.11.9.1107","1","11","9","1107","-16.39013861781164","-71.52024509721308","-1940244.86767361","2840259.64847305"
"1.11.9.1108","1","11","9","1108","-16.39018727406819","-71.52015805690183","-1940251.6805016","2840268.88370651"
"1.11.9.1109","1","11","9","1109","-16.39077088403544","-71.52056545351257","-1940315.10629392","2840215.06558774"
"1.11.9.1110","1","11","9","1110","-16.39084688424512","-71.52061678362342","-1940323.38756768","2840208.25254442"
"1.11.9.1111","1","11","9","1111","-16.3908849316507","-71.52064300459331","-1940327.52675382","2840204.78236569"
"1.11.9.1112","1","11","9","1112","-16.3909274805949","-71.5206665694022","-1940332.22823241","2840201.55462744"
"1.11.9.1113","1","11","9","1113","-16.39095483498131","-71.52071129854792","-1940334.87800427","2840196.12522505"
"1.11.9.1114","1","11","9","1114","-16.39100549292446","-71.52075300316574","-1940340.3034828","2840190.73457163"
"1.11.9.1115","1","11","9","1115","-16.39104567642222","-71.52078620220283","-1940344.60566211","2840186.44519874"
"1.11.9.1116","1","11","9","1116","-16.39109333344116","-71.52082017150764","-1940349.77608622","2840181.97091001"
"1.11.9.1117","1","11","9","1117","-16.39112583646388","-71.52085152744637","-1940353.19922527","2840177.99081791"
"1.11.9.1118","1","11","9","1118","-16.39102932525604","-71.5209302731523","-1940340.86918117","2840170.32105511"
"1.11.9.1119","1","11","9","1119","-16.3909815514479","-71.52100523504498","-1940334.31226396","2840162.44409108"
"1.11.9.1120","1","11","9","1120","-16.39094213555979","-71.52105686933916","-1940329.03117844","2840157.10335367"
"1.11.9.1121","1","11","9","1121","-16.39088871555076","-71.52109565691966","-1940322.26685753","2840153.40225062"
