"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.68B.55","1","13","68B","55","-16.42648588510287","-71.50761417993021","-1944674.22213918","2841216.70034245"
"1.13.68B.56","1","13","68B","56","-16.42641361312909","-71.50766047886488","-1944665.14674949","2841212.39705828"
"1.13.68B.57","1","13","68B","57","-16.42633842292581","-71.50770671354591","-1944655.72934831","2841208.13925648"
"1.13.68B.58","1","13","68B","58","-16.42629298715256","-71.50773520958741","-1944650.03158061","2841205.50315271"
"1.13.68B.59","1","13","68B","59","-16.42622476353251","-71.50777194051473","-1944641.55269048","2841202.23168844"
"1.13.68B.60","1","13","68B","60","-16.42616545295841","-71.50780150818562","-1944634.21140054","2841199.65571657"
"1.13.68B.61","1","13","68B","61","-16.42612535247763","-71.50785559439284","-1944628.81708904","2841194.04829063"
"1.13.68B.62","1","13","68B","62","-16.42608046946078","-71.50788382091844","-1944623.18767349","2841191.43549456"
"1.13.68B.63","1","13","68B","63","-16.42604638163847","-71.50791620218986","-1944618.77396476","2841188.21029826"
"1.13.68B.64","1","13","68B","64","-16.42598010935802","-71.50795279140213","-1944610.52612123","2841184.92933194"
"1.13.68B.65","1","13","68B","65","-16.42592122905072","-71.50799251355413","-1944603.10709248","2841181.19637045"
"1.13.68B.66","1","13","68B","66","-16.42583729516424","-71.50805752123537","-1944592.42534671","2841174.92445774"
"1.13.68B.67","1","13","68B","67","-16.42579218370884","-71.50796753149729","-1944588.26272614","2841185.71824481"
"1.13.68B.68","1","13","68B","68","-16.42576428208427","-71.5079108860499","-1944585.70059096","2841192.50609439"
"1.13.68B.69","1","13","68B","69","-16.42571531040065","-71.50784305342998","-1944580.80452882","2841200.838207"
"1.13.68B.70","1","13","68B","70","-16.42568378364793","-71.50776387761418","-1944578.10118446","2841210.22806916"
"1.13.68B.71","1","13","68B","71","-16.42565437841044","-71.50767955124304","-1944575.71214942","2841220.17414762"
"1.13.68B.72","1","13","68B","72","-16.42563773017924","-71.50763664097298","-1944574.29850434","2841225.25736654"
"1.13.68B.73","1","13","68B","73","-16.4255812471362","-71.50757598596262","-1944568.42932928","2841232.87402027"
"1.13.68B.74","1","13","68B","74","-16.42539880172482","-71.50770506972982","-1944545.36499443","2841220.62658856"
"1.13.68B.75","1","13","68B","75","-16.42540645368694","-71.5077522873364","-1944545.66735996","2841215.17276107"
"1.13.68B.76","1","13","68B","76","-16.42546891298097","-71.5078084571137","-1944552.2952936","2841207.986433"
"1.13.68B.77","1","13","68B","77","-16.42550340770021","-71.50790207078133","-1944555.16490809","2841196.92071432"
"1.13.68B.78","1","13","68B","78","-16.42554543437574","-71.50795738803859","-1944559.40322078","2841190.09854162"
"1.13.68B.79","1","13","68B","79","-16.42558176038736","-71.5080227060579","-1944562.84547422","2841182.21709083"
"1.13.68B.80","1","13","68B","80","-16.42561216977287","-71.50809040673501","-1944565.56254973","2841174.14294834"
"1.13.68B.81","1","13","68B","81","-16.42565264951031","-71.50815641130788","-1944569.48410035","2841166.12928923"
"1.13.68B.82","1","13","68B","82","-16.42567668069572","-71.50822788647909","-1944571.4041894","2841157.71069367"
"1.13.68B.83","1","13","68B","83","-16.42556929035846","-71.50831069306801","-1944557.74198225","2841149.72773312"
"1.13.68B.84","1","13","68B","84","-16.42548383009029","-71.50825850840529","-1944548.36159611","2841156.76327809"
"1.13.68B.85","1","13","68B","85","-16.4254523087008","-71.50818222197225","-1944545.62234821","2841165.82544249"
"1.13.68B.86","1","13","68B","86","-16.4254187786169","-71.50813434826432","-1944542.28814834","2841171.69240735"
"1.13.68B.87","1","13","68B","87","-16.42536751284661","-71.50806473838004","-1944537.14501371","2841180.25604859"
"1.13.68B.88","1","13","68B","88","-16.42533722615504","-71.50798064522792","-1944534.64944884","2841190.18721299"
"1.13.68B.89","1","13","68B","89","-16.42528981181074","-71.50792468278843","-1944529.78634427","2841197.15306737"
"1.13.68B.90","1","13","68B","90","-16.42524463559941","-71.50785837645536","-1944525.31685882","2841205.26244504"
"1.13.68B.91","1","13","68B","91","-16.425324305216","-71.50778102403571","-1944535.6536174","2841212.9899221"
"1.13.68B.92","1","13","68B","92","-16.42532712612471","-71.50752230229557","-1944539.25385484","2841242.28756722"
"1.13.68B.93","1","13","68B","93","-16.42528583891672","-71.50757347333693","-1944533.75696684","2841237.02614585"
"1.13.68B.94","1","13","68B","94","-16.42523977856558","-71.50763055555555","-1944527.62465663","2841231.15698105"
"1.13.68B.95","1","13","68B","95","-16.42515757573464","-71.50768584495947","-1944517.26904075","2841225.96422422"
"1.13.68B.96","1","13","68B","96","-16.42511330301902","-71.50773912143005","-1944511.39483438","2841220.50315462"
"1.13.68B.97","1","13","68B","97","-16.4251717739508","-71.50807073675691","-1944514.07417968","2841182.13829138"
"1.13.68B.98","1","13","68B","98","-16.42520609472989","-71.50814781382356","-1944517.13231754","2841172.94982005"
"1.13.68B.99","1","13","68B","99","-16.42522634552435","-71.50821139059856","-1944518.70810535","2841165.47623494"
"1.13.68B.100","1","13","68B","100","-16.4252755597379","-71.50827454776832","-1944523.69176141","2841157.6710839"
"1.13.68B.101","1","13","68B","101","-16.42531100172943","-71.50833937326523","-1944527.03640505","2841149.85706484"
"1.13.68B.102","1","13","68B","102","-16.42534849754363","-71.5084164241467","-1944530.46787117","2841140.63002428"
"1.13.68B.103","1","13","68B","103","-16.42539396168518","-71.50847839973744","-1944535.02590132","2841133.00795039"
"1.13.68B.104","1","13","68B","104","-16.4254389411033","-71.5085257903576","-1944539.71125278","2841127.04590095"
"1.13.68B.105","1","13","68B","105","-16.42549086287328","-71.50859558267801","-1944544.92915139","2841118.45302655"
"1.13.68B.106","1","13","68B","106","-16.42553464394683","-71.50866359173789","-1944549.21322735","2841110.16891334"
"1.13.68B.107","1","13","68B","107","-16.4255735616773","-71.50874316837472","-1944552.77982368","2841100.63691614"
"1.13.68B.108","1","13","68B","108","-16.42561098526779","-71.50881899211018","-1944556.21830609","2841091.54999584"
"1.13.68B.109","1","13","68B","109","-16.42564632067962","-71.50889519653055","-1944559.40666495","2841082.44725469"
"1.13.68B.110","1","13","68B","110","-16.42568675027445","-71.50897166035625","-1944563.19019886","2841073.24842409"
"1.13.68B.111","1","13","68B","111","-16.42575160930554","-71.50909136120997","-1944569.29739053","2841058.8275334"
"1.13.68B.112","1","13","68B","112","-16.42582313871923","-71.50919117657574","-1944576.43942954","2841046.57398691"
"1.13.68B.113","1","13","68B","113","-16.42586444522251","-71.50926722015863","-1944580.33128771","2841037.41135315"
"1.13.68B.114","1","13","68B","114","-16.42590851629133","-71.50935116874156","-1944584.44804929","2841027.31625942"
"1.13.68B.115","1","13","68B","115","-16.42600114531158","-71.50940553495617","-1944594.64299733","2841019.93962234"
"1.13.68B.116","1","13","68B","116","-16.4260666883413","-71.50935793366091","-1944602.94419354","2841024.4787325"
"1.13.68B.117","1","13","68B","117","-16.42615021114238","-71.50930751248431","-1944613.39323449","2841029.10219479"
"1.13.68C.1","1","13","68C","1","-16.42480337269295","-71.51059893360669","-1944438.8562787","2840900.30875128"
"1.13.68C.2","1","13","68C","2","-16.42475434380064","-71.51048004523177","-1944434.59834537","2840914.43017901"
"1.13.68C.3","1","13","68C","3","-16.42469791595284","-71.51042488710337","-1944428.66615598","2840921.42263793"
"1.13.68C.4","1","13","68C","4","-16.42471523220127","-71.51036651198704","-1944431.43781814","2840927.81464746"
"1.13.68C.5","1","13","68C","5","-16.42467334806732","-71.51026501646609","-1944427.79952165","2840939.87056268"
"1.13.68C.6","1","13","68C","6","-16.42462356328559","-71.51018391770134","-1944422.9754251","2840949.71728083"
"1.13.68C.7","1","13","68C","7","-16.42457160578207","-71.51008411507365","-1944418.13235612","2840961.71312129"
"1.13.68C.8","1","13","68C","8","-16.42451333763781","-71.50998922333764","-1944412.48589549","2840973.23476588"
"1.13.68C.9","1","13","68C","9","-16.42497460878471","-71.51038073454799","-1944461.72886322","2840922.8071899"
"1.13.68C.10","1","13","68C","10","-16.42493165272708","-71.51032419529334","-1944457.39675296","2840929.77992215"
"1.13.68C.11","1","13","68C","11","-16.42490904089824","-71.51024740279865","-1944455.71046357","2840938.78271791"
"1.13.68C.12","1","13","68C","12","-16.42487988878484","-71.51018244584913","-1944453.10633186","2840946.52919319"
"1.13.68C.13","1","13","68C","13","-16.42484565152686","-71.51011141451993","-1944449.98154815","2840955.03095417"
"1.13.68C.14","1","13","68C","14","-16.42481128283983","-71.51005036629653","-1944446.71521299","2840962.40254123"
"1.13.68C.15","1","13","68C","15","-16.42475121256219","-71.50995800933542","-1944440.82504083","2840973.66037386"
"1.13.68C.16","1","13","68C","16","-16.42470946008226","-71.50988131307355","-1944436.88895317","2840982.90282016"
"1.13.68C.17","1","13","68C","17","-16.4247550141582","-71.50969411669355","-1944444.60530179","2841003.53122395"
"1.13.68C.18","1","13","68C","18","-16.42466296052786","-71.50976180769523","-1944432.93598344","2840997.06118429"
"1.13.68C.19","1","13","68C","19","-16.42458968711797","-71.50978117820712","-1944424.08333228","2840995.82398875"
"1.13.68C.20","1","13","68C","20","-16.42452631523928","-71.50983088708217","-1944416.01063681","2840991.01736598"
"1.13.68C.21","1","13","68C","21","-16.42443957034307","-71.50987537085423","-1944405.25815777","2840987.10909188"
"1.13.68C.22","1","13","68C","22","-16.42436544472658","-71.50977105711274","-1944397.86782527","2840999.90660221"
"1.13.68C.23","1","13","68C","23","-16.42437374169511","-71.5101731435069","-1944393.76326114","2840954.2086712"
"1.13.68C.24","1","13","68C","24","-16.42444056649275","-71.51025578766232","-1944400.56965887","2840943.96370069"
"1.13.68C.25","1","13","68C","25","-16.42447994669706","-71.51034267543368","-1944404.09834489","2840933.59679695"
"1.13.68C.26","1","13","68C","26","-16.42450565420413","-71.5104113311495","-1944406.25111595","2840925.47603363"
"1.13.68C.27","1","13","68C","27","-16.42453770993792","-71.51046424648894","-1944409.34848957","2840919.05685524"
"1.13.68C.28","1","13","68C","28","-16.42457412237343","-71.51052439129194","-1944412.86635082","2840911.76097154"
"1.13.68C.29","1","13","68C","29","-16.42460572076116","-71.51058990644898","-1944415.75083525","2840903.919202"
"1.13.68C.30","1","13","68C","30","-16.42462867843001","-71.51065086546627","-1944417.6777909","2840896.70711064"
"1.13.68C.31","1","13","68C","31","-16.42466239420714","-71.51070002068781","-1944421.0176773","2840890.69254779"
"1.13.68C.32","1","13","68C","32","-16.42470036978021","-71.51076769637486","-1944424.62403964","2840882.52236247"
"1.13.68C.33","1","13","68C","33","-16.42473507657201","-71.51084827982704","-1944427.68334733","2840872.93146856"
"1.13.68C.34","1","13","68C","34","-16.4247769595629","-71.51092577984413","-1944431.62463904","2840863.59626183"
"1.13.68C.35","1","13","68C","35","-16.42463540836","-71.51101241917262","-1944413.90131223","2840855.62563776"
"1.13.68C.36","1","13","68C","36","-16.4245941187593","-71.51095606898089","-1944409.76256034","2840862.55508337"
"1.13.68C.37","1","13","68C","37","-16.42456165457285","-71.510898835227","-1944406.6717463","2840869.46920532"
"1.13.68C.38","1","13","68C","38","-16.42453008834255","-71.51084326930516","-1944403.66535302","2840876.18247794"
"1.13.68C.39","1","13","68C","39","-16.42449687723425","-71.51078116445962","-1944400.54832321","2840883.6586745"
"1.13.68C.40","1","13","68C","40","-16.42446958527468","-71.5107197906152","-1944398.11742054","2840890.9745235"
"1.13.68C.41","1","13","68C","41","-16.4244385486736","-71.51067224626544","-1944395.07191873","2840896.77137908"
"1.13.68C.42","1","13","68C","42","-16.42440843877666","-71.51061289462201","-1944392.28443035","2840903.89483739"
"1.13.68C.43","1","13","68C","43","-16.42437413707546","-71.51055257071133","-1944389.01678432","2840911.18340005"
"1.13.68C.44","1","13","68C","44","-16.42435262130679","-71.51050359109185","-1944387.1078875","2840917.01838877"
"1.13.68C.45","1","13","68C","45","-16.42419460826243","-71.51063687851462","-1944366.86138228","2840903.97412691"
"1.13.68C.46","1","13","68C","46","-16.42426745181639","-71.51072898943698","-1944374.25528055","2840892.57707245"
"1.13.68C.47","1","13","68C","47","-16.42428537661585","-71.51078611111112","-1944375.63948303","2840885.86593275"
"1.13.68C.48","1","13","68C","48","-16.42431441189137","-71.51089150825096","-1944377.71910985","2840873.53584366"
"1.13.68C.49","1","13","68C","49","-16.42435305372432","-71.51098908383234","-1944381.02608233","2840861.96685544"
"1.13.68C.50","1","13","68C","50","-16.42441711453065","-71.51104137280254","-1944387.89122261","2840855.19985073"
"1.13.68C.51","1","13","68C","51","-16.42446193344414","-71.51111199108891","-1944392.26436619","2840846.60648508"
"1.13.68C.52","1","13","68C","52","-16.42432741670391","-71.51120749915896","-1944375.25543746","2840837.53818483"
"1.13.68C.53","1","13","68C","53","-16.42415208115039","-71.51133100594922","-1944353.09763369","2840825.82954138"
"1.13.68C.54","1","13","68C","54","-16.42410684902554","-71.51123595035915","-1944348.98459836","2840837.19903715"
"1.13.68C.55","1","13","68C","55","-16.42408940077832","-71.51114842497402","-1944348.04039551","2840847.35113753"
"1.13.68C.56","1","13","68C","56","-16.42405338412187","-71.51109473485964","-1944344.48746397","2840853.90996682"
"1.13.68C.57","1","13","68C","57","-16.42401163194857","-71.51102962925897","-1944340.40493599","2840861.83816872"
"1.13.68C.58","1","13","68C","58","-16.42397600185488","-71.51094751801828","-1944337.25641093","2840871.61437987"
"1.13.68C.59","1","13","68C","59","-16.42394027194267","-71.51086817259495","-1944334.06122428","2840881.0783121"
"1.13.68C.60","1","13","68C","60","-16.42389832575075","-71.51080220413812","-1944329.96680138","2840889.10690381"
"1.13.68C.61","1","13","68C","61","-16.42385563818865","-71.51073625154385","-1944325.78508361","2840897.14340535"
"1.13.68C.62","1","13","68C","62","-16.42383395583265","-71.51066508506617","-1944324.13684559","2840905.49616393"
"1.13.68C.63","1","13","68C","63","-16.42378794098425","-71.5105628360233","-1944320.02272539","2840917.69158644"
"1.13.68C.64","1","13","68C","64","-16.42376750389946","-71.51050164027299","-1944318.39483555","2840924.89755891"
"1.13.68C.65","1","13","68C","65","-16.42373430699232","-71.51043034764372","-1944315.39550193","2840933.41533816"
"1.13.68C.66","1","13","68C","66","-16.42368161036789","-71.5103544451284","-1944310.16363211","2840942.71101023"
"1.13.68C.67","1","13","68C","67","-16.42398319197175","-71.51036281795531","-1944345.4867375","2840937.81461864"
"1.13.68C.68","1","13","68C","68","-16.42412431681422","-71.51030531124931","-1944362.79205567","2840942.48778992"
"1.13.68C.69","1","13","68C","69","-16.42415384793547","-71.5100767823115","-1944369.14805203","2840968.01234123"
"1.13.68C.70","1","13","68C","70","-16.42383069310882","-71.51005978719311","-1944331.39945659","2840974.16880412"
"1.13.68C.71","1","13","68C","71","-16.42372742884517","-71.51007083025672","-1944319.12877736","2840974.26824433"
"1.13.68C.72","1","13","68C","72","-16.42366380057789","-71.5101535158509","-1944310.60945265","2840965.72592117"
"1.13.68C.73","1","13","68C","73","-16.42360681313755","-71.51018809960226","-1944303.47788687","2840962.55057791"
"1.13.68C.74","1","13","68C","74","-16.42357749378536","-71.51012243191749","-1944300.8630255","2840970.37986494"
"1.13.68C.75","1","13","68C","75","-16.42353526796993","-71.51007622005744","-1944296.48619092","2840976.17212515"
"1.13.68C.76","1","13","68C","76","-16.42346052067812","-71.50997574493877","-1944288.97425887","2840988.54253382"
"1.13.68C.77","1","13","68C","77","-16.42345953234191","-71.50992016056134","-1944289.56027661","2840994.85777216"
"1.13.68C.78","1","13","68C","78","-16.42342117685806","-71.50985037242584","-1944285.93592376","2841003.27253259"
"1.13.68C.79","1","13","68C","79","-16.42341015066986","-71.50980754888047","-1944285.18153311","2841008.2722939"
"1.13.68C.80","1","13","68C","80","-16.4233747930138","-71.50977600691502","-1944281.42624045","2841012.31136958"
"1.13.68C.81","1","13","68C","81","-16.42335366186578","-71.50973631687557","-1944279.44516421","2841017.08810236"
"1.13.68C.82","1","13","68C","82","-16.42332856997306","-71.5096913521499","-1944277.06541861","2841022.51473445"
"1.13.68C.83","1","13","68C","83","-16.42331467743792","-71.50961892209764","-1944276.34828189","2841030.9088913"
"1.13.69.1","1","13","69","1","-16.42519316777013","-71.51095574588511","-1944480.14071471","2840854.75122193"
"1.13.69.2","1","13","69","2","-16.42481668733797","-71.51115948518238","-1944433.33959266","2840836.57857104"
"1.13.69.3","1","13","69","3","-16.42458698061575","-71.51132493675061","-1944404.26461319","2840820.82590022"
"1.13.69.4","1","13","69","4","-16.42425722248303","-71.51149586452864","-1944363.3668795","2840805.76166412"
"1.13.69.5","1","13","69","5","-16.42443303527859","-71.51196182310704","-1944378.13512225","2840750.62998805"
"1.13.69.6","1","13","69","6","-16.42451926828915","-71.51198442302788","-1944387.97994885","2840746.93905066"
"1.13.69.7","1","13","69","7","-16.42469888078551","-71.51174305397075","-1944412.12881506","2840771.95495632"
"1.13.69.8","1","13","69","8","-16.4249063627656","-71.51162476153262","-1944437.99712862","2840782.65156831"
"1.13.69.9","1","13","69","9","-16.42497783199416","-71.51159981990165","-1944446.70808853","2840784.5440882"
"1.13.69.10","1","13","69","10","-16.42505313324194","-71.51156212297428","-1944456.0303399","2840787.83264961"
"1.13.69.11","1","13","69","11","-16.42513808837471","-71.51153573939882","-1944466.34378749","2840789.71214143"
"1.13.69.12","1","13","69","12","-16.4252151786575","-71.51184153647253","-1944471.53732863","2840754.03184633"
"1.13.69.13","1","13","69","13","-16.42528193081005","-71.51190691682316","-1944478.5532297","2840745.7453778"
"1.13.69.14","1","13","69","14","-16.42531623739379","-71.5119927314224","-1944481.49945107","2840735.56672259"
"1.13.69.15","1","13","69","15","-16.42534928924073","-71.51208015737873","-1944484.27791909","2840725.22180183"
"1.13.69.16","1","13","69","16","-16.42538071448243","-71.5121756762862","-1944486.76307737","2840713.98060099"
"1.13.69.17","1","13","69","17","-16.42517673245454","-71.51226226984441","-1944461.70641691","2840706.83227103"
"1.13.69.18","1","13","69","18","-16.42509236596911","-71.5123267047244","-1944450.98154649","2840700.63079166"
"1.13.69.19","1","13","69","19","-16.42501948665232","-71.51234819952612","-1944442.14851982","2840699.1475085"
"1.13.69.20","1","13","69","20","-16.42494510058629","-71.51238335571054","-1944432.96593278","2840696.1350113"
"1.13.69.21","1","13","69","21","-16.42485515760203","-71.51243333333333","-1944421.7685876","2840691.64564734"
"1.13.69.22","1","13","69","22","-16.42477101205232","-71.51250323257686","-1944411.00067972","2840684.8216873"
"1.13.69.23","1","13","69","23","-16.42471557447777","-71.51242803260385","-1944405.43796266","2840694.07337626"
"1.13.69.24","1","13","69","24","-16.42466825585054","-71.5123316884596","-1944401.09608767","2840705.61615021"
"1.13.69.25","1","13","69","25","-16.42463043379233","-71.51226059762743","-1944397.55085732","2840714.17142512"
"1.13.69.26","1","13","69","26","-16.4245843367802","-71.51217193012251","-1944393.25553007","2840724.82785077"
"1.13.69.27","1","13","69","27","-16.42474755313437","-71.51208276595075","-1944413.5556916","2840732.80127118"
"1.13.69.28","1","13","69","28","-16.42485181337183","-71.5120581586954","-1944426.11454054","2840734.22676003"
"1.13.69.29","1","13","69","29","-16.42495829287144","-71.51200738890371","-1944439.26456487","2840738.58950594"
"1.13.69.30","1","13","69","30","-16.42505215465823","-71.51196867186337","-1944450.78008075","2840741.75082982"
"1.13.69.31","1","13","69","31","-16.42513366284511","-71.51189995315815","-1944461.22331688","2840748.47541523"
"1.13.69.32","1","13","69","32","-16.42544686756337","-71.51238314989095","-1944491.91376993","2840689.59152177"
"1.13.69.33","1","13","69","33","-16.42548844982513","-71.51248528531137","-1944495.50855949","2840677.46724383"
"1.13.69.34","1","13","69","34","-16.42553543893585","-71.51256214484002","-1944500.05778532","2840668.13798095"
"1.13.69.35","1","13","69","35","-16.42554360416918","-71.51263674477987","-1944500.07471281","2840659.5730233"
"1.13.69.36","1","13","69","36","-16.42559270276589","-71.51273157314813","-1944504.64478454","2840648.17887277"
"1.13.69.37","1","13","69","37","-16.425403235937","-71.51280391684445","-1944481.47339075","2840642.45621194"
"1.13.69.38","1","13","69","38","-16.42533591080049","-71.51281606536769","-1944473.41092278","2840641.95991842"
"1.13.69.39","1","13","69","39","-16.42525958919242","-71.51288729132051","-1944463.54539972","2840634.8831932"
"1.13.69.40","1","13","69","40","-16.42517502172717","-71.51292704179518","-1944453.10876162","2840631.48304382"
"1.13.69.41","1","13","69","41","-16.42511724295307","-71.51298108730592","-1944445.63857299","2840626.1115408"
"1.13.69.42","1","13","69","42","-16.42502467358099","-71.5130512420325","-1944433.87790003","2840619.36887545"
"1.13.69.43","1","13","69","43","-16.42497504611245","-71.51296624340802","-1944429.12149256","2840629.65544298"
"1.13.69.44","1","13","69","44","-16.42493319632524","-71.51289727512477","-1944425.07629555","2840638.02271993"
"1.13.69.45","1","13","69","45","-16.42490431078279","-71.51284490776115","-1944422.34439431","2840644.33813451"
"1.13.69.46","1","13","69","46","-16.42489311595407","-71.51278485195799","-1944421.78782088","2840651.29374989"
"1.13.69.47","1","13","69","47","-16.42484161521328","-71.51271022854596","-1944416.68030401","2840660.42852063"
"1.13.69.48","1","13","69","48","-16.42502004542108","-71.51261472129529","-1944438.84774977","2840668.92199861"
"1.13.69.49","1","13","69","49","-16.42510542891863","-71.51259527362734","-1944449.12383342","2840670.00954475"
"1.13.69.50","1","13","69","50","-16.42517193742141","-71.51254635760537","-1944457.55478798","2840674.68521743"
"1.13.69.51","1","13","69","51","-16.42527519542058","-71.51248935179558","-1944470.40508632","2840679.79714681"
"1.13.69.52","1","13","69","52","-16.42550248328827","-71.51325173428842","-1944487.4761655","2840590.38417907"
"1.13.69.53","1","13","69","53","-16.42547801811129","-71.5130478511563","-1944487.17731911","2840613.82043537"
"1.13.69.54","1","13","69","54","-16.4256812250508","-71.51294267199208","-1944512.37753316","2840623.08613739"
"1.13.69.55","1","13","69","55","-16.42569988965209","-71.5130210512645","-1944513.58014631","2840613.95530211"
"1.13.69.56","1","13","69","56","-16.42574515971583","-71.51311157699132","-1944517.75481107","2840603.09912805"
"1.13.69.57","1","13","69","57","-16.42576234816113","-71.51321401349634","-1944518.48015308","2840591.26004434"
"1.13.69.58","1","13","69","58","-16.42578585117046","-71.51330455457821","-1944520.09755012","2840580.68701824"
"1.13.69.59","1","13","69","59","-16.42570807331596","-71.51333668580097","-1944510.5547843","2840578.06190787"
"1.13.69.60","1","13","69","60","-16.42558985813535","-71.51340862957471","-1944495.75880511","2840571.4520915"
"1.13.69.61","1","13","69","61","-16.42587291100576","-71.51351792467646","-1944527.62983412","2840555.35604335"
"1.13.69.62","1","13","69","62","-16.42594333467153","-71.5135948445723","-1944534.93126004","2840545.71334225"
"1.13.69.63","1","13","69","63","-16.42596389530822","-71.51367363007779","-1944536.35149194","2840536.51168893"
"1.13.69.64","1","13","69","64","-16.4260161115778","-71.5137489660853","-1944541.53401829","2840527.28686296"
"1.13.69.65","1","13","69","65","-16.42605013355637","-71.51385670649226","-1944544.16989534","2840514.62620005"
"1.13.69.66","1","13","69","66","-16.42593473796412","-71.51389693619653","-1944530.10576694","2840511.57519697"
"1.13.69.67","1","13","69","67","-16.42582809578626","-71.51389490256062","-1944517.6037474","2840513.20137113"
"1.13.69.68","1","13","69","68","-16.42569664170818","-71.51396428754359","-1944501.28492701","2840507.0549123"
"1.13.69.69","1","13","69","69","-16.42552057021466","-71.51411172224573","-1944478.73895021","2840492.64315634"
"1.13.69.70","1","13","69","70","-16.42548056141891","-71.51406137689618","-1944474.67481665","2840498.87480402"
"1.13.69.71","1","13","69","71","-16.42546361185605","-71.51401030151386","-1944473.32876729","2840504.88746326"
"1.13.69.72","1","13","69","72","-16.42541921359283","-71.51391791740065","-1944469.27993788","2840515.94285671"
"1.13.69.73","1","13","69","73","-16.42537004473976","-71.51378390214708","-1944465.19649609","2840531.78077647"
"1.13.69.74","1","13","69","74","-16.42554191127523","-71.51371189734165","-1944486.29585099","2840537.69544313"
"1.13.69.75","1","13","69","75","-16.42563581056681","-71.51367138452389","-1944497.83830666","2840541.05989756"
"1.13.69.76","1","13","69","76","-16.42571711148133","-71.51364362480589","-1944507.73970173","2840543.14328561"
"1.13.69.77","1","13","69","77","-16.42578458654602","-71.51360043971391","-1944516.21174758","2840547.15651034"
"1.13.69.78","1","13","69","78","-16.42616632130731","-71.51406479956883","-1944555.19061668","2840489.51246604"
"1.13.69.79","1","13","69","79","-16.42606474555122","-71.51411795824239","-1944542.58668287","2840484.81474608"
"1.13.69.80","1","13","69","80","-16.42595636680192","-71.51416134933501","-1944529.30694935","2840481.3134699"
"1.13.69.81","1","13","69","81","-16.42587481467116","-71.51422781864768","-1944518.88716872","2840474.84454658"
"1.13.69.82","1","13","69","82","-16.42577362935427","-71.51426712820798","-1944506.50404007","2840471.71186307"
"1.13.69.83","1","13","69","83","-16.42564553192704","-71.51434325980712","-1944490.4943815","2840464.75653091"
"1.13.69.84","1","13","69","84","-16.42566192531156","-71.51443628878418","-1944491.24522473","2840453.99454966"
"1.13.69.85","1","13","69","85","-16.42577334835872","-71.51450431305256","-1944503.47537683","2840444.823982"
"1.13.69.86","1","13","69","86","-16.42575387644029","-71.51462777777778","-1944499.6285896","2840431.08061744"
"1.13.69.87","1","13","69","87","-16.4258340737018","-71.51469914871915","-1944508.14825512","2840421.93925846"
"1.13.69.88","1","13","69","88","-16.42602054805413","-71.51460555555556","-1944531.23616355","2840430.11039093"
"1.13.69.89","1","13","69","89","-16.42613059390892","-71.5145356522262","-1944545.04654678","2840436.59576296"
"1.13.69.90","1","13","69","90","-16.42622850370339","-71.51449064702484","-1944557.11680285","2840440.41704607"
"1.13.69.91","1","13","69","91","-16.4263261775643","-71.51440906364122","-1944569.62134486","2840448.38855167"
"1.13.69.92","1","13","69","92","-16.42638322121151","-71.51419378082829","-1944579.04160869","2840472.05029689"
"1.13.69.93","1","13","69","93","-16.42656311772786","-71.51431154982873","-1944598.68725663","2840456.34362608"
"1.13.69.94","1","13","69","94","-16.42661106393129","-71.51423317706011","-1944605.30958126","2840464.60186284"
"1.13.69.95","1","13","69","95","-16.42668795041932","-71.51424043125706","-1944614.25010781","2840462.77317746"
"1.13.69.96","1","13","69","96","-16.42673355900949","-71.51410279190489","-1944621.34642353","2840477.78149401"
"1.13.69.97","1","13","69","97","-16.42679428812457","-71.51406146713848","-1944629.00248166","2840481.67201211"
"1.13.69.98","1","13","69","98","-16.42685800263668","-71.51401771760564","-1944637.03987748","2840485.79836752"
"1.13.69.99","1","13","69","99","-16.4269121829056","-71.51400146775171","-1944643.60990147","2840486.93165248"
"1.13.69.100","1","13","69","100","-16.42548154296345","-71.51490619424391","-1944464.12027103","2840403.07807396"
"1.13.69.101","1","13","69","101","-16.42538240188622","-71.51492538582997","-1944452.23143284","2840402.19950032"
"1.13.69.102","1","13","69","102","-16.42523943561143","-71.51498696482673","-1944434.65896981","2840397.08858946"
"1.13.69.103","1","13","69","103","-16.4251191761741","-71.51506221789782","-1944419.58127955","2840390.13018472"
"1.13.69.104","1","13","69","104","-16.42503122602327","-71.5150835102347","-1944408.98056009","2840388.86695365"
"1.13.69.105","1","13","69","105","-16.42493786271613","-71.51511767068074","-1944397.58142865","2840386.21558302"
"1.13.69.106","1","13","69","106","-16.42479543453782","-71.51511909723173","-1944380.83186806","2840387.91753196"
"1.13.69.107","1","13","69","107","-16.4247410478784","-71.51527871221971","-1944372.42713234","2840370.53230574"
"1.13.69.108","1","13","69","108","-16.42463619393396","-71.51529655736812","-1944359.88421479","2840369.88105165"
"1.13.69.109","1","13","69","109","-16.42454525145979","-71.51531895071227","-1944348.91808989","2840368.53209191"
"1.13.69.110","1","13","69","110","-16.42445725789376","-71.51532921163296","-1944338.45159929","2840368.52009299"
"1.13.69.111","1","13","69","111","-16.42438727544604","-71.51542820207887","-1944328.98042578","2840358.21240248"
"1.13.69.112","1","13","69","112","-16.42431317082314","-71.51545245407783","-1944319.96883947","2840356.43236913"
