"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.332.34","1","4","332","34","-16.38158619685851","-71.6350025106822","-1937799.3428272","2827361.17642435"
"1.4.332.35","1","4","332","35","-16.38189209268035","-71.63518521784421","-1937832.96882406","2827336.50410799"
"1.4.332.36","1","4","332","36","-16.38130040927652","-71.63481381916986","-1937768.15238556","2827386.26633588"
"1.4.332.37","1","4","332","37","-16.38093702848146","-71.63480176669528","-1937725.64187206","2827392.34286699"
"1.4.332.38","1","4","332","38","-16.38099453347083","-71.63452482143995","-1937735.85874969","2827422.98484649"
"1.4.332.39","1","4","332","39","-16.38247429032069","-71.63437805758942","-1937911.42088724","2827420.43473534"
"1.4.332.40","1","4","332","40","-16.38239375725567","-71.63490351570341","-1937895.39007139","2827361.92686907"
"1.4.332.41","1","4","332","41","-16.38210078679544","-71.63472530219099","-1937863.22535374","2827385.92248423"
"1.4.332.42","1","4","332","42","-16.38179920231195","-71.6345261280598","-1937830.31159546","2827412.40535188"
"1.4.332.43","1","4","332","43","-16.3814430477923","-71.63427754051034","-1937791.60956212","2827445.19593544"
"1.4.332.44","1","4","332","44","-16.3818567409534","-71.63406953259324","-1937842.78096746","2827463.40720773"
"1.4.332.45","1","4","332","45","-16.38219998554851","-71.6342297900716","-1937881.07274567","2827440.79464834"
"1.4.332.46","1","4","332","46","-16.38171053028415","-71.63261323596936","-1937843.84191714","2827630.3516603"
"1.4.332.47","1","4","332","47","-16.38168940072027","-71.63287691334405","-1937838.06108358","2827600.74170939"
"1.4.332.48","1","4","332","48","-16.38168372501593","-71.63317135696653","-1937833.70956508","2827567.44454964"
"1.4.332.49","1","4","332","49","-16.38167946173584","-71.63342624933156","-1937830.01893308","2827538.61165942"
"1.4.332.50","1","4","332","50","-16.38146157017234","-71.63369281832135","-1937801.10185529","2827511.22499679"
"1.4.332.51","1","4","332","51","-16.38103990025538","-71.63390514403405","-1937748.93979807","2827492.62765853"
"1.4.332.52","1","4","332","52","-16.38105403440545","-71.63348178944555","-1937755.89738621","2827540.42530289"
"1.4.332.53","1","4","332","53","-16.38115667987461","-71.63321812853189","-1937771.2479329","2827568.97662828"
"1.4.332.54","1","4","332","54","-16.38118624305206","-71.63295152366075","-1937778.05537177","2827598.80908995"
"1.4.332.55","1","4","332","55","-16.38121580716834","-71.63267759445894","-1937784.95465085","2827629.47167908"
"1.4.332.56","1","4","332","56","-16.38123271913716","-71.63241977633456","-1937790.16695292","2827658.47237987"
"1.4.332.57","1","4","332","57","-16.38342530462777","-71.6334682849691","-1938034.45802963","2827511.21226064"
"1.4.332.58","1","4","332","58","-16.38337906597302","-71.63413480005948","-1938020.68723188","2827436.27351717"
"1.4.332.59","1","4","332","59","-16.38313461962052","-71.63403282435561","-1937993.26523307","2827451.00006614"
"1.4.332.60","1","4","332","60","-16.38290197542276","-71.63393085180829","-1937967.22875039","2827465.57323901"
"1.4.332.61","1","4","332","61","-16.38268113440467","-71.63382185301823","-1937942.66588654","2827480.78969366"
"1.4.332.62","1","4","332","62","-16.38245153063315","-71.63371636749419","-1937917.03025831","2827495.72159183"
"1.4.332.63","1","4","332","63","-16.38222731527117","-71.63361966989811","-1937891.91721994","2827509.58766082"
"1.4.332.64","1","4","332","64","-16.38225348976007","-71.63299909601425","-1937902.7571953","2827579.58062979"
"1.4.332.65","1","4","332","65","-16.38248754916461","-71.63308944770925","-1937929.10541815","2827566.30599228"
"1.4.332.66","1","4","332","66","-16.3827231267409","-71.63319089007874","-1937955.49303241","2827551.75471504"
"1.4.332.67","1","4","332","67","-16.38294806494743","-71.6332891619294","-1937980.67121479","2827537.70071181"
"1.4.332.68","1","4","332","68","-16.38317908354489","-71.63338585107631","-1938006.58302561","2827523.74724589"
"1.4.332.69","1","4","332","69","-16.38352046385371","-71.63270920045561","-1938055.13126972","2827596.00815199"
"1.4.332.70","1","4","332","70","-16.38324963175986","-71.63263040701274","-1938024.32123888","2827608.44985724"
"1.4.332.71","1","4","332","71","-16.38300275305166","-71.63254777792375","-1937996.37136795","2827621.01566699"
"1.4.332.72","1","4","332","72","-16.3827650881993","-71.63245746929071","-1937969.59931857","2827634.3323543"
"1.4.332.73","1","4","332","73","-16.3823744890019","-71.63239977822424","-1937924.46408592","2827645.93527649"
"1.4.332.74","1","4","332","74","-16.38237822344461","-71.63212515287439","-1937928.33993197","2827677.01149129"
"1.4.332.75","1","4","332","75","-16.38239670405565","-71.63181596089262","-1937934.37974936","2827711.81416353"
"1.4.332.76","1","4","332","76","-16.38240596711024","-71.63152597057619","-1937939.0971195","2827744.560181"
"1.4.332.77","1","4","332","77","-16.3824097075692","-71.6312129352431","-1937943.45464806","2827779.9896778"
"1.4.332.78","1","4","332","78","-16.38240424033563","-71.6308691716869","-1937947.1158801","2827819.02123841"
"1.4.332.79","1","4","332","79","-16.38238954634531","-71.6306041456242","-1937948.70830509","2827849.24873328"
"1.4.332.80","1","4","332","80","-16.38227903153085","-71.63040247680176","-1937938.25792383","2827873.53815891"
"1.4.332.81","1","4","332","81","-16.38281508599896","-71.63103824999759","-1937993.23410888","2827794.53115021"
"1.4.332.82","1","4","332","82","-16.38292188192409","-71.63143004596337","-1938000.86787923","2827748.74204172"
"1.4.332.83","1","4","332","83","-16.38301395625948","-71.63172390182071","-1938007.99931128","2827714.24399339"
"1.4.332.84","1","4","332","84","-16.38306550528727","-71.63195244748452","-1938011.19049936","2827687.67341703"
"1.4.332.85","1","4","332","85","-16.38309494808675","-71.63215986419827","-1938012.05085664","2827663.78417007"
"1.4.332.86","1","4","332","86","-16.38303731071886","-71.63082397049395","-1938022.00642387","2827815.93490922"
"1.4.332.87","1","4","332","87","-16.38236209690425","-71.63018812829915","-1937950.69336674","2827896.75445744"
"1.4.332.88","1","4","332","88","-16.3819355455596","-71.63007606009086","-1937902.01736243","2827914.98714081"
"1.4.332.89","1","4","332","89","-16.38191870797613","-71.63028165074752","-1937897.46699175","2827891.90453991"
"1.4.332.90","1","4","332","90","-16.38190553379201","-71.63042404105586","-1937894.13787725","2827875.93735728"
"1.4.332.91","1","4","332","91","-16.3818901687895","-71.63056110093032","-1937890.61829353","2827860.6027247"
"1.4.332.92","1","4","332","92","-16.38187480552674","-71.63068750053094","-1937887.23237049","2827846.47627393"
"1.4.332.93","1","4","332","93","-16.38170094521313","-71.63063111992132","-1937867.52624749","2827855.12065252"
"1.4.332.94","1","4","332","94","-16.38172726371741","-71.63052223605121","-1937871.97909651","2827867.11989926"
"1.4.332.95","1","4","332","95","-16.38175504504747","-71.63040269220213","-1937876.73713717","2827880.30834559"
"1.4.332.96","1","4","332","96","-16.38181078001672","-71.63023172700662","-1937885.42074539","2827898.96223963"
"1.4.332.97","1","4","332","97","-16.38185166966016","-71.63006805182606","-1937892.27022669","2827916.98241295"
"1.4.332.98","1","4","332","98","-16.38164258881802","-71.62977758193418","-1937871.35933139","2827952.61456702"
"1.4.332.99","1","4","332","99","-16.38161440647448","-71.62988153055514","-1937866.7493734","2827941.19878956"
"1.4.332.100","1","4","332","100","-16.3815861515771","-71.6299865975769","-1937862.11690879","2827929.65719876"
"1.4.332.101","1","4","332","101","-16.38155502082404","-71.63008976683369","-1937857.17057396","2827918.36798804"
"1.4.332.102","1","4","332","102","-16.38152264093543","-71.63020132048041","-1937851.97264426","2827906.14471573"
"1.4.332.103","1","4","332","103","-16.38148442580829","-71.63031523720279","-1937846.06006722","2827893.72928613"
"1.4.332.104","1","4","332","104","-16.38145380983707","-71.63041922149735","-1937841.16400512","2827882.34103056"
"1.4.332.105","1","4","332","105","-16.38142417722341","-71.63055089766991","-1937836.03677629","2827867.80151951"
"1.4.332.106","1","4","332","106","-16.38121626148754","-71.63047953121594","-1937812.51995157","2827878.58590808"
"1.4.332.107","1","4","332","107","-16.38124523359741","-71.63036225778114","-1937817.38934141","2827891.50165056"
"1.4.332.108","1","4","332","108","-16.38127354614306","-71.6302539001662","-1937822.06970656","2827903.41545626"
"1.4.332.109","1","4","332","109","-16.38130054238036","-71.63014691403865","-1937826.57837621","2827915.19089225"
"1.4.332.110","1","4","332","110","-16.38133214665382","-71.6300275836452","-1937831.78258211","2827928.30564208"
"1.4.332.111","1","4","332","111","-16.38135980089934","-71.62991991175089","-1937836.37711431","2827940.15027362"
"1.4.332.112","1","4","332","112","-16.38139140295133","-71.62981292641133","-1937841.4265545","2827951.86590382"
"1.4.332.113","1","4","332","113","-16.38142234698267","-71.62970594085634","-1937846.39875528","2827963.59009267"
"1.4.332.114","1","4","332","114","-16.38110712285019","-71.62960691241177","-1937810.62962408","2827978.90126477"
"1.4.332.115","1","4","332","115","-16.38108141626585","-71.62971044203213","-1937806.31559501","2827967.50081242"
"1.4.332.116","1","4","332","116","-16.38104971429272","-71.6298211108672","-1937801.20832549","2827955.3689634"
"1.4.332.117","1","4","332","117","-16.38101694653066","-71.62992643346075","-1937796.04286246","2827943.8568651"
"1.4.332.118","1","4","332","118","-16.38098247144421","-71.63003291171805","-1937790.66249849","2827932.23592633"
"1.4.332.119","1","4","332","119","-16.38095336734029","-71.63013642801872","-1937785.94979952","2827920.8810457"
"1.4.332.120","1","4","332","120","-16.38092074617742","-71.63024864002006","-1937780.71534846","2827908.58622356"
"1.4.332.121","1","4","332","121","-16.38088660963155","-71.63035452975211","-1937775.38213535","2827897.02760057"
"1.4.332.122","1","4","332","122","-16.380680305889","-71.63029138364347","-1937751.95161125","2827906.85939855"
"1.4.332.123","1","4","332","123","-16.38070292626813","-71.63018751453274","-1937755.90747723","2827918.33835573"
"1.4.332.124","1","4","332","124","-16.38073839111445","-71.63007079760072","-1937761.53216958","2827931.10690948"
"1.4.332.125","1","4","332","125","-16.38076512070025","-71.62996800023977","-1937765.95708276","2827942.41112057"
"1.4.332.126","1","4","332","126","-16.38079750277845","-71.62985395987414","-1937771.18636842","2827954.91629532"
"1.4.332.127","1","4","332","127","-16.38083039794946","-71.62974313214725","-1937776.4356933","2827967.05070605"
"1.4.332.128","1","4","332","128","-16.38086123657499","-71.62964247715389","-1937781.31624529","2827978.05883111"
"1.4.332.129","1","4","332","129","-16.38089002084434","-71.62953914454238","-1937785.989135","2827989.39707117"
"1.4.332.130","1","4","332","130","-16.38056743805408","-71.62943360621132","-1937749.43746543","2828005.54144127"
"1.4.332.131","1","4","332","131","-16.38054224909502","-71.62954068724461","-1937745.1397723","2827993.73170706"
"1.4.332.132","1","4","332","132","-16.38051436086751","-71.62964519176938","-1937740.55743516","2827982.24899209"
"1.4.332.133","1","4","332","133","-16.38047985318726","-71.62975459364158","-1937735.13665366","2827970.29705495"
"1.4.332.134","1","4","332","134","-16.38044834339105","-71.62987076895499","-1937729.98306647","2827957.53856007"
"1.4.332.135","1","4","332","135","-16.38042233340121","-71.62997756747089","-1937725.59256565","2827945.77150146"
"1.4.332.136","1","4","332","136","-16.38039782414998","-71.63007707259223","-1937721.46956124","2827934.81160367"
"1.4.332.137","1","4","332","137","-16.38037009936719","-71.63017909123738","-1937716.93758804","2827923.60852386"
"1.4.332.138","1","4","332","138","-16.38013389931633","-71.63011713990285","-1937689.98209522","2827933.69252009"
"1.4.332.139","1","4","332","139","-16.38016041089536","-71.63000096373327","-1937694.54883163","2827946.51594104"
"1.4.332.140","1","4","332","140","-16.3801899197544","-71.6298946870583","-1937699.34356426","2827958.17851315"
"1.4.332.141","1","4","332","141","-16.38022311935983","-71.62976969074037","-1937704.80593519","2827971.91488043"
"1.4.332.142","1","4","332","142","-16.3802573821098","-71.6296609603945","-1937710.18953639","2827983.7939107"
"1.4.332.143","1","4","332","143","-16.38029153564377","-71.62956139281431","-1937715.4456353","2827994.63586717"
"1.4.332.144","1","4","332","144","-16.38031086630753","-71.62947471313709","-1937718.80014609","2828004.20933363"
"1.4.332.145","1","4","332","145","-16.38034442163471","-71.62936168191415","-1937724.15456391","2828016.58499434"
"1.4.332.146","1","4","332","146","-16.38005445841429","-71.62927025079448","-1937691.25592092","2828030.70747719"
"1.4.332.147","1","4","332","147","-16.3800258651475","-71.62937548472446","-1937686.58168488","2828019.1511739"
"1.4.332.148","1","4","332","148","-16.37999917632427","-71.62948402852213","-1937682.08962149","2828007.19504383"
"1.4.332.149","1","4","332","149","-16.37996613647923","-71.62959720444779","-1937676.79394909","2827994.79626708"
"1.4.332.150","1","4","332","150","-16.37993146892134","-71.6296792355799","-1937671.69702735","2827985.9484966"
"1.4.332.151","1","4","332","151","-16.37990704558874","-71.62980171504249","-1937667.29654768","2827972.38355315"
"1.4.332.152","1","4","332","152","-16.37987718125618","-71.62991158173155","-1937662.41515512","2827960.31867133"
"1.4.332.153","1","4","332","153","-16.37985303246403","-71.63001880215904","-1937658.23792828","2827948.47960775"
"1.4.332.154","1","4","332","154","-16.37962272100605","-71.62994492875613","-1937632.12294853","2827959.83844907"
"1.4.332.155","1","4","332","155","-16.37964885159252","-71.62983662184745","-1937636.54643788","2827971.77498349"
"1.4.332.156","1","4","332","156","-16.3796787146116","-71.62971498507575","-1937641.57499149","2827985.17391337"
"1.4.332.157","1","4","332","157","-16.37970804032142","-71.6296188986769","-1937646.22066693","2827995.6839707"
"1.4.332.158","1","4","332","158","-16.3797352352892","-71.62951725742035","-1937650.68572287","2828006.85123624"
"1.4.332.159","1","4","332","159","-16.37976722745375","-71.6294089516833","-1937655.79742411","2828018.71164571"
"1.4.332.160","1","4","332","160","-16.37980401518332","-71.62930342400817","-1937661.43738825","2828030.19501423"
"1.4.332.161","1","4","332","161","-16.37983174328837","-71.62919956094569","-1937665.99288275","2828041.60718851"
"1.4.332.162","1","4","332","162","-16.38033289071493","-71.63047078151703","-1937708.91810968","2827891.03148272"
"1.4.332.163","1","4","332","163","-16.38025963330245","-71.63069481615132","-1937697.51324489","2827866.58978874"
"1.4.332.164","1","4","332","164","-16.38015484872454","-71.63066188930982","-1937685.62323582","2827871.68022601"
"1.4.332.165","1","4","332","165","-16.38005745223458","-71.63063456518775","-1937674.53048754","2827876.03987162"
"1.4.332.166","1","4","332","166","-16.37994662155513","-71.63060443800057","-1937661.89558915","2827880.89138757"
"1.4.332.167","1","4","332","167","-16.37984854582863","-71.63056788183172","-1937650.83863691","2827886.30617415"
"1.4.332.168","1","4","332","168","-16.37975317424634","-71.63053788746635","-1937640.01702828","2827890.94219823"
"1.4.332.169","1","4","332","169","-16.37964906139428","-71.63050426066366","-1937628.21461696","2827896.10324655"
"1.4.332.170","1","4","332","170","-16.37953890404216","-71.63046503175376","-1937615.77266652","2827901.97759329"
"1.4.332.171","1","4","332","171","-16.37943530938932","-71.63043547670469","-1937603.98012003","2827906.6704334"
"1.4.332.172","1","4","332","172","-16.37933737408923","-71.63039975670758","-1937592.92916208","2827911.98862136"
"1.4.332.173","1","4","332","173","-16.37940645528839","-71.63016268786438","-1937604.0067958","2827937.96196822"
"1.4.332.174","1","4","332","174","-16.37949850447723","-71.63019227042436","-1937614.44352248","2827933.41567708"
"1.4.332.175","1","4","332","175","-16.37960500238544","-71.63023133892719","-1937626.45785957","2827927.60692998"
"1.4.332.176","1","4","332","176","-16.37971203501504","-71.63027319677064","-1937638.50005662","2827921.47510989"
"1.4.332.177","1","4","332","177","-16.37982013909437","-71.63031003450055","-1937650.73087401","2827915.89836681"
"1.4.332.178","1","4","332","178","-16.37991325827445","-71.63034296460071","-1937661.25130294","2827910.95879252"
"1.4.332.179","1","4","332","179","-16.38003206674128","-71.63037757312189","-1937674.76675186","2827905.49591018"
"1.4.332.180","1","4","332","180","-16.38013267852176","-71.63041050448004","-1937686.16681792","2827900.4590429"
"1.4.332.181","1","4","332","181","-16.38023703727936","-71.63044008957871","-1937698.04867356","2827895.75284838"
"1.4.332.182","1","4","332","182","-16.38016690461007","-71.63094583775856","-1937683.48465737","2827839.34191773"
"1.4.332.183","1","4","332","183","-16.38013210495105","-71.63106160053763","-1937677.95013731","2827826.67285835"
"1.4.332.184","1","4","332","184","-16.37996382534084","-71.63101186957931","-1937658.81589843","2827834.49101086"
"1.4.332.185","1","4","332","185","-16.3798275192889","-71.63096916127178","-1937643.34757226","2827841.09868668"
"1.4.332.186","1","4","332","186","-16.37968728621303","-71.63092879100398","-1937627.3889258","2827847.49228398"
"1.4.332.187","1","4","332","187","-16.37952966334041","-71.63088841746176","-1937609.3886786","2827854.11170406"
"1.4.332.188","1","4","332","188","-16.37935745767848","-71.63083517802396","-1937589.83736753","2827862.37837429"
"1.4.332.189","1","4","332","189","-16.37938848703269","-71.63071720305254","-1937594.9568945","2827875.34713862"
"1.4.332.190","1","4","332","190","-16.37955622759323","-71.6307662863226","-1937614.03600967","2827867.60938809"
"1.4.332.191","1","4","332","191","-16.37970271621157","-71.63080745404979","-1937630.719118","2827861.04429369"
"1.4.332.192","1","4","332","192","-16.37984920478704","-71.63085099573152","-1937647.37249855","2827854.21013523"
"1.4.332.193","1","4","332","193","-16.37999796879663","-71.63090244917078","-1937664.19398897","2827846.44977069"
"1.4.332.194","1","4","332","194","-16.38002487370687","-71.63128620669337","-1937662.54961684","2827802.60686802"
"1.4.332.195","1","4","332","195","-16.3799647526474","-71.6315076305972","-1937652.71989388","2827778.29076144"
"1.4.332.196","1","4","332","196","-16.37983120669324","-71.63147066024156","-1937637.5038287","2827784.212266"
"1.4.332.197","1","4","332","197","-16.37972297883681","-71.6314330350729","-1937625.26838751","2827789.87974042"
"1.4.332.198","1","4","332","198","-16.37960652215824","-71.63139804727165","-1937612.033838","2827795.35498356"
"1.4.332.199","1","4","332","199","-16.37948816570451","-71.63136899672551","-1937598.50193364","2827800.18193869"
"1.4.332.200","1","4","332","200","-16.37939196098983","-71.63134786708621","-1937587.47158714","2827803.82396649"
"1.4.332.201","1","4","332","201","-16.37928689645772","-71.6313181593971","-1937575.50841813","2827808.55306994"
"1.4.332.202","1","4","332","202","-16.37917360370212","-71.6312877903956","-1937562.58749549","2827813.46379547"
"1.4.332.203","1","4","332","203","-16.37924343549539","-71.63106745535515","-1937573.54360464","2827837.53078406"
"1.4.332.204","1","4","332","204","-16.37935482587409","-71.63111827529487","-1937585.98523484","2827830.32682914"
"1.4.332.205","1","4","332","205","-16.3794617905881","-71.63114204606815","-1937598.24580385","2827826.24594406"
"1.4.332.206","1","4","332","206","-16.37956812148644","-71.63116911503187","-1937610.39067666","2827821.79946252"
"1.4.332.207","1","4","332","207","-16.37967128665807","-71.63120212120789","-1937622.08956762","2827816.72111086"
"1.4.332.208","1","4","332","208","-16.37977192142637","-71.63122720993067","-1937633.59046716","2827812.5729074"
"1.4.332.209","1","4","332","209","-16.37988915865255","-71.63125391741768","-1937647.0202927","2827808.02598492"
"1.4.332.210","1","4","332","210","-16.38067831747035","-71.63214243631309","-1937728.54972219","2827697.09275384"
"1.4.332.211","1","4","332","211","-16.38066354843733","-71.63232438695253","-1937724.53856749","2827676.66264059"
"1.4.332.212","1","4","332","212","-16.38065103927624","-71.63254532843024","-1937720.30476912","2827651.78418021"
"1.4.332.213","1","4","332","213","-16.3806283131072","-71.63284897535786","-1937713.83643148","2827617.66471153"
"1.4.332.214","1","4","332","214","-16.38058176826412","-71.63322350680052","-1937703.68468842","2827575.82033525"
"1.4.332.215","1","4","332","215","-16.38054429656933","-71.6335696837774","-1937694.95311908","2827537.07196496"
"1.4.332.216","1","4","332","216","-16.38052385228664","-71.63378471552926","-1937689.86190291","2827512.96629543"
"1.4.332.217","1","4","332","217","-16.38049773987635","-71.63399974691453","-1937684.10528162","2827488.93416789"
"1.4.332.218","1","4","332","218","-16.38002845687527","-71.63394446661226","-1937629.70235846","2827501.2827737"
"1.4.332.219","1","4","332","219","-16.38004662876556","-71.63376015327862","-1937634.1422811","2827521.93647498"
"1.4.332.220","1","4","332","220","-16.38007615013463","-71.63350022581109","-1937640.86094393","2827551.01285324"
"1.4.332.221","1","4","332","221","-16.38011815561097","-71.6331564139454","-1937650.09510644","2827589.43454356"
"1.4.332.222","1","4","332","222","-16.38015789599449","-71.63279605920394","-1937659.27047647","2827629.76055772"
"1.4.332.223","1","4","332","223","-16.38019649703472","-71.6324664246312","-1937667.92772807","2827666.61969001"
"1.4.332.224","1","4","332","224","-16.38021694319784","-71.63223248875676","-1937673.25593123","2827692.86808055"
"1.4.332.225","1","4","332","225","-16.38022831013543","-71.63205762688267","-1937676.77891018","2827712.5389586"
"1.4.332.226","1","4","332","226","-16.37966469003054","-71.63183447480114","-1937613.40089375","2827745.13733474"
"1.4.332.227","1","4","332","227","-16.37965076832827","-71.63203348308019","-1937609.27581684","2827722.76279343"
"1.4.332.228","1","4","332","228","-16.37963250929253","-71.63221982634991","-1937604.80005726","2827701.87991581"
"1.4.332.229","1","4","332","229","-16.37961685222303","-71.63241431189942","-1937600.52790662","2827680.04050327"
"1.4.332.230","1","4","332","230","-16.37959772539968","-71.63259884565757","-1937595.97297112","2827659.37399451"
"1.4.332.231","1","4","332","231","-16.37958727760244","-71.63278066743848","-1937592.47094541","2827638.9023575"
"1.4.332.232","1","4","332","232","-16.37957075518069","-71.63295977498933","-1937588.28973568","2827618.81710785"
"1.4.332.233","1","4","332","233","-16.37955249294336","-71.63315878258663","-1937583.65526015","2827596.49902766"
"1.4.332.234","1","4","332","234","-16.37954124866985","-71.63333141487922","-1937580.17480635","2827577.07927235"
"1.4.332.235","1","4","332","235","-16.37952643716469","-71.63352733531525","-1937575.98414842","2827555.06638509"
"1.4.332.236","1","4","332","236","-16.37950670251951","-71.63371213258696","-1937571.35472746","2827534.37799144"
"1.4.332.237","1","4","332","237","-16.3794877868948","-71.63390548603444","-1937566.71442136","2827512.70927456"
"1.4.332.238","1","4","332","238","-16.37904030162894","-71.63384823538522","-1937514.89511781","2827524.99836396"
"1.4.332.239","1","4","332","239","-16.37905675164669","-71.63367113759267","-1937519.04249305","2827544.85675955"
"1.4.332.240","1","4","332","240","-16.3790756652661","-71.63348719614736","-1937523.56476647","2827565.45887194"
"1.4.332.241","1","4","332","241","-16.37908883285002","-71.63330325225736","-1937527.41250024","2827586.13576215"
"1.4.332.242","1","4","332","242","-16.37911267121854","-71.63311931158273","-1937532.5129993","2827606.67398124"
"1.4.332.243","1","4","332","243","-16.37913158514207","-71.63293109234594","-1937537.08892729","2827627.76096983"
"1.4.332.244","1","4","332","244","-16.37914885750633","-71.63274116164106","-1937541.49357925","2827649.06322803"
"1.4.332.245","1","4","332","245","-16.37916391500865","-71.63254722635864","-1937545.68834478","2827670.84808347"
"1.4.332.246","1","4","332","246","-16.37918528969777","-71.63236585198861","-1937550.46760426","2827691.12744663"
"1.4.332.247","1","4","332","247","-16.3792050223608","-71.63218533278607","-1937555.04341099","2827711.33118905"
"1.4.332.248","1","4","332","248","-16.37922639760783","-71.63199882471405","-1937559.88704026","2827732.19241538"
"1.4.332.248A","1","4","332","248A","-16.3792416009693","-71.63178677066459","-1937564.32580655","2827756.02898755"
"1.4.332.249","1","4","332","249","-16.37923260720022","-71.63163144646036","-1937565.2137971","2827773.74965212"
"1.4.332.250","1","4","332","250","-16.38025745975335","-71.63535841880777","-1937638.89406837","2827338.06399797"
"1.4.332.251","1","4","332","251","-16.38004438327247","-71.63578526492606","-1937608.537629","2827292.44950969"
"1.4.332.252","1","4","332","252","-16.37981454730669","-71.6355166036809","-1937584.91637295","2827325.87716793"
"1.4.332.253","1","4","332","253","-16.37960813117586","-71.63529068188018","-1937563.50980579","2827354.15748654"
"1.4.332.254","1","4","332","254","-16.37940611612232","-71.6350220286154","-1937543.15458842","2827387.22381355"
"1.4.332.255","1","4","332","255","-16.37919676461277","-71.63482968425363","-1937520.98319344","2827411.73681167"
"1.4.332.256","1","4","332","256","-16.37941064046882","-71.63433524146583","-1937552.27955162","2827465.00257077"
"1.4.332.257","1","4","332","257","-16.37961559761507","-71.63453826828118","-1937573.80133481","2827439.33569185"
"1.4.332.258","1","4","332","258","-16.37994836377044","-71.63491746490371","-1937608.12358214","2827392.04595423"
"1.4.332.259","1","4","332","259","-16.3798507802197","-71.63670526769963","-1937574.29721507","2827190.69110928"
"1.4.332.260","1","4","332","260","-16.37981090032238","-71.63705140893761","-1937565.2844812","2827151.97846544"
"1.4.332.261","1","4","332","261","-16.37976367977273","-71.63743249012695","-1937554.97291565","2827109.40114458"
"1.4.332.262","1","4","332","262","-16.37970598274311","-71.63780920087873","-1937543.48622316","2827067.45497847"
"1.4.332.263","1","4","332","263","-16.37928903746189","-71.63774686632416","-1937495.31692182","2827079.92308663"
"1.4.332.264","1","4","332","264","-16.37933416354908","-71.63736906123334","-1937505.34139893","2827122.15634401"
"1.4.332.265","1","4","332","265","-16.37937194933348","-71.63701964591424","-1937514.14905403","2827161.26726879"
"1.4.332.266","1","4","332","266","-16.37941414312201","-71.63664180558396","-1937523.8299577","2827203.54264919"
"1.4.332.267","1","4","332","267","-16.37935081933006","-71.63632865351408","-1937520.31379756","2827239.85427423"
"1.4.332.268","1","4","332","268","-16.37937453410785","-71.63612917271757","-1937525.59380993","2827262.15498731"
"1.4.332.269","1","4","332","269","-16.37942434193847","-71.63586986778914","-1937534.68573056","2827290.89767818"
"1.4.332.270","1","4","332","270","-16.37960675820645","-71.63825281054694","-1937526.2874159","2827018.46518183"
"1.4.332.271","1","4","332","271","-16.3794663597129","-71.63857996024474","-1937505.71197298","2826983.20777074"
"1.4.332.272","1","4","332","272","-16.37929360648024","-71.63890574165391","-1937481.35537484","2826948.52469554"
"1.4.332.273","1","4","332","273","-16.3791700107542","-71.63923153562666","-1937462.76978664","2826913.20315442"
"1.4.332.274","1","4","332","274","-16.37874020035735","-71.63917888420006","-1937412.96927884","2826924.73991221"
"1.4.332.275","1","4","332","275","-16.37885876005731","-71.63882681458892","-1937431.29227613","2826963.10476738"
"1.4.332.276","1","4","332","276","-16.37901638574497","-71.63851022729934","-1937453.7578411","2826996.94204543"
"1.4.332.277","1","4","332","277","-16.379161405769","-71.63819495092504","-1937474.7272441","2827030.79408369"
"1.4.332.278","1","4","332","278","-16.37913336148848","-71.63968084435395","-1937452.84661148","2826862.75669622"
"1.4.332.279","1","4","332","279","-16.37918244439578","-71.64003163892625","-1937454.2207036","2826822.36427794"
"1.4.332.280","1","4","332","280","-16.37927185501377","-71.64041265933592","-1937459.95115432","2826778.02385454"
"1.4.332.281","1","4","332","281","-16.37930832713485","-71.64078578537801","-1937459.5655619","2826735.26419646"
"1.4.332.282","1","4","332","282","-16.37885833286387","-71.64080932601023","-1937406.44287722","2826738.42696718"
"1.4.332.283","1","4","332","283","-16.37881807654671","-71.64045196514337","-1937406.18689476","2826779.44906019"
"1.4.332.284","1","4","332","284","-16.37877152134223","-71.64007489709901","-1937405.43801943","2826822.78633785"
"1.4.332.285","1","4","332","285","-16.37873000841642","-71.63969126131319","-1937405.36333329","2826866.8027348"
"1.4.332.286","1","4","332","286","-16.37926031986555","-71.6412810733882","-1937447.73436515","2826679.75445795"
"1.4.332.287","1","4","332","287","-16.37921867183599","-71.64151623171328","-1937439.90361548","2826653.64326689"
"1.4.332.288","1","4","332","288","-16.37913544028424","-71.64169751515878","-1937427.86499843","2826634.17658308"
"1.4.332.289","1","4","332","289","-16.37901815571846","-71.64196681360345","-1937410.72785017","2826605.17624929"
"1.4.332.290","1","4","332","290","-16.37880128880257","-71.64225579456584","-1937381.65398597","2826575.23544878"
"1.4.332.291","1","4","332","291","-16.37842234349686","-71.64212711141559","-1937338.77651294","2826594.72883639"
"1.4.332.292","1","4","332","292","-16.37851788633893","-71.64187396338708","-1937353.15911263","2826622.18066115"
"1.4.332.292A","1","4","332","292A","-16.37870327795756","-71.64162877706826","-1937377.99019064","2826647.56606352"
"1.4.332.293","1","4","332","293","-16.37885200341013","-71.64126086970718","-1937400.0518467","2826687.33466853"
"1.4.332.294","1","4","332","294","-16.37852207941888","-71.64267278318955","-1937343.66050553","2826531.59499744"
