"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.24.15.102","1","24","15","102","-16.4412686887782","-71.58358306952185","-1945452.29648163","2832412.27225346"
"1.24.15.103","1","24","15","103","-16.44130119737734","-71.58351475557531","-1945456.97393644","2832419.58961835"
"1.24.15.104","1","24","15","104","-16.44159316559112","-71.58347462034023","-1945491.76380224","2832420.32860452"
"1.24.15.105","1","24","15","105","-16.44153403886373","-71.58344795991611","-1945485.1564903","2832424.12123575"
"1.24.15.106","1","24","15","106","-16.44146479158669","-71.58340852528345","-1945477.52160238","2832429.49350919"
"1.24.15.107","1","24","15","107","-16.44140253292023","-71.58337512546623","-1945470.63137012","2832434.09072626"
"1.24.15.108","1","24","15","108","-16.44133109086846","-71.58333854241567","-1945462.70284942","2832439.16848897"
"1.24.15.109","1","24","15","109","-16.44123924056199","-71.58328969609302","-1945452.53227529","2832445.90221705"
"1.24.15.110","1","24","15","110","-16.44108846640799","-71.58317163980556","-1945436.31392043","2832461.24776003"
"1.24.15.111","1","24","15","111","-16.44169711834624","-71.58327604012032","-1945506.47083715","2832441.47586365"
"1.24.15.112","1","24","15","112","-16.44162588446881","-71.58324577924701","-1945498.48716696","2832445.83448275"
"1.24.15.113","1","24","15","113","-16.44155728900294","-71.58321276772656","-1945490.84794468","2832450.47038801"
"1.24.15.114","1","24","15","114","-16.44145307666682","-71.58316256279204","-1945479.24286321","2832457.51938417"
"1.24.15.115","1","24","15","115","-16.44135809817826","-71.58312198599839","-1945468.60083949","2832463.35682351"
"1.24.15.116","1","24","15","116","-16.44127169431974","-71.58307865864974","-1945459.00032588","2832469.39409056"
"1.24.15.117","1","24","15","117","-16.4413100881839","-71.58232141053566","-1945473.04345131","2832554.70662408"
"1.24.15.118","1","24","15","118","-16.44124282746265","-71.58240113186149","-1945464.14146282","2832546.54994269"
"1.24.15.119","1","24","15","119","-16.44117981435326","-71.58249192592383","-1945455.5988463","2832537.08303848"
"1.24.15.120","1","24","15","120","-16.44106653302305","-71.58262922333299","-1945440.56790475","2832523.00208437"
"1.24.15.121","1","24","15","121","-16.44099006757101","-71.58274363834146","-1945430.14825317","2832511.03387823"
"1.24.15.122","1","24","15","122","-16.44094263021301","-71.58283221802247","-1945423.46256648","2832501.61467498"
"1.24.15.123","1","24","15","123","-16.44179524636505","-71.58192624130537","-1945534.98975479","2832593.15811725"
"1.24.15.124","1","24","15","124","-16.44166870842139","-71.58206682001614","-1945518.36067488","2832578.87840167"
"1.24.15.125","1","24","15","125","-16.44158435001091","-71.58214539960422","-1945507.46530127","2832571.07423226"
"1.24.15.126","1","24","15","126","-16.44151382077394","-71.58221100281058","-1945498.35724474","2832564.56013417"
"1.24.15.127","1","24","15","127","-16.44140457271874","-71.58215693074452","-1945486.20949523","2832572.11317792"
"1.24.15.128","1","24","15","128","-16.44147026211846","-71.58207835075515","-1945494.91262912","2832580.16100426"
"1.24.15.129","1","24","15","129","-16.44159057640797","-71.58197381845886","-1945510.35697504","2832590.43707653"
"1.24.15.130","1","24","15","130","-16.44172126271397","-71.58184621667139","-1945527.30978751","2832603.19209478"
"1.24.15.131","1","24","15","131","-16.44184849214192","-71.58169554476648","-1945544.14720738","2832618.60656727"
"1.24.15.132","1","24","15","132","-16.44195912648803","-71.58155496542817","-1945558.90886884","2832633.09383523"
"1.24.15.133","1","24","15","133","-16.44212852896579","-71.58171285254822","-1945576.81305094","2832612.99115171"
"1.24.15.134","1","24","15","134","-16.4421485862812","-71.5813999687124","-1945583.10834011","2832648.18632913"
"1.24.15.135","1","24","15","135","-16.44212922822732","-71.58123775881897","-1945582.87785754","2832666.82104715"
"1.24.15.136","1","24","15","136","-16.44197780196045","-71.58115989576605","-1945566.0768417","2832677.62067864"
"1.24.15.136A","1","24","15","136A","-16.44180491724079","-71.58107186574357","-1945546.88403692","2832689.85247699"
"1.24.15.136B","1","24","15","136B","-16.44159453809342","-71.58087811322035","-1945524.61967874","2832714.55439802"
"1.24.15.137","1","24","15","137","-16.44172749169078","-71.58150377571621","-1945532.35333813","2832641.91729388"
"1.24.15.138","1","24","15","138","-16.44161440942431","-71.58133666129716","-1945521.17880909","2832662.33080017"
"1.24.15.139","1","24","15","139","-16.44153328416926","-71.5815761997178","-1945508.6361808","2832636.2440481"
"1.24.15.140","1","24","15","140","-16.44140085927375","-71.58187651117828","-1945489.30442307","2832603.93965545"
"1.24.15.141","1","24","15","141","-16.44132407217035","-71.58198090625594","-1945478.97304847","2832593.11117251"
"1.24.15.142","1","24","15","142","-16.44126079971734","-71.58204815460873","-1945470.69640886","2832586.31593235"
"1.24.15.143","1","24","15","143","-16.44119752754254","-71.58211027885392","-1945462.48433082","2832580.10136253"
"1.24.15.144","1","24","15","144","-16.44113179834073","-71.58216599831074","-1945454.06438597","2832574.64465565"
"1.24.15.145","1","24","15","145","-16.44108265446798","-71.58223260619395","-1945447.45490326","2832567.73763518"
"1.24.15.146","1","24","15","146","-16.44103903939757","-71.58228512391176","-1945441.67206943","2832562.35521805"
"1.24.15.147","1","24","15","147","-16.44098620959659","-71.58236261953948","-1945434.49268384","2832554.26244697"
"1.24.15.148","1","24","15","148","-16.44092907942808","-71.5824548459443","-1945426.62285339","2832544.55643987"
"1.24.15.149","1","24","15","149","-16.44088423507623","-71.58253362282765","-1945420.3650572","2832536.21427765"
"1.24.15.150","1","24","15","150","-16.44076714635463","-71.58277709343923","-1945403.55024455","2832510.15105978"
"1.24.15.151","1","24","15","151","-16.44073212981962","-71.5828853317316","-1945398.07558488","2832498.34201003"
"1.24.15.152","1","24","15","152","-16.44069895506721","-71.58303327926966","-1945392.31724801","2832482.00896047"
"1.24.15.153","1","24","15","153","-16.4411190284826","-71.58342201002927","-1945436.75036496","2832432.47643828"
"1.24.15.154","1","24","15","154","-16.44107774606684","-71.58352046964184","-1945430.66309074","2832421.85734482"
"1.24.15.155","1","24","15","155","-16.44087233806885","-71.58346663272499","-1945407.22075567","2832430.63810578"
"1.24.15.156","1","24","15","156","-16.44085820320986","-71.58338409022839","-1945406.60020498","2832440.17644729"
"1.24.15.157","1","24","15","157","-16.44083275857087","-71.58330685373762","-1945404.58479253","2832449.2610555"
"1.24.15.158","1","24","15","158","-16.44083896528861","-71.58382644004148","-1945398.77187087","2832390.29922587"
"1.24.15.159","1","24","15","159","-16.44075866527347","-71.58389718795206","-1945388.45188644","2832383.32949222"
"1.24.15.160","1","24","15","160","-16.44069024021022","-71.58397029454102","-1945379.4966372","2832375.93753923"
"1.24.15.161","1","24","15","161","-16.44063368511757","-71.58421673996789","-1945369.75293767","2832348.74756036"
"1.24.15.162","1","24","15","162","-16.44138355692937","-71.58136686578155","-1945493.69015385","2832661.92016599"
"1.24.15.163","1","24","15","163","-16.44136536544977","-71.58156751230401","-1945489.0274097","2832639.41956318"
"1.24.15.164","1","24","15","164","-16.44130903869601","-71.58169352718028","-1945480.82635567","2832625.87407715"
"1.24.15.165","1","24","15","165","-16.44122983276697","-71.58166416274909","-1945471.89521257","2832630.23522935"
"1.24.15.166","1","24","15","166","-16.44115180018571","-71.58163785700289","-1945463.06333388","2832634.23445005"
"1.24.15.167","1","24","15","167","-16.44108080814063","-71.58161093967109","-1945455.06590114","2832638.211113"
"1.24.15.168","1","24","15","168","-16.44114652205582","-71.58150205341516","-1945464.15357086","2832649.69307182"
"1.24.15.169","1","24","15","169","-16.4412204476857","-71.58152713560322","-1945472.51859464","2832645.88608669"
"1.24.15.170","1","24","15","170","-16.44128322579915","-71.58154671204362","-1945479.64392616","2832642.84848457"
"1.24.15.171","1","24","15","171","-16.44110485970925","-71.58182626811237","-1945455.17882691","2832613.49550829"
"1.24.15.172","1","24","15","172","-16.44011753","-71.58299332","-1945324.54590303","2832494.12271333"
"1.24.15.173","1","24","15","173","-16.43980275000001","-71.58316641","-1945285.40330662","2832478.61413158"
"1.24.15.174","1","24","15","174","-16.43980357","-71.58290464999999","-1945288.79515489","2832508.26704006"
"1.24.15.175","1","24","15","175","-16.43937675","-71.58380087","-1945227.39232784","2832412.27217814"
"1.24.15.176","1","24","15","176","-16.43931943999999","-71.58399274","-1945218.24719761","2832391.27640381"
"1.24.15.177","1","24","15","177","-16.43919692000001","-71.58387402000001","-1945205.35477577","2832406.32841208"
"1.24.15.178","1","24","15","178","-16.43904527000001","-71.58344959","-1945192.89034123","2832456.40467583"
"1.23.1.1","1","23","1","1","-16.42641920148854","-71.63337627589497","-1943083.02348485","2826963.48680439"
"1.23.1.2","1","23","1","2","-16.4262296907017","-71.63358047862722","-1943058.21417732","2826942.81361682"
"1.23.1.3","1","23","1","3","-16.42624642316486","-71.63372373818849","-1943058.38133142","2826926.36460933"
"1.23.1.4","1","23","1","4","-16.42641182639031","-71.6338229153437","-1943076.55465222","2826912.97780312"
"1.23.1.5","1","23","1","5","-16.42675427253634","-71.63378643381304","-1943117.21365982","2826912.66004639"
"1.23.1.6","1","23","1","6","-16.42621982093958","-71.63399188764011","-1943051.89455306","2826896.32868623"
"1.23.1.7","1","23","1","7","-16.42621730936094","-71.63411775552791","-1943050.02076842","2826882.10034415"
"1.23.1.8","1","23","1","8","-16.42629981534112","-71.63403544598955","-1943060.73904615","2826890.35372706"
"1.23.1.9","1","23","1","9","-16.42637581935103","-71.63396692245323","-1943070.52110069","2826897.12964049"
"1.23.1.10","1","23","1","10","-16.42635250334199","-71.63448491808123","-1943061.285993","2826838.74326343"
"1.23.1.11","1","23","1","11","-16.42644385838603","-71.63464615441382","-1943069.98796968","2826819.28768312"
"1.23.1.12","1","23","1","12","-16.4263031639562","-71.63458522603858","-1943054.2355565","2826828.01957002"
"1.23.1.13","1","23","1","13","-16.42619284689969","-71.63447258233025","-1943042.69798207","2826842.21603129"
"1.23.1.14","1","23","1","14","-16.42595322323417","-71.63449980450237","-1943014.22605386","2826842.24617345"
"1.23.1.15","1","23","1","15","-16.42618617244493","-71.63475828967147","-1943038.33052876","2826809.93188289"
"1.23.1.16","1","23","1","16","-16.42580667304179","-71.63457324618696","-1942996.1006555","2826835.82986362"
"1.23.1.17","1","23","1","17","-16.42578621092207","-71.63442255303944","-1942995.58878595","2826853.16953392"
"1.23.1.18","1","23","1","18","-16.42571037080633","-71.63428336179321","-1942988.43157764","2826869.92579593"
"1.23.1.19","1","23","1","19","-16.42583098023444","-71.63418313728604","-1943003.84767853","2826879.71379458"
"1.23.1.20","1","23","1","20","-16.42605875978062","-71.63424377742321","-1943029.8270679","2826869.88265943"
"1.23.1.21","1","23","1","21","-16.42557184321142","-71.63433690115539","-1942971.49761197","2826865.66015377"
"1.23.1.22","1","23","1","22","-16.42543610636142","-71.63437263228883","-1942955.11465356","2826863.37591809"
"1.23.1.23","1","23","1","23","-16.42556063588914","-71.63444817472225","-1942968.78614771","2826853.19835226"
"1.23.1.24","1","23","1","24","-16.42563453717558","-71.63456263791254","-1942976.02595248","2826839.26902756"
"1.23.1.25","1","23","1","25","-16.42570959003715","-71.63464842314951","-1942983.76066889","2826828.57400001"
"1.23.1.26","1","23","1","26","-16.42595037629904","-71.63496801439911","-1943008.01873163","2826789.23452681"
"1.23.1.27","1","23","1","27","-16.42577631287136","-71.63497317221271","-1942987.52002971","2826790.9123937"
"1.23.1.28","1","23","1","28","-16.42561430548107","-71.63473360350154","-1942971.50634409","2826820.16135163"
"1.23.1.29","1","23","1","29","-16.42553664518374","-71.63465391532434","-1942963.3890434","2826830.19945338"
"1.23.1.30","1","23","1","30","-16.42535296749719","-71.63453232975198","-1942943.35143504","2826846.36247595"
"1.23.1.31","1","23","1","31","-16.4253785940071","-71.63473944408089","-1942943.7619165","2826822.56305581"
"1.23.1.32","1","23","1","32","-16.42523073775412","-71.63472898938673","-1942926.5355777","2826825.6691968"
"1.23.1.33","1","23","1","33","-16.42518046453479","-71.63484460764111","-1942919.18356593","2826813.22284158"
"1.23.1.34","1","23","1","34","-16.42515577644581","-71.63497853260291","-1942914.60549323","2826798.36979921"
"1.23.1.35","1","23","1","35","-16.42515933368413","-71.63507577244249","-1942913.80341101","2826787.30615889"
"1.23.1.36","1","23","1","36","-16.42551063673679","-71.63479156510626","-1942958.60919484","2826814.94157349"
"1.23.1.37","1","23","1","37","-16.42548383209039","-71.63494371561281","-1942953.55400846","2826798.05109788"
"1.23.1.38","1","23","1","38","-16.42554402235434","-71.63494852379962","-1942960.55967897","2826796.72406392"
"1.23.1.39","1","23","1","39","-16.4253921710354","-71.63514544048418","-1942940.26327409","2826776.38668959"
"1.23.1.40","1","23","1","40","-16.42550428240621","-71.63520356064696","-1942952.69546317","2826768.34458477"
"1.23.1.41","1","23","1","41","-16.42561363521371","-71.63560690235767","-1942960.47368268","2826721.22445526"
"1.23.1.41A","1","23","1","41A","-16.42551325703533","-71.63549769652258","-1942950.05967784","2826734.90207988"
"1.23.1.42","1","23","1","42","-16.42548734440215","-71.63561357467934","-1942945.56425426","2826722.10975165"
"1.23.1.43","1","23","1","43","-16.42526157859106","-71.63560132511259","-1942919.21441973","2826726.43166122"
"1.23.1.44","1","23","1","44","-16.4251621739379","-71.63552284234419","-1942908.52932033","2826736.61567994"
"1.23.1.45","1","23","1","45","-16.42505015373983","-71.6353017694842","-1942898.15169083","2826763.11929218"
"1.23.1.46","1","23","1","46","-16.42498388023502","-71.63523759214924","-1942891.17654248","2826771.2519515"
"1.23.1.47","1","23","1","47","-16.42489984794947","-71.63533251388351","-1942880.12108635","2826761.58925192"
"1.23.1.48","1","23","1","48","-16.42485461941538","-71.63537320843173","-1942874.30111608","2826757.56627838"
"1.23.1.49","1","23","1","49","-16.42493321788364","-71.63551778417718","-1942881.71474577","2826740.16421774"
"1.23.1.50","1","23","1","50","-16.4247456037013","-71.63550332821458","-1942859.87131334","2826744.24024497"
"1.23.1.51","1","23","1","51","-16.42459611743445","-71.63546378852409","-1942842.81846398","2826750.66278876"
"1.23.1.52","1","23","1","52","-16.42448884683464","-71.63532771521453","-1942831.93222385","2826767.47413992"
"1.23.1.53","1","23","1","53","-16.42443625559361","-71.63535923128163","-1942825.36304321","2826764.58675864"
"1.23.1.54","1","23","1","54","-16.42471891893799","-71.6357554798257","-1942853.5761263","2826716.01790992"
"1.23.1.55","1","23","1","55","-16.42492426526797","-71.63576932997742","-1942877.50877076","2826711.78012624"
"1.23.1.56","1","23","1","56","-16.4248536212386","-71.63582901765042","-1942868.46699233","2826705.93549153"
"1.23.1.57","1","23","1","57","-16.42478913234434","-71.63588273584519","-1942860.22266471","2826700.68721035"
"1.23.1.58","1","23","1","58","-16.42492497122662","-71.63605806046927","-1942873.9703221","2826679.05749629"
"1.23.1.59","1","23","1","59","-16.42483661596021","-71.63611584822451","-1942862.8732156","2826673.65827912"
"1.23.1.60","1","23","1","60","-16.42472849748998","-71.63597697086971","-1942851.92261772","2826690.79823651"
"1.23.1.61","1","23","1","61","-16.42460158763094","-71.63600213338405","-1942836.70863274","2826689.59649491"
"1.23.1.62","1","23","1","62","-16.4244008865261","-71.63587492649178","-1942814.74302912","2826706.61730631"
"1.23.1.63","1","23","1","63","-16.42437171970352","-71.63584190586985","-1942811.73317071","2826710.73761154"
"1.23.1.64","1","23","1","64","-16.42427290566693","-71.63574458439896","-1942801.3536215","2826723.04836584"
"1.23.1.65","1","23","1","65","-16.42420308320909","-71.63564861437884","-1942794.36054761","2826734.82926736"
"1.23.1.66","1","23","1","66","-16.42418099453349","-71.6355003433073","-1942793.62708616","2826751.9156844"
"1.23.1.67","1","23","1","67","-16.42427831136892","-71.63539374322579","-1942806.38848408","2826762.72902307"
"1.23.1.68","1","23","1","68","-16.42447624215232","-71.63569436630983","-1942825.8538909","2826726.09578802"
"1.23.1.69","1","23","1","69","-16.42454274378472","-71.63575869516526","-1942832.85394746","2826717.94303893"
"1.23.1.70","1","23","1","70","-16.42423259147424","-71.63597341084876","-1942793.75108894","2826697.64585272"
"1.23.1.71","1","23","1","71","-16.42400207462257","-71.63582316718896","-1942768.57417937","2826717.66420167"
"1.23.1.72","1","23","1","72","-16.42398547479148","-71.63571618322736","-1942767.96722492","2826730.00138615"
"1.23.1.73","1","23","1","73","-16.42393347294502","-71.63558549804486","-1942763.50155173","2826745.48401685"
"1.23.1.74","1","23","1","74","-16.42377861420054","-71.63564194683789","-1942744.61411249","2826741.10060266"
"1.23.1.75","1","23","1","75","-16.42383750258733","-71.63587436272879","-1942748.61237754","2826714.00220232"
"1.23.1.76","1","23","1","76","-16.4239242134086","-71.63622536677431","-1942754.38957782","2826673.10609184"
"1.23.1.77","1","23","1","77","-16.42385620027179","-71.63606272588251","-1942748.44501526","2826692.41735676"
"1.23.1.78","1","23","1","78","-16.42359312294184","-71.6358992788946","-1942719.61124957","2826714.35472331"
"1.23.1.79","1","23","1","79","-16.42354136667105","-71.635731777666","-1942715.63608345","2826734.00550011"
"1.23.1.80","1","23","1","80","-16.42364411797912","-71.63614099197775","-1942722.56635079","2826686.30552738"
"1.23.1.81","1","23","1","81","-16.42348242642365","-71.63614691979636","-1942703.51045447","2826687.73493222"
"1.23.1.82","1","23","1","82","-16.42343285081761","-71.63584533902041","-1942701.47277465","2826722.54884322"
"1.23.1.83","1","23","1","83","-16.4234234042114","-71.63578339845188","-1942701.14061719","2826729.68959641"
"1.23.1.84","1","23","1","84","-16.42339915484922","-71.63571432620486","-1942699.16014926","2826737.83073972"
"1.23.1.85","1","23","1","85","-16.42326615988197","-71.63577348678587","-1942682.80540013","2826732.85587755"
"1.23.1.86","1","23","1","86","-16.42312651562746","-71.63586560941427","-1942665.25669556","2826724.232715"
"1.23.1.87","1","23","1","87","-16.42299749153388","-71.63595058522189","-1942649.04437998","2826716.28127969"
"1.23.1.88","1","23","1","88","-16.42271720261175","-71.63590053158757","-1942616.76789665","2826725.59448507"
"1.23.1.89","1","23","1","89","-16.42280077665768","-71.63562169987374","-1942630.07578969","2826756.1009313"
"1.23.1.90","1","23","1","90","-16.42287273966474","-71.63573406326996","-1942637.11466548","2826742.43477334"
"1.23.1.91","1","23","1","91","-16.42304624936082","-71.63568074260888","-1942658.15235935","2826746.2215613"
"1.23.1.92","1","23","1","92","-16.42318155266001","-71.63559949955943","-1942675.05504368","2826753.66845329"
"1.23.1.93","1","23","1","93","-16.42331661513685","-71.63554189611408","-1942691.63299853","2826758.44002376"
"1.23.1.94","1","23","1","94","-16.42329732847439","-71.63549333918378","-1942689.97783296","2826764.19226176"
"1.23.1.95","1","23","1","95","-16.42318619169966","-71.63551856222337","-1942676.61470141","2826762.7785771"
"1.23.1.96","1","23","1","96","-16.42311774954417","-71.63553004724527","-1942668.43596008","2826762.36664977"
"1.23.1.97","1","23","1","97","-16.42298387094975","-71.63550833812135","-1942652.99166325","2826766.56599472"
"1.23.1.98","1","23","1","98","-16.42276932163455","-71.63545928017915","-1942628.42007358","2826774.91226881"
"1.23.1.99","1","23","1","99","-16.42280950826309","-71.63527213967289","-1942635.48472093","2826795.59364959"
"1.23.1.100","1","23","1","100","-16.42301427369667","-71.63523524565859","-1942659.98571634","2826797.11306967"
"1.23.1.101","1","23","1","101","-16.42322847971971","-71.63517706313047","-1942685.86197994","2826800.92181835"
"1.23.1.102","1","23","1","102","-16.42325312855829","-71.63506750903321","-1942690.12960666","2826813.01429781"
"1.23.1.103","1","23","1","103","-16.42297189119516","-71.63508582425523","-1942656.88421778","2826814.59368698"
"1.23.1.104","1","23","1","104","-16.42350715137543","-71.63505282672914","-1942720.13459281","2826811.3768727"
"1.23.1.105","1","23","1","105","-16.4237541482045","-71.6349627385254","-1942750.26051193","2826818.37437081"
"1.23.1.106","1","23","1","106","-16.42383078077411","-71.63526414042012","-1942755.47653603","2826783.22898135"
"1.23.1.107","1","23","1","107","-16.42343204092734","-71.63548446417819","-1942705.90358183","2826763.44730773"
"1.23.1.108","1","23","1","108","-16.42372999645505","-71.63548768220839","-1942740.8414245","2826759.21088126"
"1.23.1.109","1","23","1","109","-16.42386664524686","-71.63539970604414","-1942757.98655819","2826767.40304471"
"1.23.1.110","1","23","1","110","-16.42403655795895","-71.63532486984856","-1942778.87189535","2826773.67412885"
"1.23.1.111","1","23","1","111","-16.42402941401299","-71.63513046456494","-1942780.47149453","2826795.79349377"
"1.23.1.112","1","23","1","112","-16.42423228400053","-71.635158486791","-1942803.93578743","2826789.98216508"
"1.23.1.113","1","23","1","113","-16.42437112259344","-71.63512226634181","-1942820.68891643","2826792.28174866"
"1.23.1.114","1","23","1","114","-16.42432837403722","-71.63510246807415","-1942815.91880376","2826795.08046835"
"1.23.1.115","1","23","1","115","-16.42470496118628","-71.63520644876463","-1942858.82373786","2826778.40530821"
"1.23.1.116","1","23","1","116","-16.42476716471802","-71.63512359260437","-1942867.16529834","2826786.98466626"
"1.23.1.117","1","23","1","117","-16.4247875691903","-71.6349516777758","-1942871.71695008","2826806.19773107"
"1.23.1.118","1","23","1","118","-16.42462669200639","-71.63488689741793","-1942853.64342344","2826815.62820283"
"1.23.1.119","1","23","1","119","-16.42449927191516","-71.63491308577342","-1942838.356562","2826814.31693589"
"1.23.1.120","1","23","1","120","-16.42428670540983","-71.63492205211641","-1942813.29000828","2826816.06346959"
"1.23.1.121","1","23","1","121","-16.42393030438694","-71.63486768635578","-1942772.13242242","2826826.85482391"
"1.23.1.122","1","23","1","122","-16.42402564095553","-71.63481876479482","-1942783.93799383","2826831.15881822"
"1.23.1.123","1","23","1","123","-16.42416346662328","-71.63448750402937","-1942804.27283566","2826866.90033771"
"1.23.1.124","1","23","1","124","-16.42406679359054","-71.63464668103086","-1942790.92744485","2826850.12152399"
"1.23.1.125","1","23","1","125","-16.42430139877475","-71.63466541416813","-1942818.23383757","2826844.95016117"
"1.23.1.126","1","23","1","126","-16.42442249849692","-71.63465956841307","-1942832.52359551","2826844.03870922"
"1.23.1.127","1","23","1","127","-16.42455619465321","-71.63465557465271","-1942848.26887397","2826842.75370764"
"1.23.1.128","1","23","1","128","-16.42469859524392","-71.63465777275766","-1942864.95833782","2826840.65401782"
"1.23.1.129","1","23","1","129","-16.42489965606405","-71.63470236445232","-1942888.00243238","2826832.98868297"
"1.23.1.130","1","23","1","130","-16.42494257214138","-71.63458629063024","-1942894.49646835","2826845.5823104"
"1.23.1.131","1","23","1","131","-16.42485011891298","-71.63456961125635","-1942883.85218666","2826848.67366237"
"1.23.1.132","1","23","1","132","-16.42472629158337","-71.63448876801105","-1942870.32956939","2826859.44265146"
"1.23.1.133","1","23","1","133","-16.42463175136809","-71.63441409868049","-1942860.16764967","2826869.13150912"
"1.23.1.134","1","23","1","134","-16.4245969219053","-71.63456784491039","-1942854.15041571","2826852.1643796"
"1.23.1.135","1","23","1","135","-16.42493252597488","-71.63439439403658","-1942895.72411208","2826867.45512382"
"1.23.1.136","1","23","1","136","-16.42469831680199","-71.63420380483826","-1942870.61983409","2826892.09316463"
"1.23.1.137","1","23","1","137","-16.42478582815866","-71.63393879037152","-1942884.21740101","2826920.98257352"
"1.23.1.138","1","23","1","138","-16.42488766313491","-71.63401619978033","-1942895.20131173","2826910.88839275"
"1.23.1.139","1","23","1","139","-16.42504313889379","-71.63412510968642","-1942912.08723021","2826896.5279937"
"1.23.1.140","1","23","1","140","-16.42515585805304","-71.63404865086702","-1942926.27893722","2826903.72594662"
"1.23.1.141","1","23","1","141","-16.4252354622899","-71.63395931047943","-1942936.74472324","2826912.81378297"
"1.23.1.142","1","23","1","142","-16.4252992371311","-71.63421186129408","-1942941.06361329","2826883.37041471"
"1.23.1.143","1","23","1","143","-16.42540873522753","-71.63412212298248","-1942955.0437576","2826892.11478873"
"1.23.1.144","1","23","1","144","-16.42556186699876","-71.63403256432838","-1942974.1440267","2826900.27167475"
"1.23.1.145","1","23","1","145","-16.42569433798716","-71.63395470668898","-1942990.67206992","2826907.37131867"
"1.23.1.146","1","23","1","146","-16.42550701454112","-71.63385020063446","-1942969.99221453","2826921.64674156"
"1.23.1.147","1","23","1","147","-16.42543842425895","-71.63377000191653","-1942962.94608962","2826931.62489897"
"1.23.1.148","1","23","1","148","-16.42581533099051","-71.63361586373588","-1943009.1265694","2826944.19020987"
"1.23.1.149","1","23","1","149","-16.42596055167346","-71.63342312299091","-1943028.59259878","2826964.14053645"
"1.23.1.150","1","23","1","150","-16.4266060521267","-71.63290067084947","-1943110.92542999","2827014.94482666"
"1.23.1.151","1","23","1","151","-16.42315114000001","-71.63611644","-1942665.00177879","2826695.49306978"
"1.23.1.152","1","23","1","152","-16.42276656049686","-71.63613331637202","-1942619.64292009","2826698.57803639"
"1.23.1.1A","1","23","1","1A","-16.42632760999998","-71.63345859000002","-1943071.2384774","2826955.35101972"
"1.23.1.1B","1","23","1","1B","-16.42625731999998","-71.63336511999999","-1943064.15935854","2826966.8549618"
"1.23.1.1C","1","23","1","1C","-16.42633942","-71.63328592000002","-1943074.79105396","2826974.76129441"
"1.23.1.1D","1","23","1","1D","-16.42647826999998","-71.63319070999999","-1943092.28578124","2826983.74391201"
"1.23.1.1E","1","23","1","1E","-16.42654817999999","-71.63335283000002","-1943098.45904508","2826964.46674857"
"1.23.1.2A","1","23","1","2A","-16.42617648000001","-71.63362732","-1943051.37990196","2826938.19804925"
"1.23.1.2B","1","23","1","2B","-16.42615180000001","-71.6334724","-1943050.42602689","2826956.07152258"
"1.23.1.3A","1","23","1","3A","-16.42635740532905","-71.63369708999696","-1943071.74435199","2826927.941343"
"1.23.1.3B","1","23","1","3B","-16.42650223","-71.63375757000001","-1943087.98729871","2826919.2064414"
"1.23.1.9A","1","23","1","9A","-16.42628629","-71.63433719000001","-1943055.36605761","2826856.34159819"
"1.23.1.9B","1","23","1","9B","-16.42643608000001","-71.63429447000001","-1943073.48645359","2826859.2349091"
"1.23.1.9C","1","23","1","9C","-16.42640904000001","-71.63438892999999","-1943069.12717188","2826848.88396138"
"1.23.1.13A","1","23","1","13A","-16.42617939999999","-71.63461199","-1943039.37065749","2826826.59578355"
"1.23.1.13B","1","23","1","13B","-16.4259704","-71.63462892","-1943014.62289843","2826827.39399795"
"1.23.1.14A","1","23","1","14A","-16.42592462999999","-71.63441532","-1943011.92913857","2826852.18999798"
"1.23.1.14B","1","23","1","14B","-16.42612041999999","-71.63439913000002","-1943035.11686867","2826851.47961245"
"1.23.1.15A","1","23","1","15A","-16.42624065999998","-71.63487516000001","-1943043.26103855","2826795.9822075"
"1.23.1.18A","1","23","1","18A","-16.42566916000002","-71.63418937","-1942984.77268146","2826881.11082989"
"1.23.1.20A","1","23","1","20A","-16.426100800584","-71.63420458781411","-1943035.25402826","2826873.77646794"
"1.23.1.20B","1","23","1","20B","-16.42592751000002","-71.63423646000001","-1943014.51085923","2826872.41763218"
"1.23.1.21A","1","23","1","21A","-16.42554251999999","-71.63426191000001","-1942968.99590226","2826874.53788233"
"1.23.1.25A","1","23","1","25A","-16.42584062","-71.63470973","-1942998.37381628","2826819.92488444"
"1.23.1.29A","1","23","1","29A","-16.42547497000002","-71.63454575","-1942957.50550484","2826843.25631242"
"1.23.1.31A","1","23","1","31A","-16.42522362000001","-71.63462545","-1942926.99872089","2826837.49287754"
"1.23.1.35A","1","23","1","35A","-16.42518936568818","-71.63505110059852","-1942917.63844899","2826789.71121285"
"1.23.1.35B","1","23","1","35B","-16.42527723000001","-71.63487430000001","-1942930.17083256","2826808.60105963"
"1.23.1.39A","1","23","1","39A","-16.42535682","-71.63520108","-1942935.41538654","2826770.54209753"
"1.23.1.39B","1","23","1","39B","-16.42539914","-71.63499493","-1942942.96926349","2826793.34913678"
"1.23.1.44A","1","23","1","44A","-16.42515731","-71.6354221","-1942909.22190514","2826748.09311064"
"1.23.1.45A","1","23","1","45A","-16.42502028999999","-71.63511366","-1942897.0052882","2826784.82046206"
"1.23.1.50A","1","23","1","50A","-16.42467543000001","-71.63560589000001","-1942850.34698981","2826733.53178751"
