"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.11.43.110","1","11","43","110","-16.37857449490264","-71.49793506813712","-1939167.51449827","2842940.8951575"
"1.11.43.111","1","11","43","111","-16.37872681169138","-71.49785878407957","-1939186.37254997","2842947.55787488"
"1.11.43.112","1","11","43","112","-16.37876396261525","-71.4979271799637","-1939189.87498829","2842939.31486043"
"1.11.43.113","1","11","43","113","-16.37880152158202","-71.49799271114428","-1939193.46149382","2842931.39144632"
"1.11.43.113A","1","11","43","113A","-16.37883964287212","-71.49805124412492","-1939197.20231872","2842924.25445218"
"1.11.43.114","1","11","43","114","-16.37887001630768","-71.49811445558234","-1939199.97383198","2842916.68802342"
"1.11.43.115","1","11","43","115","-16.3786767837185","-71.49817442744759","-1939176.5142306","2842912.40997368"
"1.11.43.116","1","11","43","116","-16.37834432778589","-71.49805417794811","-1939138.96959849","2842930.39187802"
"1.11.43.117","1","11","43","117","-16.37839817946891","-71.49815904660576","-1939143.97434341","2842917.79383495"
"1.11.43.118","1","11","43","118","-16.37842279625198","-71.49824055949099","-1939145.83873443","2842908.22678351"
"1.11.43.119","1","11","43","119","-16.37848051272584","-71.49835060749578","-1939151.23225105","2842894.99081965"
"1.11.43.120","1","11","43","120","-16.37852563890028","-71.49845526748901","-1939155.21445015","2842882.53045729"
"1.11.43.121","1","11","43","121","-16.37858341546789","-71.49859454887915","-1939160.24639448","2842865.97798863"
"1.11.43.122","1","11","43","122","-16.3786464815163","-71.4987691391335","-1939165.45457049","2842845.35160534"
"1.11.44.1","1","11","44","1","-16.38032257422039","-71.4951128411639","-1939408.49602845","2843238.16558361"
"1.11.44.2","1","11","44","2","-16.38031704107265","-71.49521163361945","-1939406.59978725","2843227.03242142"
"1.11.44.3","1","11","44","3","-16.38037158050405","-71.49528503953302","-1939412.08192833","2843217.99379393"
"1.11.44.4","1","11","44","4","-16.38037287501672","-71.49537075800565","-1939411.1528133","2843208.25433912"
"1.11.44.5","1","11","44","5","-16.3802340896615","-71.49536002497675","-1939394.98176881","2843211.2851031"
"1.11.44.6","1","11","44","6","-16.38028417251183","-71.49561390609786","-1939397.66390338","2843181.8344904"
"1.11.44.7","1","11","44","7","-16.38039391519723","-71.49554836793331","-1939411.38463117","2843187.83419732"
"1.11.44.8","1","11","44","8","-16.38044672941035","-71.49562048569436","-1939416.68031907","2843178.96424932"
"1.11.44.9","1","11","44","9","-16.3804534973073","-71.49570737104614","-1939416.37958948","2843169.02095131"
"1.11.44.10","1","11","44","10","-16.38048115490108","-71.4957908717775","-1939418.57595992","2843159.18861295"
"1.11.44.11","1","11","44","11","-16.38032171464884","-71.49579455901392","-1939399.79625155","2843160.85361179"
"1.11.44.12","1","11","44","12","-16.38051726186651","-71.49595277634477","-1939420.77615462","2843140.35303724"
"1.11.44.13","1","11","44","13","-16.3805147683667","-71.49604205871123","-1939419.35705365","2843130.25889275"
"1.11.44.14","1","11","44","14","-16.38051229657355","-71.49613056430998","-1939417.95030649","2843120.25257313"
"1.11.44.15","1","11","44","15","-16.38056996057098","-71.49620150895345","-1939423.83061083","2843111.45236998"
"1.11.44.16","1","11","44","16","-16.38042105116388","-71.49619149890475","-1939406.46101559","2843114.53333502"
"1.11.44.17","1","11","44","17","-16.38034761925856","-71.49622070646802","-1939397.46486851","2843112.17993544"
"1.11.44.18","1","11","44","18","-16.3802694375682","-71.49624095346044","-1939388.02367418","2843110.90492701"
"1.11.44.19","1","11","44","19","-16.38019190919219","-71.49625859525695","-1939378.69209997","2843109.91686688"
"1.11.44.20","1","11","44","20","-16.38010674771433","-71.49626746636046","-1939368.57431063","2843110.0233331"
"1.11.44.21","1","11","44","21","-16.38002878815967","-71.49629362280004","-1939359.08468556","2843108.07513085"
"1.11.44.22","1","11","44","22","-16.37998935431026","-71.49613879240103","-1939356.40429276","2843126.15179451"
"1.11.44.23","1","11","44","23","-16.38006458779997","-71.49611069926554","-1939365.59806106","2843128.35527789"
"1.11.44.24","1","11","44","24","-16.38013184120031","-71.49610400026602","-1939373.58438371","2843128.23641363"
"1.11.44.25","1","11","44","25","-16.38024628543318","-71.49605474915629","-1939387.65202204","2843132.32739328"
"1.11.44.26","1","11","44","26","-16.3803280312133","-71.49603172510018","-1939397.54701283","2843133.87081286"
"1.11.44.27","1","11","44","27","-16.38040840119395","-71.49599380602611","-1939407.46822997","2843137.12164781"
"1.11.44.28","1","11","44","28","-16.38061470527227","-71.4963769235511","-1939426.87530672","2843090.97164788"
"1.11.44.29","1","11","44","29","-16.38064069683874","-71.49644119781217","-1939429.11845019","2843083.34186072"
"1.11.44.30","1","11","44","30","-16.38063356894245","-71.49654222253265","-1939427.00676046","2843071.97644779"
"1.11.44.31","1","11","44","31","-16.38065747043063","-71.49662537246687","-1939428.76626335","2843062.23304235"
"1.11.44.32","1","11","44","32","-16.38052358249447","-71.49661228877953","-1939413.20039404","2843065.46632866"
"1.11.44.33","1","11","44","33","-16.38044106840296","-71.49662576730972","-1939403.33556709","2843065.0156202"
"1.11.44.34","1","11","44","34","-16.38036825296951","-71.49664321228352","-1939394.56023786","2843063.98830346"
"1.11.44.35","1","11","44","35","-16.38030005898888","-71.49667057704795","-1939386.20278443","2843061.77546593"
"1.11.44.36","1","11","44","36","-16.38021422787582","-71.49669367557151","-1939375.8269019","2843060.27694336"
"1.11.44.37","1","11","44","37","-16.38013433246658","-71.49674136464805","-1939365.83827971","2843055.9117195"
"1.11.44.38","1","11","44","38","-16.38013062586285","-71.49658526643022","-1939367.37155429","2843073.66533968"
"1.11.44.39","1","11","44","39","-16.38009738849936","-71.49650380943687","-1939364.49376861","2843083.33872556"
"1.11.44.40","1","11","44","40","-16.38024321802726","-71.49646147115267","-1939382.16172954","2843086.23559886"
"1.11.44.41","1","11","44","41","-16.38028307425061","-71.49645888310593","-1939386.87720379","2843086.0084134"
"1.11.44.42","1","11","44","42","-16.38033522676326","-71.49644350325123","-1939393.19874646","2843087.07146253"
"1.11.44.43","1","11","44","43","-16.38042060560434","-71.49643442220155","-1939403.34470961","2843086.98596308"
"1.11.44.44","1","11","44","44","-16.3804905420589","-71.49640367100051","-1939411.94962054","2843089.56011879"
"1.11.44.45","1","11","44","45","-16.38083361907556","-71.49631857162576","-1939453.33216786","2843094.72985534"
"1.11.44.46","1","11","44","46","-16.38094884489058","-71.49628208049819","-1939467.33067832","2843097.3632716"
"1.11.44.47","1","11","44","47","-16.38097407678004","-71.49636418130844","-1939469.25969689","2843087.72147338"
"1.11.44.48","1","11","44","48","-16.38098172067636","-71.49645017264078","-1939469.07317944","2843077.86820872"
"1.11.44.49","1","11","44","49","-16.38102335632965","-71.49652773879359","-1939472.98672591","2843068.52643026"
"1.11.44.50","1","11","44","50","-16.38089702688327","-71.49656375296703","-1939457.6896577","2843066.09218076"
"1.11.44.51","1","11","44","51","-16.38085717352894","-71.49648809004918","-1939453.96150498","2843075.1948021"
"1.11.44.52","1","11","44","52","-16.38083989916557","-71.49640922718334","-1939452.92658807","2843084.36536813"
"1.11.44.53","1","11","44","53","-16.38077045518308","-71.49617399706196","-1939447.73438266","2843111.95324987"
"1.11.44.54","1","11","44","54","-16.38076004735076","-71.49607425685373","-1939447.76957741","2843123.40210015"
"1.11.44.55","1","11","44","55","-16.38073063292197","-71.49598610525517","-1939445.42545825","2843133.78487788"
"1.11.44.56","1","11","44","56","-16.38071754209894","-71.49590618108073","-1939444.89548209","2843143.02119682"
"1.11.44.57","1","11","44","57","-16.38092342232381","-71.49587351880466","-1939469.49703551","2843144.03581698"
"1.11.44.58","1","11","44","58","-16.38098573149473","-71.49584754894803","-1939477.14552419","2843146.16726046"
"1.11.44.59","1","11","44","59","-16.38104147209771","-71.49607953554163","-1939480.7685109","2843119.12627964"
"1.11.44.60","1","11","44","60","-16.38096226542752","-71.49611024599133","-1939471.07489892","2843116.67792316"
"1.11.44.61","1","11","44","61","-16.38093420043667","-71.49565173409367","-1939473.56089406","2843169.05056463"
"1.11.44.62","1","11","44","62","-16.38069120886634","-71.49573323239507","-1939443.9829692","2843162.98171926"
"1.11.44.63","1","11","44","63","-16.38066984492019","-71.49565637449382","-1939442.44228779","2843171.97836543"
"1.11.44.64","1","11","44","64","-16.38064207901773","-71.49558250240169","-1939440.11175757","2843180.72000495"
"1.11.44.65","1","11","44","65","-16.3806254287798","-71.49549156823207","-1939439.30246272","2843191.25165653"
"1.11.44.66","1","11","44","66","-16.38089014127236","-71.4954372784763","-1939471.0893086","2843193.95057847"
"1.11.44.67","1","11","44","67","-16.3808450888151","-71.49525258899675","-1939468.12557013","2843215.48742481"
"1.11.44.68","1","11","44","68","-16.38060151194793","-71.49531763399119","-1939438.6863267","2843211.29245525"
"1.11.44.69","1","11","44","69","-16.38059981901876","-71.49523049650887","-1939439.58654558","2843221.1980543"
"1.11.44.70","1","11","44","70","-16.38058084758891","-71.4951402779333","-1939438.49551476","2843231.67889731"
"1.11.44.71","1","11","44","71","-16.38057212644089","-71.49506205378252","-1939438.45753825","2843240.66535531"
"1.11.44.72","1","11","44","72","-16.38054175876938","-71.49498510333517","-1939435.86016093","2843249.79019469"
"1.11.44.73","1","11","44","73","-16.38051833023188","-71.49490976977893","-1939434.05769668","2843258.64097529"
"1.11.44.74","1","11","44","74","-16.38048586297755","-71.49481519065593","-1939431.43600044","2843269.79278278"
"1.11.44.75","1","11","44","75","-16.38047710618436","-71.49473004092339","-1939431.48120657","2843279.56525988"
"1.11.44.61A","1","11","44","61A","-16.38085628848376","-71.49566861106739","-1939464.19386178","2843168.15434037"
"1.11.44.65A","1","11","44","65A","-16.38081646703151","-71.49543441698141","-1939462.46914293","2843195.23779956"
"1.11.44.67A","1","11","44","67A","-16.38075230667763","-71.49526455759272","-1939457.07327057","2843215.34224122"
"1.11.45.1","1","11","45","1","-16.37848681979987","-71.49705175614167","-1939168.35253632","2843042.22931709"
"1.11.45.2","1","11","45","2","-16.37844954036391","-71.49692673695388","-1939165.54908672","2843056.89654823"
"1.11.45.3","1","11","45","3","-16.37841493920153","-71.49682734759317","-1939162.73709905","2843068.62175464"
"1.11.45.4","1","11","45","4","-16.37829290311367","-71.49657229249472","-1939151.61523059","2843099.14553817"
"1.11.45.5","1","11","45","5","-16.37824956429437","-71.49649121192451","-1939147.54573408","2843108.90825654"
"1.11.45.6","1","11","45","6","-16.37821588258757","-71.49642733708248","-1939144.39389837","2843116.59326547"
"1.11.45.7","1","11","45","7","-16.37820599496111","-71.49624554462191","-1939145.5248171","2843137.34225539"
"1.11.45.8","1","11","45","8","-16.37801005844846","-71.49631638645998","-1939121.6101231","2843131.86666926"
"1.11.45.9","1","11","45","9","-16.37798794709826","-71.49624874083814","-1939119.86527751","2843139.82824563"
"1.11.45.10","1","11","45","10","-16.37795761342839","-71.49616538643589","-1939117.35247089","2843149.67901458"
"1.11.45.11","1","11","45","11","-16.37792502468709","-71.49607742237333","-1939114.63284303","2843160.08210344"
"1.11.45.12","1","11","45","12","-16.37789680183117","-71.49600094158839","-1939112.28136106","2843169.12566914"
"1.11.45.13","1","11","45","13","-16.3778712292754","-71.49594093661629","-1939110.03349076","2843176.26583971"
"1.11.45.14","1","11","45","14","-16.37783538604211","-71.49584849755944","-1939106.9879199","2843187.21904553"
"1.11.45.15","1","11","45","15","-16.3778169404257","-71.49577627467932","-1939105.73150936","2843195.65194587"
"1.11.45.16","1","11","45","16","-16.37776614585529","-71.49568590451238","-1939100.90315697","2843206.56582566"
"1.11.45.17","1","11","45","17","-16.37775066373068","-71.49561519743665","-1939099.97582541","2843214.7880922"
"1.11.45.18","1","11","45","18","-16.37773251056005","-71.4955416479748","-1939098.77051077","2843223.36765818"
"1.11.45.19","1","11","45","19","-16.37767870169517","-71.49545850943913","-1939093.49679501","2843233.50068655"
"1.11.45.20","1","11","45","20","-16.37788158380712","-71.49537667208806","-1939118.36638067","2843240.13269074"
"1.11.45.21","1","11","45","21","-16.37790310604494","-71.4954564833416","-1939119.8885542","2843230.79885762"
"1.11.45.22","1","11","45","22","-16.37791570193463","-71.49552527558393","-1939120.50090554","2843222.83148596"
"1.11.45.23","1","11","45","23","-16.37793920076345","-71.49561041740385","-1939122.1880937","2843212.86721856"
"1.11.45.24","1","11","45","24","-16.37803406325461","-71.49567704740856","-1939132.4935518","2843204.07037161"
"1.11.45.25","1","11","45","25","-16.37802209471604","-71.49576367119383","-1939129.99484879","2843194.4013757"
"1.11.45.26","1","11","45","26","-16.37804696121953","-71.4958506230455","-1939131.81990736","2843184.2139593"
"1.11.45.27","1","11","45","27","-16.37807174610882","-71.49590486838322","-1939134.04785968","2843177.73736706"
"1.11.45.28","1","11","45","28","-16.37809903411972","-71.49597551579819","-1939136.36305782","2843169.36766575"
"1.11.45.29","1","11","45","29","-16.3781531223832","-71.49608265262027","-1939141.36693181","2843156.50903236"
"1.11.45.30","1","11","45","30","-16.37817998623701","-71.49616634043275","-1939143.46783719","2843146.66577684"
"1.11.45.31","1","11","45","31","-16.37832852296938","-71.49586404215708","-1939164.73244562","2843179.01353952"
"1.11.45.32","1","11","45","32","-16.37827797651579","-71.49574013646266","-1939160.35622188","2843193.72793471"
"1.11.45.33","1","11","45","33","-16.37823216451274","-71.49563466252991","-1939156.30381066","2843206.28986304"
"1.11.45.34","1","11","45","34","-16.378181154939","-71.4954707380701","-1939152.3778917","2843225.54949411"
"1.11.45.35","1","11","45","35","-16.37814385754155","-71.49531618766167","-1939149.94485604","2843243.56675156"
"1.11.45.36","1","11","45","36","-16.37825509987211","-71.49530194138258","-1939163.19486235","2843243.72931843"
"1.11.45.37","1","11","45","37","-16.37833758925032","-71.4953102972876","-1939172.78150039","2843241.70385403"
"1.11.45.38","1","11","45","38","-16.37831756520312","-71.49547463639958","-1939168.3561276","2843223.32520058"
"1.11.45.39","1","11","45","39","-16.37831955086048","-71.49555923984794","-1939167.52240983","2843213.70307024"
"1.11.45.40","1","11","45","40","-16.37832439938662","-71.49563689593249","-1939167.11268654","2843204.83155085"
"1.11.45.41","1","11","45","41","-16.37850698431497","-71.49534206027214","-1939192.28383138","2843235.88802833"
"1.11.45.42","1","11","45","42","-16.37859516957605","-71.49535853524428","-1939202.43729521","2843232.86722845"
"1.11.45.43","1","11","45","43","-16.37866608858091","-71.4953713183119","-1939210.60863644","2843230.49076127"
"1.11.45.44","1","11","45","44","-16.37875117493747","-71.49536870518894","-1939220.63873889","2843229.67551414"
"1.11.45.45","1","11","45","45","-16.37871813796639","-71.49549210449059","-1939215.20073441","2843216.11054002"
"1.11.45.46","1","11","45","46","-16.37870886858384","-71.49557051870113","-1939213.12265595","2843207.33749451"
"1.11.45.47","1","11","45","47","-16.37870766167311","-71.49565572343172","-1939211.90623091","2843197.68890282"
"1.11.45.48","1","11","45","48","-16.37872989895624","-71.49573694809979","-1939213.49455691","2843188.18546563"
"1.11.45.49","1","11","45","49","-16.37873166412318","-71.49581201867564","-1939212.75515449","2843179.64752199"
"1.11.45.50","1","11","45","50","-16.37876143070762","-71.49594308518176","-1939214.59952488","2843164.39242362"
"1.11.45.51","1","11","45","51","-16.37866202652236","-71.49597137994868","-1939202.56330597","2843162.48175036"
"1.11.45.52","1","11","45","52","-16.37859370690784","-71.49594848357779","-1939194.82494746","2843165.9713231"
"1.11.45.53","1","11","45","53","-16.37850199111515","-71.49593943908037","-1939184.16298384","2843168.19539951"
"1.11.45.54","1","11","45","54","-16.37853709857471","-71.49581980704021","-1939189.79667932","2843181.30602249"
"1.11.45.55","1","11","45","55","-16.37854034560552","-71.49573189842479","-1939191.28688761","2843191.2346519"
"1.11.45.56","1","11","45","56","-16.37854427512587","-71.49565093300563","-1939192.76972206","2843200.36683565"
"1.11.45.57","1","11","45","57","-16.37854057047035","-71.49557166927376","-1939193.33412994","2843209.40574609"
"1.11.45.58","1","11","45","58","-16.37855790208457","-71.49549029000957","-1939196.39685982","2843218.40978453"
"1.11.45.59","1","11","45","59","-16.37892939870411","-71.49536620170598","-1939241.61055127","2843227.6309854"
"1.11.45.60","1","11","45","60","-16.37900865452204","-71.49535297719167","-1939251.08943447","2843228.09549506"
"1.11.45.61","1","11","45","61","-16.37910357609156","-71.49533968233061","-1939262.40983814","2843228.36330179"
"1.11.45.62","1","11","45","62","-16.37917996282909","-71.49533110271588","-1939271.49303755","2843228.33843553"
"1.11.45.63","1","11","45","63","-16.37913546539642","-71.49549208238719","-1939264.23447464","2843210.66069119"
"1.11.45.64","1","11","45","64","-16.37913138284229","-71.49558505119975","-1939262.58222545","2843200.16905316"
"1.11.45.65","1","11","45","65","-16.37913495430007","-71.49567091318697","-1939261.91891662","2843190.38351103"
"1.11.45.66","1","11","45","66","-16.37913822097299","-71.49573954198169","-1939261.43715433","2843182.55662655"
"1.11.45.67","1","11","45","67","-16.37914349033269","-71.49583009381354","-1939260.91419711","2843172.21696677"
"1.11.45.68","1","11","45","68","-16.37914302774827","-71.49591174887777","-1939259.82998662","2843162.96131216"
"1.11.45.69","1","11","45","69","-16.37914526805888","-71.49600558358831","-1939258.9097414","2843152.28887794"
"1.11.45.70","1","11","45","70","-16.37914931601413","-71.49607634911567","-1939258.49284118","2843144.20944446"
"1.11.45.71","1","11","45","71","-16.37914905691705","-71.49617260252828","-1939257.24843733","2843133.29533464"
"1.11.45.72","1","11","45","72","-16.37914665567728","-71.49625826058079","-1939255.88598157","2843123.61098927"
"1.11.45.73","1","11","45","73","-16.37914940585034","-71.49633615273325","-1939255.22673168","2843114.74019006"
"1.11.45.74","1","11","45","74","-16.37914809471327","-71.49642754670664","-1939253.92002501","2843104.39101905"
"1.11.45.75","1","11","45","75","-16.37914721824621","-71.49654993491674","-1939252.27350076","2843090.520677"
"1.11.45.76","1","11","45","76","-16.37907431718647","-71.49655846336773","-1939243.60055952","2843090.50574407"
"1.11.45.77","1","11","45","77","-16.3789843104441","-71.49655005016422","-1939233.13147937","2843092.63587404"
"1.11.45.78","1","11","45","78","-16.37891391955397","-71.49650153383648","-1939225.47289646","2843099.05840828"
"1.11.45.79","1","11","45","79","-16.37892873790252","-71.4964147367787","-1939228.30861649","2843108.70972685"
"1.11.45.80","1","11","45","80","-16.3789196676035","-71.49633025909105","-1939228.30833308","2843118.41006358"
"1.11.45.81","1","11","45","81","-16.37894111898546","-71.49625351914584","-1939231.79656454","2843126.83400921"
"1.11.45.82","1","11","45","82","-16.37896619090576","-71.49614991838621","-1939236.04896049","2843138.25733279"
"1.11.45.83","1","11","45","83","-16.37897022363702","-71.49608199467416","-1939237.37943611","2843145.90886949"
"1.11.45.84","1","11","45","84","-16.37897992112116","-71.49600004232055","-1939239.55241857","2843155.07759551"
"1.11.45.85","1","11","45","85","-16.378972011624","-71.49591418486031","-1939239.70594959","2843164.9192896"
"1.11.45.86","1","11","45","86","-16.37897441162322","-71.49582689847317","-1939241.08880834","2843174.78837451"
"1.11.45.87","1","11","45","87","-16.37895639856652","-71.49574754446556","-1939239.97321968","2843184.02442689"
"1.11.45.88","1","11","45","88","-16.37895709641136","-71.4956621645451","-1939241.13205053","2843193.6995194"
"1.11.45.89","1","11","45","89","-16.37897482025234","-71.49558075122955","-1939244.24130923","2843202.70226145"
"1.11.45.90","1","11","45","90","-16.37896918800142","-71.49549634826518","-1939244.6440815","2843212.34925307"
"1.11.45.91","1","11","45","91","-16.3793546688946","-71.49537295046767","-1939291.49213934","2843221.30927152"
"1.11.45.92","1","11","45","92","-16.37944425301976","-71.495357827901","-1939302.20847438","2843221.85409426"
"1.11.45.93","1","11","45","93","-16.37950773450261","-71.4953554002351","-1939309.69778664","2843221.30003736"
"1.11.45.94","1","11","45","94","-16.37959545013086","-71.4953608054378","-1939319.9356685","2843219.54090464"
"1.11.45.95","1","11","45","95","-16.37953907382829","-71.4955167533719","-1939311.34483848","2843202.58915087"
"1.11.45.96","1","11","45","96","-16.37954341360342","-71.49559286306513","-1939310.89477814","2843193.89974088"
"1.11.45.97","1","11","45","97","-16.37954172084225","-71.4956664137362","-1939309.76821237","2843185.57940762"
"1.11.45.98","1","11","45","98","-16.37955349537878","-71.49577214552554","-1939309.81808354","2843173.43299936"
"1.11.45.99","1","11","45","99","-16.37954652497128","-71.49584580716468","-1939308.07003743","2843165.16904164"
"1.11.45.100","1","11","45","100","-16.3795010816861","-71.49597211678221","-1939301.1376561","2843151.43617466"
"1.11.45.101","1","11","45","101","-16.3793402656482","-71.49631310280996","-1939277.94220076","2843114.86111263"
"1.11.45.102","1","11","45","102","-16.37936849126306","-71.49618529969787","-1939282.87040139","2843128.98832738"
"1.11.45.103","1","11","45","103","-16.37934607293199","-71.49610173637491","-1939281.29031654","2843138.75933173"
"1.11.45.104","1","11","45","104","-16.37935096826331","-71.49601910878323","-1939282.90761194","2843148.06735915"
"1.11.45.105","1","11","45","105","-16.37937114014265","-71.49592996547669","-1939286.40198862","2843157.91484463"
"1.11.45.106","1","11","45","106","-16.3793752299471","-71.4958452758116","-1939287.9506597","2843167.46729279"
"1.11.45.107","1","11","45","107","-16.3793752123762","-71.49576928968453","-1939288.90697173","2843176.08621326"
"1.11.45.108","1","11","45","108","-16.37939542941976","-71.4956845740119","-1939292.35083155","2843185.43091466"
"1.11.45.109","1","11","45","109","-16.37939502471759","-71.49559315480667","-1939293.45632032","2843195.80539127"
"1.11.45.110","1","11","45","110","-16.3793873199382","-71.49550574144097","-1939293.65357585","2843205.82088965"
"1.11.45.111","1","11","45","111","-16.37981193166574","-71.49511975466902","-1939348.4113637","2843244.05351902"
"1.11.45.112","1","11","45","112","-16.37981284040412","-71.49502222735732","-1939349.74828017","2843255.10364966"
"1.11.45.113","1","11","45","113","-16.37982519442573","-71.49490283309515","-1939352.70577609","2843268.48449571"
"1.11.45.114","1","11","45","114","-16.37981338115937","-71.4947950534233","-1939352.67726425","2843280.86373856"
"1.11.45.115","1","11","45","115","-16.37981431012869","-71.49465880726612","-1939354.50496567","2843296.3053073"
"1.11.45.116","1","11","45","116","-16.37979498548779","-71.4945707667528","-1939353.34494132","2843306.54380136"
"1.11.45.117","1","11","45","117","-16.37978443790791","-71.49444321726462","-1939353.71453337","2843321.14892775"
"1.11.45.118","1","11","45","118","-16.37979406772661","-71.4943376774159","-1939356.17724469","2843332.99397221"
"1.11.45.119","1","11","45","119","-16.37980372102729","-71.49423603964767","-1939358.59350376","2843344.39612106"
"1.11.45.120","1","11","45","120","-16.3798224821225","-71.49410835487993","-1939362.40844709","2843358.63365523"
"1.11.45.121","1","11","45","121","-16.37982864901515","-71.49398445901714","-1939364.69585767","2843372.60600338"
"1.11.45.122","1","11","45","122","-16.37982758659801","-71.49386952961093","-1939366.02076826","2843385.65580011"
"1.11.45.123","1","11","45","123","-16.37983890737406","-71.49378261330912","-1939368.44728591","2843395.36639507"
"1.11.45.123A","1","11","45","123A","-16.37984959513928","-71.4937030987991","-1939370.70606587","2843404.24571267"
"1.11.45.123B","1","11","45","123B","-16.37985718712031","-71.49361330795442","-1939372.73074199","2843414.33108493"
"1.11.45.123C","1","11","45","123C","-16.37987313079807","-71.49352097046821","-1939375.76883318","2843424.59618316"
"1.11.45.123D","1","11","45","123D","-16.3798747218043","-71.4934187262424","-1939377.24553156","2843436.17251245"
"1.11.45.123E","1","11","45","123E","-16.37988124248631","-71.49333376365526","-1939379.08344965","2843445.72424792"
"1.11.45.123F","1","11","45","123F","-16.37988097184895","-71.49324453645414","-1939380.17722221","2843455.84844885"
"1.11.45.124","1","11","45","124","-16.37958375167034","-71.49396966623227","-1939336.10827397","2843377.4838704"
"1.11.45.125","1","11","45","125","-16.37956618734001","-71.49405858647816","-1939332.92292077","2843367.62754859"
"1.11.45.126","1","11","45","126","-16.37957958984234","-71.49414391168678","-1939333.42136358","2843357.77437242"
"1.11.45.127","1","11","45","127","-16.37957467391388","-71.49421837040509","-1939331.90455883","2843349.39309398"
"1.11.45.128","1","11","45","128","-16.3795786236044","-71.49431081999792","-1939331.20248944","2843338.85535632"
"1.11.45.129","1","11","45","129","-16.37957561231863","-71.49439518501407","-1939329.78452469","2843329.32557392"
"1.11.45.130","1","11","45","130","-16.37957778182605","-71.49447378829917","-1939329.04795659","2843320.38162824"
"1.11.45.131","1","11","45","131","-16.37957734076307","-71.49454649687669","-1939328.07901825","2843312.14040516"
"1.11.45.132","1","11","45","132","-16.3795846528083","-71.49463835640779","-1939327.77947036","2843301.62568322"
"1.11.45.133","1","11","45","133","-16.37958198284503","-71.49472992815262","-1939326.31072765","2843291.2740348"
"1.11.45.134","1","11","45","134","-16.3795781765618","-71.49481005454994","-1939324.85284451","2843282.23542722"
"1.11.45.135","1","11","45","135","-16.37958044868148","-71.49488884018834","-1939324.12605536","2843273.26947919"
"1.11.45.136","1","11","45","136","-16.37956793820224","-71.49497477238279","-1939321.57225911","2843263.68608455"
"1.11.45.137","1","11","45","137","-16.37961052449839","-71.49510562060949","-1939324.9254844","2843248.28821906"
"1.11.45.138","1","11","45","138","-16.37951739670769","-71.4951351449978","-1939313.61112073","2843246.15619952"
"1.11.45.139","1","11","45","139","-16.37944540018798","-71.4951041117083","-1939305.54337698","2843250.6168272"
"1.11.45.140","1","11","45","140","-16.37936022156701","-71.4951323983405","-1939295.17860672","2843248.52132482"
"1.11.45.141","1","11","45","141","-16.3793712507662","-71.49496939289058","-1939298.53047059","2843266.86611905"
"1.11.45.142","1","11","45","142","-16.37936105689306","-71.4948846058808","-1939298.4021796","2843276.61628449"
"1.11.45.143","1","11","45","143","-16.37937683819976","-71.49480745997047","-1939301.22945104","2843285.16037668"
"1.11.45.144","1","11","45","144","-16.37936783904334","-71.49472993616548","-1939301.14992877","2843294.07111119"
"1.11.45.145","1","11","45","145","-16.37937105376696","-71.49464641263114","-1939302.58114992","2843303.50278628"
"1.11.45.146","1","11","45","146","-16.3793692748086","-71.49455788813401","-1939303.48872531","2843313.56694862"
"1.11.45.147","1","11","45","147","-16.37936761286829","-71.49447654812624","-1939304.31943376","2843322.81468372"
"1.11.45.148","1","11","45","148","-16.37936753834174","-71.49438375738622","-1939305.48109356","2843333.34048644"
"1.11.45.149","1","11","45","149","-16.37937708195503","-71.49430614058591","-1939307.58144202","2843342.01951078"
"1.11.45.150","1","11","45","150","-16.37938684742576","-71.49422730360573","-1939309.7232538","2843350.83403854"
"1.11.45.151","1","11","45","151","-16.37938571629885","-71.4941438760282","-1939310.64268197","2843360.31163838"
"1.11.45.152","1","11","45","152","-16.3793838218061","-71.49405647915422","-1939311.52249129","2843370.24943726"
"1.11.45.153","1","11","45","153","-16.37942195975143","-71.49397232866522","-1939317.0649645","2843379.29593691"
"1.11.45.154","1","11","45","154","-16.37913884968243","-71.49396416300496","-1939283.90396373","2843383.92134478"
"1.11.45.155","1","11","45","155","-16.3791409841065","-71.49403743508709","-1939283.23051866","2843375.5825064"
"1.11.45.156","1","11","45","156","-16.37914399665269","-71.49412766877025","-1939282.44630562","2843365.30831506"
"1.11.45.157","1","11","45","157","-16.37913954670031","-71.49420701419271","-1939280.92263247","2843356.36664366"
"1.11.45.158","1","11","45","158","-16.37914278656723","-71.49428691992208","-1939280.29541031","2843347.26094745"
"1.11.45.159","1","11","45","159","-16.37914612870631","-71.49438197789088","-1939279.48908762","2843336.43526724"
"1.11.45.160","1","11","45","160","-16.37915092665446","-71.49446752252858","-1939278.97381551","2843326.66962678"
"1.11.45.161","1","11","45","161","-16.37914098034792","-71.49454809183473","-1939276.78893339","2843317.66096667"
"1.11.45.162","1","11","45","162","-16.37913710050272","-71.49461223500207","-1939275.52401935","2843310.43618924"
"1.11.45.163","1","11","45","163","-16.37914824776907","-71.49471648818816","-1939275.51879709","2843298.46557875"
"1.11.45.164","1","11","45","164","-16.37914996322687","-71.49479153749401","-1939274.77374758","2843289.93066934"
"1.11.45.165","1","11","45","165","-16.37914501191595","-71.49487701584543","-1939273.11385224","2843280.29995119"
