"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.322.727","1","4","322","727",-16.33223858,-71.61009298,-1932316.824,2830824.171
"1.4.322.728","1","4","322","728",-16.33230281,-71.61010315,-1932324.239,2830822.187
"1.4.322.729","1","4","322","729",-16.33237928,-71.61012069,-1932333,2830819.208
"1.4.322.730","1","4","322","730",-16.33243722,-71.61013812,-1932339.585,2830816.482
"1.4.322.731","1","4","322","731",-16.33250227,-71.61015405,-1932347.025,2830813.833
"1.4.322.732","1","4","322","732",-16.33258848,-71.61017292,-1932356.912,2830810.578
"1.4.322.733","1","4","322","733",-16.3326535,-71.61019596,-1932364.259,2830807.124
"1.4.322.734","1","4","322","734",-16.33272218,-71.61021576,-1932372.076,2830803.99
"1.4.322.735","1","4","322","735",-16.33274493,-71.60846369,-1932396.649,2831002.356
"1.4.322.736","1","4","322","736",-16.33273538,-71.60853879,-1932394.589,2830993.964
"1.4.322.737","1","4","322","737",-16.33272164,-71.60861264,-1932392.052,2830985.768
"1.4.322.738","1","4","322","738",-16.33271056,-71.60867532,-1932389.968,2830978.805
"1.4.322.739","1","4","322","739",-16.33265287,-71.60889921,-1932380.394,2830954.165
"1.4.322.740","1","4","322","740",-16.33269885,-71.60874802,-1932387.684,2830970.713
"1.4.322.741","1","4","322","741",-16.33267732,-71.60882584,-1932384.183,2830962.168
"1.4.322.742","1","4","322","742",-16.3326346,-71.60896593,-1932377.415,2830946.837
"1.4.322.743","1","4","322","743",-16.3326041,-71.6090744,-1932372.478,2830934.933
"1.4.322.744","1","4","322","744",-16.33257651,-71.60918247,-1932367.887,2830923.036
"1.4.322.745","1","4","322","745",-16.33255985,-71.60925399,-1932365.037,2830915.142
"1.4.322.746","1","4","322","746",-16.33254179,-71.60933285,-1932361.93,2830906.434
"1.4.322.747","1","4","322","747",-16.33252226,-71.60940093,-1932358.786,2830898.968
"1.4.322.748","1","4","322","748",-16.33249624,-71.60947493,-1932354.805,2830890.914
"1.4.322.749","1","4","322","749",-16.33248566,-71.60954643,-1932352.669,2830882.944
"1.4.322.750","1","4","322","750",-16.33246891,-71.60961646,-1932349.827,2830875.22
"1.4.322.751","1","4","322","751",-16.33245055,-71.6096862,-1932346.799,2830867.55
"1.4.322.752","1","4","322","752",-16.3324296,-71.60975388,-1932343.493,2830860.148
"1.4.322.753","1","4","322","753",-16.33241071,-71.6098287,-1932340.34,2830851.909
"1.4.322.754","1","4","322","754",-16.33237604,-71.60989309,-1932335.464,2830845.057
"1.4.322.755","1","4","322","755",-16.3321929,-71.60984534,-1932314.556,2830852.841
"1.4.322.756","1","4","322","756",-16.33221265,-71.60978036,-1932317.687,2830859.954
"1.4.322.757","1","4","322","757",-16.33223052,-71.60970532,-1932320.723,2830868.231
"1.4.322.758","1","4","322","758",-16.33225038,-71.60963318,-1932323.957,2830876.153
"1.4.322.759","1","4","322","759",-16.33226114,-71.60955978,-1932326.138,2830884.337
"1.4.322.760","1","4","322","760",-16.33227755,-71.60949782,-1932328.839,2830891.15
"1.4.322.761","1","4","322","761",-16.33228916,-71.60942615,-1932331.099,2830899.126
"1.4.322.762","1","4","322","762",-16.33230982,-71.60934688,-1932334.516,2830907.847
"1.4.322.763","1","4","322","763",-16.33232569,-71.60927579,-1932337.268,2830915.702
"1.4.322.764","1","4","322","764",-16.33235689,-71.60920452,-1932341.822,2830923.379
"1.4.322.765","1","4","322","765",-16.33236786,-71.60913499,-1932343.98,2830931.121
"1.4.322.766","1","4","322","766",-16.33238076,-71.60906751,-1932346.338,2830938.605
"1.4.322.767","1","4","322","767",-16.3324068,-71.60898999,-1932350.365,2830947.058
"1.4.322.768","1","4","322","768",-16.33242648,-71.6089134,-1932353.633,2830955.487
"1.4.322.769","1","4","322","769",-16.33245057,-71.60883796,-1932357.405,2830963.729
"1.4.322.770","1","4","322","770",-16.3324769,-71.60877035,-1932361.342,2830971.054
"1.4.322.771","1","4","322","771",-16.33249119,-71.6086971,-1932363.936,2830979.175
"1.4.322.772","1","4","322","772",-16.33250662,-71.6086268,-1932366.626,2830986.946
"1.4.322.773","1","4","322","773",-16.33252947,-71.60855222,-1932370.242,2830995.107
"1.4.322.774","1","4","322","774",-16.33254434,-71.60848348,-1932372.847,2831002.709
"1.4.322.775","1","4","322","775",-16.33256642,-71.60841742,-1932376.266,2831009.913
"1.4.322.776","1","4","322","776",-16.33257483,-71.6083352,-1932378.281,2831019.127
"1.4.322.777","1","4","322","777",-16.33235353,-71.60809243,-1932355.329,2831049.519
"1.4.322.778","1","4","322","778",-16.33232631,-71.6081716,-1932351.143,2831040.894
"1.4.322.779","1","4","322","779",-16.33230652,-71.60824273,-1932347.93,2831033.085
"1.4.322.780","1","4","322","780",-16.3322207,-71.60818306,-1932338.599,2831040.962
"1.4.322.781","1","4","322","781",-16.33214309,-71.60816545,-1932329.705,2831043.964
"1.4.322.782","1","4","322","782",-16.33208089,-71.60815166,-1932322.574,2831046.333
"1.4.322.783","1","4","322","783",-16.33200678,-71.60812299,-1932314.23,2831050.543
"1.4.322.784","1","4","322","784",-16.33193126,-71.60810976,-1932305.527,2831053.021
"1.4.322.785","1","4","322","785",-16.33187039,-71.60808877,-1932298.642,2831056.189
"1.4.322.786","1","4","322","786",-16.33191466,-71.60799506,-1932305.012,2831066.241
"1.4.322.787","1","4","322","787",-16.33194003,-71.60789219,-1932309.277,2831077.577
"1.4.322.788","1","4","322","788",-16.33198362,-71.60779748,-1932315.579,2831087.752
"1.4.322.789","1","4","322","789",-16.3320534,-71.60786697,-1932322.905,2831078.969
"1.4.322.790","1","4","322","790",-16.3320964,-71.60791194,-1932327.392,2831073.313
"1.4.322.791","1","4","322","791",-16.33213711,-71.60796084,-1932331.561,2831067.241
"1.4.322.792","1","4","322","792",-16.33220278,-71.6080114,-1932338.64,2831060.658
"1.4.322.793","1","4","322","793",-16.33226298,-71.6080463,-1932345.273,2831055.922
"1.4.322.794","1","4","322","794",-16.33230018,-71.60840413,-1932345.168,2831014.867
"1.4.322.795","1","4","322","795",-16.33227269,-71.60850439,-1932340.687,2831003.855
"1.4.322.796","1","4","322","796",-16.3321738,-71.60848243,-1932329.349,2831007.625
"1.4.322.797","1","4","322","797",-16.33208962,-71.60846601,-1932319.669,2831010.576
"1.4.322.798","1","4","322","798",-16.33199792,-71.60843511,-1932309.288,2831015.267
"1.4.322.799","1","4","322","799",-16.3319074,-71.60841265,-1932298.939,2831018.986
"1.4.322.800","1","4","322","800",-16.33181062,-71.60838952,-1932287.864,2831022.861
"1.4.322.801","1","4","322","801",-16.33184938,-71.60826765,-1932293.938,2831036.178
"1.4.322.802","1","4","322","802",-16.33193449,-71.60829036,-1932303.649,2831032.501
"1.4.322.803","1","4","322","803",-16.33202734,-71.60831322,-1932314.266,2831028.707
"1.4.322.804","1","4","322","804",-16.33211544,-71.60834359,-1932324.232,2831024.123
"1.4.322.805","1","4","322","805",-16.33221203,-71.6083731,-1932335.205,2831019.526
"1.4.322.806","1","4","322","806",-16.33219543,-71.60865092,-1932329.783,2830988.24
"1.4.322.807","1","4","322","807",-16.33218045,-71.60870339,-1932327.368,2830982.485
"1.4.322.808","1","4","322","808",-16.33216042,-71.60876183,-1932324.285,2830976.118
"1.4.322.809","1","4","322","809",-16.33214679,-71.60882134,-1932321.941,2830969.546
"1.4.322.810","1","4","322","810",-16.33200723,-71.60876621,-1932306.242,2830977.604
"1.4.322.811","1","4","322","811",-16.33192437,-71.60873329,-1932296.924,2830982.409
"1.4.322.812","1","4","322","812",-16.33182458,-71.6087098,-1932285.499,2830986.365
"1.4.322.813","1","4","322","813",-16.3317386,-71.60867903,-1932275.788,2830990.967
"1.4.322.814","1","4","322","814",-16.33176431,-71.60855938,-1932280.302,2831004.201
"1.4.322.815","1","4","322","815",-16.33185274,-71.60858274,-1932290.394,2831000.407
"1.4.322.816","1","4","322","816",-16.33195831,-71.60860978,-1932302.453,2830995.975
"1.4.322.817","1","4","322","817",-16.33205045,-71.60863631,-1932312.941,2830991.774
"1.4.322.818","1","4","322","818",-16.3321376,-71.60894107,-1932319.365,2830956.089
"1.4.322.819","1","4","322","819",-16.33212026,-71.60899819,-1932316.615,2830949.837
"1.4.322.820","1","4","322","820",-16.33210473,-71.60904939,-1932314.151,2830944.233
"1.4.322.821","1","4","322","821",-16.33208023,-71.60911021,-1932310.514,2830937.654
"1.4.322.822","1","4","322","822",-16.33194076,-71.60905029,-1932294.886,2830946.254
"1.4.322.823","1","4","322","823",-16.33184533,-71.60902356,-1932284.014,2830950.52
"1.4.322.824","1","4","322","824",-16.33174932,-71.60899702,-1932273.072,2830954.772
"1.4.322.825","1","4","322","825",-16.33167352,-71.60897082,-1932264.498,2830958.724
"1.4.322.826","1","4","322","826",-16.33169672,-71.60884153,-1932268.839,2830973.083
"1.4.322.827","1","4","322","827",-16.33178081,-71.60886511,-1932278.418,2830969.321
"1.4.322.828","1","4","322","828",-16.33187209,-71.60889345,-1932288.783,2830964.926
"1.4.322.829","1","4","322","829",-16.33196802,-71.6089173,-1932299.749,2830960.98
"1.4.322.830","1","4","322","830",-16.33203936,-71.6092203,-1932304.339,2830925.7
"1.4.322.831","1","4","322","831",-16.33203036,-71.60928106,-1932302.522,2830918.927
"1.4.322.832","1","4","322","832",-16.33201741,-71.60933494,-1932300.328,2830912.986
"1.4.322.833","1","4","322","833",-16.33200075,-71.60939176,-1932297.662,2830906.759
"1.4.322.834","1","4","322","834",-16.33186366,-71.60931723,-1932282.495,2830916.984
"1.4.322.835","1","4","322","835",-16.33176632,-71.60929958,-1932271.286,2830920.245
"1.4.322.836","1","4","322","836",-16.33167458,-71.60926732,-1932260.916,2830925.091
"1.4.322.837","1","4","322","837",-16.33159169,-71.60924482,-1932251.464,2830928.715
"1.4.322.838","1","4","322","838",-16.33162623,-71.60913462,-1932256.898,2830940.763
"1.4.322.839","1","4","322","839",-16.33171388,-71.60915995,-1932266.873,2830936.756
"1.4.322.840","1","4","322","840",-16.331811,-71.60918126,-1932278.011,2830933.083
"1.4.322.841","1","4","322","841",-16.33190337,-71.60921328,-1932288.458,2830928.257
"1.4.322.842","1","4","322","842",-16.33195445,-71.60955097,-1932290.235,2830889.306
"1.4.322.843","1","4","322","843",-16.33190704,-71.60968215,-1932283.028,2830875.045
"1.4.322.844","1","4","322","844",-16.33178249,-71.60963122,-1932269.039,2830882.432
"1.4.322.845","1","4","322","845",-16.33168773,-71.60960041,-1932258.297,2830887.153
"1.4.322.846","1","4","322","846",-16.33160247,-71.60957172,-1932248.644,2830891.509
"1.4.322.847","1","4","322","847",-16.33150404,-71.60955885,-1932237.247,2830894.243
"1.4.322.848","1","4","322","848",-16.3315541,-71.60942197,-1932244.836,2830909.115
"1.4.322.849","1","4","322","849",-16.3316469,-71.60944646,-1932255.427,2830905.137
"1.4.322.850","1","4","322","850",-16.3317349,-71.60947236,-1932265.437,2830901.061
"1.4.322.851","1","4","322","851",-16.33182651,-71.609506,-1932275.774,2830896.061
"1.4.322.852","1","4","322","852",-16.33192764,-71.60983653,-1932283.517,2830857.274
"1.4.322.853","1","4","322","853",-16.3318977,-71.60995335,-1932278.541,2830844.416
"1.4.322.854","1","4","322","854",-16.33180543,-71.60993234,-1932267.969,2830847.992
"1.4.322.855","1","4","322","855",-16.33171961,-71.60990045,-1932258.29,2830852.719
"1.4.322.856","1","4","322","856",-16.33162344,-71.60987633,-1932247.299,2830856.699
"1.4.322.857","1","4","322","857",-16.33153224,-71.60985271,-1932236.885,2830860.558
"1.4.322.858","1","4","322","858",-16.33143337,-71.60983176,-1932225.537,2830864.213
"1.4.322.859","1","4","322","859",-16.33146648,-71.60970039,-1932231.067,2830878.68
"1.4.322.860","1","4","322","860",-16.33156275,-71.60973425,-1932241.948,2830873.595
"1.4.322.861","1","4","322","861",-16.33166024,-71.60975768,-1932253.103,2830869.676
"1.4.322.862","1","4","322","862",-16.33174547,-71.60978832,-1932262.729,2830865.099
"1.4.322.863","1","4","322","863",-16.3318301,-71.6098117,-1932272.374,2830861.352
"1.4.322.864","1","4","322","864",-16.3318425,-71.610082,-1932270.452,2830830.543
"1.4.322.865","1","4","322","865",-16.33182174,-71.6101489,-1932267.178,2830823.226
"1.4.322.866","1","4","322","866",-16.33180058,-71.61024945,-1932263.436,2830812.099
"1.4.322.867","1","4","322","867",-16.33175669,-71.61036955,-1932256.781,2830799.05
"1.4.322.868","1","4","322","868",-16.33172876,-71.61045793,-1932252.397,2830789.39
"1.4.322.869","1","4","322","869",-16.33163414,-71.61039992,-1932242.011,2830797.192
"1.4.322.870","1","4","322","870",-16.33157284,-71.61037729,-1932235.096,2830800.552
"1.4.322.871","1","4","322","871",-16.33151103,-71.6103561,-1932228.103,2830803.755
"1.4.322.872","1","4","322","872",-16.33145606,-71.61034419,-1932221.797,2830805.817
"1.4.322.873","1","4","322","873",-16.33140323,-71.61032549,-1932215.827,2830808.621
"1.4.322.874","1","4","322","874",-16.33135096,-71.61030879,-1932209.898,2830811.191
"1.4.322.875","1","4","322","875",-16.33126331,-71.61028035,-1932199.961,2830815.55
"1.4.322.876","1","4","322","876",-16.33130694,-71.61015369,-1932206.667,2830829.347
"1.4.322.877","1","4","322","877",-16.33174174,-71.61063354,-1932251.726,2830769.31
"1.4.322.878","1","4","322","878",-16.33168646,-71.61082141,-1932242.887,2830748.724
"1.4.322.879","1","4","322","879",-16.33162598,-71.61080444,-1932235.997,2830751.431
"1.4.322.880","1","4","322","880",-16.33156213,-71.61078706,-1932228.717,2830754.228
"1.4.322.881","1","4","322","881",-16.33151735,-71.61077656,-1932223.59,2830755.998
"1.4.322.882","1","4","322","882",-16.33146922,-71.61076064,-1932218.137,2830758.426
"1.4.322.883","1","4","322","883",-16.33140559,-71.61075227,-1932210.77,2830760.199
"1.4.322.884","1","4","322","884",-16.33135014,-71.61073259,-1932204.505,2830763.148
"1.4.322.885","1","4","322","885",-16.33129009,-71.61071163,-1932197.715,2830766.302
"1.4.322.886","1","4","322","886",-16.33128689,-71.610521,-1932199.722,2830787.958
"1.4.322.887","1","4","322","887",-16.33133511,-71.61053431,-1932205.218,2830785.825
"1.4.322.888","1","4","322","888",-16.33139662,-71.61055225,-1932212.216,2830782.995
"1.4.322.889","1","4","322","889",-16.33145527,-71.61056091,-1932218.995,2830781.254
"1.4.322.890","1","4","322","890",-16.33149422,-71.61057205,-1932223.43,2830779.486
"1.4.322.891","1","4","322","891",-16.33154706,-71.61058821,-1932229.432,2830776.97
"1.4.322.892","1","4","322","892",-16.33160909,-71.61060142,-1932236.551,2830774.669
"1.4.322.893","1","4","322","893",-16.33167939,-71.61062277,-1932244.539,2830771.339
"1.4.322.894","1","4","322","894",-16.33161831,-71.61099292,-1932232.741,2830730.159
"1.4.322.895","1","4","322","895",-16.33159611,-71.61106795,-1932229.196,2830721.939
"1.4.322.896","1","4","322","896",-16.33157428,-71.61115833,-1932225.503,2830711.974
"1.4.322.897","1","4","322","897",-16.3315437,-71.6112428,-1932220.857,2830702.792
"1.4.322.898","1","4","322","898",-16.33147007,-71.61119461,-1932212.813,2830709.209
"1.4.322.899","1","4","322","899",-16.33140963,-71.61118302,-1932205.861,2830711.306
"1.4.322.900","1","4","322","900",-16.33135516,-71.61116206,-1932199.726,2830714.387
"1.4.322.901","1","4","322","901",-16.33128775,-71.61114922,-1932191.971,2830716.716
"1.4.322.902","1","4","322","902",-16.33123018,-71.61113185,-1932185.428,2830719.43
"1.4.322.903","1","4","322","903",-16.33119348,-71.6111001,-1932181.516,2830723.505
"1.4.322.904","1","4","322","904",-16.3312379,-71.61092357,-1932188.938,2830742.946
"1.4.322.905","1","4","322","905",-16.33129013,-71.61094233,-1932194.837,2830740.143
"1.4.322.906","1","4","322","906",-16.33135128,-71.61095469,-1932201.863,2830737.95
"1.4.322.907","1","4","322","907",-16.3313978,-71.61096888,-1932207.148,2830735.739
"1.4.322.908","1","4","322","908",-16.33146631,-71.61098524,-1932214.988,2830732.998
"1.4.322.909","1","4","322","909",-16.33153325,-71.61099338,-1932222.747,2830731.208
"1.4.322.910","1","4","322","910",-16.33150241,-71.61138803,-1932214.193,2830686.86
"1.4.322.911","1","4","322","911",-16.3314768,-71.61145844,-1932210.306,2830679.207
"1.4.322.912","1","4","322","912",-16.33145348,-71.61154335,-1932206.506,2830669.882
"1.4.322.913","1","4","322","913",-16.33143237,-71.61163126,-1932202.929,2830660.187
"1.4.322.914","1","4","322","914",-16.33135506,-71.61159243,-1932194.336,2830665.591
"1.4.322.915","1","4","322","915",-16.33129778,-71.6115796,-1932187.77,2830667.787
"1.4.322.916","1","4","322","916",-16.33124397,-71.61155787,-1932181.723,2830670.947
"1.4.322.917","1","4","322","917",-16.33119249,-71.6115394,-1932175.909,2830673.708
"1.4.322.918","1","4","322","918",-16.33113966,-71.61151966,-1932169.952,2830676.63
"1.4.322.919","1","4","322","919",-16.33113305,-71.61127387,-1932172.248,2830704.584
"1.4.322.920","1","4","322","920",-16.33120211,-71.61130279,-1932179.996,2830700.411
"1.4.322.921","1","4","322","921",-16.33125236,-71.6113241,-1932185.63,2830697.345
"1.4.322.922","1","4","322","922",-16.33130838,-71.61134422,-1932191.957,2830694.338
"1.4.322.923","1","4","322","923",-16.33135813,-71.6113651,-1932197.538,2830691.327
"1.4.322.924","1","4","322","924",-16.33140597,-71.61138364,-1932202.923,2830688.606
"1.4.322.925","1","4","322","925",-16.33140667,-71.61178038,-1932198.047,2830643.612
"1.4.322.926","1","4","322","926",-16.33137607,-71.61186705,-1932193.371,2830634.181
"1.4.322.927","1","4","322","927",-16.33135138,-71.61195079,-1932189.425,2830625.005
"1.4.322.928","1","4","322","928",-16.33132246,-71.6120313,-1932185.023,2830616.251
"1.4.322.929","1","4","322","929",-16.33125254,-71.61199824,-1932177.226,2830620.904
"1.4.322.930","1","4","322","930",-16.33119938,-71.61196531,-1932171.395,2830625.326
"1.4.322.931","1","4","322","931",-16.3311439,-71.6119436,-1932165.152,2830628.506
"1.4.322.932","1","4","322","932",-16.33109636,-71.61192945,-1932159.746,2830630.726
"1.4.322.933","1","4","322","933",-16.33103734,-71.61191515,-1932152.995,2830633.111
"1.4.322.934","1","4","322","934",-16.33108699,-71.61172626,-1932161.185,2830653.886
"1.4.322.935","1","4","322","935",-16.33113814,-71.61174095,-1932167.008,2830651.558
"1.4.322.936","1","4","322","936",-16.33119682,-71.61175662,-1932173.703,2830649.022
"1.4.322.937","1","4","322","937",-16.33125133,-71.61176835,-1932179.957,2830646.986
"1.4.322.938","1","4","322","938",-16.33131102,-71.61178465,-1932186.762,2830644.366
"1.4.322.939","1","4","322","939",-16.33129459,-71.61216518,-1932180.077,2830601.432
"1.4.322.940","1","4","322","940",-16.33127408,-71.61223177,-1932176.837,2830594.147
"1.4.322.941","1","4","322","941",-16.33125417,-71.61231101,-1932173.509,2830585.42
"1.4.322.942","1","4","322","942",-16.33123488,-71.61238351,-1932170.337,2830577.449
"1.4.322.943","1","4","322","943",-16.33117435,-71.61223932,-1932165.032,2830594.581
"1.4.322.944","1","4","322","944",-16.33110604,-71.61219755,-1932157.533,2830600.202
"1.4.322.945","1","4","322","945",-16.33103922,-71.61215875,-1932150.171,2830605.466
"1.4.322.946","1","4","322","946",-16.33119962,-71.61249955,-1932164.747,2830564.748
"1.4.322.947","1","4","322","947",-16.33119792,-71.61258544,-1932163.474,2830555.031
"1.4.322.948","1","4","322","948",-16.33117342,-71.61277755,-1932158.196,2830533.566
"1.4.322.949","1","4","322","949",-16.33113663,-71.61286736,-1932152.754,2830523.859
"1.4.322.950","1","4","322","950",-16.33111629,-71.61298275,-1932148.924,2830511.039
"1.4.322.951","1","4","322","951",-16.33104937,-71.61315198,-1932138.951,2830492.717
"1.4.322.952","1","4","322","952",-16.33099572,-71.61309855,-1932133.319,2830499.469
"1.4.322.953","1","4","322","953",-16.33093725,-71.61305006,-1932127.059,2830505.724
"1.4.322.954","1","4","322","954",-16.33087708,-71.61300243,-1932120.589,2830511.903
"1.4.322.955","1","4","322","955",-16.33083174,-71.61295873,-1932115.811,2830517.445
"1.4.322.956","1","4","322","956",-16.33090174,-71.61287578,-1932125.067,2830525.944
"1.4.322.957","1","4","322","957",-16.33094505,-71.61282138,-1932130.833,2830531.552
"1.4.322.958","1","4","322","958",-16.33099734,-71.61276932,-1932137.623,2830536.778
"1.4.322.959","1","4","322","959",-16.33103694,-71.61271698,-1932142.927,2830542.2
"1.4.322.960","1","4","322","960",-16.3310865,-71.61263689,-1932149.748,2830550.64
"1.4.322.961","1","4","322","961",-16.3310359,-71.61241459,-1932146.584,2830576.5
"1.4.322.962","1","4","322","962",-16.33098569,-71.61247858,-1932139.889,2830569.894
"1.4.322.963","1","4","322","963",-16.33093722,-71.61253863,-1932133.447,2830563.713
"1.4.322.964","1","4","322","964",-16.33088426,-71.61259369,-1932126.54,2830558.155
"1.4.322.965","1","4","322","965",-16.3308388,-71.61265044,-1932120.492,2830552.309
"1.4.322.966","1","4","322","966",-16.33079496,-71.6127047,-1932114.667,2830546.724
"1.4.322.967","1","4","322","967",-16.33075067,-71.61275468,-1932108.841,2830541.63
"1.4.322.968","1","4","322","968",-16.33070515,-71.61286203,-1932102.155,2830530.047
"1.4.322.969","1","4","322","969",-16.33065927,-71.61281364,-1932097.372,2830536.128
"1.4.322.970","1","4","322","970",-16.33060556,-71.61276428,-1932091.682,2830542.42
"1.4.322.971","1","4","322","971",-16.33055297,-71.61271614,-1932086.108,2830548.559
"1.4.322.972","1","4","322","972",-16.33062625,-71.61264952,-1932095.546,2830555.164
"1.4.322.973","1","4","322","973",-16.33067092,-71.61259435,-1932101.48,2830560.841
"1.4.322.974","1","4","322","974",-16.33071458,-71.61254455,-1932107.229,2830565.923
"1.4.322.975","1","4","322","975",-16.33075825,-71.61249441,-1932112.984,2830571.043
"1.4.322.976","1","4","322","976",-16.33080188,-71.6124354,-1932118.844,2830577.169
"1.4.322.977","1","4","322","977",-16.33085143,-71.61237211,-1932125.454,2830583.704
"1.4.322.978","1","4","322","978",-16.33089056,-71.61229738,-1932130.982,2830591.671
"1.4.322.979","1","4","322","979",-16.33096717,-71.61235121,-1932139.306,2830584.576
"1.4.322.980","1","4","322","980",-16.33069319,-71.61223991,-1932108.525,2830600.742
"1.4.322.981","1","4","322","981",-16.33064346,-71.61228882,-1932102.074,2830595.84
"1.4.322.982","1","4","322","982",-16.33060049,-71.6123452,-1932096.324,2830590.003
"1.4.322.983","1","4","322","983",-16.33055692,-71.61239358,-1932090.603,2830585.081
"1.4.322.984","1","4","322","984",-16.33051279,-71.61244931,-1932084.725,2830579.333
"1.4.322.985","1","4","322","985",-16.33047034,-71.61250307,-1932079.068,2830573.787
"1.4.322.986","1","4","322","986",-16.33044008,-71.61261501,-1932074.116,2830561.486
"1.4.322.987","1","4","322","987",-16.33037967,-71.61256732,-1932067.618,2830567.675
"1.4.322.988","1","4","322","988",-16.33033489,-71.6125228,-1932062.916,2830573.303
"1.4.322.989","1","4","322","989",-16.33025234,-71.61248212,-1932053.731,2830578.984
"1.4.322.990","1","4","322","990",-16.33034957,-71.61240412,-1932066.123,2830586.57
"1.4.322.991","1","4","322","991",-16.33039149,-71.61235259,-1932071.69,2830591.87
"1.4.322.992","1","4","322","992",-16.33043551,-71.61230077,-1932077.506,2830597.176
"1.4.322.993","1","4","322","993",-16.33047805,-71.61224975,-1932083.139,2830602.41
"1.4.322.994","1","4","322","994",-16.33053189,-71.61219541,-1932090.14,2830607.875
"1.4.322.995","1","4","322","995",-16.3303326,-71.61212103,-1932067.668,2830618.888
"1.4.322.996","1","4","322","996",-16.33028375,-71.61216835,-1932061.341,2830614.154
"1.4.322.997","1","4","322","997",-16.33023607,-71.61221558,-1932055.152,2830609.416
"1.4.322.998","1","4","322","998",-16.3301936,-71.61227607,-1932049.409,2830603.107
"1.4.322.999","1","4","322","999",-16.33015412,-71.61237854,-1932043.492,2830591.999
"1.4.322.1000","1","4","322","1000",-16.33009738,-71.61232762,-1932037.466,2830598.507
"1.4.322.1001","1","4","322","1001",-16.33001534,-71.61228232,-1932028.399,2830604.705
"1.4.322.1002","1","4","322","1002",-16.33007851,-71.61219023,-1932036.967,2830614.33
"1.4.322.1003","1","4","322","1003",-16.33010918,-71.61212064,-1932041.438,2830621.823
"1.4.322.1004","1","4","322","1004",-16.33014952,-71.61207048,-1932046.802,2830626.989
"1.4.322.1005","1","4","322","1005",-16.33088719,-71.61192657,-1932135.221,2830633.759
"1.4.322.1006","1","4","322","1006",-16.33093446,-71.61208665,-1932138.771,2830614.997
"1.4.322.1007","1","4","322","1007",-16.33085214,-71.61207226,-1932129.284,2830617.694
"1.4.322.1008","1","4","322","1008",-16.33076893,-71.61204376,-1932119.87,2830622.002
"1.4.322.1009","1","4","322","1009",-16.33078245,-71.61194133,-1932122.737,2830633.441
"1.4.322.1010","1","4","322","1010",-16.33079686,-71.61186104,-1932125.433,2830642.359
"1.4.322.1011","1","4","322","1011",-16.33098793,-71.61156308,-1932151.593,2830673.67
"1.4.322.1012","1","4","322","1012",-16.33095779,-71.61171812,-1932146.116,2830656.481
"1.4.322.1013","1","4","322","1013",-16.33082045,-71.61171013,-1932130.089,2830659.164
"1.4.322.1014","1","4","322","1014",-16.33083495,-71.6116352,-1932132.728,2830667.473
"1.4.322.1015","1","4","322","1015",-16.33086504,-71.61156213,-1932137.174,2830675.368
"1.4.322.1016","1","4","322","1016",-16.33088754,-71.61149357,-1932140.673,2830682.851
"1.4.322.1017","1","4","322","1017",-16.33100414,-71.61113163,-1932158.888,2830722.381
"1.4.322.1018","1","4","322","1018",-16.33098239,-71.61120067,-1932155.471,2830714.834
"1.4.322.1019","1","4","322","1019",-16.3309665,-71.61128007,-1932152.613,2830706.037
"1.4.322.1020","1","4","322","1020",-16.33094249,-71.6113455,-1932148.976,2830698.929
"1.4.322.1021","1","4","322","1021",-16.33110472,-71.61077105,-1932175.205,2830761.964
"1.4.322.1022","1","4","322","1022",-16.33108338,-71.61084298,-1932171.801,2830754.084
"1.4.322.1023","1","4","322","1023",-16.33106613,-71.61090649,-1932168.981,2830747.106
"1.4.322.1024","1","4","322","1024",-16.33103554,-71.610986,-1932164.396,2830738.487
"1.4.322.1025","1","4","322","1025",-16.33117763,-71.61044312,-1932187.865,2830798.203
"1.4.322.1026","1","4","322","1026",-16.3311381,-71.6106372,-1932180.798,2830776.709
"1.4.322.1027","1","4","322","1027",-16.33131778,-71.60966334,-1932214.069,2830884.806
"1.4.322.1028","1","4","322","1028",-16.33128835,-71.60976595,-1932209.331,2830873.552
"1.4.322.1029","1","4","322","1029",-16.33121072,-71.60976213,-1932200.263,2830874.99
"1.4.322.1030","1","4","322","1030",-16.33112953,-71.60972771,-1932191.159,2830879.944
"1.4.322.1031","1","4","322","1031",-16.33115112,-71.60961444,-1932195.11,2830892.508
"1.4.322.1032","1","4","322","1032",-16.33123562,-71.60964284,-1932204.677,2830888.194
"1.4.322.1033","1","4","322","1033",-16.33155666,-71.60881855,-1932252.679,2830977.502
"1.4.322.1034","1","4","322","1034",-16.33153834,-71.60893261,-1932249.102,2830964.806
"1.4.322.1035","1","4","322","1035",-16.3315292,-71.60908645,-1932246.106,2830947.481
"1.4.322.1036","1","4","322","1036",-16.33147022,-71.60921644,-1932237.555,2830933.505
"1.4.322.1037","1","4","322","1037",-16.33142399,-71.60936076,-1932230.323,2830917.74
"1.4.322.1038","1","4","322","1038",-16.33140411,-71.60941942,-1932227.255,2830911.346
"1.4.322.1039","1","4","322","1039",-16.33138523,-71.60947458,-1932224.349,2830905.336
"1.4.322.1040","1","4","322","1040",-16.33136128,-71.60953691,-1932220.757,2830898.578
"1.4.322.1041","1","4","322","1041",-16.33118476,-71.60949565,-1932200.545,2830905.542
