"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.25.30.62","1","25","30","62",-16.47488176,-71.5228333,-1950166.793,2838857.27
"1.25.30.63","1","25","30","63",-16.47495479,-71.52290896,-1950174.414,2838847.738
"1.25.30.64","1","25","30","64",-16.47500362,-71.52297542,-1950179.308,2838839.565
"1.25.30.65","1","25","30","65",-16.47553021,-71.52274861,-1950244.032,2838858.362
"1.25.30.66","1","25","30","66",-16.47557336,-71.52203564,-1950258.125,2838938.602
"1.25.30.67","1","25","30","67",-16.47517129,-71.52189321,-1950212.7,2838960.018
"1.25.30.68","1","25","30","68",-16.47517353,-71.52169857,-1950215.427,2838982.049
"1.25.30.69","1","25","30","69",-16.47517425,-71.52151515,-1950217.833,2839002.827
"1.25.30.70","1","25","30","70",-16.4751753,-71.5214408,-1950218.898,2839011.24
"1.25.30.71","1","25","30","71",-16.47516919,-71.52130792,-1950219.862,2839026.381
"1.25.30.72","1","25","30","72",-16.47516965,-71.52123368,-1950220.856,2839034.789
"1.25.30.73","1","25","30","73",-16.47530728,-71.52126221,-1950236.661,2839029.75
"1.25.30.74","1","25","30","74",-16.47545511,-71.52130295,-1950253.51,2839023.193
"1.25.30.75","1","25","30","75",-16.4756109,-71.52128103,-1950272.086,2839023.633
"1.25.30.76","1","25","30","76",-16.47570823,-71.52143895,-1950281.52,2839004.458
"1.25.30.77","1","25","30","77",-16.47560897,-71.52144564,-1950269.775,2839005.003
"1.25.30.78","1","25","30","78",-16.47532329,-71.52147584,-1950235.838,2839005.327
"1.25.30.79","1","25","30","79",-16.47610061,-71.5212921,-1950329.468,2839015.954
"1.25.30.80","1","25","30","80",-16.47643346,-71.52135318,-1950367.792,2839004.665
"1.25.30.81","1","25","30","81",-16.4762622,-71.52142129,-1950346.813,2838999.192
"1.25.30.82","1","25","30","82",-16.47615991,-71.52145916,-1950334.318,2838996.242
"1.25.30.83","1","25","30","83",-16.47602103,-71.5215172,-1950317.271,2838991.487
"1.25.30.84","1","25","30","84",-16.47583059,-71.52203312,-1950288.371,2838935.513
"1.25.30.85","1","25","30","85",-16.47426649,-71.52339218,-1950087.45,2838802
"1.25.30.86","1","25","30","86",-16.47420772,-71.52354973,-1950078.553,2838784.914
"1.25.30.87","1","25","30","87",-16.47416469,-71.52366478,-1950072.043,2838772.439
"1.25.30.88","1","25","30","88",-16.47407285,-71.52379302,-1950059.632,2838759.109
"1.25.30.89","1","25","30","89",-16.47402712,-71.52385159,-1950053.52,2838753.071
"1.25.30.90","1","25","30","90",-16.47395047,-71.52396783,-1950043.046,2838740.902
"1.25.30.91","1","25","30","91",-16.47382326,-71.52418184,-1950025.395,2838718.316
"1.25.30.92","1","25","30","92",-16.47378694,-71.52408248,-1950022.386,2838730.054
"1.25.30.93","1","25","30","93",-16.47377479,-71.52398419,-1950022.202,2838741.352
"1.25.30.94","1","25","30","94",-16.47375931,-71.52388071,-1950021.694,2838753.283
"1.25.30.95","1","25","30","95",-16.47387529,-71.52385537,-1950035.637,2838754.634
"1.25.30.96","1","25","30","96",-16.4740112,-71.52376647,-1950052.727,2838762.926
"1.25.30.97","1","25","30","97",-16.47406307,-71.52368985,-1950059.79,2838770.93
"1.25.30.98","1","25","30","98",-16.47410406,-71.52361857,-1950065.506,2838778.471
"1.25.30.99","1","25","30","99",-16.47415251,-71.52350816,-1950072.595,2838790.349
"1.25.30.100","1","25","30","100",-16.47409515,-71.52338621,-1950067.4,2838804.924
"1.25.30.101","1","25","30","101",-16.47416801,-71.52337053,-1950076.157,2838805.744
"1.25.30.102","1","25","30","102",-16.4739848,-71.52338577,-1950054.443,2838806.421
"1.25.30.103","1","25","30","103",-16.47396582,-71.5235605,-1950050.003,2838786.866
"1.25.30.104","1","25","30","104",-16.47394097,-71.52368327,-1950045.53,2838773.277
"1.25.30.105","1","25","30","105",-16.47387698,-71.52370349,-1950037.758,2838771.826
"1.25.30.106","1","25","30","106",-16.47378884,-71.52373716,-1950026.98,2838769.166
"1.25.30.107","1","25","30","107",-16.47377778,-71.52365368,-1950026.737,2838778.772
"1.25.30.108","1","25","30","108",-16.47376892,-71.52355963,-1950026.886,2838789.547
"1.25.30.109","1","25","30","109",-16.47373279,-71.5233969,-1950024.702,2838808.465
"1.25.30.110","1","25","30","110",-16.47391008,-71.52339687,-1950045.527,2838806.143
"1.25.30.111","1","25","30","111",-16.47652601,-71.52103807,-1950382.652,2839039.165
"1.25.30.112","1","25","30","112",-16.47645071,-71.52097891,-1950374.556,2839046.858
"1.25.30.113","1","25","30","113",-16.4764177,-71.52090415,-1950371.625,2839055.763
"1.25.30.114","1","25","30","114",-16.47639965,-71.52079067,-1950370.942,2839068.862
"1.25.30.115","1","25","30","115",-16.47636097,-71.52063739,-1950368.339,2839086.741
"1.25.30.116","1","25","30","116",-16.476329,-71.52050508,-1950366.257,2839102.155
"1.25.30.117","1","25","30","117",-16.47633106,-71.52034965,-1950368.467,2839119.744
"1.25.30.118","1","25","30","118",-16.47635109,-71.52021212,-1950372.561,2839135.069
"1.25.30.119","1","25","30","119",-16.47637606,-71.52007847,-1950377.186,2839149.888
"1.25.30.120","1","25","30","120",-16.47638311,-71.5199381,-1950379.792,2839165.705
"1.25.30.121","1","25","30","121",-16.47628379,-71.51984754,-1950369.271,2839177.273
"1.25.30.122","1","25","30","122",-16.47623419,-71.51981527,-1950363.854,2839181.581
"1.25.30.123","1","25","30","123",-16.47617683,-71.51979043,-1950357.43,2839185.149
"1.25.30.124","1","25","30","124",-16.4761321,-71.51977015,-1950352.434,2839188.034
"1.25.30.125","1","25","30","125",-16.4760378,-71.51972757,-1950341.895,2839194.097
"1.25.30.126","1","25","30","126",-16.47593182,-71.51969107,-1950329.91,2839199.624
"1.25.30.127","1","25","30","127",-16.47582002,-71.51965508,-1950317.232,2839205.17
"1.25.30.128","1","25","30","128",-16.47599794,-71.51986233,-1950335.507,2839179.347
"1.25.30.129","1","25","30","129",-16.47624168,-71.52008368,-1950361.336,2839151.062
"1.25.30.130","1","25","30","130",-16.47621561,-71.52024774,-1950356.197,2839132.809
"1.25.30.131","1","25","30","131",-16.47614185,-71.52023775,-1950347.659,2839134.91
"1.25.30.132","1","25","30","132",-16.47607057,-71.5202348,-1950339.324,2839136.179
"1.25.30.133","1","25","30","133",-16.47595701,-71.52026798,-1950325.565,2839133.908
"1.25.30.134","1","25","30","134",-16.47595162,-71.52020889,-1950325.679,2839140.676
"1.25.30.135","1","25","30","135",-16.47597365,-71.52013339,-1950329.223,2839148.944
"1.25.30.136","1","25","30","136",-16.47597995,-71.52006633,-1950330.812,2839156.462
"1.25.30.137","1","25","30","137",-16.47598759,-71.52000114,-1950332.535,2839163.75
"1.25.30.138","1","25","30","138",-16.47609238,-71.52006539,-1950344.03,2839155.094
"1.25.30.139","1","25","30","139",-16.47616478,-71.52007523,-1950352.41,2839153.028
"1.25.30.140","1","25","30","140",-16.47614772,-71.52046229,-1950345.506,2839109.384
"1.25.30.141","1","25","30","141",-16.47615848,-71.52065582,-1950344.32,2839087.309
"1.25.30.142","1","25","30","142",-16.47611435,-71.52063761,-1950339.368,2839089.951
"1.25.30.143","1","25","30","143",-16.47603511,-71.52063497,-1950330.092,2839091.29
"1.25.30.144","1","25","30","144",-16.47593099,-71.52066091,-1950317.534,2839089.717
"1.25.30.145","1","25","30","145",-16.47593099,-71.52060025,-1950318.302,2839096.592
"1.25.30.146","1","25","30","146",-16.47594068,-71.52052991,-1950320.331,2839104.436
"1.25.30.147","1","25","30","147",-16.47594321,-71.52046574,-1950321.441,2839111.677
"1.25.30.148","1","25","30","148",-16.47594701,-71.52040112,-1950322.704,2839118.95
"1.25.30.149","1","25","30","149",-16.47605281,-71.52046837,-1950334.281,2839109.94
"1.25.30.150","1","25","30","150",-16.47572713,-71.52084169,-1950291.3,2839071.903
"1.25.30.151","1","25","30","151",-16.47571387,-71.52101325,-1950287.571,2839052.632
"1.25.30.152","1","25","30","152",-16.47564113,-71.52101504,-1950279.004,2839053.384
"1.25.30.153","1","25","30","153",-16.47558678,-71.52101816,-1950272.581,2839053.743
"1.25.30.154","1","25","30","154",-16.47552687,-71.52102128,-1950265.504,2839054.175
"1.25.30.155","1","25","30","155",-16.47546055,-71.52102485,-1950257.668,2839054.64
"1.25.30.156","1","25","30","156",-16.4753985,-71.52102932,-1950250.323,2839054.948
"1.25.30.157","1","25","30","157",-16.47532019,-71.52103512,-1950241.052,2839055.318
"1.25.30.158","1","25","30","158",-16.47520326,-71.52110231,-1950226.467,2839049.237
"1.25.30.159","1","25","30","159",-16.47520195,-71.5210472,-1950227.01,2839055.5
"1.25.30.160","1","25","30","160",-16.47521418,-71.5209839,-1950229.248,2839062.514
"1.25.30.161","1","25","30","161",-16.47525829,-71.52091377,-1950235.317,2839069.884
"1.25.30.162","1","25","30","162",-16.47531026,-71.52083817,-1950242.378,2839077.77
"1.25.30.163","1","25","30","163",-16.47534912,-71.52076712,-1950247.843,2839085.312
"1.25.30.164","1","25","30","164",-16.47544302,-71.52084044,-1950257.944,2839075.771
"1.25.30.165","1","25","30","165",-16.47551333,-71.5208409,-1950266.197,2839074.797
"1.25.30.166","1","25","30","166",-16.47557447,-71.52084272,-1950273.356,2839073.788
"1.25.30.167","1","25","30","167",-16.47565352,-71.52084227,-1950282.646,2839072.803
"1.25.30.168","1","25","30","168",-16.47574785,-71.5204333,-1950298.904,2839117.916
"1.25.30.169","1","25","30","169",-16.47573038,-71.5205977,-1950294.771,2839099.512
"1.25.30.170","1","25","30","170",-16.4756426,-71.52059178,-1950284.535,2839101.335
"1.25.30.171","1","25","30","171",-16.47556574,-71.52059087,-1950275.518,2839102.446
"1.25.30.172","1","25","30","172",-16.47539891,-71.52064188,-1950255.276,2839098.854
"1.25.30.173","1","25","30","173",-16.47541944,-71.52055581,-1950258.777,2839108.34
"1.25.30.174","1","25","30","174",-16.47544739,-71.52041736,-1950263.812,2839123.664
"1.25.30.175","1","25","30","175",-16.47557491,-71.52042738,-1950278.665,2839120.856
"1.25.30.176","1","25","30","176",-16.47566749,-71.52043102,-1950289.494,2839119.228
"1.25.30.177","1","25","30","177",-16.47578691,-71.52018411,-1950306.646,2839145.646
"1.25.30.178","1","25","30","178",-16.47556879,-71.52008035,-1950282.339,2839160.268
"1.25.30.179","1","25","30","179",-16.47563954,-71.52011678,-1950290.188,2839155.21
"1.25.30.180","1","25","30","180",-16.47570938,-71.52015066,-1950297.963,2839150.454
"1.25.30.181","1","25","30","181",-16.4757774,-71.51979146,-1950310.5,2839190.273
"1.25.30.182","1","25","30","182",-16.47573963,-71.5198618,-1950305.173,2839182.796
"1.25.30.183","1","25","30","183",-16.47569466,-71.51993682,-1950298.941,2839174.883
"1.25.30.184","1","25","30","184",-16.47560219,-71.5195735,-1950292.679,2839217.274
"1.25.30.185","1","25","30","185",-16.47555705,-71.51955575,-1950287.601,2839219.878
"1.25.30.186","1","25","30","186",-16.47549933,-71.51952913,-1950281.158,2839223.653
"1.25.30.187","1","25","30","187",-16.47540905,-71.51948939,-1950271.057,2839229.341
"1.25.30.188","1","25","30","188",-16.47530323,-71.51944888,-1950259.14,2839235.321
"1.25.30.189","1","25","30","189",-16.47510861,-71.51937866,-1950237.168,2839245.833
"1.25.30.190","1","25","30","190",-16.47499984,-71.51931664,-1950225.177,2839254.289
"1.25.30.191","1","25","30","191",-16.47558437,-71.5197112,-1950288.842,2839201.902
"1.25.30.192","1","25","30","192",-16.47554848,-71.51977177,-1950283.859,2839195.507
"1.25.30.193","1","25","30","193",-16.47550741,-71.51982734,-1950278.332,2839189.749
"1.25.30.194","1","25","30","194",-16.4754508,-71.51972509,-1950272.977,2839202.08
"1.25.30.195","1","25","30","195",-16.47539456,-71.51969191,-1950266.79,2839206.578
"1.25.30.196","1","25","30","196",-16.47533832,-71.51966181,-1950260.565,2839210.727
"1.25.30.197","1","25","30","197",-16.47526099,-71.51962439,-1950251.956,2839215.983
"1.25.30.198","1","25","30","198",-16.47519624,-71.51958619,-1950244.834,2839221.162
"1.25.30.199","1","25","30","199",-16.47512964,-71.51955069,-1950237.46,2839226.059
"1.25.30.200","1","25","30","200",-16.47507192,-71.51951751,-1950231.1,2839230.577
"1.25.30.201","1","25","30","201",-16.47502382,-71.51949012,-1950225.797,2839234.313
"1.25.30.202","1","25","30","202",-16.4749661,-71.51945578,-1950219.452,2839238.962
"1.25.30.203","1","25","30","203",-16.47490289,-71.51941474,-1950212.547,2839244.442
"1.25.30.204","1","25","30","204",-16.47544922,-71.51993981,-1950270.073,2839177.764
"1.25.30.205","1","25","30","205",-16.47540556,-71.5200046,-1950264.124,2839170.994
"1.25.30.206","1","25","30","206",-16.47537953,-71.52005583,-1950260.419,2839165.53
"1.25.30.207","1","25","30","207",-16.47534637,-71.52011974,-1950255.714,2839158.721
"1.25.30.208","1","25","30","208",-16.4753097,-71.51995776,-1950253.457,2839177.56
"1.25.30.209","1","25","30","209",-16.47524804,-71.51990248,-1950246.914,2839184.635
"1.25.30.210","1","25","30","210",-16.47521645,-71.51984641,-1950243.914,2839191.404
"1.25.30.211","1","25","30","211",-16.47517284,-71.51979584,-1950239.432,2839197.708
"1.25.30.212","1","25","30","212",-16.47513412,-71.51974526,-1950235.523,2839203.948
"1.25.30.213","1","25","30","213",-16.47507622,-71.51969429,-1950229.367,2839210.484
"1.25.30.214","1","25","30","214",-16.47500102,-71.5196394,-1950221.229,2839217.692
"1.25.30.215","1","25","30","215",-16.47493523,-71.51958177,-1950214.231,2839225.087
"1.25.30.216","1","25","30","216",-16.47484274,-71.51950767,-1950204.305,2839234.699
"1.25.30.217","1","25","30","217",-16.47469608,-71.51943416,-1950188.009,2839244.955
"1.25.30.218","1","25","30","218",-16.47462022,-71.51935805,-1950180.061,2839254.576
"1.25.30.16A","1","25","30","16A",-16.47370875,-71.52567148,-1949993.095,2838550.988
"1.25.30.30A","1","25","30","30A",-16.47406528,-71.52423679,-1950053.127,2838708.914
"1.25.30.54A","1","25","30","54A",-16.47462133,-71.52347629,-1950128.065,2838787.813
"1.25.30.54B","1","25","30","54B",-16.47469272,-71.52352472,-1950135.838,2838781.387
"1.25.30.55A","1","25","30","55A",-16.47483867,-71.52360883,-1950151.916,2838769.941
"1.25.30.55B","1","25","30","55B",-16.47490763,-71.52366151,-1950159.35,2838763.065
"1.25.30.55C","1","25","30","55C",-16.4749946,-71.52371006,-1950168.951,2838756.422
"1.25.30.55D","1","25","30","55D",-16.47506285,-71.52376273,-1950176.301,2838749.558
"1.25.30.56A","1","25","30","56A",-16.4752101,-71.52386569,-1950192.294,2838735.957
"1.25.30.56B","1","25","30","56B",-16.47525309,-71.52368752,-1950199.598,2838755.586
"1.25.30.57A","1","25","30","57A",-16.47510357,-71.52356971,-1950183.526,2838770.899
"1.25.30.58A","1","25","30","58A",-16.47495788,-71.5234678,-1950167.704,2838784.36
"1.25.30.58B","1","25","30","58B",-16.47488346,-71.52342508,-1950159.503,2838790.178
"1.25.30.59A","1","25","30","59A",-16.47502754,-71.52334815,-1950177.4,2838797.007
"1.25.30.59B","1","25","30","59B",-16.47509736,-71.52338858,-1950185.09,2838791.509
"1.25.30.59C","1","25","30","59C",-16.47517669,-71.52345286,-1950193.595,2838783.183
"1.25.30.59D","1","25","30","59D",-16.47525133,-71.52349554,-1950201.822,2838777.367
"1.25.30.59E","1","25","30","59E",-16.47534716,-71.52353369,-1950212.594,2838771.787
"1.25.30.60A","1","25","30","60A",-16.47466438,-71.52317603,-1950136.922,2838821.278
"1.25.30.61A","1","25","30","61A",-16.47484352,-71.52290663,-1950161.373,2838849.46
"1.25.30.64A","1","25","30","64A",-16.47508681,-71.5229731,-1950189.109,2838838.736
"1.25.30.64B","1","25","30","64B",-16.47516015,-71.52300849,-1950197.276,2838833.763
"1.25.30.64C","1","25","30","64C",-16.47523366,-71.52301798,-1950205.79,2838831.724
"1.25.30.64D","1","25","30","64D",-16.4753478,-71.52302964,-1950219.05,2838828.904
"1.25.30.64E","1","25","30","64E",-16.47546204,-71.52306609,-1950232.007,2838823.275
"1.25.30.64F","1","25","30","64F",-16.47543263,-71.52289365,-1950230.734,2838843.205
"1.25.30.65A","1","25","30","65A",-16.47547631,-71.52274615,-1950237.733,2838859.349
"1.25.30.65B","1","25","30","65B",-16.47540119,-71.52273505,-1950229.05,2838861.591
"1.25.30.65C","1","25","30","65C",-16.4753112,-71.52272663,-1950218.585,2838863.726
"1.25.30.65D","1","25","30","65D",-16.47522845,-71.52270049,-1950209.196,2838867.775
"1.25.30.65E","1","25","30","65E",-16.47516015,-71.52267465,-1950201.5,2838871.599
"1.25.30.65F","1","25","30","65F",-16.47502102,-71.52257667,-1950186.399,2838884.529
"1.25.30.65G","1","25","30","65G",-16.4749876,-71.52267701,-1950181.203,2838873.595
"1.25.30.65H","1","25","30","65H",-16.47493619,-71.52277004,-1950173.987,2838863.726
"1.25.30.66A","1","25","30","66A",-16.47543308,-71.52205467,-1950241.407,2838938.285
"1.25.30.66B","1","25","30","66B",-16.4753069,-71.5220665,-1950226.436,2838938.6
"1.25.30.66C","1","25","30","66C",-16.47518186,-71.52208251,-1950211.545,2838938.425
"1.25.30.66D","1","25","30","66D",-16.47521408,-71.52218145,-1950214.078,2838926.789
"1.25.30.66E","1","25","30","66E",-16.47513968,-71.52237213,-1950202.926,2838906.154
"1.25.30.66F","1","25","30","66F",-16.47533541,-71.52240023,-1950225.56,2838900.402
"1.25.30.66G","1","25","30","66G",-16.47541498,-71.52242219,-1950234.628,2838896.869
"1.25.30.66H","1","25","30","66H",-16.47553217,-71.5224355,-1950248.225,2838893.823
"1.25.30.66I","1","25","30","66I",-16.47562206,-71.52243946,-1950258.734,2838892.195
"1.25.30.66J","1","25","30","66J",-16.47567439,-71.5224333,-1950264.959,2838892.207
"1.25.30.66K","1","25","30","66K",-16.47574571,-71.5224201,-1950273.503,2838892.768
"1.25.30.66L","1","25","30","66L",-16.47578749,-71.52240953,-1950278.545,2838893.417
"1.25.30.66M","1","25","30","66M",-16.47589342,-71.52236508,-1950291.55,2838897.065
"1.25.30.66N","1","25","30","66N",-16.47596474,-71.52234264,-1950300.211,2838898.673
"1.25.30.66O","1","25","30","66O",-16.47604324,-71.52231183,-1950309.821,2838901.135
"1.25.30.66P","1","25","30","66P",-16.47611878,-71.52228586,-1950319.023,2838903.087
"1.25.30.66Q","1","25","30","66Q",-16.47624814,-71.52222397,-1950335.002,2838908.405
"1.25.30.66R","1","25","30","66R",-16.4761512,-71.52189418,-1950327.789,2838947.054
"1.25.30.66S","1","25","30","66S",-16.47599052,-71.5219575,-1950308.114,2838941.985
"1.25.30.66T","1","25","30","66T",-16.47587202,-71.52199292,-1950293.746,2838939.526
"1.25.30.67A","1","25","30","67A",-16.47517012,-71.52184565,-1950213.164,2838965.424
"1.25.30.67C","1","25","30","67C",-16.47516481,-71.52176875,-1950213.515,2838974.209
"1.25.30.68A","1","25","30","68A",-16.47516948,-71.52164367,-1950215.646,2838988.325
"1.25.30.68B","1","25","30","68B",-16.47536544,-71.52165695,-1950238.495,2838984.248
"1.25.30.68C","1","25","30","68C",-16.47547344,-71.52164802,-1950251.294,2838983.843
"1.25.30.68D","1","25","30","68D",-16.47554096,-71.52164367,-1950259.281,2838983.451
"1.25.30.68E","1","25","30","68E",-16.4756014,-71.52164062,-1950266.419,2838983.004
"1.25.30.68F","1","25","30","68F",-16.47567958,-71.52163004,-1950275.736,2838983.177
"1.25.30.68G","1","25","30","68G",-16.47569124,-71.5217525,-1950275.556,2838969.145
"1.25.30.68H","1","25","30","68H",-16.47571662,-71.52186367,-1950277.13,2838956.212
"1.25.30.68I","1","25","30","68I",-16.47565305,-71.5218175,-1950270.246,2838962.279
"1.25.30.68J","1","25","30","68J",-16.47554841,-71.52181026,-1950258.047,2838964.472
"1.25.30.68K","1","25","30","68K",-16.47546595,-71.52181026,-1950248.361,2838965.554
"1.25.30.68L","1","25","30","68L",-16.47540408,-71.52181238,-1950241.067,2838966.126
"1.25.30.68M","1","25","30","68M",-16.4753337,-71.52181153,-1950232.811,2838967.145
"1.25.30.69A","1","25","30","69A",-16.47522563,-71.52149909,-1950224.072,2839003.974
"1.25.30.70A","1","25","30","70A",-16.47517527,-71.52140794,-1950219.31,2839014.965
"1.25.30.73A","1","25","30","73A",-16.47539458,-71.52126152,-1950246.924,2839028.682
"1.25.30.74A","1","25","30","74A",-16.47551372,-71.52128888,-1950260.573,2839024.019
"1.25.30.75A","1","25","30","75A",-16.47564857,-71.52127248,-1950276.619,2839024.108
"1.25.30.75B","1","25","30","75B",-16.47573152,-71.52126561,-1950286.45,2839023.799
"1.25.30.77A","1","25","30","77A",-16.47553378,-71.52145427,-1950260.835,2839005.011
"1.25.30.77B","1","25","30","77B",-16.47546728,-71.52145097,-1950253.065,2839006.257
"1.25.30.77C","1","25","30","77C",-16.47539238,-71.52146583,-1950244.079,2839005.556
"1.25.30.79A","1","25","30","79A",-16.47605613,-71.52130716,-1950324.053,2839014.831
"1.25.30.79B","1","25","30","79B",-16.47599553,-71.52132399,-1950316.721,2839013.719
"1.25.30.79C","1","25","30","79C",-16.4759419,-71.52133763,-1950310.25,2839012.877
"1.25.30.79D","1","25","30","79D",-16.47592882,-71.52116485,-1950310.9,2839032.63
"1.25.30.79E","1","25","30","79E",-16.47592184,-71.52104891,-1950311.548,2839045.861
"1.25.30.79F","1","25","30","79F",-16.47592358,-71.52097344,-1950312.708,2839054.393
"1.25.30.79G","1","25","30","79G",-16.47593666,-71.52085795,-1950315.706,2839067.31
"1.25.30.79H","1","25","30","79H",-16.47610872,-71.52086533,-1950335.824,2839064.217
"1.25.30.79I","1","25","30","79I",-16.47615109,-71.52109653,-1950337.873,2839037.457
"1.25.30.79J","1","25","30","79J",-16.47633905,-71.52119178,-1950358.745,2839024.197
"1.25.30.79K","1","25","30","79K",-16.47626492,-71.52121524,-1950349.741,2839022.509
"1.25.30.79L","1","25","30","79L",-16.4761908,-71.52124009,-1950340.72,2839020.666
"1.25.30.80A","1","25","30","80A",-16.47633949,-71.52139232,-1950356.259,2839001.462
"1.25.30.82A","1","25","30","82A",-16.47608836,-71.52148459,-1950325.593,2838994.299
"1.25.30.83A","1","25","30","83A",-16.47596031,-71.52154608,-1950309.774,2838989.01
"1.25.30.83B","1","25","30","83B",-16.4759103,-71.52181294,-1950300.521,2838959.421
"1.25.30.83C","1","25","30","83C",-16.47601234,-71.52169911,-1950313.948,2838970.984
"1.25.30.83D","1","25","30","83D",-16.47617598,-71.52165456,-1950333.733,2838973.886
"1.25.30.83E","1","25","30","83E",-16.4762474,-71.52162549,-1950342.49,2838976.243
"1.25.30.83F","1","25","30","83F",-16.47630028,-71.52159587,-1950349.076,2838978.907
"1.25.30.83G","1","25","30","83G",-16.47637219,-71.52157388,-1950357.802,2838980.456
"1.25.30.84A","1","25","30","84A",-16.47573899,-71.52203545,-1950277.583,2838936.45
"1.25.30.84B","1","25","30","84B",-16.47566637,-71.5220359,-1950269.047,2838937.352
"1.25.30.85A","1","25","30","85A",-16.47424057,-71.52344127,-1950083.785,2838796.775
"1.25.30.86A","1","25","30","86A",-16.47418302,-71.52358758,-1950075.173,2838780.948
"1.25.30.89A","1","25","30","89A",-16.47398822,-71.52389619,-1950048.386,2838748.527
"1.25.30.92A","1","25","30","92A",-16.47381522,-71.52402794,-1950026.398,2838735.864
"1.25.30.108A","1","25","30","108A",-16.47375086,-71.52349311,-1950025.607,2838797.323
"1.25.30.109A","1","25","30","109A",-16.47384247,-71.52341285,-1950037.383,2838805.217
"1.25.30.60B","1","25","30","60B",-16.47476564,-71.52319636,-1950148.559,2838817.646
"1.25.30.60C","1","25","30","60C",-16.47485316,-71.5232299,-1950158.415,2838812.696
"1.25.30.60D","1","25","30","60D",-16.47474838,-71.52336894,-1950144.347,2838798.312
"1.25.31.1","1","25","31","1",-16.46541503,-71.51779452,-1949118.571,2839552.532
"1.25.31.2","1","25","31","2",-16.46565672,-71.51783269,-1949146.478,2839545.036
"1.25.31.3","1","25","31","3",-16.4657573,-71.51783804,-1949158.226,2839543.111
"1.25.31.4","1","25","31","4",-16.46589817,-71.51784673,-1949174.663,2839540.278
"1.25.31.5","1","25","31","5",-16.46587169,-71.51792605,-1949170.549,2839531.635
"1.25.31.6","1","25","31","6",-16.46584772,-71.51803061,-1949166.409,2839520.097
"1.25.31.7","1","25","31","7",-16.46596489,-71.51811266,-1949179.135,2839509.262
"1.25.31.8","1","25","31","8",-16.46599638,-71.51802751,-1949183.911,2839518.5
"1.25.31.9","1","25","31","9",-16.46603248,-71.51790527,-1949189.698,2839531.881
"1.25.31.10","1","25","31","10",-16.46609192,-71.5179076,-1949196.651,2839530.838
"1.25.31.11","1","25","31","11",-16.46614724,-71.51793464,-1949202.808,2839527.047
"1.25.31.12","1","25","31","12",-16.46618691,-71.51796077,-1949207.136,2839523.566
"1.25.31.13","1","25","31","13",-16.46615962,-71.51809195,-1949202.271,2839509.055
"1.25.31.14","1","25","31","14",-16.46614195,-71.51817091,-1949199.196,2839500.337
"1.25.31.15","1","25","31","15",-16.46612848,-71.51823727,-1949196.773,2839492.992
"1.25.31.16","1","25","31","16",-16.46623023,-71.5183637,-1949207.126,2839477.327
"1.25.31.17","1","25","31","17",-16.46624556,-71.51829831,-1949209.755,2839484.538
"1.25.31.18","1","25","31","18",-16.46627964,-71.51820497,-1949214.939,2839494.671
"1.25.31.19","1","25","31","19",-16.46632317,-71.51802881,-1949222.281,2839514.067
"1.25.31.20","1","25","31","20",-16.4663897,-71.51804706,-1949229.865,2839511.126
"1.25.31.21","1","25","31","21",-16.46645362,-71.51807638,-1949237.002,2839506.964
"1.25.31.22","1","25","31","22",-16.46650987,-71.51810838,-1949243.205,2839502.6
"1.25.31.23","1","25","31","23",-16.46647663,-71.51827902,-1949237.141,2839483.694
"1.25.31.24","1","25","31","24",-16.4664587,-71.51832372,-1949234.469,2839478.863
"1.25.31.25","1","25","31","25",-16.466437,-71.51838567,-1949231.136,2839472.126
"1.25.31.26","1","25","31","26",-16.466437,-71.51845499,-1949230.259,2839464.269
"1.25.31.27","1","25","31","27",-16.46642422,-71.51850298,-1949228.15,2839458.997
"1.25.31.28","1","25","31","28",-16.4664076,-71.51856697,-1949225.388,2839451.962
"1.25.31.29","1","25","31","29",-16.46668522,-71.51820029,-1949262.639,2839489.882
"1.25.31.30","1","25","31","30",-16.46663149,-71.51817316,-1949256.671,2839493.662
"1.25.31.31","1","25","31","31",-16.46660853,-71.51831235,-1949252.213,2839478.186
"1.25.31.32","1","25","31","32",-16.4665987,-71.51839297,-1949250.038,2839469.178
"1.25.31.33","1","25","31","33",-16.46656472,-71.51845484,-1949245.264,2839462.61
"1.25.31.34","1","25","31","34",-16.46652851,-71.51853798,-1949239.958,2839453.662
"1.25.31.35","1","25","31","35",-16.4665017,-71.51862615,-1949235.694,2839444.019
"1.25.31.36","1","25","31","36",-16.46713001,-71.51890945,-1949305.913,2839403.67
"1.25.31.37","1","25","31","37",-16.46654774,-71.5197042,-1949227.461,2839321.225
"1.25.31.38","1","25","31","38",-16.46654025,-71.51985574,-1949224.662,2839304.147
"1.25.31.39","1","25","31","39",-16.46633185,-71.52002958,-1949197.984,2839287.176
"1.25.31.40","1","25","31","40",-16.46628748,-71.5201536,-1949191.202,2839273.701
"1.25.31.41","1","25","31","41",-16.46601315,-71.52089853,-1949149.554,2839192.865
"1.25.31.42","1","25","31","42",-16.46593873,-71.52108304,-1949138.478,2839172.928
"1.25.31.43","1","25","31","43",-16.46597534,-71.52017281,-1949154.295,2839275.617
"1.25.31.44","1","25","31","44",-16.46734519,-71.51909091,-1949328.892,2839380.28
"1.25.31.45","1","25","31","45",-16.46739454,-71.51898401,-1949336.042,2839391.749
