"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.92.96",1,4,92,"96",-16.36287871,-71.558668,-1936559.44598019,2836257.75257554
"1.4.92.97",1,4,92,"97",-16.36292367,-71.55882422,-1936562.76516623,2836239.45305422
"1.4.92.98",1,4,92,"98",-16.36297426,-71.55900954,-1936566.38023921,2836217.78050749
"1.4.92.99",1,4,92,"99",-16.36301364,-71.55921524,-1936568.42276775,2836193.94277739
"1.4.92.100",1,4,92,"100",-16.36304161,-71.5594117,-1936569.24118334,2836171.30125481
"1.4.92.101",1,4,92,"101",-16.36293445,-71.55967393,-1936553.36227925,2836142.95912812
"1.4.92.102",1,4,92,"102",-16.36299961,-71.55965971,-1936561.19411607,2836143.72419615
"1.4.92.103",1,4,92,"103",-16.36307704,-71.55964185,-1936570.51281584,2836144.7424449
"1.4.92.104",1,4,92,"104",-16.36316822,-71.55962841,-1936581.39100969,2836145.08065474
"1.4.92.105",1,4,92,"105",-16.36323212,-71.559856,-1936586.03870215,2836118.44193345
"1.4.92.106",1,4,92,"106",-16.36315192,-71.55988126,-1936576.3017566,2836116.62058406
"1.4.92.107",1,4,92,"107",-16.36305718,-71.55990561,-1936564.8684624,2836115.09151127
"1.4.92.108",1,4,92,"108",-16.36297288,-71.55991927,-1936554.79560648,2836114.63885477
"1.4.92.109",1,4,92,"109",-16.36302604,-71.56006439,-1936559.21737086,2836097.4915568
"1.4.92.110",1,4,92,"110",-16.36321405,-71.56042489,-1936576.77353053,2836054.16752542
"1.4.92.111",1,4,92,"111",-16.36329258,-71.5606087,-1936583.68932439,2836032.30313156
"1.4.92.112",1,4,92,"112",-16.36335104,-71.5608065,-1936588.07219153,2836009.11338783
"1.4.92.113",1,4,92,"113",-16.36299947,-71.56106512,-1936543.53226055,2835984.35920147
"1.4.92.114",1,4,92,"114",-16.36297674,-71.56089523,-1936542.99550608,2836003.9194408
"1.4.92.115",1,4,92,"115",-16.3629001,-71.56062664,-1936537.36605167,2836035.37286896
"1.4.92.116",1,4,92,"116",-16.3626641,-71.55953821,-1936523.3126796,2836161.86515188
"1.4.92.117",1,4,92,"117",-16.36264588,-71.55943535,-1936522.46415142,2836173.76602405
"1.4.92.118",1,4,92,"118",-16.36259505,-71.55920636,-1936519.36911998,2836200.39367339
"1.4.92.119",1,4,92,"119",-16.36254218,-71.55894377,-1936516.45638651,2836230.85802458
"1.4.92.120",1,4,92,"120",-16.36250964,-71.55879152,-1936514.54608545,2836248.54584822
"1.4.92.121",1,4,92,"121",-16.36248367,-71.55869341,-1936512.72767729,2836260.00894819
"1.4.92.122",1,4,92,"122",-16.36245372,-71.55856113,-1936510.87085056,2836275.39858848
"1.4.92.123",1,4,92,"123",-16.36392344,-71.55811722,-1936689.07051309,2836306.62068543
"1.4.92.124",1,4,92,"124",-16.36397349,-71.55830112,-1936692.63979105,2836285.11617325
"1.4.92.125",1,4,92,"125",-16.36402297,-71.55847979,-1936696.20780662,2836264.21216792
"1.4.92.126",1,4,92,"126",-16.36408651,-71.5586865,-1936701.07513487,2836239.9457083
"1.4.92.127",1,4,92,"127",-16.36412074,-71.55885145,-1936703.02428061,2836220.79590843
"1.4.92.128",1,4,92,"128",-16.3641684,-71.55900493,-1936706.69487648,2836202.7720985
"1.4.92.129",1,4,92,"129",-16.36421595,-71.55917971,-1936710.08509487,2836182.33442767
"1.4.92.130",1,4,92,"130",-16.36427257,-71.55931633,-1936715.01980259,2836166.10597058
"1.4.92.131",1,4,92,"131",-16.36434853,-71.55983656,-1936717.40917103,2836106.12664703
"1.4.92.132",1,4,92,"132",-16.36437861,-71.55996265,-1936719.35891171,2836091.43750731
"1.4.92.133",1,4,92,"133",-16.36440904,-71.56012555,-1936720.88756371,2836072.56978401
"1.4.92.134",1,4,92,"134",-16.36443413,-71.5602561,-1936722.19522629,2836057.43983935
"1.4.92.135",1,4,92,"135",-16.3644735,-71.56043997,-1936724.51062599,2836036.07801255
"1.4.92.136",1,4,92,"136",-16.36449846,-71.56060285,-1936725.39709659,2836017.28376804
"1.4.92.137",1,4,92,"137",-16.36555372,-71.55815578,-1936880.07013571,2836281.04200413
"1.4.92.138",1,4,92,"138",-16.36540297,-71.55817012,-1936862.18378735,2836281.37691097
"1.4.92.139",1,4,92,"139",-16.3651,-71.55821726,-1936826.00660478,2836279.97251252
"1.4.92.140",1,4,92,"140",-16.36495347,-71.55834673,-1936807.17009704,2836267.19728271
"1.4.92.141",1,4,92,"141",-16.36497396,-71.55873905,-1936804.64999819,2836222.44364836
"1.4.92.142",1,4,92,"142",-16.36500803,-71.55889815,-1936806.65371698,2836203.95938115
"1.4.92.143",1,4,92,"143",-16.36505588,-71.55907096,-1936810.1037963,2836183.74125837
"1.4.92.144",1,4,92,"144",-16.36512206,-71.55974642,-1936809.39484728,2836106.28713488
"1.4.92.145",1,4,92,"145",-16.36524331,-71.56021441,-1936817.75947499,2836051.64288032
"1.4.92.146",1,4,92,"146",-16.36528123,-71.56037404,-1936820.20883754,2836033.0486524
"1.4.92.147",1,4,92,"147",-16.36569661,-71.55907999,-1936885.24661147,2836174.38303669
"1.4.92.148",1,4,92,"148",-16.36579006,-71.55952965,-1936890.57585746,2836122.1787824
"1.4.92.149",1,4,92,"149",-16.36591884,-71.56001149,-1936899.65070988,2836065.86617255
"1.4.92.150",1,4,92,"150",-16.36610177,-71.55643943,-1936965.9976941,2836468.53806062
"1.4.92.151",1,4,92,"151",-16.36380046,-71.55481322,-1936716.11977727,2836682.88448154
"1.4.92.152",1,4,92,"152",-16.36402624,-71.55485975,-1936742.05478551,2836674.67078217
"1.4.92.153",1,4,92,"153",-16.3642193,-71.55500015,-1936762.9675762,2836656.23808587
"1.4.92.154",1,4,92,"154",-16.36428673,-71.5557908,-1936760.95731063,2836565.70313038
"1.4.92.155",1,4,92,"155",-16.36431739,-71.55595152,-1936762.53996503,2836547.07908184
"1.4.92.156",1,4,92,"156",-16.36437487,-71.55610661,-1936767.34350981,2836528.7445828
"1.4.92.157",1,4,92,"157",-16.36442504,-71.55624691,-1936771.47420806,2836512.18234351
"1.4.92.158",1,4,92,"158",-16.36447029,-71.55641121,-1936774.72560826,2836492.9626078
"1.4.92.159",1,4,92,"159",-16.36456206,-71.55687901,-1936779.62940154,2836438.72192159
"1.4.92.160",1,4,92,"160",-16.36474032,-71.5575206,-1936792.50942695,2836363.64928905
"1.4.92.161",1,4,92,"161",-16.36508793,-71.5575527,-1936832.93481198,2836355.48748976
"1.4.92.162",1,4,92,"162",-16.36522457,-71.55752013,-1936849.39289226,2836357.40330701
"1.4.92.163",1,4,92,"163",-16.36538384,-71.55749184,-1936868.45522852,2836358.53938681
"1.4.92.164",1,4,92,"164",-16.36552656,-71.55747563,-1936885.4219747,2836358.52092219
"1.4.92.165",1,4,92,"165",-16.36587181,-71.55742477,-1936926.61203742,2836359.79687096
"1.4.92.166",1,4,92,"166",-16.36600913,-71.55740779,-1936942.95419941,2836359.93590511
"1.4.92.167",1,4,92,"167",-16.36616963,-71.55737536,-1936962.21301087,2836361.52531588
"1.4.92.168",1,4,92,"168",-16.36321153,-71.55451438,-1936650.69913423,2836724.43407676
"1.4.92.169",1,4,92,"169",-16.36347678,-71.55449507,-1936682.09719105,2836723.17308518
"1.4.92.170",1,4,92,"170",-16.36370042,-71.5544646,-1936708.74802047,2836723.71889085
"1.4.92.171",1,4,92,"171",-16.36425841,-71.55448749,-1936774.00042563,2836713.86385528
"1.4.93.132",1,4,93,"132",-16.36719882,-71.56725401,-1936959.05267312,2835227.98701359
"1.4.93.133",1,4,93,"133",-16.36762949,-71.56711641,-1937011.36141643,2835237.98915163
"1.4.93.134",1,4,93,"134",-16.36820447,-71.56699356,-1937080.43399642,2835244.44205233
"1.4.93.135",1,4,93,"135",-16.36862553,-71.56689628,-1937131.10799164,2835249.99691058
"1.4.93.136",1,4,93,"136",-16.3688414,-71.57382199,-1937069.52953425,2834461.9214647
"1.4.93.137",1,4,93,"137",-16.36915144,-71.57522738,-1937088.30506722,2834298.54579211
"1.4.93.138",1,4,93,"138",-16.36917111,-71.57545408,-1937087.770367,2834272.58662527
"1.4.93.139",1,4,93,"139",-16.36925684,-71.57566162,-1937095.2343613,2834247.94122251
"1.4.93.140",1,4,93,"140",-16.36936855,-71.57621884,-1937101.36160059,2834183.31129456
"1.4.93.141",1,4,93,"141",-16.36953246,-71.57420107,-1937145.93259669,2834409.95737941
"1.4.93.142",1,4,93,"142",-16.3696058,-71.57465988,-1937148.78796792,2834356.98351261
"1.4.93.143",1,4,93,"143",-16.369856,-71.57487885,-1937175.42418053,2834328.90409234
"1.4.93.144",1,4,93,"144",-16.36990307,-71.57517388,-1937177.24974768,2834294.84150526
"1.4.93.145",1,4,93,"145",-16.36996248,-71.57543689,-1937180.92642005,2834264.24902904
"1.4.93.146",1,4,93,"146",-16.37002296,-71.57568863,-1937184.87021129,2834234.92050411
"1.4.93.147",1,4,93,"147",-16.37012198,-71.57597472,-1937192.90918357,2834201.19647445
"1.4.93.148",1,4,93,"148",-16.3699265,-71.57602665,-1937169.29998302,2834197.84958082
"1.4.93.149",1,4,93,"149",-16.36977881,-71.57605431,-1937151.60789392,2834196.63319956
"1.4.93.150",1,4,93,"150",-16.37012401,-71.57407003,-1937217.05065149,2834417.12492776
"1.4.93.151",1,4,93,"151",-16.37031343,-71.57485622,-1937229.42996258,2834325.52362597
"1.4.93.152",1,4,93,"152",-16.3703632,-71.57505902,-1937232.72998419,2834301.88308839
"1.4.93.153",1,4,93,"153",-16.37038634,-71.57518927,-1937233.81300663,2834286.81449714
"1.4.93.154",1,4,93,"154",-16.37041323,-71.57532821,-1937235.22739003,2834270.71190014
"1.4.93.155",1,4,93,"155",-16.37043786,-71.57545765,-1937236.49558286,2834255.71580906
"1.4.93.156",1,4,93,"156",-16.37053384,-71.57590121,-1937242.20127904,2834204.17738408
"1.4.98.136",1,4,98,"136",-16.34369387,-71.5791347,-1934049.49123554,2834186.12192735
"1.4.98.137",1,4,98,"137",-16.34482875,-71.58018398,-1934169.62903446,2834052.41046274
"1.4.98.138",1,4,98,"138",-16.34627737,-71.5810876,-1934328.43718295,2833931.14626201
"1.4.98.139",1,4,98,"139",-16.3437172,-71.58101888,-1934028.62536033,2833972.15901866
"1.4.100.162",1,4,100,"162",-16.34818889,-71.58228717,-1934537.89924258,2833770.3172921
"1.4.100.163",1,4,100,"163",-16.34824602,-71.5823322,-1934544.0444379,2833764.46985156
"1.4.100.164",1,4,100,"164",-16.34827824,-71.58237115,-1934547.34035409,2833759.63510175
"1.4.100.165",1,4,100,"165",-16.34831699,-71.58240747,-1934551.43611325,2833755.01383327
"1.4.100.166",1,4,100,"166",-16.34836099,-71.58244894,-1934556.08390816,2833749.74046726
"1.4.100.167",1,4,100,"167",-16.34839581,-71.58248514,-1934559.71962521,2833745.18381043
"1.4.100.168",1,4,100,"168",-16.34844359,-71.58251932,-1934564.90268682,2833740.6880211
"1.4.100.169",1,4,100,"169",-16.34849372,-71.58256429,-1934570.22653603,2833734.93823929
"1.4.100.170",1,4,100,"170",-16.34856855,-71.58261278,-1934578.40706876,2833728.46878159
"1.4.100.171",1,4,100,"171",-16.34862748,-71.58266181,-1934584.71352158,2833722.14443486
"1.4.100.172",1,4,100,"172",-16.34868154,-71.58271302,-1934590.42071985,2833715.63609745
"1.4.100.173",1,4,100,"173",-16.34876339,-71.58279329,-1934599.02747734,2833705.47196788
"1.4.100.174",1,4,100,"174",-16.3488142,-71.58283245,-1934604.50397231,2833700.37218189
"1.4.100.175",1,4,100,"175",-16.34853761,-71.583017,-1934569.70869777,2833683.0351564
"1.4.100.176",1,4,100,"176",-16.34859067,-71.58302067,-1934575.89411461,2833681.93044886
"1.4.100.177",1,4,100,"177",-16.34866226,-71.58302468,-1934584.2514454,2833680.54672097
"1.4.100.178",1,4,100,"178",-16.34870936,-71.58302796,-1934589.74180116,2833679.56357541
"1.4.100.179",1,4,100,"179",-16.34876605,-71.583031,-1934596.36141886,2833678.4831913
"1.4.100.180",1,4,100,"180",-16.34881731,-71.58303548,-1934602.32529064,2833677.30998789
"1.4.100.181",1,4,100,"181",-16.34886986,-71.58303914,-1934608.45093445,2833676.21302299
"1.4.100.182",1,4,100,"182",-16.34884578,-71.58312945,-1934604.49140839,2833666.28515759
"1.4.100.183",1,4,100,"183",-16.34874918,-71.58313029,-1934593.13612845,2833667.44349877
"1.4.100.184",1,4,100,"184",-16.34869977,-71.58312987,-1934587.33865379,2833668.13231986
"1.4.100.185",1,4,100,"185",-16.34864166,-71.58312068,-1934580.62932992,2833669.9284808
"1.4.100.186",1,4,100,"186",-16.34858239,-71.58311694,-1934573.71548801,2833671.12171045
"1.4.100.187",1,4,100,"187",-16.34853027,-71.58311532,-1934567.61478295,2833671.98176301
"1.4.100.188",1,4,100,"188",-16.34851855,-71.58330455,-1934563.86744291,2833650.67680958
"1.4.100.189",1,4,100,"189",-16.34857706,-71.58330199,-1934570.77095893,2833650.20781845
"1.4.100.190",1,4,100,"190",-16.34863244,-71.58330501,-1934577.23697199,2833649.14671926
"1.4.100.191",1,4,100,"191",-16.34868334,-71.583309,-1934583.16469768,2833648.03376511
"1.4.100.192",1,4,100,"192",-16.34872922,-71.58330752,-1934588.57140793,2833647.60620295
"1.4.100.193",1,4,100,"193",-16.34878757,-71.58331343,-1934595.35000694,2833646.17885615
"1.4.100.194",1,4,100,"194",-16.34885542,-71.58331516,-1934603.29666217,2833645.10220009
"1.4.100.195",1,4,100,"195",-16.34885475,-71.58340656,-1934602.07278035,2833634.74695796
"1.4.100.196",1,4,100,"196",-16.34879601,-71.58340591,-1934595.18247888,2833635.58292733
"1.4.100.197",1,4,100,"197",-16.34872849,-71.58340616,-1934587.24977404,2833636.4307791
"1.4.100.198",1,4,100,"198",-16.34864484,-71.58340057,-1934577.49592668,2833638.15014744
"1.4.100.199",1,4,100,"199",-16.34856959,-71.58340195,-1934568.64124774,2833638.97017
"1.4.100.200",1,4,100,"200",-16.34850689,-71.58339343,-1934561.38448454,2833640.74990377
"1.4.100.201",1,4,100,"201",-16.34850802,-71.58355813,-1934559.45363414,2833622.05971341
"1.4.100.202",1,4,100,"202",-16.34855645,-71.58355847,-1934565.1370073,2833621.39270358
"1.4.100.203",1,4,100,"203",-16.34861569,-71.58356666,-1934571.99155518,2833619.69529462
"1.4.100.204",1,4,100,"204",-16.34869515,-71.58356704,-1934581.31859722,2833618.62107832
"1.4.100.205",1,4,100,"205",-16.34876648,-71.58357855,-1934589.551398,2833616.39031752
"1.4.100.206",1,4,100,"206",-16.34883679,-71.58358109,-1934597.77679608,2833615.18990657
"1.4.100.207",1,4,100,"207",-16.34884062,-71.58367789,-1934597.01375555,2833604.16397289
"1.4.100.208",1,4,100,"208",-16.34877555,-71.58367971,-1934589.34912094,2833604.80199685
"1.4.100.209",1,4,100,"209",-16.3487214,-71.58367747,-1934583.01780103,2833605.75867944
"1.4.100.210",1,4,100,"210",-16.34865996,-71.58367658,-1934575.81342719,2833606.65688175
"1.4.100.211",1,4,100,"211",-16.34859932,-71.58367299,-1934568.73683343,2833607.85085569
"1.4.100.212",1,4,100,"212",-16.3485506,-71.58367551,-1934562.98357344,2833608.19732783
"1.4.100.213",1,4,100,"213",-16.34849418,-71.5836636,-1934556.50681771,2833610.27994998
"1.4.100.214",1,4,100,"214",-16.34815323,-71.58354213,-1934517.98744605,2833628.47789056
"1.4.100.215",1,4,100,"215",-16.34822746,-71.58354709,-1934526.6428997,2833626.95223457
"1.4.100.216",1,4,100,"216",-16.34826409,-71.58354855,-1934530.92644701,2833626.31135791
"1.4.100.217",1,4,100,"217",-16.34834296,-71.58355145,-1934540.15263157,2833624.95907169
"1.4.100.218",1,4,100,"218",-16.34839868,-71.58355307,-1934546.67610892,2833624.05232814
"1.4.100.219",1,4,100,"219",-16.34839816,-71.58364635,-1934545.44633192,2833613.48194684
"1.4.100.220",1,4,100,"220",-16.34832389,-71.58364521,-1934536.73832718,2833614.57497065
"1.4.100.221",1,4,100,"221",-16.34822646,-71.58364076,-1934525.35187528,2833616.34384705
"1.4.100.222",1,4,100,"222",-16.34818448,-71.58363609,-1934520.48024197,2833617.41812933
"1.4.100.223",1,4,100,"223",-16.34812443,-71.58363482,-1934513.44386388,2833618.34136077
"1.4.100.224",1,4,100,"224",-16.34813903,-71.58326749,-1934519.76075716,2833659.80399445
"1.4.100.225",1,4,100,"225",-16.34818843,-71.58326863,-1934525.54803651,2833659.03368702
"1.4.100.226",1,4,100,"226",-16.34824295,-71.58327589,-1934531.85993241,2833657.50298167
"1.4.100.227",1,4,100,"227",-16.34828779,-71.58327671,-1934537.11569122,2833656.82812946
"1.4.100.228",1,4,100,"228",-16.34835081,-71.58328497,-1934544.41330054,2833655.07372784
"1.4.100.229",1,4,100,"229",-16.34841447,-71.5832892,-1934551.83656342,2833653.76798615
"1.4.100.230",1,4,100,"230",-16.34840658,-71.58338065,-1934549.76416027,2833643.50073422
"1.4.100.231",1,4,100,"231",-16.34834049,-71.58337844,-1934542.03021172,2833644.60895357
"1.4.100.232",1,4,100,"232",-16.34829809,-71.58337086,-1934537.14570787,2833646.01866714
"1.4.100.233",1,4,100,"233",-16.34824962,-71.58336264,-1934531.55635837,2833647.57971796
"1.4.100.234",1,4,100,"234",-16.34813664,-71.58338565,-1934517.99964136,2833646.43666319
"1.4.100.235",1,4,100,"235",-16.34814623,-71.58334299,-1934519.66038392,2833651.14950122
"1.4.100.236",1,4,100,"236",-16.34815474,-71.58299137,-1934525.0653124,2833690.90983822
"1.4.100.237",1,4,100,"237",-16.34819788,-71.5829982,-1934530.04612968,2833689.57555566
"1.4.100.238",1,4,100,"238",-16.34824965,-71.58300351,-1934536.05950417,2833688.30163774
"1.4.100.239",1,4,100,"239",-16.34831136,-71.58300408,-1934543.29962765,2833687.43620475
"1.4.100.240",1,4,100,"240",-16.34836761,-71.58300642,-1934549.87634728,2833686.44091964
"1.4.100.241",1,4,100,"241",-16.34842345,-71.58301428,-1934556.33575289,2833684.82503162
"1.4.100.242",1,4,100,"242",-16.34842987,-71.58311355,-1934555.84592491,2833673.48534578
"1.4.100.243",1,4,100,"243",-16.34838241,-71.58310748,-1934550.34824725,2833674.78951288
"1.4.100.244",1,4,100,"244",-16.34830159,-71.58309205,-1934541.05002418,2833677.58792919
"1.4.100.245",1,4,100,"245",-16.34825413,-71.58308598,-1934535.55234445,2833678.89209311
"1.4.100.246",1,4,100,"246",-16.34819185,-71.58309313,-1934528.14855665,2833678.88953282
"1.4.100.247",1,4,100,"247",-16.34814114,-71.58308791,-1934522.25854369,2833680.13948445
"1.4.100.248",1,4,100,"248",-16.34815869,-71.58279265,-1934528.01904132,2833713.39180031
"1.4.100.249",1,4,100,"249",-16.34820596,-71.5827975,-1934533.50970232,2833712.22843159
"1.4.100.250",1,4,100,"250",-16.34824712,-71.5828033,-1934538.27089615,2833711.03662848
"1.4.100.251",1,4,100,"251",-16.3482851,-71.58280788,-1934542.67391363,2833710.0244292
"1.4.100.252",1,4,100,"252",-16.34834121,-71.58280975,-1934549.24008771,2833709.0842476
"1.4.100.253",1,4,100,"253",-16.34841715,-71.58281899,-1934558.04276905,2833707.05103207
"1.4.100.254",1,4,100,"254",-16.34842316,-71.58286284,-1934558.19916569,2833702.00081625
"1.4.100.255",1,4,100,"255",-16.34834512,-71.58285416,-1934549.14284419,2833703.99778167
"1.4.100.256",1,4,100,"256",-16.34825389,-71.58284733,-1934538.51429718,2833705.95613442
"1.4.100.257",1,4,100,"257",-16.3481724,-71.58284256,-1934529.00381102,2833707.55450007
"1.4.100.258",1,4,100,"258",-16.34816478,-71.58269776,-1934529.92317917,2833724.07252827
"1.4.100.259",1,4,100,"259",-16.34820942,-71.58270138,-1934535.12038451,2833723.08275725
"1.4.100.260",1,4,100,"260",-16.34824641,-71.58270348,-1934539.43821141,2833722.36461483
"1.4.100.261",1,4,100,"261",-16.34828834,-71.58270868,-1934544.29735425,2833721.2308502
"1.4.100.262",1,4,100,"262",-16.3483419,-71.58270853,-1934550.58936747,2833720.5528072
"1.4.100.263",1,4,100,"263",-16.34840464,-71.58271272,-1934557.90510866,2833719.26351181
"1.4.100.264",1,4,100,"264",-16.34846791,-71.58270975,-1934565.37280528,2833718.77922046
"1.4.100.265",1,4,100,"265",-16.34773154,-71.5821385,-1934486.0502732,2833793.11044631
"1.4.100.266",1,4,100,"266",-16.34777521,-71.58213898,-1934491.17292279,2833792.48930938
"1.4.100.267",1,4,100,"267",-16.34783114,-71.5821439,-1934497.67977103,2833791.20560872
"1.4.100.268",1,4,100,"268",-16.34789147,-71.58215284,-1934504.65299072,2833789.40896884
"1.4.100.269",1,4,100,"269",-16.34795809,-71.58215287,-1934512.47655523,2833788.541027
"1.4.100.270",1,4,100,"270",-16.34801942,-71.58216189,-1934519.56621157,2833786.722334
"1.4.100.271",1,4,100,"271",-16.34807109,-71.58218628,-1934525.32880038,2833783.28615948
"1.4.100.272",1,4,100,"272",-16.34795792,-71.58229166,-1934510.71758982,2833772.80550383
"1.4.100.273",1,4,100,"273",-16.34806305,-71.58230095,-1934522.94778287,2833770.38780227
"1.4.100.274",1,4,100,"274",-16.34805766,-71.58234797,-1934521.72562752,2833765.1260458
"1.4.100.275",1,4,100,"275",-16.34796142,-71.58233718,-1934510.55828393,2833767.59846532
"1.4.100.276",1,4,100,"276",-16.34774126,-71.58228261,-1934485.38616415,2833776.64330835
"1.4.100.277",1,4,100,"277",-16.34785834,-71.58229041,-1934499.03845458,2833774.23950095
"1.4.100.278",1,4,100,"278",-16.34785748,-71.5823342,-1934498.38878424,2833769.28520786
"1.4.100.279",1,4,100,"279",-16.34774698,-71.58232132,-1934485.57291015,2833772.17965683
"1.4.100.280",1,4,100,"280",-16.34772785,-71.5824012,-1934482.32540514,2833763.37011497
"1.4.100.281",1,4,100,"281",-16.3478532,-71.58241015,-1934496.93451676,2833760.72859908
"1.4.100.282",1,4,100,"282",-16.34784513,-71.5824534,-1934495.44486578,2833755.92910444
"1.4.100.283",1,4,100,"283",-16.34772697,-71.58244341,-1934481.69318975,2833758.59524016
"1.4.100.284",1,4,100,"284",-16.34791679,-71.58243397,-1934504.10414556,2833757.20238959
"1.4.100.285",1,4,100,"285",-16.34796115,-71.58243668,-1934509.27987878,2833756.31943743
"1.4.100.286",1,4,100,"286",-16.34799583,-71.58244138,-1934513.29384766,2833755.3364511
"1.4.100.287",1,4,100,"287",-16.34806453,-71.5824218,-1934521.60738216,2833756.66514646
"1.4.100.288",1,4,100,"288",-16.34805877,-71.58246759,-1934520.35718949,2833751.54766707
"1.4.100.289",1,4,100,"289",-16.3477105,-71.58254279,-1934478.51376552,2833747.54003198
"1.4.100.290",1,4,100,"290",-16.34774689,-71.58254419,-1934482.7699056,2833746.90905883
"1.4.100.291",1,4,100,"291",-16.34778877,-71.5825482,-1934487.63809522,2833745.91088828
"1.4.100.292",1,4,100,"292",-16.34785567,-71.58253584,-1934495.64976646,2833746.44426766
"1.4.100.293",1,4,100,"293",-16.34785183,-71.58257606,-1934494.69485967,2833741.93346242
"1.4.100.294",1,4,100,"294",-16.34793228,-71.58254134,-1934504.57801438,2833744.82645191
"1.4.100.295",1,4,100,"295",-16.34804389,-71.58254393,-1934517.65315812,2833743.08440948
"1.4.100.296",1,4,100,"296",-16.34804574,-71.58258268,-1934517.38490442,2833738.66645808
"1.4.100.297",1,4,100,"297",-16.3479277,-71.58257841,-1934503.57566716,2833740.68243754
"1.4.100.298",1,4,100,"298",-16.34791087,-71.58268161,-1934500.30610035,2833729.19876729
"1.4.100.299",1,4,100,"299",-16.34794548,-71.5826831,-1934504.35206332,2833728.58068615
"1.4.100.300",1,4,100,"300",-16.34797783,-71.58268183,-1934508.16719064,2833728.30489395
"1.4.100.301",1,4,100,"301",-16.3480453,-71.58267258,-1934516.20682903,2833728.47822157
"1.4.100.302",1,4,100,"302",-16.34804256,-71.58270924,-1934515.42571137,2833724.35682667
"1.4.100.303",1,4,100,"303",-16.34772501,-71.58264379,-1934478.952376,2833735.89911504
"1.4.100.304",1,4,100,"304",-16.3478129,-71.58265369,-1934489.15022643,2833733.63600955
"1.4.100.305",1,4,100,"305",-16.34781573,-71.5826934,-1934488.98504568,2833729.09648104
"1.4.100.306",1,4,100,"306",-16.34772368,-71.58268737,-1934478.25015465,2833730.97473863
"1.4.100.307",1,4,100,"307",-16.34769498,-71.58278648,-1934473.63783092,2833720.10886179
"1.4.100.308",1,4,100,"308",-16.34773968,-71.58279206,-1934478.81752759,2833718.89608119
"1.4.100.309",1,4,100,"309",-16.34777805,-71.58279207,-1934483.3236103,2833718.39703565
"1.4.100.310",1,4,100,"310",-16.34780934,-71.58279507,-1934486.96074878,2833717.65082104
"1.4.100.311",1,4,100,"311",-16.34784394,-71.58279765,-1934490.99187864,2833716.90927783
"1.4.100.312",1,4,100,"312",-16.34788859,-71.58280094,-1934496.19439338,2833715.95680991
"1.4.100.313",1,4,100,"313",-16.34792802,-71.58280228,-1934500.80829834,2833715.29319359
"1.4.100.314",1,4,100,"314",-16.34796755,-71.58280673,-1934505.3949809,2833714.27562936
"1.4.100.315",1,4,100,"315",-16.34803213,-71.58279144,-1934513.17088617,2833715.17135346
"1.4.100.316",1,4,100,"316",-16.34802848,-71.58283413,-1934512.20734908,2833710.37801616
"1.4.100.317",1,4,100,"317",-16.34772554,-71.5829517,-1934475.15676659,2833700.97764825
"1.4.100.318",1,4,100,"318",-16.34775966,-71.58295312,-1934479.14605588,2833700.37387484
"1.4.100.319",1,4,100,"319",-16.34780253,-71.58295209,-1934484.19364824,2833699.93436677
"1.4.100.320",1,4,100,"320",-16.34783961,-71.58295458,-1934488.51715563,2833699.1708515
"1.4.100.321",1,4,100,"321",-16.34789327,-71.58295724,-1934494.78570099,2833698.17290735
"1.4.100.322",1,4,100,"322",-16.34792693,-71.58296247,-1934498.67323018,2833697.14307589
"1.4.100.323",1,4,100,"323",-16.34797272,-71.58296525,-1934504.01601204,2833696.23364769
"1.4.100.324",1,4,100,"324",-16.34800689,-71.58296836,-1934507.98999711,2833695.43758744
"1.4.100.325",1,4,100,"325",-16.34804363,-71.58297047,-1934512.27833386,2833694.72156827
"1.4.100.326",1,4,100,"326",-16.34768387,-71.58306447,-1934468.85011451,2833688.73115046
"1.4.100.327",1,4,100,"327",-16.34772279,-71.58306939,-1934473.35926581,2833687.66822246
"1.4.100.328",1,4,100,"328",-16.34776295,-71.58307388,-1934478.01943061,2833686.63796146
"1.4.100.329",1,4,100,"329",-16.34779282,-71.58307628,-1934481.49731552,2833685.97821591
"1.4.100.330",1,4,100,"330",-16.34783664,-71.58308075,-1934486.58756309,2833684.90272735
"1.4.100.331",1,4,100,"331",-16.34788033,-71.58308346,-1934491.68459397,2833684.02849431
"1.4.100.332",1,4,100,"332",-16.34792245,-71.58308484,-1934496.61390617,2833683.32544428
"1.4.100.333",1,4,100,"333",-16.34800157,-71.58307013,-1934506.0901173,2833683.96673526
"1.4.100.334",1,4,100,"334",-16.34800077,-71.5831107,-1934505.48785787,2833679.37681124
"1.4.100.335",1,4,100,"335",-16.34769073,-71.58319705,-1934467.99467685,2833673.60862118
"1.4.100.336",1,4,100,"336",-16.3477719,-71.58319936,-1934477.49839288,2833672.29340239
"1.4.100.337",1,4,100,"337",-16.34784646,-71.5832068,-1934486.16155155,2833670.48225247
"1.4.100.338",1,4,100,"338",-16.34793747,-71.58321262,-1934496.77690366,2833668.64133204
"1.4.100.339",1,4,100,"339",-16.34800404,-71.58322189,-1934504.47878048,2833666.72634958
"1.4.100.340",1,4,100,"340",-16.34800088,-71.58326418,-1934503.57781584,2833661.97202014
"1.4.100.341",1,4,100,"341",-16.34792682,-71.58325383,-1934495.00984187,2833664.10665626
